recorded_time,temperature,sensor_type
2022-01-21T00:00,-4.032051381158521,UNKNOWN
2022-01-21T00:01,-4.032051381158521,UNKNOWN
2022-01-21T00:02,-4.132051381158522,UNKNOWN
2022-01-21T00:03,-4.132051381158522,UNKNOWN
2022-01-21T00:04,-4.23205138115852,UNKNOWN
2022-01-21T00:05,-4.23205138115852,UNKNOWN
2022-01-21T00:06,-4.132051381158522,UNKNOWN
2022-01-21T00:07,-4.032051381158521,UNKNOWN
2022-01-21T00:08,-4.032051381158521,UNKNOWN
2022-01-21T00:09,-3.932051381158523,UNKNOWN
2022-01-21T00:10,-3.73205138115852,UNKNOWN
2022-01-21T00:11,-3.432051381158523,UNKNOWN
2022-01-21T00:12,-3.132051381158522,UNKNOWN
2022-01-21T00:13,-2.8320513811585215,UNKNOWN
2022-01-21T00:14,-2.3320513811585215,UNKNOWN
2022-01-21T00:15,-2.032051381158521,UNKNOWN
2022-01-21T00:16,-1.8320513811585215,UNKNOWN
2022-01-21T00:17,-1.5320513811585208,UNKNOWN
2022-01-21T00:18,-1.3320513811585215,UNKNOWN
2022-01-21T00:19,-1.23205138115852,UNKNOWN
2022-01-21T00:20,-1.1320513811585222,UNKNOWN
2022-01-21T00:21,-1.1320513811585222,UNKNOWN
2022-01-21T00:22,-1.23205138115852,UNKNOWN
2022-01-21T00:23,-1.3320513811585215,UNKNOWN
2022-01-21T00:24,-1.432051381158523,UNKNOWN
2022-01-21T00:25,-1.5320513811585208,UNKNOWN
2022-01-21T00:26,-1.5320513811585208,UNKNOWN
2022-01-21T00:27,-1.6320513811585222,UNKNOWN
2022-01-21T00:28,-1.73205138115852,UNKNOWN
2022-01-21T00:29,-2.032051381158521,UNKNOWN
2022-01-21T00:30,-2.3320513811585215,UNKNOWN
2022-01-21T00:31,-2.632051381158522,UNKNOWN
2022-01-21T00:32,-2.932051381158523,UNKNOWN
2022-01-21T00:33,-3.032051381158521,UNKNOWN
2022-01-21T00:34,-3.132051381158522,UNKNOWN
2022-01-21T00:35,-3.432051381158523,UNKNOWN
2022-01-21T00:36,-3.73205138115852,UNKNOWN
2022-01-21T00:37,-3.532051381158521,UNKNOWN
2022-01-21T00:38,-3.632051381158522,UNKNOWN
2022-01-21T00:39,-3.532051381158521,UNKNOWN
2022-01-21T00:40,-3.3320513811585215,UNKNOWN
2022-01-21T00:41,-3.132051381158522,UNKNOWN
2022-01-21T00:42,-3.032051381158521,UNKNOWN
2022-01-21T00:43,-2.8320513811585215,UNKNOWN
