recorded_time,temperature,sensor_type
2022-03-30T00:00,-3.771176470588234,UNKNOWN
2022-03-30T00:01,-3.871176470588235,UNKNOWN
2022-03-30T00:02,-3.871176470588235,UNKNOWN
2022-03-30T00:03,-3.771176470588234,UNKNOWN
2022-03-30T00:04,-3.871176470588235,UNKNOWN
2022-03-30T00:05,-3.771176470588234,UNKNOWN
2022-03-30T00:06,-3.771176470588234,UNKNOWN
2022-03-30T00:07,-3.671176470588236,UNKNOWN
2022-03-30T00:08,-3.671176470588236,UNKNOWN
2022-03-30T00:09,-3.671176470588236,UNKNOWN
2022-03-30T00:10,-3.671176470588236,UNKNOWN
2022-03-30T00:11,-3.871176470588235,UNKNOWN
2022-03-30T00:12,-3.771176470588234,UNKNOWN
2022-03-30T00:13,-3.671176470588236,UNKNOWN
2022-03-30T00:14,-3.671176470588236,UNKNOWN
2022-03-30T00:15,-3.5711764705882345,UNKNOWN
2022-03-30T00:16,-3.5711764705882345,UNKNOWN
2022-03-30T00:17,-3.5711764705882345,UNKNOWN
2022-03-30T00:18,-3.5711764705882345,UNKNOWN
2022-03-30T00:19,-3.471176470588233,UNKNOWN
2022-03-30T00:20,-3.471176470588233,UNKNOWN
2022-03-30T00:21,-3.5711764705882345,UNKNOWN
2022-03-30T00:22,-3.671176470588236,UNKNOWN
2022-03-30T00:23,-3.671176470588236,UNKNOWN
2022-03-30T00:24,-3.671176470588236,UNKNOWN
2022-03-30T00:25,-3.671176470588236,UNKNOWN
2022-03-30T00:26,-3.671176470588236,UNKNOWN
2022-03-30T00:27,-3.471176470588233,UNKNOWN
2022-03-30T00:28,-3.371176470588235,UNKNOWN
2022-03-30T00:29,-2.671176470588236,UNKNOWN
2022-03-30T00:30,-2.0711764705882345,UNKNOWN
2022-03-30T00:31,-1.171176470588236,UNKNOWN
2022-03-30T00:32,-0.3711764705882352,UNKNOWN
2022-03-30T00:33,-0.3711764705882352,UNKNOWN
2022-03-30T00:34,-0.6711764705882359,UNKNOWN
2022-03-30T00:35,-0.9711764705882331,UNKNOWN
2022-03-30T00:36,-1.3711764705882352,UNKNOWN
2022-03-30T00:37,-1.5711764705882345,UNKNOWN
2022-03-30T00:38,-1.7711764705882338,UNKNOWN
2022-03-30T00:39,-2.0711764705882345,UNKNOWN
2022-03-30T00:40,-2.371176470588235,UNKNOWN
2022-03-30T00:41,-2.5711764705882345,UNKNOWN
2022-03-30T00:42,-2.471176470588233,UNKNOWN
2022-03-30T00:43,-2.671176470588236,UNKNOWN
2022-03-30T00:44,-2.871176470588235,UNKNOWN
2022-03-30T00:45,-2.771176470588234,UNKNOWN
2022-03-30T00:46,-2.871176470588235,UNKNOWN
2022-03-30T00:47,-3.171176470588236,UNKNOWN
2022-03-30T00:48,-3.171176470588236,UNKNOWN
2022-03-30T00:49,-3.271176470588234,UNKNOWN
2022-03-30T00:50,-3.271176470588234,UNKNOWN
2022-03-30T00:51,-3.271176470588234,UNKNOWN
2022-03-30T00:52,-3.271176470588234,UNKNOWN
2022-03-30T00:53,-3.371176470588235,UNKNOWN
2022-03-30T00:54,-3.371176470588235,UNKNOWN
2022-03-30T00:55,-3.471176470588233,UNKNOWN
2022-03-30T00:56,-3.471176470588233,UNKNOWN
2022-03-30T00:57,-3.5711764705882345,UNKNOWN
2022-03-30T00:58,-3.671176470588236,UNKNOWN
2022-03-30T00:59,-3.5711764705882345,UNKNOWN
2022-03-30T01:00,-3.5711764705882345,UNKNOWN
2022-03-30T01:01,-3.671176470588236,UNKNOWN
2022-03-30T01:02,-3.671176470588236,UNKNOWN
2022-03-30T01:03,-3.671176470588236,UNKNOWN
2022-03-30T01:04,-3.671176470588236,UNKNOWN
2022-03-30T01:05,-3.671176470588236,UNKNOWN
2022-03-30T01:06,-3.671176470588236,UNKNOWN
2022-03-30T01:07,-3.771176470588234,UNKNOWN
2022-03-30T01:08,-3.871176470588235,UNKNOWN
2022-03-30T01:09,-3.971176470588233,UNKNOWN
2022-03-30T01:10,-3.971176470588233,UNKNOWN
2022-03-30T01:11,-4.0711764705882345,UNKNOWN
2022-03-30T01:12,-4.171176470588236,UNKNOWN
2022-03-30T01:13,-4.271176470588234,UNKNOWN
2022-03-30T01:14,-4.371176470588235,UNKNOWN
2022-03-30T01:15,-4.471176470588233,UNKNOWN
2022-03-30T01:16,-4.5711764705882345,UNKNOWN
2022-03-30T01:17,-4.5711764705882345,UNKNOWN
2022-03-30T01:18,-4.5711764705882345,UNKNOWN
2022-03-30T01:19,-4.5711764705882345,UNKNOWN
2022-03-30T01:20,-4.671176470588236,UNKNOWN
2022-03-30T01:21,-4.671176470588236,UNKNOWN
2022-03-30T01:22,-4.671176470588236,UNKNOWN
2022-03-30T01:23,-4.5711764705882345,UNKNOWN
2022-03-30T01:24,-4.771176470588234,UNKNOWN
2022-03-30T01:25,-4.771176470588234,UNKNOWN
2022-03-30T01:26,-4.771176470588234,UNKNOWN
2022-03-30T01:27,-4.771176470588234,UNKNOWN
2022-03-30T01:28,-4.871176470588235,UNKNOWN
2022-03-30T01:29,-4.671176470588236,UNKNOWN
2022-03-30T01:30,-4.671176470588236,UNKNOWN
2022-03-30T01:31,-4.671176470588236,UNKNOWN
2022-03-30T01:32,-4.671176470588236,UNKNOWN
2022-03-30T01:33,-4.771176470588234,UNKNOWN
2022-03-30T01:34,-4.971176470588233,UNKNOWN
2022-03-30T01:35,-4.971176470588233,UNKNOWN
2022-03-30T01:36,-4.871176470588235,UNKNOWN
2022-03-30T01:37,-4.871176470588235,UNKNOWN
2022-03-30T01:38,-4.871176470588235,UNKNOWN
2022-03-30T01:39,-4.771176470588234,UNKNOWN
2022-03-30T01:40,-4.771176470588234,UNKNOWN
2022-03-30T01:41,-4.771176470588234,UNKNOWN
2022-03-30T01:42,-4.771176470588234,UNKNOWN
2022-03-30T01:43,-4.771176470588234,UNKNOWN
2022-03-30T01:44,-4.871176470588235,UNKNOWN
2022-03-30T01:45,-4.971176470588233,UNKNOWN
2022-03-30T01:46,-4.971176470588233,UNKNOWN
2022-03-30T01:47,-4.971176470588233,UNKNOWN
2022-03-30T01:48,-4.871176470588235,UNKNOWN
2022-03-30T01:49,-4.971176470588233,UNKNOWN
2022-03-30T01:50,-4.971176470588233,UNKNOWN
2022-03-30T01:51,-5.171176470588236,UNKNOWN
2022-03-30T01:52,-5.0711764705882345,UNKNOWN
2022-03-30T01:53,-5.171176470588236,UNKNOWN
2022-03-30T01:54,-5.271176470588234,UNKNOWN
2022-03-30T01:55,-5.171176470588236,UNKNOWN
2022-03-30T01:56,-5.171176470588236,UNKNOWN
2022-03-30T01:57,-5.171176470588236,UNKNOWN
2022-03-30T01:58,-5.171176470588236,UNKNOWN
2022-03-30T01:59,-5.171176470588236,UNKNOWN
2022-03-30T02:00,-5.0711764705882345,UNKNOWN
2022-03-30T02:01,-4.971176470588233,UNKNOWN
2022-03-30T02:02,-4.971176470588233,UNKNOWN
2022-03-30T02:03,-4.771176470588234,UNKNOWN
2022-03-30T02:04,-4.871176470588235,UNKNOWN
2022-03-30T02:05,-4.771176470588234,UNKNOWN
2022-03-30T02:06,-4.771176470588234,UNKNOWN
2022-03-30T02:07,-4.671176470588236,UNKNOWN
2022-03-30T02:08,-4.671176470588236,UNKNOWN
2022-03-30T02:09,-4.671176470588236,UNKNOWN
2022-03-30T02:10,-4.5711764705882345,UNKNOWN
2022-03-30T02:11,-4.671176470588236,UNKNOWN
2022-03-30T02:12,-4.5711764705882345,UNKNOWN
2022-03-30T02:13,-4.5711764705882345,UNKNOWN
2022-03-30T02:14,-4.5711764705882345,UNKNOWN
2022-03-30T02:15,-4.5711764705882345,UNKNOWN
2022-03-30T02:16,-4.471176470588233,UNKNOWN
2022-03-30T02:17,-4.471176470588233,UNKNOWN
2022-03-30T02:18,-4.371176470588235,UNKNOWN
2022-03-30T02:19,-4.371176470588235,UNKNOWN
2022-03-30T02:20,-4.271176470588234,UNKNOWN
2022-03-30T02:21,-4.271176470588234,UNKNOWN
2022-03-30T02:22,-4.371176470588235,UNKNOWN
2022-03-30T02:23,-4.371176470588235,UNKNOWN
2022-03-30T02:24,-4.371176470588235,UNKNOWN
2022-03-30T02:25,-4.471176470588233,UNKNOWN
2022-03-30T02:26,-4.471176470588233,UNKNOWN
2022-03-30T02:27,-4.5711764705882345,UNKNOWN
2022-03-30T02:28,-4.471176470588233,UNKNOWN
2022-03-30T02:29,-4.471176470588233,UNKNOWN
2022-03-30T02:30,-4.471176470588233,UNKNOWN
2022-03-30T02:31,-4.471176470588233,UNKNOWN
2022-03-30T02:32,-4.5711764705882345,UNKNOWN
2022-03-30T02:33,-4.5711764705882345,UNKNOWN
2022-03-30T02:34,-4.671176470588236,UNKNOWN
2022-03-30T02:35,-4.5711764705882345,UNKNOWN
2022-03-30T02:36,-4.5711764705882345,UNKNOWN
2022-03-30T02:37,-4.671176470588236,UNKNOWN
2022-03-30T02:38,-4.671176470588236,UNKNOWN
2022-03-30T02:39,-4.771176470588234,UNKNOWN
2022-03-30T02:40,-4.771176470588234,UNKNOWN
2022-03-30T02:41,-4.671176470588236,UNKNOWN
2022-03-30T02:42,-4.471176470588233,UNKNOWN
2022-03-30T02:43,-4.371176470588235,UNKNOWN
2022-03-30T02:44,-4.471176470588233,UNKNOWN
2022-03-30T02:45,-4.371176470588235,UNKNOWN
2022-03-30T02:46,-4.471176470588233,UNKNOWN
2022-03-30T02:47,-4.471176470588233,UNKNOWN
2022-03-30T02:48,-4.471176470588233,UNKNOWN
2022-03-30T02:49,-4.471176470588233,UNKNOWN
2022-03-30T02:50,-4.471176470588233,UNKNOWN
2022-03-30T02:51,-4.5711764705882345,UNKNOWN
2022-03-30T02:52,-4.5711764705882345,UNKNOWN
2022-03-30T02:53,-4.5711764705882345,UNKNOWN
2022-03-30T02:54,-4.771176470588234,UNKNOWN
2022-03-30T02:55,-4.871176470588235,UNKNOWN
2022-03-30T02:56,-4.871176470588235,UNKNOWN
2022-03-30T02:57,-4.871176470588235,UNKNOWN
2022-03-30T02:58,-4.971176470588233,UNKNOWN
2022-03-30T02:59,-5.0711764705882345,UNKNOWN
2022-03-30T03:00,-5.271176470588234,UNKNOWN
2022-03-30T03:01,-5.371176470588235,UNKNOWN
2022-03-30T03:02,-5.371176470588235,UNKNOWN
2022-03-30T03:03,-5.271176470588234,UNKNOWN
2022-03-30T03:04,-5.0711764705882345,UNKNOWN
2022-03-30T03:05,-4.671176470588236,UNKNOWN
2022-03-30T03:06,-4.371176470588235,UNKNOWN
2022-03-30T03:07,-3.971176470588233,UNKNOWN
2022-03-30T03:08,-3.471176470588233,UNKNOWN
2022-03-30T03:09,-3.0711764705882345,UNKNOWN
2022-03-30T03:10,-2.5711764705882345,UNKNOWN
2022-03-30T03:11,-2.171176470588236,UNKNOWN
2022-03-30T03:12,-1.7711764705882338,UNKNOWN
2022-03-30T03:13,-1.3711764705882352,UNKNOWN
2022-03-30T03:14,-1.0711764705882345,UNKNOWN
2022-03-30T03:15,-0.6711764705882359,UNKNOWN
2022-03-30T03:16,-0.4711764705882331,UNKNOWN
2022-03-30T03:17,-0.17117647058823593,UNKNOWN
2022-03-30T03:18,0.12882352941176833,UNKNOWN
2022-03-30T03:19,0.32882352941176407,UNKNOWN
2022-03-30T03:20,0.5288235294117669,UNKNOWN
2022-03-30T03:21,0.7288235294117626,UNKNOWN
2022-03-30T03:22,0.9288235294117655,UNKNOWN
2022-03-30T03:23,1.1288235294117683,UNKNOWN
2022-03-30T03:24,1.1288235294117683,UNKNOWN
2022-03-30T03:25,1.028823529411767,UNKNOWN
2022-03-30T03:26,0.9288235294117655,UNKNOWN
2022-03-30T03:27,0.9288235294117655,UNKNOWN
2022-03-30T03:28,0.8288235294117641,UNKNOWN
2022-03-30T03:29,0.7288235294117626,UNKNOWN
2022-03-30T03:30,0.6288235294117683,UNKNOWN
