recorded_time,temperature,sensor_type
2022-03-06T00:00,-4.083435217172266,UNKNOWN
2022-03-06T00:01,-4.083435217172266,UNKNOWN
2022-03-06T00:02,-4.083435217172266,UNKNOWN
2022-03-06T00:03,-4.183435217172267,UNKNOWN
2022-03-06T00:04,-4.183435217172267,UNKNOWN
2022-03-06T00:05,-4.183435217172267,UNKNOWN
2022-03-06T00:06,-4.283435217172265,UNKNOWN
2022-03-06T00:07,-4.283435217172265,UNKNOWN
2022-03-06T00:08,-4.283435217172265,UNKNOWN
2022-03-06T00:09,-4.383435217172266,UNKNOWN
2022-03-06T00:10,-4.583435217172266,UNKNOWN
2022-03-06T00:11,-4.683435217172267,UNKNOWN
2022-03-06T00:12,-4.783435217172265,UNKNOWN
2022-03-06T00:13,-4.883435217172266,UNKNOWN
2022-03-06T00:14,-4.983435217172264,UNKNOWN
2022-03-06T00:15,-4.983435217172264,UNKNOWN
2022-03-06T00:16,-4.983435217172264,UNKNOWN
2022-03-06T00:17,-4.983435217172264,UNKNOWN
2022-03-06T00:18,-4.983435217172264,UNKNOWN
2022-03-06T00:19,-4.983435217172264,UNKNOWN
2022-03-06T00:20,-4.983435217172264,UNKNOWN
2022-03-06T00:21,-4.983435217172264,UNKNOWN
2022-03-06T00:22,-4.983435217172264,UNKNOWN
2022-03-06T00:23,-4.983435217172264,UNKNOWN
2022-03-06T00:24,-4.983435217172264,UNKNOWN
2022-03-06T00:25,-4.983435217172264,UNKNOWN
2022-03-06T00:26,-5.183435217172267,UNKNOWN
2022-03-06T00:27,-5.183435217172267,UNKNOWN
2022-03-06T00:28,-5.283435217172265,UNKNOWN
2022-03-06T00:29,-5.383435217172266,UNKNOWN
2022-03-06T00:30,-5.383435217172266,UNKNOWN
2022-03-06T00:31,-5.483435217172264,UNKNOWN
2022-03-06T00:32,-5.483435217172264,UNKNOWN
2022-03-06T00:33,-5.483435217172264,UNKNOWN
2022-03-06T00:34,-5.483435217172264,UNKNOWN
2022-03-06T00:35,-5.483435217172264,UNKNOWN
2022-03-06T00:36,-5.483435217172264,UNKNOWN
2022-03-06T00:37,-5.483435217172264,UNKNOWN
2022-03-06T00:38,-5.183435217172267,UNKNOWN
2022-03-06T00:39,-5.183435217172267,UNKNOWN
2022-03-06T00:40,-5.283435217172265,UNKNOWN
2022-03-06T00:41,-5.283435217172265,UNKNOWN
2022-03-06T00:42,-5.283435217172265,UNKNOWN
2022-03-06T00:43,-5.383435217172266,UNKNOWN
2022-03-06T00:44,-5.383435217172266,UNKNOWN
2022-03-06T00:45,-5.383435217172266,UNKNOWN
2022-03-06T00:46,-5.483435217172264,UNKNOWN
2022-03-06T00:47,-5.383435217172266,UNKNOWN
2022-03-06T00:48,-5.383435217172266,UNKNOWN
2022-03-06T00:49,-5.383435217172266,UNKNOWN
2022-03-06T00:50,-5.383435217172266,UNKNOWN
2022-03-06T00:51,-5.383435217172266,UNKNOWN
2022-03-06T00:52,-5.383435217172266,UNKNOWN
2022-03-06T00:53,-5.383435217172266,UNKNOWN
2022-03-06T00:54,-5.483435217172264,UNKNOWN
2022-03-06T00:55,-5.483435217172264,UNKNOWN
2022-03-06T00:56,-5.483435217172264,UNKNOWN
2022-03-06T00:57,-5.583435217172266,UNKNOWN
2022-03-06T00:58,-5.583435217172266,UNKNOWN
2022-03-06T00:59,-5.683435217172267,UNKNOWN
2022-03-06T01:00,-5.683435217172267,UNKNOWN
2022-03-06T01:01,-5.783435217172265,UNKNOWN
2022-03-06T01:02,-5.683435217172267,UNKNOWN
2022-03-06T01:03,-5.683435217172267,UNKNOWN
2022-03-06T01:04,-5.683435217172267,UNKNOWN
2022-03-06T01:05,-5.883435217172266,UNKNOWN
2022-03-06T01:06,-5.883435217172266,UNKNOWN
2022-03-06T01:07,-5.883435217172266,UNKNOWN
2022-03-06T01:08,-5.883435217172266,UNKNOWN
2022-03-06T01:09,-5.983435217172264,UNKNOWN
2022-03-06T01:10,-5.883435217172266,UNKNOWN
2022-03-06T01:11,-5.883435217172266,UNKNOWN
2022-03-06T01:12,-5.983435217172264,UNKNOWN
2022-03-06T01:13,-5.883435217172266,UNKNOWN
2022-03-06T01:14,-5.483435217172264,UNKNOWN
2022-03-06T01:15,-5.283435217172265,UNKNOWN
2022-03-06T01:16,-4.983435217172264,UNKNOWN
2022-03-06T01:17,-4.783435217172265,UNKNOWN
2022-03-06T01:18,-4.783435217172265,UNKNOWN
2022-03-06T01:19,-4.583435217172266,UNKNOWN
2022-03-06T01:20,-4.583435217172266,UNKNOWN
2022-03-06T01:21,-4.583435217172266,UNKNOWN
2022-03-06T01:22,-4.283435217172265,UNKNOWN
2022-03-06T01:23,-4.183435217172267,UNKNOWN
2022-03-06T01:24,-4.183435217172267,UNKNOWN
2022-03-06T01:25,-4.183435217172267,UNKNOWN
2022-03-06T01:26,-4.183435217172267,UNKNOWN
2022-03-06T01:27,-4.183435217172267,UNKNOWN
2022-03-06T01:28,-4.083435217172266,UNKNOWN
2022-03-06T01:29,-4.083435217172266,UNKNOWN
2022-03-06T01:30,-4.183435217172267,UNKNOWN
2022-03-06T01:31,-4.483435217172264,UNKNOWN
2022-03-06T01:32,-4.683435217172267,UNKNOWN
2022-03-06T01:33,-4.783435217172265,UNKNOWN
2022-03-06T01:34,-4.783435217172265,UNKNOWN
2022-03-06T01:35,-4.683435217172267,UNKNOWN
2022-03-06T01:36,-4.483435217172264,UNKNOWN
2022-03-06T01:37,-4.383435217172266,UNKNOWN
2022-03-06T01:38,-4.383435217172266,UNKNOWN
2022-03-06T01:39,-4.283435217172265,UNKNOWN
2022-03-06T01:40,-3.8834352171722664,UNKNOWN
2022-03-06T01:41,-3.8834352171722664,UNKNOWN
2022-03-06T01:42,-3.8834352171722664,UNKNOWN
2022-03-06T01:43,-3.9834352171722642,UNKNOWN
2022-03-06T01:44,-3.9834352171722642,UNKNOWN
2022-03-06T01:45,-4.083435217172266,UNKNOWN
2022-03-06T01:46,-4.083435217172266,UNKNOWN
2022-03-06T01:47,-3.9834352171722642,UNKNOWN
2022-03-06T01:48,-3.9834352171722642,UNKNOWN
2022-03-06T01:49,-4.083435217172266,UNKNOWN
2022-03-06T01:50,-4.283435217172265,UNKNOWN
2022-03-06T01:51,-4.283435217172265,UNKNOWN
2022-03-06T01:52,-4.283435217172265,UNKNOWN
2022-03-06T01:53,-4.283435217172265,UNKNOWN
2022-03-06T01:54,-4.183435217172267,UNKNOWN
2022-03-06T01:55,-4.083435217172266,UNKNOWN
2022-03-06T01:56,-3.8834352171722664,UNKNOWN
2022-03-06T01:57,-3.9834352171722642,UNKNOWN
2022-03-06T01:58,-4.083435217172266,UNKNOWN
2022-03-06T01:59,-3.9834352171722642,UNKNOWN
2022-03-06T02:00,-3.9834352171722642,UNKNOWN
2022-03-06T02:01,-3.683435217172267,UNKNOWN
2022-03-06T02:02,-3.3834352171722664,UNKNOWN
2022-03-06T02:03,-2.9834352171722642,UNKNOWN
2022-03-06T02:04,-2.683435217172267,UNKNOWN
2022-03-06T02:05,-2.5834352171722657,UNKNOWN
2022-03-06T02:06,-2.3834352171722664,UNKNOWN
2022-03-06T02:07,-2.283435217172265,UNKNOWN
2022-03-06T02:08,-2.0834352171722657,UNKNOWN
2022-03-06T02:09,-2.3834352171722664,UNKNOWN
2022-03-06T02:10,-2.183435217172267,UNKNOWN
2022-03-06T02:11,-1.9834352171722642,UNKNOWN
2022-03-06T02:12,-1.783435217172265,UNKNOWN
2022-03-06T02:13,-1.4834352171722642,UNKNOWN
2022-03-06T02:14,-1.183435217172267,UNKNOWN
2022-03-06T02:15,-0.8834352171722664,UNKNOWN
2022-03-06T02:16,-0.7834352171722649,UNKNOWN
