recorded_time,temperature,sensor_type
2021-12-27T00:00,-2.5716019001686767,UNKNOWN
2021-12-27T00:01,-2.771601900168676,UNKNOWN
2021-12-27T00:02,-3.1716019001686746,UNKNOWN
2021-12-27T00:03,-3.4716019001686753,UNKNOWN
2021-12-27T00:04,-3.8716019001686774,UNKNOWN
2021-12-27T00:05,-4.3716019001686774,UNKNOWN
2021-12-27T00:06,-4.671601900168675,UNKNOWN
2021-12-27T00:07,-4.771601900168676,UNKNOWN
2021-12-27T00:08,-4.471601900168675,UNKNOWN
2021-12-27T00:09,-3.8716019001686774,UNKNOWN
2021-12-27T00:10,-3.3716019001686774,UNKNOWN
2021-12-27T00:11,-2.771601900168676,UNKNOWN
2021-12-27T00:12,-2.1716019001686746,UNKNOWN
2021-12-27T00:13,-1.5716019001686767,UNKNOWN
2021-12-27T00:14,-1.0716019001686767,UNKNOWN
2021-12-27T00:15,-0.6716019001686746,UNKNOWN
2021-12-27T00:16,-0.37160190016867745,UNKNOWN
2021-12-27T00:17,-0.1716019001686746,UNKNOWN
2021-12-27T00:18,0.22839809983132398,UNKNOWN
2021-12-27T00:19,0.3283980998313254,UNKNOWN
2021-12-27T00:20,0.5283980998313211,UNKNOWN
2021-12-27T00:21,0.6283980998313226,UNKNOWN
2021-12-27T00:22,0.728398099831324,UNKNOWN
2021-12-27T00:23,1.0283980998313211,UNKNOWN
2021-12-27T00:24,1.228398099831324,UNKNOWN
2021-12-27T00:25,1.4283980998313268,UNKNOWN
2021-12-27T00:26,1.6283980998313226,UNKNOWN
2021-12-27T00:27,1.8283980998313254,UNKNOWN
2021-12-27T00:28,2.028398099831321,UNKNOWN
2021-12-27T00:29,2.028398099831321,UNKNOWN
2021-12-27T00:30,1.6283980998313226,UNKNOWN
2021-12-27T00:31,1.0283980998313211,UNKNOWN
2021-12-27T00:32,0.5283980998313211,UNKNOWN
2021-12-27T00:33,0.4283980998313268,UNKNOWN
2021-12-27T00:34,0.3283980998313254,UNKNOWN
2021-12-27T00:35,0.12839809983132255,UNKNOWN
2021-12-27T00:36,0.12839809983132255,UNKNOWN
2021-12-27T00:37,0.22839809983132398,UNKNOWN
2021-12-27T00:38,0.12839809983132255,UNKNOWN
2021-12-27T00:39,-0.271601900168676,UNKNOWN
2021-12-27T00:40,-0.6716019001686746,UNKNOWN
2021-12-27T00:41,-0.771601900168676,UNKNOWN
2021-12-27T00:42,-0.9716019001686753,UNKNOWN
2021-12-27T00:43,-0.9716019001686753,UNKNOWN
2021-12-27T00:44,-0.8716019001686774,UNKNOWN
2021-12-27T00:45,-1.271601900168676,UNKNOWN
2021-12-27T00:46,-1.5716019001686767,UNKNOWN
2021-12-27T00:47,-1.6716019001686746,UNKNOWN
2021-12-27T00:48,-1.8716019001686774,UNKNOWN
2021-12-27T00:49,-1.8716019001686774,UNKNOWN
2021-12-27T00:50,-2.271601900168676,UNKNOWN
2021-12-27T00:51,-2.771601900168676,UNKNOWN
2021-12-27T00:52,-3.1716019001686746,UNKNOWN
2021-12-27T00:53,-2.9716019001686753,UNKNOWN
2021-12-27T00:54,-2.5716019001686767,UNKNOWN
2021-12-27T00:55,-2.1716019001686746,UNKNOWN
2021-12-27T00:56,-1.771601900168676,UNKNOWN
2021-12-27T00:57,-1.3716019001686774,UNKNOWN
2021-12-27T00:58,-0.9716019001686753,UNKNOWN
2021-12-27T00:59,-0.47160190016867887,UNKNOWN
2021-12-27T01:00,-0.1716019001686746,UNKNOWN
2021-12-27T01:01,0.028398099831321133,UNKNOWN
2021-12-27T01:02,0.3283980998313254,UNKNOWN
2021-12-27T01:03,0.5283980998313211,UNKNOWN
2021-12-27T01:04,0.728398099831324,UNKNOWN
2021-12-27T01:05,0.8283980998313254,UNKNOWN
2021-12-27T01:06,1.0283980998313211,UNKNOWN
2021-12-27T01:07,1.228398099831324,UNKNOWN
2021-12-27T01:08,1.3283980998313254,UNKNOWN
2021-12-27T01:09,1.4283980998313268,UNKNOWN
2021-12-27T01:10,1.5283980998313211,UNKNOWN
2021-12-27T01:11,1.728398099831324,UNKNOWN
2021-12-27T01:12,1.8283980998313254,UNKNOWN
2021-12-27T01:13,1.8283980998313254,UNKNOWN
2021-12-27T01:14,1.9283980998313268,UNKNOWN
2021-12-27T01:15,2.028398099831321,UNKNOWN
2021-12-27T01:16,2.1283980998313226,UNKNOWN
2021-12-27T01:17,2.228398099831324,UNKNOWN
2021-12-27T01:18,2.228398099831324,UNKNOWN
2021-12-27T01:19,2.3283980998313254,UNKNOWN
2021-12-27T01:20,2.3283980998313254,UNKNOWN
2021-12-27T01:21,2.428398099831327,UNKNOWN
2021-12-27T01:22,2.428398099831327,UNKNOWN
2021-12-27T01:23,2.528398099831321,UNKNOWN
2021-12-27T01:24,2.6283980998313226,UNKNOWN
2021-12-27T01:25,2.6283980998313226,UNKNOWN
2021-12-27T01:26,2.6283980998313226,UNKNOWN
2021-12-27T01:27,2.728398099831324,UNKNOWN
2021-12-27T01:28,2.728398099831324,UNKNOWN
2021-12-27T01:29,2.8283980998313254,UNKNOWN
2021-12-27T01:30,2.8283980998313254,UNKNOWN
2021-12-27T01:31,2.8283980998313254,UNKNOWN
2021-12-27T01:32,2.928398099831327,UNKNOWN
2021-12-27T01:33,2.928398099831327,UNKNOWN
2021-12-27T01:34,2.928398099831327,UNKNOWN
2021-12-27T01:35,3.028398099831321,UNKNOWN
2021-12-27T01:36,3.028398099831321,UNKNOWN
2021-12-27T01:37,3.028398099831321,UNKNOWN
2021-12-27T01:38,3.028398099831321,UNKNOWN
2021-12-27T01:39,3.1283980998313226,UNKNOWN
2021-12-27T01:40,3.1283980998313226,UNKNOWN
2021-12-27T01:41,3.1283980998313226,UNKNOWN
2021-12-27T01:42,3.1283980998313226,UNKNOWN
2021-12-27T01:43,3.1283980998313226,UNKNOWN
2021-12-27T01:44,3.1283980998313226,UNKNOWN
2021-12-27T01:45,3.1283980998313226,UNKNOWN
2021-12-27T01:46,3.1283980998313226,UNKNOWN
2021-12-27T01:47,3.1283980998313226,UNKNOWN
2021-12-27T01:48,3.1283980998313226,UNKNOWN
2021-12-27T01:49,3.1283980998313226,UNKNOWN
2021-12-27T01:50,3.1283980998313226,UNKNOWN
2021-12-27T01:51,3.1283980998313226,UNKNOWN
2021-12-27T01:52,3.1283980998313226,UNKNOWN
