recorded_time,temperature,sensor_type
2022-01-04T00:00,-5.471601900168675,UNKNOWN
2022-01-04T00:01,-5.171601900168675,UNKNOWN
2022-01-04T00:02,-4.8716019001686774,UNKNOWN
2022-01-04T00:03,-4.3716019001686774,UNKNOWN
2022-01-04T00:04,-3.9716019001686753,UNKNOWN
2022-01-04T00:05,-3.8716019001686774,UNKNOWN
2022-01-04T00:06,-3.9716019001686753,UNKNOWN
2022-01-04T00:07,-4.171601900168675,UNKNOWN
2022-01-04T00:08,-4.3716019001686774,UNKNOWN
2022-01-04T00:09,-4.671601900168675,UNKNOWN
2022-01-04T00:10,-4.771601900168676,UNKNOWN
2022-01-04T00:11,-4.971601900168675,UNKNOWN
2022-01-04T00:12,-5.071601900168677,UNKNOWN
2022-01-04T00:13,-5.171601900168675,UNKNOWN
2022-01-04T00:14,-5.271601900168676,UNKNOWN
2022-01-04T00:15,-5.471601900168675,UNKNOWN
2022-01-04T00:16,-5.471601900168675,UNKNOWN
2022-01-04T00:17,-5.471601900168675,UNKNOWN
2022-01-04T00:18,-5.571601900168677,UNKNOWN
2022-01-04T00:19,-6.071601900168677,UNKNOWN
2022-01-04T00:20,-6.3716019001686774,UNKNOWN
2022-01-04T00:21,-6.571601900168677,UNKNOWN
2022-01-04T00:22,-6.571601900168677,UNKNOWN
2022-01-04T00:23,-6.571601900168677,UNKNOWN
2022-01-04T00:24,-6.3716019001686774,UNKNOWN
2022-01-04T00:25,-6.3716019001686774,UNKNOWN
2022-01-04T00:26,-6.271601900168676,UNKNOWN
2022-01-04T00:27,-6.171601900168675,UNKNOWN
2022-01-04T00:28,-6.071601900168677,UNKNOWN
2022-01-04T00:29,-5.971601900168675,UNKNOWN
2022-01-04T00:30,-5.771601900168676,UNKNOWN
2022-01-04T00:31,-5.8716019001686774,UNKNOWN
2022-01-04T00:32,-5.671601900168675,UNKNOWN
2022-01-04T00:33,-5.671601900168675,UNKNOWN
2022-01-04T00:34,-5.8716019001686774,UNKNOWN
2022-01-04T00:35,-5.771601900168676,UNKNOWN
2022-01-04T00:36,-5.8716019001686774,UNKNOWN
2022-01-04T00:37,-5.8716019001686774,UNKNOWN
2022-01-04T00:38,-5.8716019001686774,UNKNOWN
2022-01-04T00:39,-5.8716019001686774,UNKNOWN
2022-01-04T00:40,-5.8716019001686774,UNKNOWN
2022-01-04T00:41,-5.8716019001686774,UNKNOWN
2022-01-04T00:42,-5.771601900168676,UNKNOWN
2022-01-04T00:43,-5.671601900168675,UNKNOWN
2022-01-04T00:44,-5.671601900168675,UNKNOWN
2022-01-04T00:45,-5.671601900168675,UNKNOWN
2022-01-04T00:46,-5.471601900168675,UNKNOWN
2022-01-04T00:47,-5.471601900168675,UNKNOWN
2022-01-04T00:48,-5.171601900168675,UNKNOWN
2022-01-04T00:49,-5.071601900168677,UNKNOWN
2022-01-04T00:50,-5.071601900168677,UNKNOWN
2022-01-04T00:51,-4.971601900168675,UNKNOWN
2022-01-04T00:52,-4.8716019001686774,UNKNOWN
2022-01-04T00:53,-4.771601900168676,UNKNOWN
2022-01-04T00:54,-4.8716019001686774,UNKNOWN
2022-01-04T00:55,-4.8716019001686774,UNKNOWN
2022-01-04T00:56,-4.8716019001686774,UNKNOWN
2022-01-04T00:57,-4.8716019001686774,UNKNOWN
2022-01-04T00:58,-4.771601900168676,UNKNOWN
2022-01-04T00:59,-4.671601900168675,UNKNOWN
2022-01-04T01:00,-4.771601900168676,UNKNOWN
2022-01-04T01:01,-4.771601900168676,UNKNOWN
2022-01-04T01:02,-4.771601900168676,UNKNOWN
2022-01-04T01:03,-4.771601900168676,UNKNOWN
2022-01-04T01:04,-4.571601900168677,UNKNOWN
2022-01-04T01:05,-4.571601900168677,UNKNOWN
2022-01-04T01:06,-4.671601900168675,UNKNOWN
2022-01-04T01:07,-4.571601900168677,UNKNOWN
2022-01-04T01:08,-4.671601900168675,UNKNOWN
2022-01-04T01:09,-4.771601900168676,UNKNOWN
2022-01-04T01:10,-4.8716019001686774,UNKNOWN
2022-01-04T01:11,-4.771601900168676,UNKNOWN
2022-01-04T01:12,-4.571601900168677,UNKNOWN
2022-01-04T01:13,-4.571601900168677,UNKNOWN
2022-01-04T01:14,-4.671601900168675,UNKNOWN
2022-01-04T01:15,-4.771601900168676,UNKNOWN
2022-01-04T01:16,-4.771601900168676,UNKNOWN
2022-01-04T01:17,-4.771601900168676,UNKNOWN
2022-01-04T01:18,-4.8716019001686774,UNKNOWN
2022-01-04T01:19,-5.071601900168677,UNKNOWN
2022-01-04T01:20,-5.171601900168675,UNKNOWN
2022-01-04T01:21,-5.271601900168676,UNKNOWN
2022-01-04T01:22,-5.071601900168677,UNKNOWN
2022-01-04T01:23,-5.071601900168677,UNKNOWN
2022-01-04T01:24,-5.3716019001686774,UNKNOWN
2022-01-04T01:25,-5.3716019001686774,UNKNOWN
2022-01-04T01:26,-5.271601900168676,UNKNOWN
2022-01-04T01:27,-5.071601900168677,UNKNOWN
2022-01-04T01:28,-4.8716019001686774,UNKNOWN
2022-01-04T01:29,-4.571601900168677,UNKNOWN
2022-01-04T01:30,-4.271601900168676,UNKNOWN
2022-01-04T01:31,-4.071601900168677,UNKNOWN
2022-01-04T01:32,-3.771601900168676,UNKNOWN
2022-01-04T01:33,-3.6716019001686746,UNKNOWN
2022-01-04T01:34,-3.771601900168676,UNKNOWN
2022-01-04T01:35,-3.8716019001686774,UNKNOWN
2022-01-04T01:36,-4.3716019001686774,UNKNOWN
2022-01-04T01:37,-4.471601900168675,UNKNOWN
2022-01-04T01:38,-4.3716019001686774,UNKNOWN
2022-01-04T01:39,-4.271601900168676,UNKNOWN
2022-01-04T01:40,-4.171601900168675,UNKNOWN
2022-01-04T01:41,-3.771601900168676,UNKNOWN
2022-01-04T01:43,-3.4716019001686753,UNKNOWN
2022-01-04T01:44,-3.271601900168676,UNKNOWN
2022-01-04T01:45,-3.0716019001686767,UNKNOWN
2022-01-04T01:46,-2.771601900168676,UNKNOWN
2022-01-04T01:47,-2.5716019001686767,UNKNOWN
2022-01-04T01:48,-2.271601900168676,UNKNOWN
2022-01-04T01:49,-2.0716019001686767,UNKNOWN
2022-01-04T01:50,-1.771601900168676,UNKNOWN
2022-01-04T01:51,-1.6716019001686746,UNKNOWN
2022-01-04T01:52,-1.5716019001686767,UNKNOWN
2022-01-04T01:53,-1.3716019001686774,UNKNOWN
2022-01-04T01:54,-1.1716019001686746,UNKNOWN
2022-01-04T01:55,-0.9716019001686753,UNKNOWN
2022-01-04T01:56,-0.8716019001686774,UNKNOWN
2022-01-04T01:57,-0.771601900168676,UNKNOWN
2022-01-04T01:58,-0.5716019001686732,UNKNOWN
2022-01-04T01:59,-0.47160190016867887,UNKNOWN
2022-01-04T02:00,-0.37160190016867745,UNKNOWN
2022-01-04T02:01,-0.271601900168676,UNKNOWN
2022-01-04T02:02,-0.07160190016867318,UNKNOWN
2022-01-04T02:03,0.028398099831321133,UNKNOWN
2022-01-04T02:04,0.028398099831321133,UNKNOWN
2022-01-04T02:05,0.12839809983132255,UNKNOWN
2022-01-04T02:06,0.22839809983132398,UNKNOWN
2022-01-04T02:07,0.3283980998313254,UNKNOWN
2022-01-04T02:08,0.4283980998313268,UNKNOWN
2022-01-04T02:09,0.4283980998313268,UNKNOWN
2022-01-04T02:10,0.5283980998313211,UNKNOWN
2022-01-04T02:11,0.5283980998313211,UNKNOWN
2022-01-04T02:12,0.6283980998313226,UNKNOWN
