recorded_time,temperature,sensor_type
2022-04-02T00:00,-6.008875739644971,UNKNOWN
2022-04-02T00:01,-5.908875739644973,UNKNOWN
2022-04-02T00:02,-5.908875739644973,UNKNOWN
2022-04-02T00:03,-5.908875739644973,UNKNOWN
2022-04-02T00:04,-5.908875739644973,UNKNOWN
2022-04-02T00:05,-5.908875739644973,UNKNOWN
2022-04-02T00:06,-5.908875739644973,UNKNOWN
2022-04-02T00:07,-5.908875739644973,UNKNOWN
2022-04-02T00:08,-5.8088757396449715,UNKNOWN
2022-04-02T00:09,-5.708875739644974,UNKNOWN
2022-04-02T00:10,-5.708875739644974,UNKNOWN
2022-04-02T00:11,-5.8088757396449715,UNKNOWN
2022-04-02T00:12,-5.708875739644974,UNKNOWN
2022-04-02T00:13,-5.8088757396449715,UNKNOWN
2022-04-02T00:14,-5.8088757396449715,UNKNOWN
2022-04-02T00:15,-5.908875739644973,UNKNOWN
2022-04-02T00:16,-5.908875739644973,UNKNOWN
2022-04-02T00:17,-6.008875739644971,UNKNOWN
2022-04-02T00:18,-5.8088757396449715,UNKNOWN
2022-04-02T00:19,-6.008875739644971,UNKNOWN
2022-04-02T00:20,-6.008875739644971,UNKNOWN
2022-04-02T00:21,-5.908875739644973,UNKNOWN
2022-04-02T00:22,-6.008875739644971,UNKNOWN
2022-04-02T00:23,-5.908875739644973,UNKNOWN
2022-04-02T00:24,-5.708875739644974,UNKNOWN
2022-04-02T00:25,-5.508875739644971,UNKNOWN
2022-04-02T00:26,-5.508875739644971,UNKNOWN
2022-04-02T00:27,-5.408875739644973,UNKNOWN
2022-04-02T00:28,-5.3088757396449715,UNKNOWN
2022-04-02T00:29,-5.3088757396449715,UNKNOWN
2022-04-02T00:30,-5.3088757396449715,UNKNOWN
2022-04-02T00:31,-5.208875739644974,UNKNOWN
2022-04-02T00:32,-5.208875739644974,UNKNOWN
2022-04-02T00:33,-5.108875739644972,UNKNOWN
2022-04-02T00:34,-5.008875739644971,UNKNOWN
2022-04-02T00:35,-5.008875739644971,UNKNOWN
2022-04-02T00:36,-5.008875739644971,UNKNOWN
2022-04-02T00:37,-5.008875739644971,UNKNOWN
2022-04-02T00:38,-5.008875739644971,UNKNOWN
2022-04-02T00:39,-4.908875739644973,UNKNOWN
2022-04-02T00:40,-5.008875739644971,UNKNOWN
2022-04-02T00:41,-5.008875739644971,UNKNOWN
2022-04-02T00:42,-4.908875739644973,UNKNOWN
2022-04-02T00:43,-4.908875739644973,UNKNOWN
2022-04-02T00:44,-4.8088757396449715,UNKNOWN
2022-04-02T00:45,-4.8088757396449715,UNKNOWN
2022-04-02T00:46,-4.908875739644973,UNKNOWN
2022-04-02T00:47,-5.008875739644971,UNKNOWN
2022-04-02T00:48,-4.908875739644973,UNKNOWN
2022-04-02T00:49,-4.908875739644973,UNKNOWN
2022-04-02T00:50,-4.8088757396449715,UNKNOWN
2022-04-02T00:51,-4.8088757396449715,UNKNOWN
2022-04-02T00:52,-4.908875739644973,UNKNOWN
2022-04-02T00:53,-5.208875739644974,UNKNOWN
2022-04-02T00:54,-5.3088757396449715,UNKNOWN
2022-04-02T00:55,-5.208875739644974,UNKNOWN
2022-04-02T00:56,-5.108875739644972,UNKNOWN
2022-04-02T00:57,-5.008875739644971,UNKNOWN
2022-04-02T00:58,-5.008875739644971,UNKNOWN
2022-04-02T00:59,-5.008875739644971,UNKNOWN
2022-04-02T01:00,-5.008875739644971,UNKNOWN
2022-04-02T01:01,-4.908875739644973,UNKNOWN
2022-04-02T01:02,-4.8088757396449715,UNKNOWN
2022-04-02T01:03,-4.608875739644972,UNKNOWN
2022-04-02T01:04,-4.508875739644971,UNKNOWN
2022-04-02T01:05,-4.408875739644973,UNKNOWN
2022-04-02T01:06,-4.408875739644973,UNKNOWN
2022-04-02T01:07,-4.3088757396449715,UNKNOWN
2022-04-02T01:08,-4.208875739644974,UNKNOWN
2022-04-02T01:09,-4.3088757396449715,UNKNOWN
2022-04-02T01:10,-4.008875739644971,UNKNOWN
2022-04-02T01:11,-3.8088757396449715,UNKNOWN
2022-04-02T01:12,-3.408875739644973,UNKNOWN
2022-04-02T01:13,-2.908875739644973,UNKNOWN
2022-04-02T01:14,-2.408875739644973,UNKNOWN
2022-04-02T01:15,-2.3088757396449715,UNKNOWN
2022-04-02T01:16,-2.408875739644973,UNKNOWN
2022-04-02T01:17,-2.7088757396449736,UNKNOWN
2022-04-02T01:18,-2.908875739644973,UNKNOWN
2022-04-02T01:19,-3.008875739644971,UNKNOWN
2022-04-02T01:20,-2.908875739644973,UNKNOWN
2022-04-02T01:21,-2.7088757396449736,UNKNOWN
2022-04-02T01:22,-2.7088757396449736,UNKNOWN
2022-04-02T01:23,-2.2088757396449736,UNKNOWN
2022-04-02T01:24,-1.908875739644973,UNKNOWN
2022-04-02T01:25,-1.408875739644973,UNKNOWN
2022-04-02T01:26,-1.0088757396449708,UNKNOWN
2022-04-02T01:27,-0.6088757396449722,UNKNOWN
2022-04-02T01:28,-0.3088757396449715,UNKNOWN
2022-04-02T01:29,-0.3088757396449715,UNKNOWN
2022-04-02T01:30,-0.4088757396449729,UNKNOWN
2022-04-02T01:31,-0.6088757396449722,UNKNOWN
2022-04-02T01:32,-0.8088757396449715,UNKNOWN
2022-04-02T01:33,-1.0088757396449708,UNKNOWN
2022-04-02T01:34,-0.9088757396449729,UNKNOWN
2022-04-02T01:35,-0.8088757396449715,UNKNOWN
2022-04-02T01:36,-0.9088757396449729,UNKNOWN
2022-04-02T01:37,-1.0088757396449708,UNKNOWN
2022-04-02T01:38,-0.9088757396449729,UNKNOWN
2022-04-02T01:39,-0.9088757396449729,UNKNOWN
2022-04-02T01:40,-0.9088757396449729,UNKNOWN
2022-04-02T01:41,-0.8088757396449715,UNKNOWN
2022-04-02T01:42,-0.6088757396449722,UNKNOWN
2022-04-02T01:43,-0.3088757396449715,UNKNOWN
2022-04-02T01:44,-0.008875739644970793,UNKNOWN
2022-04-02T01:45,0.19112426035502494,UNKNOWN
2022-04-02T01:46,0.3911242603550278,UNKNOWN
2022-04-02T01:47,0.3911242603550278,UNKNOWN
2022-04-02T01:48,0.3911242603550278,UNKNOWN
2022-04-02T01:49,0.3911242603550278,UNKNOWN
2022-04-02T01:50,0.19112426035502494,UNKNOWN
2022-04-02T01:51,-0.10887573964497221,UNKNOWN
2022-04-02T01:52,-0.4088757396449729,UNKNOWN
2022-04-02T01:53,-0.8088757396449715,UNKNOWN
2022-04-02T01:54,-1.1088757396449722,UNKNOWN
2022-04-02T01:55,-1.1088757396449722,UNKNOWN
2022-04-02T01:56,-1.408875739644973,UNKNOWN
2022-04-02T01:57,-1.8088757396449715,UNKNOWN
2022-04-02T01:58,-2.108875739644972,UNKNOWN
2022-04-02T01:59,-2.408875739644973,UNKNOWN
2022-04-02T02:00,-2.508875739644971,UNKNOWN
2022-04-02T02:01,-2.3088757396449715,UNKNOWN
2022-04-02T02:02,-2.108875739644972,UNKNOWN
2022-04-02T02:03,-1.908875739644973,UNKNOWN
2022-04-02T02:04,-1.8088757396449715,UNKNOWN
2022-04-02T02:05,-1.908875739644973,UNKNOWN
2022-04-02T02:06,-1.8088757396449715,UNKNOWN
2022-04-02T02:07,-1.7088757396449736,UNKNOWN
2022-04-02T02:08,-1.8088757396449715,UNKNOWN
2022-04-02T02:09,-1.908875739644973,UNKNOWN
2022-04-02T02:10,-1.908875739644973,UNKNOWN
2022-04-02T02:11,-2.008875739644971,UNKNOWN
2022-04-02T02:12,-1.908875739644973,UNKNOWN
2022-04-02T02:13,-1.8088757396449715,UNKNOWN
2022-04-02T02:14,-1.908875739644973,UNKNOWN
2022-04-02T02:15,-2.008875739644971,UNKNOWN
2022-04-02T02:16,-2.108875739644972,UNKNOWN
2022-04-02T02:17,-2.108875739644972,UNKNOWN
2022-04-02T02:18,-2.108875739644972,UNKNOWN
2022-04-02T02:19,-2.108875739644972,UNKNOWN
2022-04-02T02:20,-2.2088757396449736,UNKNOWN
2022-04-02T02:21,-2.408875739644973,UNKNOWN
2022-04-02T02:22,-2.408875739644973,UNKNOWN
2022-04-02T02:23,-2.408875739644973,UNKNOWN
2022-04-02T02:24,-2.408875739644973,UNKNOWN
2022-04-02T02:25,-2.8088757396449715,UNKNOWN
2022-04-02T02:26,-3.008875739644971,UNKNOWN
2022-04-02T02:27,-3.008875739644971,UNKNOWN
2022-04-02T02:28,-2.908875739644973,UNKNOWN
2022-04-02T02:29,-2.8088757396449715,UNKNOWN
2022-04-02T02:30,-2.7088757396449736,UNKNOWN
2022-04-02T02:31,-2.7088757396449736,UNKNOWN
2022-04-02T02:32,-2.508875739644971,UNKNOWN
2022-04-02T02:33,-2.408875739644973,UNKNOWN
2022-04-02T02:34,-2.3088757396449715,UNKNOWN
2022-04-02T02:35,-2.108875739644972,UNKNOWN
2022-04-02T02:36,-2.008875739644971,UNKNOWN
2022-04-02T02:37,-1.908875739644973,UNKNOWN
2022-04-02T02:38,-1.8088757396449715,UNKNOWN
2022-04-02T02:39,-1.8088757396449715,UNKNOWN
2022-04-02T02:40,-1.908875739644973,UNKNOWN
2022-04-02T02:41,-1.908875739644973,UNKNOWN
2022-04-02T02:42,-1.908875739644973,UNKNOWN
2022-04-02T02:43,-2.008875739644971,UNKNOWN
2022-04-02T02:44,-2.008875739644971,UNKNOWN
