recorded_time,temperature,sensor_type
2021-12-28T00:00,-1.7426523297491059,UNKNOWN
2021-12-28T00:01,-1.7426523297491059,UNKNOWN
2021-12-28T00:02,-2.0426523297491066,UNKNOWN
2021-12-28T00:03,-2.1426523297491045,UNKNOWN
2021-12-28T00:04,-2.1426523297491045,UNKNOWN
2021-12-28T00:05,-2.3426523297491073,UNKNOWN
2021-12-28T00:06,-2.5426523297491066,UNKNOWN
2021-12-28T00:07,-2.6426523297491045,UNKNOWN
2021-12-28T00:08,-2.5426523297491066,UNKNOWN
2021-12-28T00:09,-2.242652329749106,UNKNOWN
2021-12-28T00:10,-2.3426523297491073,UNKNOWN
2021-12-28T00:11,-2.442652329749105,UNKNOWN
2021-12-28T00:12,-2.5426523297491066,UNKNOWN
2021-12-28T00:13,-2.5426523297491066,UNKNOWN
2021-12-28T00:14,-2.5426523297491066,UNKNOWN
2021-12-28T00:15,-2.5426523297491066,UNKNOWN
2021-12-28T00:16,-2.5426523297491066,UNKNOWN
2021-12-28T00:17,-2.742652329749106,UNKNOWN
2021-12-28T00:18,-2.8426523297491073,UNKNOWN
2021-12-28T00:19,-3.0426523297491066,UNKNOWN
2021-12-28T00:20,-3.0426523297491066,UNKNOWN
2021-12-28T00:21,-2.942652329749105,UNKNOWN
2021-12-28T00:22,-3.0426523297491066,UNKNOWN
2021-12-28T00:23,-2.942652329749105,UNKNOWN
2021-12-28T00:24,-3.0426523297491066,UNKNOWN
2021-12-28T00:25,-3.0426523297491066,UNKNOWN
2021-12-28T00:26,-3.0426523297491066,UNKNOWN
2021-12-28T00:27,-3.0426523297491066,UNKNOWN
2021-12-28T00:28,-2.5426523297491066,UNKNOWN
2021-12-28T00:29,-2.0426523297491066,UNKNOWN
2021-12-28T00:30,-1.4426523297491052,UNKNOWN
2021-12-28T00:31,-1.0426523297491066,UNKNOWN
2021-12-28T00:32,-0.542652329749103,UNKNOWN
2021-12-28T00:33,-0.44265232974910873,UNKNOWN
2021-12-28T00:34,-0.2426523297491059,UNKNOWN
2021-12-28T00:35,-0.3426523297491073,UNKNOWN
2021-12-28T00:36,-0.542652329749103,UNKNOWN
2021-12-28T00:37,-0.7426523297491059,UNKNOWN
2021-12-28T00:38,-0.7426523297491059,UNKNOWN
2021-12-28T00:39,-0.8426523297491073,UNKNOWN
2021-12-28T00:40,-0.8426523297491073,UNKNOWN
2021-12-28T00:41,-0.8426523297491073,UNKNOWN
2021-12-28T00:42,-0.7426523297491059,UNKNOWN
2021-12-28T00:43,-0.7426523297491059,UNKNOWN
2021-12-28T00:44,-0.6426523297491045,UNKNOWN
2021-12-28T00:45,-0.9426523297491052,UNKNOWN
2021-12-28T00:46,-1.3426523297491073,UNKNOWN
2021-12-28T00:47,-1.7426523297491059,UNKNOWN
2021-12-28T00:48,-2.0426523297491066,UNKNOWN
2021-12-28T00:49,-2.3426523297491073,UNKNOWN
2021-12-28T00:50,-2.442652329749105,UNKNOWN
2021-12-28T00:51,-2.442652329749105,UNKNOWN
2021-12-28T00:52,-2.242652329749106,UNKNOWN
2021-12-28T00:53,-1.7426523297491059,UNKNOWN
2021-12-28T00:54,-1.3426523297491073,UNKNOWN
2021-12-28T00:55,-1.0426523297491066,UNKNOWN
2021-12-28T00:56,-0.9426523297491052,UNKNOWN
2021-12-28T00:57,-1.0426523297491066,UNKNOWN
2021-12-28T00:58,-1.3426523297491073,UNKNOWN
2021-12-28T00:59,-1.5426523297491066,UNKNOWN
2021-12-28T01:00,-1.7426523297491059,UNKNOWN
2021-12-28T01:01,-1.8426523297491073,UNKNOWN
2021-12-28T01:02,-2.0426523297491066,UNKNOWN
2021-12-28T01:03,-2.0426523297491066,UNKNOWN
2021-12-28T01:04,-2.242652329749106,UNKNOWN
2021-12-28T01:05,-2.242652329749106,UNKNOWN
2021-12-28T01:06,-2.3426523297491073,UNKNOWN
2021-12-28T01:07,-2.442652329749105,UNKNOWN
2021-12-28T01:08,-2.5426523297491066,UNKNOWN
