recorded_time,temperature,sensor_type
2022-02-14T00:00,-1.6083487940630796,UNKNOWN
2022-02-14T00:01,-1.6083487940630796,UNKNOWN
2022-02-14T00:02,-1.6083487940630796,UNKNOWN
2022-02-14T00:03,-1.6083487940630796,UNKNOWN
2022-02-14T00:04,-1.6083487940630796,UNKNOWN
2022-02-14T00:05,-1.6083487940630796,UNKNOWN
2022-02-14T00:06,-1.7083487940630775,UNKNOWN
2022-02-14T00:07,-1.7083487940630775,UNKNOWN
2022-02-14T00:08,-1.7083487940630775,UNKNOWN
2022-02-14T00:09,-1.808348794063079,UNKNOWN
2022-02-14T00:10,-1.808348794063079,UNKNOWN
2022-02-14T00:11,-1.808348794063079,UNKNOWN
2022-02-14T00:12,-1.808348794063079,UNKNOWN
2022-02-14T00:13,-1.808348794063079,UNKNOWN
2022-02-14T00:14,-1.808348794063079,UNKNOWN
2022-02-14T00:15,-1.808348794063079,UNKNOWN
2022-02-14T00:16,-1.808348794063079,UNKNOWN
2022-02-14T00:17,-1.808348794063079,UNKNOWN
2022-02-14T00:18,-1.808348794063079,UNKNOWN
2022-02-14T00:19,-1.9083487940630803,UNKNOWN
2022-02-14T00:20,-1.9083487940630803,UNKNOWN
2022-02-14T00:21,-1.9083487940630803,UNKNOWN
2022-02-14T00:22,-2.008348794063078,UNKNOWN
2022-02-14T00:23,-2.1083487940630796,UNKNOWN
2022-02-14T00:24,-2.1083487940630796,UNKNOWN
2022-02-14T00:25,-2.2083487940630775,UNKNOWN
2022-02-14T00:26,-2.2083487940630775,UNKNOWN
2022-02-14T00:27,-2.2083487940630775,UNKNOWN
2022-02-14T00:28,-2.308348794063079,UNKNOWN
2022-02-14T00:29,-2.308348794063079,UNKNOWN
2022-02-14T00:30,-2.2083487940630775,UNKNOWN
2022-02-14T00:31,-2.4083487940630803,UNKNOWN
2022-02-14T00:32,-2.508348794063078,UNKNOWN
2022-02-14T00:33,-2.6083487940630796,UNKNOWN
2022-02-14T00:34,-2.6083487940630796,UNKNOWN
2022-02-14T00:35,-2.7083487940630775,UNKNOWN
2022-02-14T00:36,-2.808348794063079,UNKNOWN
2022-02-14T00:37,-2.808348794063079,UNKNOWN
2022-02-14T00:38,-2.9083487940630803,UNKNOWN
2022-02-14T00:39,-2.9083487940630803,UNKNOWN
2022-02-14T00:40,-2.9083487940630803,UNKNOWN
2022-02-14T00:41,-2.9083487940630803,UNKNOWN
2022-02-14T00:42,-2.9083487940630803,UNKNOWN
2022-02-14T00:43,-2.9083487940630803,UNKNOWN
2022-02-14T00:44,-2.9083487940630803,UNKNOWN
2022-02-14T00:45,-2.9083487940630803,UNKNOWN
2022-02-14T00:46,-2.9083487940630803,UNKNOWN
2022-02-14T00:47,-2.9083487940630803,UNKNOWN
2022-02-14T00:48,-2.9083487940630803,UNKNOWN
2022-02-14T00:49,-2.9083487940630803,UNKNOWN
2022-02-14T00:50,-2.808348794063079,UNKNOWN
2022-02-14T00:51,-2.9083487940630803,UNKNOWN
2022-02-14T00:52,-2.808348794063079,UNKNOWN
2022-02-14T00:53,-2.7083487940630775,UNKNOWN
2022-02-14T00:54,-2.6083487940630796,UNKNOWN
2022-02-14T00:55,-2.6083487940630796,UNKNOWN
2022-02-14T00:56,-2.508348794063078,UNKNOWN
2022-02-14T00:57,-2.1083487940630796,UNKNOWN
2022-02-14T00:58,-1.808348794063079,UNKNOWN
2022-02-14T00:59,-1.4083487940630803,UNKNOWN
2022-02-14T01:00,-1.1083487940630796,UNKNOWN
2022-02-14T01:01,-0.9083487940630803,UNKNOWN
2022-02-14T01:02,-0.7083487940630775,UNKNOWN
2022-02-14T01:03,-0.6083487940630796,UNKNOWN
2022-02-14T01:04,-0.5083487940630782,UNKNOWN
2022-02-14T01:05,-0.40834879406308033,UNKNOWN
2022-02-14T01:06,-0.3083487940630789,UNKNOWN
2022-02-14T01:07,-0.3083487940630789,UNKNOWN
2022-02-14T01:08,-0.2083487940630775,UNKNOWN
2022-02-14T01:09,-0.2083487940630775,UNKNOWN
2022-02-14T01:10,-0.10834879406307607,UNKNOWN
2022-02-14T01:11,-0.10834879406307607,UNKNOWN
2022-02-14T01:12,-0.10834879406307607,UNKNOWN
2022-02-14T01:13,-0.3083487940630789,UNKNOWN
2022-02-14T01:14,-0.7083487940630775,UNKNOWN
2022-02-14T01:15,-1.0083487940630782,UNKNOWN
2022-02-14T01:16,-1.2083487940630775,UNKNOWN
2022-02-14T01:17,-1.308348794063079,UNKNOWN
2022-02-14T01:18,-1.5083487940630782,UNKNOWN
2022-02-14T01:19,-1.6083487940630796,UNKNOWN
2022-02-14T01:20,-1.808348794063079,UNKNOWN
2022-02-14T01:21,-1.9083487940630803,UNKNOWN
2022-02-14T01:22,-2.008348794063078,UNKNOWN
2022-02-14T01:23,-2.008348794063078,UNKNOWN
2022-02-14T01:24,-2.1083487940630796,UNKNOWN
2022-02-14T01:25,-2.2083487940630775,UNKNOWN
2022-02-14T01:26,-2.308348794063079,UNKNOWN
2022-02-14T01:27,-2.308348794063079,UNKNOWN
2022-02-14T01:28,-2.308348794063079,UNKNOWN
2022-02-14T01:29,-2.308348794063079,UNKNOWN
2022-02-14T01:30,-2.308348794063079,UNKNOWN
2022-02-14T01:31,-2.308348794063079,UNKNOWN
2022-02-14T01:32,-2.308348794063079,UNKNOWN
2022-02-14T01:33,-2.308348794063079,UNKNOWN
2022-02-14T01:34,-2.308348794063079,UNKNOWN
2022-02-14T01:35,-2.4083487940630803,UNKNOWN
2022-02-14T01:36,-2.4083487940630803,UNKNOWN
2022-02-14T01:37,-2.4083487940630803,UNKNOWN
2022-02-14T01:38,-2.4083487940630803,UNKNOWN
2022-02-14T01:39,-2.508348794063078,UNKNOWN
2022-02-14T01:40,-2.4083487940630803,UNKNOWN
2022-02-14T01:41,-2.2083487940630775,UNKNOWN
2022-02-14T01:42,-2.1083487940630796,UNKNOWN
2022-02-14T01:43,-1.9083487940630803,UNKNOWN
2022-02-14T01:44,-1.808348794063079,UNKNOWN
2022-02-14T01:45,-1.6083487940630796,UNKNOWN
2022-02-14T01:46,-1.5083487940630782,UNKNOWN
2022-02-14T01:47,-1.4083487940630803,UNKNOWN
2022-02-14T01:48,-1.308348794063079,UNKNOWN
2022-02-14T01:49,-1.2083487940630775,UNKNOWN
2022-02-14T01:50,-1.4083487940630803,UNKNOWN
2022-02-14T01:51,-1.808348794063079,UNKNOWN
2022-02-14T01:52,-2.1083487940630796,UNKNOWN
2022-02-14T01:53,-2.308348794063079,UNKNOWN
2022-02-14T01:54,-2.6083487940630796,UNKNOWN
2022-02-14T01:55,-2.808348794063079,UNKNOWN
2022-02-14T01:56,-2.9083487940630803,UNKNOWN
2022-02-14T01:57,-3.1083487940630796,UNKNOWN
2022-02-14T01:58,-3.1083487940630796,UNKNOWN
2022-02-14T01:59,-3.2083487940630775,UNKNOWN
2022-02-14T02:00,-3.308348794063079,UNKNOWN
2022-02-14T02:01,-3.4083487940630803,UNKNOWN
2022-02-14T02:02,-3.508348794063078,UNKNOWN
2022-02-14T02:03,-3.508348794063078,UNKNOWN
2022-02-14T02:04,-3.6083487940630796,UNKNOWN
2022-02-14T02:05,-3.7083487940630775,UNKNOWN
2022-02-14T02:06,-3.7083487940630775,UNKNOWN
2022-02-14T02:07,-3.7083487940630775,UNKNOWN
2022-02-14T02:08,-3.6083487940630796,UNKNOWN
2022-02-14T02:09,-3.508348794063078,UNKNOWN
2022-02-14T02:10,-3.508348794063078,UNKNOWN
2022-02-14T02:11,-3.4083487940630803,UNKNOWN
2022-02-14T02:12,-3.4083487940630803,UNKNOWN
2022-02-14T02:13,-3.4083487940630803,UNKNOWN
2022-02-14T02:14,-3.4083487940630803,UNKNOWN
2022-02-14T02:15,-3.4083487940630803,UNKNOWN
2022-02-14T02:16,-3.4083487940630803,UNKNOWN
2022-02-14T02:17,-3.4083487940630803,UNKNOWN
2022-02-14T02:18,-3.4083487940630803,UNKNOWN
2022-02-14T02:19,-3.4083487940630803,UNKNOWN
2022-02-14T02:20,-3.4083487940630803,UNKNOWN
2022-02-14T02:21,-3.4083487940630803,UNKNOWN
2022-02-14T02:22,-3.4083487940630803,UNKNOWN
2022-02-14T02:23,-3.4083487940630803,UNKNOWN
2022-02-14T02:24,-3.4083487940630803,UNKNOWN
2022-02-14T02:25,-3.4083487940630803,UNKNOWN
2022-02-14T02:26,-3.4083487940630803,UNKNOWN
2022-02-14T02:27,-3.2083487940630775,UNKNOWN
2022-02-14T02:28,-3.008348794063078,UNKNOWN
2022-02-14T02:29,-2.9083487940630803,UNKNOWN
2022-02-14T02:30,-2.7083487940630775,UNKNOWN
2022-02-14T02:31,-2.6083487940630796,UNKNOWN
2022-02-14T02:32,-2.6083487940630796,UNKNOWN
2022-02-14T02:33,-2.508348794063078,UNKNOWN
2022-02-14T02:34,-2.4083487940630803,UNKNOWN
2022-02-14T02:35,-2.308348794063079,UNKNOWN
2022-02-14T02:36,-2.2083487940630775,UNKNOWN
2022-02-14T02:37,-2.008348794063078,UNKNOWN
2022-02-14T02:38,-1.7083487940630775,UNKNOWN
2022-02-14T02:39,-1.4083487940630803,UNKNOWN
2022-02-14T02:40,-1.2083487940630775,UNKNOWN
2022-02-14T02:41,-1.1083487940630796,UNKNOWN
2022-02-14T02:42,-1.2083487940630775,UNKNOWN
2022-02-14T02:43,-1.4083487940630803,UNKNOWN
2022-02-14T02:44,-1.6083487940630796,UNKNOWN
2022-02-14T02:45,-1.6083487940630796,UNKNOWN
2022-02-14T02:46,-1.6083487940630796,UNKNOWN
2022-02-14T02:47,-1.5083487940630782,UNKNOWN
2022-02-14T02:48,-1.308348794063079,UNKNOWN
2022-02-14T02:49,-1.2083487940630775,UNKNOWN
2022-02-14T02:50,-1.0083487940630782,UNKNOWN
2022-02-14T02:51,-0.8083487940630789,UNKNOWN
2022-02-14T02:52,-0.6083487940630796,UNKNOWN
2022-02-14T02:53,-0.5083487940630782,UNKNOWN
2022-02-14T02:54,-0.3083487940630789,UNKNOWN
2022-02-14T02:55,-0.2083487940630775,UNKNOWN
2022-02-14T02:56,-0.10834879406307607,UNKNOWN
2022-02-14T02:57,-0.008348794063081755,UNKNOWN
2022-02-14T02:58,0.09165120593691967,UNKNOWN
2022-02-14T02:59,0.1916512059369211,UNKNOWN
2022-02-14T03:00,0.2916512059369225,UNKNOWN
2022-02-14T03:01,0.39165120593692393,UNKNOWN
2022-02-14T03:02,0.39165120593692393,UNKNOWN
2022-02-14T03:03,0.49165120593691825,UNKNOWN
2022-02-14T03:04,0.49165120593691825,UNKNOWN
2022-02-14T03:05,0.49165120593691825,UNKNOWN
2022-02-14T03:06,0.5916512059369197,UNKNOWN
2022-02-14T03:07,0.5916512059369197,UNKNOWN
2022-02-14T03:08,0.5916512059369197,UNKNOWN
2022-02-14T03:09,0.6916512059369211,UNKNOWN
2022-02-14T03:10,0.6916512059369211,UNKNOWN
2022-02-14T03:11,0.6916512059369211,UNKNOWN
2022-02-14T03:12,0.6916512059369211,UNKNOWN
2022-02-14T03:13,0.7916512059369225,UNKNOWN
2022-02-14T03:14,0.7916512059369225,UNKNOWN
2022-02-14T03:15,0.8916512059369239,UNKNOWN
2022-02-14T03:16,0.8916512059369239,UNKNOWN
2022-02-14T03:17,0.9916512059369182,UNKNOWN
2022-02-14T03:18,0.9916512059369182,UNKNOWN
2022-02-14T03:19,0.9916512059369182,UNKNOWN
2022-02-14T03:20,0.9916512059369182,UNKNOWN
2022-02-14T03:21,1.0916512059369197,UNKNOWN
2022-02-14T03:22,1.0916512059369197,UNKNOWN
2022-02-14T03:23,1.191651205936921,UNKNOWN
2022-02-14T03:24,1.191651205936921,UNKNOWN
2022-02-14T03:25,1.191651205936921,UNKNOWN
2022-02-14T03:26,1.2916512059369225,UNKNOWN
2022-02-14T03:27,1.2916512059369225,UNKNOWN
2022-02-14T03:28,1.2916512059369225,UNKNOWN
2022-02-14T03:29,1.391651205936924,UNKNOWN
2022-02-14T03:30,1.391651205936924,UNKNOWN
2022-02-14T03:31,1.4916512059369182,UNKNOWN
2022-02-14T03:32,1.2916512059369225,UNKNOWN
2022-02-14T03:33,1.2916512059369225,UNKNOWN
2022-02-14T03:34,1.191651205936921,UNKNOWN
2022-02-14T03:35,0.9916512059369182,UNKNOWN
2022-02-14T03:36,0.9916512059369182,UNKNOWN
2022-02-14T03:37,0.9916512059369182,UNKNOWN
2022-02-14T03:38,0.8916512059369239,UNKNOWN
2022-02-14T03:39,0.7916512059369225,UNKNOWN
2022-02-14T03:40,0.7916512059369225,UNKNOWN
2022-02-14T03:41,0.7916512059369225,UNKNOWN
2022-02-14T03:42,0.6916512059369211,UNKNOWN
2022-02-14T03:43,0.6916512059369211,UNKNOWN
2022-02-14T03:44,0.6916512059369211,UNKNOWN
2022-02-14T03:45,0.6916512059369211,UNKNOWN
2022-02-14T03:46,0.6916512059369211,UNKNOWN
2022-02-14T03:47,0.6916512059369211,UNKNOWN
2022-02-14T03:48,0.6916512059369211,UNKNOWN
2022-02-14T03:49,0.6916512059369211,UNKNOWN
2022-02-14T03:50,0.6916512059369211,UNKNOWN
2022-02-14T03:51,0.5916512059369197,UNKNOWN
2022-02-14T03:52,0.5916512059369197,UNKNOWN
