recorded_time,temperature,sensor_type
2022-03-20T00:00,-3.0670107406019724,UNKNOWN
2022-03-20T00:01,-3.167010740601974,UNKNOWN
2022-03-20T00:02,-3.167010740601974,UNKNOWN
2022-03-20T00:03,-3.2670107406019717,UNKNOWN
2022-03-20T00:04,-3.167010740601974,UNKNOWN
2022-03-20T00:05,-3.2670107406019717,UNKNOWN
2022-03-20T00:06,-3.667010740601974,UNKNOWN
2022-03-20T00:07,-3.967010740601971,UNKNOWN
2022-03-20T00:08,-3.967010740601971,UNKNOWN
2022-03-20T00:09,-4.167010740601974,UNKNOWN
2022-03-20T00:10,-4.367010740601973,UNKNOWN
2022-03-20T00:11,-4.467010740601971,UNKNOWN
2022-03-20T00:12,-4.467010740601971,UNKNOWN
2022-03-20T00:13,-4.467010740601971,UNKNOWN
2022-03-20T00:14,-4.267010740601972,UNKNOWN
2022-03-20T00:15,-4.267010740601972,UNKNOWN
2022-03-20T00:16,-4.067010740601972,UNKNOWN
2022-03-20T00:17,-4.067010740601972,UNKNOWN
2022-03-20T00:18,-4.067010740601972,UNKNOWN
2022-03-20T00:19,-4.167010740601974,UNKNOWN
2022-03-20T00:20,-3.967010740601971,UNKNOWN
2022-03-20T00:21,-3.867010740601973,UNKNOWN
2022-03-20T00:22,-3.7670107406019717,UNKNOWN
2022-03-20T00:23,-3.867010740601973,UNKNOWN
2022-03-20T00:24,-3.967010740601971,UNKNOWN
2022-03-20T00:25,-3.7670107406019717,UNKNOWN
2022-03-20T00:26,-3.5670107406019724,UNKNOWN
2022-03-20T00:27,-3.667010740601974,UNKNOWN
2022-03-20T00:28,-3.867010740601973,UNKNOWN
2022-03-20T00:29,-3.867010740601973,UNKNOWN
2022-03-20T00:30,-3.967010740601971,UNKNOWN
2022-03-20T00:31,-3.967010740601971,UNKNOWN
2022-03-20T00:32,-3.867010740601973,UNKNOWN
2022-03-20T00:33,-3.867010740601973,UNKNOWN
2022-03-20T00:34,-3.867010740601973,UNKNOWN
2022-03-20T00:35,-4.767010740601972,UNKNOWN
2022-03-20T00:36,-5.667010740601974,UNKNOWN
2022-03-20T00:37,-5.967010740601971,UNKNOWN
2022-03-20T00:38,-5.567010740601972,UNKNOWN
2022-03-20T00:39,-5.467010740601971,UNKNOWN
2022-03-20T00:40,-5.467010740601971,UNKNOWN
2022-03-20T00:41,-5.367010740601973,UNKNOWN
2022-03-20T00:42,-5.067010740601972,UNKNOWN
2022-03-20T00:43,-4.667010740601974,UNKNOWN
2022-03-20T00:44,-4.267010740601972,UNKNOWN
2022-03-20T00:45,-4.067010740601972,UNKNOWN
2022-03-20T00:46,-4.167010740601974,UNKNOWN
2022-03-20T00:47,-4.367010740601973,UNKNOWN
2022-03-20T00:48,-4.467010740601971,UNKNOWN
2022-03-20T00:49,-4.567010740601972,UNKNOWN
2022-03-20T00:50,-4.567010740601972,UNKNOWN
2022-03-20T00:51,-4.667010740601974,UNKNOWN
2022-03-20T00:52,-4.367010740601973,UNKNOWN
