recorded_time,temperature,sensor_type
2022-02-09T00:00,1.1662152133580648,UNKNOWN
2022-02-09T00:01,0.966215213358069,UNKNOWN
2022-02-09T00:02,0.8662152133580676,UNKNOWN
2022-02-09T00:03,0.966215213358069,UNKNOWN
2022-02-09T00:04,1.0662152133580634,UNKNOWN
2022-02-09T00:05,1.0662152133580634,UNKNOWN
2022-02-09T00:06,0.966215213358069,UNKNOWN
2022-02-09T00:07,0.6662152133580648,UNKNOWN
2022-02-09T00:08,0.46621521335806904,UNKNOWN
2022-02-09T00:09,0.2662152133580662,UNKNOWN
2022-02-09T00:10,0.06621521335806335,UNKNOWN
2022-02-09T00:11,-0.13378478664193239,UNKNOWN
2022-02-09T00:12,-0.2337847866419338,UNKNOWN
2022-02-09T00:13,-0.2337847866419338,UNKNOWN
2022-02-09T00:14,-0.4337847866419331,UNKNOWN
2022-02-09T00:15,-0.5337847866419345,UNKNOWN
2022-02-09T00:16,-0.6337847866419324,UNKNOWN
2022-02-09T00:17,-0.7337847866419338,UNKNOWN
2022-02-09T00:18,-0.8337847866419352,UNKNOWN
2022-02-09T00:19,-0.8337847866419352,UNKNOWN
2022-02-09T00:20,-0.9337847866419331,UNKNOWN
2022-02-09T00:21,-1.0337847866419345,UNKNOWN
2022-02-09T00:22,-0.9337847866419331,UNKNOWN
2022-02-09T00:23,-0.6337847866419324,UNKNOWN
2022-02-09T00:24,-0.13378478664193239,UNKNOWN
2022-02-09T00:25,0.2662152133580662,UNKNOWN
2022-02-09T00:26,0.3662152133580676,UNKNOWN
2022-02-09T00:27,0.5662152133580634,UNKNOWN
2022-02-09T00:28,0.7662152133580662,UNKNOWN
2022-02-09T00:29,1.0662152133580634,UNKNOWN
2022-02-09T00:30,1.1662152133580648,UNKNOWN
2022-02-09T00:31,1.3662152133580676,UNKNOWN
2022-02-09T00:32,1.466215213358069,UNKNOWN
2022-02-09T00:33,1.5662152133580634,UNKNOWN
2022-02-09T00:34,1.7662152133580662,UNKNOWN
2022-02-09T00:35,1.8662152133580676,UNKNOWN
2022-02-09T00:36,1.8662152133580676,UNKNOWN
2022-02-09T00:37,1.966215213358069,UNKNOWN
2022-02-09T00:38,2.0662152133580634,UNKNOWN
2022-02-09T00:39,2.0662152133580634,UNKNOWN
2022-02-09T00:40,2.0662152133580634,UNKNOWN
2022-02-09T00:41,2.1662152133580648,UNKNOWN
2022-02-09T00:42,2.1662152133580648,UNKNOWN
2022-02-09T00:43,2.266215213358066,UNKNOWN
2022-02-09T00:44,2.266215213358066,UNKNOWN
2022-02-09T00:45,2.266215213358066,UNKNOWN
2022-02-09T00:46,2.266215213358066,UNKNOWN
2022-02-09T00:47,2.266215213358066,UNKNOWN
2022-02-09T00:48,2.266215213358066,UNKNOWN
2022-02-09T00:49,2.266215213358066,UNKNOWN
2022-02-09T00:50,2.266215213358066,UNKNOWN
2022-02-09T00:51,2.266215213358066,UNKNOWN
2022-02-09T00:52,2.0662152133580634,UNKNOWN
2022-02-09T00:53,1.8662152133580676,UNKNOWN
2022-02-09T00:54,1.7662152133580662,UNKNOWN
2022-02-09T00:55,1.5662152133580634,UNKNOWN
2022-02-09T00:56,1.5662152133580634,UNKNOWN
2022-02-09T00:57,1.3662152133580676,UNKNOWN
2022-02-09T00:58,1.3662152133580676,UNKNOWN
2022-02-09T00:59,1.2662152133580662,UNKNOWN
2022-02-09T01:00,1.0662152133580634,UNKNOWN
2022-02-09T01:01,0.8662152133580676,UNKNOWN
2022-02-09T01:02,0.5662152133580634,UNKNOWN
2022-02-09T01:03,0.3662152133580676,UNKNOWN
2022-02-09T01:04,0.16621521335806477,UNKNOWN
2022-02-09T01:05,-0.033784786641930964,UNKNOWN
2022-02-09T01:06,-0.13378478664193239,UNKNOWN
2022-02-09T01:07,-0.2337847866419338,UNKNOWN
2022-02-09T01:08,-0.4337847866419331,UNKNOWN
2022-02-09T01:09,-0.4337847866419331,UNKNOWN
2022-02-09T01:10,-0.5337847866419345,UNKNOWN
2022-02-09T01:11,-0.6337847866419324,UNKNOWN
2022-02-09T01:12,-0.7337847866419338,UNKNOWN
2022-02-09T01:13,-0.7337847866419338,UNKNOWN
2022-02-09T01:14,-0.8337847866419352,UNKNOWN
2022-02-09T01:15,-0.9337847866419331,UNKNOWN
2022-02-09T01:16,-0.9337847866419331,UNKNOWN
2022-02-09T01:17,-1.0337847866419345,UNKNOWN
2022-02-09T01:18,-1.0337847866419345,UNKNOWN
2022-02-09T01:19,-1.2337847866419338,UNKNOWN
2022-02-09T01:20,-1.2337847866419338,UNKNOWN
2022-02-09T01:21,-1.2337847866419338,UNKNOWN
2022-02-09T01:22,-1.2337847866419338,UNKNOWN
2022-02-09T01:23,-1.2337847866419338,UNKNOWN
2022-02-09T01:24,-1.1337847866419324,UNKNOWN
2022-02-09T01:25,-0.9337847866419331,UNKNOWN
2022-02-09T01:26,-0.7337847866419338,UNKNOWN
2022-02-09T01:27,-0.4337847866419331,UNKNOWN
2022-02-09T01:28,-0.2337847866419338,UNKNOWN
2022-02-09T01:29,-0.033784786641930964,UNKNOWN
2022-02-09T01:30,0.06621521335806335,UNKNOWN
2022-02-09T01:31,0.2662152133580662,UNKNOWN
2022-02-09T01:32,0.46621521335806904,UNKNOWN
2022-02-09T01:33,0.5662152133580634,UNKNOWN
2022-02-09T01:34,0.7662152133580662,UNKNOWN
2022-02-09T01:35,0.8662152133580676,UNKNOWN
2022-02-09T01:36,0.966215213358069,UNKNOWN
2022-02-09T01:37,1.0662152133580634,UNKNOWN
2022-02-09T01:38,1.0662152133580634,UNKNOWN
2022-02-09T01:39,1.1662152133580648,UNKNOWN
2022-02-09T01:40,1.2662152133580662,UNKNOWN
2022-02-09T01:41,1.3662152133580676,UNKNOWN
2022-02-09T01:42,1.3662152133580676,UNKNOWN
2022-02-09T01:43,1.466215213358069,UNKNOWN
2022-02-09T01:44,1.466215213358069,UNKNOWN
2022-02-09T01:45,1.5662152133580634,UNKNOWN
2022-02-09T01:46,1.5662152133580634,UNKNOWN
2022-02-09T01:47,1.5662152133580634,UNKNOWN
2022-02-09T01:48,1.6662152133580648,UNKNOWN
2022-02-09T01:49,1.6662152133580648,UNKNOWN
2022-02-09T01:50,1.6662152133580648,UNKNOWN
2022-02-09T01:51,1.6662152133580648,UNKNOWN
2022-02-09T01:52,1.7662152133580662,UNKNOWN
2022-02-09T01:53,1.7662152133580662,UNKNOWN
2022-02-09T01:54,1.7662152133580662,UNKNOWN
2022-02-09T01:55,1.7662152133580662,UNKNOWN
2022-02-09T01:56,1.8662152133580676,UNKNOWN
2022-02-09T01:57,1.8662152133580676,UNKNOWN
2022-02-09T01:58,1.8662152133580676,UNKNOWN
2022-02-09T01:59,1.8662152133580676,UNKNOWN
2022-02-09T02:00,1.7662152133580662,UNKNOWN
2022-02-09T02:01,1.3662152133580676,UNKNOWN
2022-02-09T02:02,0.966215213358069,UNKNOWN
2022-02-09T02:03,0.5662152133580634,UNKNOWN
2022-02-09T02:04,0.2662152133580662,UNKNOWN
2022-02-09T02:05,-0.033784786641930964,UNKNOWN
2022-02-09T02:06,-0.3337847866419352,UNKNOWN
2022-02-09T02:07,-0.5337847866419345,UNKNOWN
2022-02-09T02:08,-0.8337847866419352,UNKNOWN
2022-02-09T02:09,-1.0337847866419345,UNKNOWN
2022-02-09T02:10,-1.1337847866419324,UNKNOWN
2022-02-09T02:11,-1.2337847866419338,UNKNOWN
2022-02-09T02:12,-1.433784786641933,UNKNOWN
2022-02-09T02:13,-1.5337847866419345,UNKNOWN
2022-02-09T02:14,-1.5337847866419345,UNKNOWN
2022-02-09T02:15,-1.433784786641933,UNKNOWN
2022-02-09T02:16,-1.5337847866419345,UNKNOWN
2022-02-09T02:17,-1.6337847866419324,UNKNOWN
2022-02-09T02:18,-1.7337847866419338,UNKNOWN
2022-02-09T02:19,-1.7337847866419338,UNKNOWN
2022-02-09T02:20,-1.8337847866419352,UNKNOWN
2022-02-09T02:21,-1.8337847866419352,UNKNOWN
2022-02-09T02:22,-1.933784786641933,UNKNOWN
2022-02-09T02:23,-1.933784786641933,UNKNOWN
2022-02-09T02:24,-1.933784786641933,UNKNOWN
2022-02-09T02:25,-2.0337847866419345,UNKNOWN
2022-02-09T02:26,-2.0337847866419345,UNKNOWN
2022-02-09T02:27,-2.0337847866419345,UNKNOWN
2022-02-09T02:28,-2.0337847866419345,UNKNOWN
2022-02-09T02:29,-2.0337847866419345,UNKNOWN
2022-02-09T02:30,-2.0337847866419345,UNKNOWN
2022-02-09T02:31,-2.0337847866419345,UNKNOWN
2022-02-09T02:32,-2.0337847866419345,UNKNOWN
2022-02-09T02:33,-2.0337847866419345,UNKNOWN
2022-02-09T02:34,-2.0337847866419345,UNKNOWN
2022-02-09T02:35,-2.0337847866419345,UNKNOWN
2022-02-09T02:36,-2.0337847866419345,UNKNOWN
2022-02-09T02:37,-2.0337847866419345,UNKNOWN
2022-02-09T02:38,-2.0337847866419345,UNKNOWN
2022-02-09T02:39,-2.0337847866419345,UNKNOWN
2022-02-09T02:40,-2.0337847866419345,UNKNOWN
2022-02-09T02:41,-2.0337847866419345,UNKNOWN
2022-02-09T02:42,-2.0337847866419345,UNKNOWN
2022-02-09T02:43,-2.1337847866419324,UNKNOWN
2022-02-09T02:44,-2.1337847866419324,UNKNOWN
2022-02-09T02:45,-2.1337847866419324,UNKNOWN
