recorded_time,temperature,sensor_type
2022-01-10T00:00,-1.1738515603981732,UNKNOWN
2022-01-10T00:01,-1.3738515603981725,UNKNOWN
2022-01-10T00:02,-1.273851560398171,UNKNOWN
2022-01-10T00:03,-1.4738515603981739,UNKNOWN
2022-01-10T00:04,-1.4738515603981739,UNKNOWN
2022-01-10T00:05,-1.4738515603981739,UNKNOWN
2022-01-10T00:06,-1.5738515603981718,UNKNOWN
2022-01-10T00:07,-1.5738515603981718,UNKNOWN
2022-01-10T00:08,-1.4738515603981739,UNKNOWN
2022-01-10T00:09,-1.4738515603981739,UNKNOWN
2022-01-10T00:10,-1.5738515603981718,UNKNOWN
2022-01-10T00:11,-1.6738515603981732,UNKNOWN
2022-01-10T00:12,-1.6738515603981732,UNKNOWN
2022-01-10T00:13,-1.5738515603981718,UNKNOWN
2022-01-10T00:14,-1.3738515603981725,UNKNOWN
2022-01-10T00:15,-0.9738515603981739,UNKNOWN
2022-01-10T00:16,-0.5738515603981718,UNKNOWN
2022-01-10T00:17,-0.27385156039817105,UNKNOWN
2022-01-10T00:18,0.026148439601826112,UNKNOWN
2022-01-10T00:19,0.12614843960182753,UNKNOWN
2022-01-10T00:20,0.12614843960182753,UNKNOWN
2022-01-10T00:21,0.12614843960182753,UNKNOWN
2022-01-10T00:22,0.12614843960182753,UNKNOWN
2022-01-10T00:23,0.12614843960182753,UNKNOWN
2022-01-10T00:24,0.22614843960182895,UNKNOWN
2022-01-10T00:25,0.22614843960182895,UNKNOWN
2022-01-10T00:26,0.3261484396018304,UNKNOWN
2022-01-10T00:27,0.4261484396018247,UNKNOWN
2022-01-10T00:28,0.4261484396018247,UNKNOWN
2022-01-10T00:29,0.726148439601829,UNKNOWN
2022-01-10T00:30,1.0261484396018261,UNKNOWN
2022-01-10T00:31,0.726148439601829,UNKNOWN
2022-01-10T00:32,0.4261484396018247,UNKNOWN
2022-01-10T00:33,0.026148439601826112,UNKNOWN
2022-01-10T00:34,-0.17385156039816962,UNKNOWN
2022-01-10T00:35,-0.5738515603981718,UNKNOWN
2022-01-10T00:36,-0.5738515603981718,UNKNOWN
2022-01-10T00:37,-0.37385156039817247,UNKNOWN
2022-01-10T00:38,-0.07385156039817531,UNKNOWN
2022-01-10T00:39,0.22614843960182895,UNKNOWN
2022-01-10T00:40,0.5261484396018261,UNKNOWN
2022-01-10T00:41,0.8261484396018304,UNKNOWN
2022-01-10T00:42,1.0261484396018261,UNKNOWN
2022-01-10T00:43,1.3261484396018304,UNKNOWN
2022-01-10T00:44,1.4261484396018247,UNKNOWN
2022-01-10T00:45,1.5261484396018261,UNKNOWN
2022-01-10T00:46,1.5261484396018261,UNKNOWN
2022-01-10T00:47,1.6261484396018275,UNKNOWN
2022-01-10T00:48,1.6261484396018275,UNKNOWN
2022-01-10T00:49,1.6261484396018275,UNKNOWN
2022-01-10T00:50,1.726148439601829,UNKNOWN
2022-01-10T00:51,1.8261484396018304,UNKNOWN
2022-01-10T00:52,1.9261484396018247,UNKNOWN
2022-01-10T00:53,1.9261484396018247,UNKNOWN
2022-01-10T00:54,1.726148439601829,UNKNOWN
2022-01-10T00:55,1.4261484396018247,UNKNOWN
2022-01-10T00:56,1.226148439601829,UNKNOWN
2022-01-10T00:57,1.4261484396018247,UNKNOWN
2022-01-10T00:58,1.5261484396018261,UNKNOWN
2022-01-10T00:59,1.726148439601829,UNKNOWN
2022-01-10T01:00,1.226148439601829,UNKNOWN
2022-01-10T01:01,0.4261484396018247,UNKNOWN
2022-01-10T01:02,-0.27385156039817105,UNKNOWN
2022-01-10T01:03,-0.6738515603981732,UNKNOWN
2022-01-10T01:04,-0.9738515603981739,UNKNOWN
2022-01-10T01:05,-1.0738515603981718,UNKNOWN
2022-01-10T01:06,-1.1738515603981732,UNKNOWN
2022-01-10T01:07,-1.273851560398171,UNKNOWN
2022-01-10T01:08,-1.3738515603981725,UNKNOWN
2022-01-10T01:09,-1.273851560398171,UNKNOWN
2022-01-10T01:10,-1.273851560398171,UNKNOWN
2022-01-10T01:11,-1.273851560398171,UNKNOWN
2022-01-10T01:12,-1.273851560398171,UNKNOWN
2022-01-10T01:13,-1.1738515603981732,UNKNOWN
2022-01-10T01:14,-1.1738515603981732,UNKNOWN
2022-01-10T01:15,-1.4738515603981739,UNKNOWN
2022-01-10T01:16,-1.6738515603981732,UNKNOWN
2022-01-10T01:17,-1.5738515603981718,UNKNOWN
2022-01-10T01:18,-1.5738515603981718,UNKNOWN
2022-01-10T01:19,-1.5738515603981718,UNKNOWN
2022-01-10T01:20,-1.6738515603981732,UNKNOWN
2022-01-10T01:21,-1.9738515603981739,UNKNOWN
2022-01-10T01:22,-2.173851560398173,UNKNOWN
2022-01-10T01:23,-2.173851560398173,UNKNOWN
2022-01-10T01:24,-1.9738515603981739,UNKNOWN
2022-01-10T01:25,-1.6738515603981732,UNKNOWN
2022-01-10T01:26,-1.273851560398171,UNKNOWN
2022-01-10T01:27,-1.1738515603981732,UNKNOWN
2022-01-10T01:28,-1.1738515603981732,UNKNOWN
2022-01-10T01:29,-1.3738515603981725,UNKNOWN
