recorded_time,temperature,sensor_type
2021-12-14T00:00,-2.5407920792079217,UNKNOWN
2021-12-14T00:01,-2.240792079207921,UNKNOWN
2021-12-14T00:02,-1.9407920792079203,UNKNOWN
2021-12-14T00:03,-1.5407920792079217,UNKNOWN
2021-12-14T00:04,-1.4407920792079203,UNKNOWN
2021-12-14T00:05,-1.6407920792079196,UNKNOWN
2021-12-14T00:06,-1.6407920792079196,UNKNOWN
2021-12-14T00:07,-1.9407920792079203,UNKNOWN
2021-12-14T00:08,-2.240792079207921,UNKNOWN
2021-12-14T00:09,-2.1407920792079196,UNKNOWN
2021-12-14T00:10,-2.0407920792079217,UNKNOWN
2021-12-14T00:11,-2.0407920792079217,UNKNOWN
2021-12-14T00:12,-2.240792079207921,UNKNOWN
2021-12-14T00:13,-2.1407920792079196,UNKNOWN
2021-12-14T00:14,-2.1407920792079196,UNKNOWN
2021-12-14T00:15,-2.1407920792079196,UNKNOWN
2021-12-14T00:16,-1.9407920792079203,UNKNOWN
2021-12-14T00:17,-1.5407920792079217,UNKNOWN
2021-12-14T00:18,-1.1407920792079196,UNKNOWN
2021-12-14T00:19,-0.8407920792079224,UNKNOWN
2021-12-14T00:20,-0.44079207920792385,UNKNOWN
2021-12-14T00:21,-0.14079207920791958,UNKNOWN
2021-12-14T00:22,0.15920792079207757,UNKNOWN
2021-12-14T00:23,0.3592079207920804,UNKNOWN
2021-12-14T00:24,0.5592079207920762,UNKNOWN
2021-12-14T00:25,0.6592079207920776,UNKNOWN
2021-12-14T00:26,0.759207920792079,UNKNOWN
2021-12-14T00:27,0.8592079207920804,UNKNOWN
2021-12-14T00:28,1.0592079207920762,UNKNOWN
2021-12-14T00:29,1.1592079207920776,UNKNOWN
2021-12-14T00:30,1.259207920792079,UNKNOWN
2021-12-14T00:31,1.3592079207920804,UNKNOWN
2021-12-14T00:32,1.4592079207920818,UNKNOWN
2021-12-14T00:33,1.4592079207920818,UNKNOWN
2021-12-14T00:34,1.5592079207920762,UNKNOWN
2021-12-14T00:35,1.759207920792079,UNKNOWN
2021-12-14T00:36,1.9592079207920818,UNKNOWN
2021-12-14T00:37,1.6592079207920776,UNKNOWN
2021-12-14T00:38,1.259207920792079,UNKNOWN
2021-12-14T00:39,0.759207920792079,UNKNOWN
2021-12-14T00:40,0.45920792079208184,UNKNOWN
2021-12-14T00:41,0.3592079207920804,UNKNOWN
2021-12-14T00:42,0.45920792079208184,UNKNOWN
