recorded_time,temperature,sensor_type
2022-04-15T00:00,-2.0663461538461547,UNKNOWN
2022-04-15T00:01,-2.5663461538461547,UNKNOWN
2022-04-15T00:02,-2.766346153846154,UNKNOWN
2022-04-15T00:03,-2.766346153846154,UNKNOWN
2022-04-15T00:04,-2.666346153846156,UNKNOWN
2022-04-15T00:05,-2.4663461538461533,UNKNOWN
2022-04-15T00:06,-2.266346153846154,UNKNOWN
2022-04-15T00:07,-2.0663461538461547,UNKNOWN
2022-04-15T00:08,-1.6663461538461561,UNKNOWN
2022-04-15T00:09,-1.4663461538461533,UNKNOWN
2022-04-15T00:10,-1.5663461538461547,UNKNOWN
2022-04-15T00:11,-1.3663461538461554,UNKNOWN
2022-04-15T00:12,-1.3663461538461554,UNKNOWN
2022-04-15T00:13,-1.266346153846154,UNKNOWN
2022-04-15T00:14,-0.9663461538461533,UNKNOWN
2022-04-15T00:15,-0.766346153846154,UNKNOWN
2022-04-15T00:16,-0.9663461538461533,UNKNOWN
2022-04-15T00:17,-1.266346153846154,UNKNOWN
2022-04-15T00:18,-1.5663461538461547,UNKNOWN
2022-04-15T00:19,-2.0663461538461547,UNKNOWN
2022-04-15T00:20,-2.4663461538461533,UNKNOWN
2022-04-15T00:21,-2.666346153846156,UNKNOWN
2022-04-15T00:22,-2.766346153846154,UNKNOWN
2022-04-15T00:23,-2.5663461538461547,UNKNOWN
2022-04-15T00:24,-2.3663461538461554,UNKNOWN
2022-04-15T00:25,-2.166346153846156,UNKNOWN
2022-04-15T00:26,-1.9663461538461533,UNKNOWN
2022-04-15T00:27,-1.8663461538461554,UNKNOWN
2022-04-15T00:28,-1.5663461538461547,UNKNOWN
2022-04-15T00:29,-1.4663461538461533,UNKNOWN
2022-04-15T00:30,-1.266346153846154,UNKNOWN
2022-04-15T00:31,-1.0663461538461547,UNKNOWN
2022-04-15T00:32,-0.9663461538461533,UNKNOWN
2022-04-15T00:33,-0.766346153846154,UNKNOWN
2022-04-15T00:34,-0.6663461538461561,UNKNOWN
2022-04-15T00:35,-0.5663461538461547,UNKNOWN
2022-04-15T00:36,-0.4663461538461533,UNKNOWN
2022-04-15T00:37,-0.4663461538461533,UNKNOWN
2022-04-15T00:38,-0.3663461538461519,UNKNOWN
2022-04-15T00:39,-0.26634615384615756,UNKNOWN
2022-04-15T00:40,-0.26634615384615756,UNKNOWN
2022-04-15T00:41,-0.16634615384615614,UNKNOWN
2022-04-15T00:42,-0.3663461538461519,UNKNOWN
2022-04-15T00:43,-0.5663461538461547,UNKNOWN
2022-04-15T00:44,-0.6663461538461561,UNKNOWN
2022-04-15T00:45,-0.6663461538461561,UNKNOWN
2022-04-15T00:46,-0.6663461538461561,UNKNOWN
2022-04-15T00:47,-0.766346153846154,UNKNOWN
2022-04-15T00:48,-1.3663461538461554,UNKNOWN
2022-04-15T00:49,-1.8663461538461554,UNKNOWN
2022-04-15T00:50,-2.3663461538461554,UNKNOWN
2022-04-15T00:51,-2.5663461538461547,UNKNOWN
