recorded_time,temperature,sensor_type
2022-03-18T00:00,-1.3670107406019731,UNKNOWN
2022-03-18T00:01,-1.1670107406019739,UNKNOWN
2022-03-18T00:02,-0.967010740601971,UNKNOWN
2022-03-18T00:03,-0.6670107406019739,UNKNOWN
2022-03-18T00:04,-0.467010740601971,UNKNOWN
2022-03-18T00:05,-0.16701074060197385,UNKNOWN
2022-03-18T00:06,0.03298925939802899,UNKNOWN
2022-03-18T00:07,0.23298925939802473,UNKNOWN
2022-03-18T00:08,0.33298925939802615,UNKNOWN
2022-03-18T00:09,0.43298925939802757,UNKNOWN
2022-03-18T00:10,0.532989259398029,UNKNOWN
2022-03-18T00:11,0.6329892593980304,UNKNOWN
2022-03-18T00:12,0.7329892593980247,UNKNOWN
2022-03-18T00:13,0.8329892593980261,UNKNOWN
2022-03-18T00:14,0.9329892593980276,UNKNOWN
2022-03-18T00:15,0.9329892593980276,UNKNOWN
2022-03-18T00:16,1.032989259398029,UNKNOWN
2022-03-18T00:17,1.1329892593980304,UNKNOWN
2022-03-18T00:18,1.1329892593980304,UNKNOWN
2022-03-18T00:19,1.2329892593980247,UNKNOWN
2022-03-18T00:20,1.2329892593980247,UNKNOWN
2022-03-18T00:21,1.3329892593980261,UNKNOWN
2022-03-18T00:22,1.4329892593980276,UNKNOWN
2022-03-18T00:23,1.532989259398029,UNKNOWN
2022-03-18T00:24,1.532989259398029,UNKNOWN
2022-03-18T00:25,1.532989259398029,UNKNOWN
2022-03-18T00:26,1.6329892593980304,UNKNOWN
2022-03-18T00:27,1.6329892593980304,UNKNOWN
2022-03-18T00:28,1.6329892593980304,UNKNOWN
2022-03-18T00:29,1.7329892593980247,UNKNOWN
2022-03-18T00:30,1.7329892593980247,UNKNOWN
2022-03-18T00:31,1.7329892593980247,UNKNOWN
2022-03-18T00:32,1.7329892593980247,UNKNOWN
2022-03-18T00:33,1.8329892593980261,UNKNOWN
2022-03-18T00:34,1.8329892593980261,UNKNOWN
2022-03-18T00:35,1.8329892593980261,UNKNOWN
2022-03-18T00:36,1.8329892593980261,UNKNOWN
2022-03-18T00:37,1.8329892593980261,UNKNOWN
2022-03-18T00:38,1.9329892593980276,UNKNOWN
2022-03-18T00:39,1.9329892593980276,UNKNOWN
2022-03-18T00:40,1.9329892593980276,UNKNOWN
2022-03-18T00:41,1.9329892593980276,UNKNOWN
2022-03-18T00:42,1.9329892593980276,UNKNOWN
2022-03-18T00:43,2.032989259398029,UNKNOWN
2022-03-18T00:44,2.032989259398029,UNKNOWN
2022-03-18T00:45,2.032989259398029,UNKNOWN
2022-03-18T00:46,2.032989259398029,UNKNOWN
2022-03-18T00:47,2.032989259398029,UNKNOWN
2022-03-18T00:48,2.032989259398029,UNKNOWN
2022-03-18T00:49,2.032989259398029,UNKNOWN
2022-03-18T00:50,2.032989259398029,UNKNOWN
2022-03-18T00:51,2.1329892593980304,UNKNOWN
2022-03-18T00:52,2.1329892593980304,UNKNOWN
2022-03-18T00:53,2.032989259398029,UNKNOWN
2022-03-18T00:54,1.7329892593980247,UNKNOWN
2022-03-18T00:55,1.4329892593980276,UNKNOWN
