recorded_time,temperature,sensor_type
2021-12-13T00:00,-2.141722204478512,UNKNOWN
2021-12-13T00:01,-2.141722204478512,UNKNOWN
2021-12-13T00:02,-2.041722204478514,UNKNOWN
2021-12-13T00:03,-1.9417222044785127,UNKNOWN
2021-12-13T00:04,-1.9417222044785127,UNKNOWN
2021-12-13T00:05,-2.041722204478514,UNKNOWN
2021-12-13T00:06,-2.041722204478514,UNKNOWN
2021-12-13T00:07,-2.341722204478515,UNKNOWN
2021-12-13T00:08,-2.4417222044785127,UNKNOWN
2021-12-13T00:09,-2.341722204478515,UNKNOWN
2021-12-13T00:10,-2.341722204478515,UNKNOWN
2021-12-13T00:11,-2.341722204478515,UNKNOWN
2021-12-13T00:12,-2.4417222044785127,UNKNOWN
2021-12-13T00:13,-2.541722204478514,UNKNOWN
2021-12-13T00:14,-2.2417222044785134,UNKNOWN
2021-12-13T00:15,-1.9417222044785127,UNKNOWN
2021-12-13T00:16,-1.5417222044785142,UNKNOWN
2021-12-13T00:17,-1.2417222044785134,UNKNOWN
2021-12-13T00:18,-0.8417222044785149,UNKNOWN
2021-12-13T00:19,-0.641722204478512,UNKNOWN
2021-12-13T00:20,-0.4417222044785163,UNKNOWN
2021-12-13T00:21,-0.14172220447851203,UNKNOWN
2021-12-13T00:22,0.05827779552148371,UNKNOWN
2021-12-13T00:23,0.25827779552148655,UNKNOWN
2021-12-13T00:24,0.358277795521488,UNKNOWN
2021-12-13T00:25,0.5582777955214837,UNKNOWN
2021-12-13T00:26,0.7582777955214866,UNKNOWN
2021-12-13T00:27,0.858277795521488,UNKNOWN
2021-12-13T00:28,0.9582777955214894,UNKNOWN
2021-12-13T00:29,1.0582777955214837,UNKNOWN
2021-12-13T00:30,1.1582777955214851,UNKNOWN
2021-12-13T00:31,1.1582777955214851,UNKNOWN
2021-12-13T00:32,1.1582777955214851,UNKNOWN
2021-12-13T00:33,1.1582777955214851,UNKNOWN
2021-12-13T00:34,1.1582777955214851,UNKNOWN
2021-12-13T00:35,1.1582777955214851,UNKNOWN
2021-12-13T00:36,1.1582777955214851,UNKNOWN
2021-12-13T00:37,1.1582777955214851,UNKNOWN
2021-12-13T00:38,1.0582777955214837,UNKNOWN
2021-12-13T00:39,0.858277795521488,UNKNOWN
2021-12-13T00:40,0.6582777955214851,UNKNOWN
2021-12-13T00:41,0.5582777955214837,UNKNOWN
2021-12-13T00:42,0.4582777955214894,UNKNOWN
2021-12-13T00:43,0.358277795521488,UNKNOWN
2021-12-13T00:44,0.25827779552148655,UNKNOWN
2021-12-13T00:45,0.15827779552148513,UNKNOWN
2021-12-13T00:46,0.05827779552148371,UNKNOWN
2021-12-13T00:47,-0.24172220447851345,UNKNOWN
2021-12-13T00:48,-0.7417222044785134,UNKNOWN
2021-12-13T00:49,-0.9417222044785127,UNKNOWN
2021-12-13T00:50,-1.0417222044785142,UNKNOWN
2021-12-13T00:51,-1.0417222044785142,UNKNOWN
2021-12-13T00:52,-0.7417222044785134,UNKNOWN
2021-12-13T00:53,-0.34172220447851487,UNKNOWN
2021-12-13T00:54,-0.24172220447851345,UNKNOWN
2021-12-13T00:55,-0.34172220447851487,UNKNOWN
2021-12-13T00:56,-0.4417222044785163,UNKNOWN
2021-12-13T00:57,-0.5417222044785106,UNKNOWN
2021-12-13T00:58,-0.7417222044785134,UNKNOWN
2021-12-13T00:59,-0.8417222044785149,UNKNOWN
2021-12-13T01:00,-0.7417222044785134,UNKNOWN
2021-12-13T01:01,-0.641722204478512,UNKNOWN
2021-12-13T01:02,-0.641722204478512,UNKNOWN
2021-12-13T01:03,-0.641722204478512,UNKNOWN
2021-12-13T01:04,-0.7417222044785134,UNKNOWN
2021-12-13T01:05,-0.641722204478512,UNKNOWN
2021-12-13T01:06,-0.5417222044785106,UNKNOWN
2021-12-13T01:07,-0.4417222044785163,UNKNOWN
2021-12-13T01:08,-0.34172220447851487,UNKNOWN
2021-12-13T01:09,-0.5417222044785106,UNKNOWN
2021-12-13T01:10,-0.8417222044785149,UNKNOWN
2021-12-13T01:11,-1.0417222044785142,UNKNOWN
2021-12-13T01:12,-1.2417222044785134,UNKNOWN
2021-12-13T01:13,-1.4417222044785127,UNKNOWN
2021-12-13T01:14,-1.5417222044785142,UNKNOWN
2021-12-13T01:15,-1.641722204478512,UNKNOWN
2021-12-13T01:16,-1.7417222044785134,UNKNOWN
2021-12-13T01:17,-1.7417222044785134,UNKNOWN
2021-12-13T01:18,-1.8417222044785149,UNKNOWN
2021-12-13T01:19,-1.9417222044785127,UNKNOWN
2021-12-13T01:20,-2.041722204478514,UNKNOWN
2021-12-13T01:21,-2.2417222044785134,UNKNOWN
2021-12-13T01:22,-2.341722204478515,UNKNOWN
2021-12-13T01:23,-2.341722204478515,UNKNOWN
2021-12-13T01:24,-2.2417222044785134,UNKNOWN
2021-12-13T01:25,-2.2417222044785134,UNKNOWN
2021-12-13T01:26,-2.2417222044785134,UNKNOWN
2021-12-13T01:27,-2.341722204478515,UNKNOWN
2021-12-13T01:28,-2.341722204478515,UNKNOWN
2021-12-13T01:29,-2.341722204478515,UNKNOWN
2021-12-13T01:30,-2.341722204478515,UNKNOWN
2021-12-13T01:31,-2.2417222044785134,UNKNOWN
2021-12-13T01:32,-2.2417222044785134,UNKNOWN
2021-12-13T01:33,-2.2417222044785134,UNKNOWN
2021-12-13T01:34,-2.2417222044785134,UNKNOWN
2021-12-13T01:35,-2.2417222044785134,UNKNOWN
2021-12-13T01:36,-2.041722204478514,UNKNOWN
2021-12-13T01:37,-2.141722204478512,UNKNOWN
2021-12-13T01:38,-2.141722204478512,UNKNOWN
2021-12-13T01:39,-2.141722204478512,UNKNOWN
2021-12-13T01:40,-2.2417222044785134,UNKNOWN
2021-12-13T01:41,-2.4417222044785127,UNKNOWN
2021-12-13T01:42,-2.341722204478515,UNKNOWN
2021-12-13T01:43,-2.641722204478512,UNKNOWN
2021-12-13T01:44,-2.841722204478515,UNKNOWN
2021-12-13T01:45,-3.2417222044785134,UNKNOWN
2021-12-13T01:46,-3.341722204478515,UNKNOWN
2021-12-13T01:47,-3.341722204478515,UNKNOWN
2021-12-13T01:48,-3.2417222044785134,UNKNOWN
2021-12-13T01:49,-3.041722204478514,UNKNOWN
2021-12-13T01:50,-2.9417222044785127,UNKNOWN
2021-12-13T01:51,-2.841722204478515,UNKNOWN
2021-12-13T01:52,-2.841722204478515,UNKNOWN
2021-12-13T01:53,-2.7417222044785134,UNKNOWN
2021-12-13T01:54,-2.9417222044785127,UNKNOWN
2021-12-13T01:55,-2.7417222044785134,UNKNOWN
2021-12-13T01:56,-2.541722204478514,UNKNOWN
2021-12-13T01:57,-2.641722204478512,UNKNOWN
2021-12-13T01:58,-2.4417222044785127,UNKNOWN
2021-12-13T01:59,-2.041722204478514,UNKNOWN
2021-12-13T02:00,-1.7417222044785134,UNKNOWN
2021-12-13T02:01,-1.3417222044785149,UNKNOWN
2021-12-13T02:02,-0.9417222044785127,UNKNOWN
2021-12-13T02:03,-0.641722204478512,UNKNOWN
2021-12-13T02:04,-0.24172220447851345,UNKNOWN
2021-12-13T02:05,-0.041722204478510605,UNKNOWN
2021-12-13T02:06,0.25827779552148655,UNKNOWN
2021-12-13T02:07,0.4582777955214894,UNKNOWN
2021-12-13T02:08,0.6582777955214851,UNKNOWN
2021-12-13T02:09,0.858277795521488,UNKNOWN
2021-12-13T02:10,0.858277795521488,UNKNOWN
2021-12-13T02:11,0.858277795521488,UNKNOWN
2021-12-13T02:12,0.9582777955214894,UNKNOWN
2021-12-13T02:13,0.9582777955214894,UNKNOWN
