recorded_time,temperature,sensor_type
2022-04-11T00:00,-2.5511056511056545,UNKNOWN
2022-04-11T00:01,-2.4511056511056566,UNKNOWN
2022-04-11T00:02,-2.351105651105655,UNKNOWN
2022-04-11T00:03,-2.2511056511056537,UNKNOWN
2022-04-11T00:04,-2.0511056511056545,UNKNOWN
2022-04-11T00:05,-1.7511056511056537,UNKNOWN
2022-04-11T00:06,-1.3511056511056552,UNKNOWN
2022-04-11T00:07,-1.0511056511056545,UNKNOWN
2022-04-11T00:08,-0.8511056511056552,UNKNOWN
2022-04-11T00:09,-0.5511056511056545,UNKNOWN
2022-04-11T00:10,-0.35110565110565517,UNKNOWN
2022-04-11T00:11,-0.15110565110565233,UNKNOWN
2022-04-11T00:12,-0.15110565110565233,UNKNOWN
2022-04-11T00:13,-0.05110565110565801,UNKNOWN
2022-04-11T00:14,-0.35110565110565517,UNKNOWN
2022-04-11T00:15,-0.5511056511056545,UNKNOWN
2022-04-11T00:16,-0.5511056511056545,UNKNOWN
2022-04-11T00:17,-0.4511056511056566,UNKNOWN
2022-04-11T00:18,-0.15110565110565233,UNKNOWN
2022-04-11T00:19,0.14889434889434483,UNKNOWN
2022-04-11T00:20,0.448894348894342,UNKNOWN
2022-04-11T00:21,0.6488943488943448,UNKNOWN
2022-04-11T00:22,0.948894348894342,UNKNOWN
2022-04-11T00:23,0.948894348894342,UNKNOWN
2022-04-11T00:24,1.0488943488943434,UNKNOWN
2022-04-11T00:25,1.1488943488943448,UNKNOWN
2022-04-11T00:26,1.1488943488943448,UNKNOWN
2022-04-11T00:27,1.2488943488943463,UNKNOWN
2022-04-11T00:28,1.2488943488943463,UNKNOWN
2022-04-11T00:29,1.2488943488943463,UNKNOWN
2022-04-11T00:30,1.3488943488943477,UNKNOWN
2022-04-11T00:31,1.3488943488943477,UNKNOWN
2022-04-11T00:32,1.2488943488943463,UNKNOWN
2022-04-11T00:33,1.2488943488943463,UNKNOWN
2022-04-11T00:34,1.2488943488943463,UNKNOWN
2022-04-11T00:35,1.2488943488943463,UNKNOWN
2022-04-11T00:36,1.2488943488943463,UNKNOWN
2022-04-11T00:37,1.3488943488943477,UNKNOWN
2022-04-11T00:38,1.448894348894342,UNKNOWN
2022-04-11T00:39,1.448894348894342,UNKNOWN
2022-04-11T00:40,1.448894348894342,UNKNOWN
2022-04-11T00:41,1.448894348894342,UNKNOWN
2022-04-11T00:42,1.2488943488943463,UNKNOWN
2022-04-11T00:43,1.1488943488943448,UNKNOWN
2022-04-11T00:44,1.0488943488943434,UNKNOWN
2022-04-11T00:45,0.948894348894342,UNKNOWN
2022-04-11T00:46,0.8488943488943477,UNKNOWN
2022-04-11T00:47,0.8488943488943477,UNKNOWN
2022-04-11T00:48,0.8488943488943477,UNKNOWN
2022-04-11T00:49,0.8488943488943477,UNKNOWN
2022-04-11T00:50,0.8488943488943477,UNKNOWN
2022-04-11T00:51,0.7488943488943463,UNKNOWN
2022-04-11T00:52,0.8488943488943477,UNKNOWN
2022-04-11T00:53,0.8488943488943477,UNKNOWN
2022-04-11T00:54,0.8488943488943477,UNKNOWN
2022-04-11T00:55,0.8488943488943477,UNKNOWN
2022-04-11T00:56,0.8488943488943477,UNKNOWN
2022-04-11T00:57,0.8488943488943477,UNKNOWN
2022-04-11T00:58,0.8488943488943477,UNKNOWN
2022-04-11T00:59,0.8488943488943477,UNKNOWN
2022-04-11T01:00,0.948894348894342,UNKNOWN
2022-04-11T01:01,0.948894348894342,UNKNOWN
2022-04-11T01:02,1.1488943488943448,UNKNOWN
2022-04-11T01:03,1.2488943488943463,UNKNOWN
2022-04-11T01:04,1.448894348894342,UNKNOWN
2022-04-11T01:05,1.5488943488943434,UNKNOWN
2022-04-11T01:06,1.6488943488943448,UNKNOWN
2022-04-11T01:07,1.7488943488943463,UNKNOWN
2022-04-11T01:08,1.8488943488943477,UNKNOWN
2022-04-11T01:09,1.948894348894342,UNKNOWN
2022-04-11T01:10,1.948894348894342,UNKNOWN
2022-04-11T01:11,2.0488943488943434,UNKNOWN
2022-04-11T01:12,2.0488943488943434,UNKNOWN
2022-04-11T01:13,2.148894348894345,UNKNOWN
2022-04-11T01:14,2.148894348894345,UNKNOWN
2022-04-11T01:15,2.2488943488943463,UNKNOWN
2022-04-11T01:16,2.148894348894345,UNKNOWN
2022-04-11T01:17,1.948894348894342,UNKNOWN
2022-04-11T01:18,1.7488943488943463,UNKNOWN
2022-04-11T01:19,1.7488943488943463,UNKNOWN
2022-04-11T01:20,1.7488943488943463,UNKNOWN
2022-04-11T01:21,1.7488943488943463,UNKNOWN
2022-04-11T01:22,1.948894348894342,UNKNOWN
2022-04-11T01:23,1.948894348894342,UNKNOWN
2022-04-11T01:24,2.0488943488943434,UNKNOWN
2022-04-11T01:25,2.148894348894345,UNKNOWN
2022-04-11T01:26,2.2488943488943463,UNKNOWN
2022-04-11T01:27,2.2488943488943463,UNKNOWN
2022-04-11T01:28,2.3488943488943477,UNKNOWN
2022-04-11T01:29,2.3488943488943477,UNKNOWN
2022-04-11T01:30,2.3488943488943477,UNKNOWN
2022-04-11T01:31,2.3488943488943477,UNKNOWN
2022-04-11T01:32,2.3488943488943477,UNKNOWN
2022-04-11T01:33,2.3488943488943477,UNKNOWN
2022-04-11T01:34,2.3488943488943477,UNKNOWN
2022-04-11T01:35,2.3488943488943477,UNKNOWN
2022-04-11T01:36,2.3488943488943477,UNKNOWN
2022-04-11T01:37,2.448894348894342,UNKNOWN
2022-04-11T01:38,2.448894348894342,UNKNOWN
2022-04-11T01:39,2.5488943488943434,UNKNOWN
2022-04-11T01:40,2.5488943488943434,UNKNOWN
2022-04-11T01:41,2.648894348894345,UNKNOWN
2022-04-11T01:42,2.7488943488943463,UNKNOWN
2022-04-11T01:43,2.7488943488943463,UNKNOWN
2022-04-11T01:44,2.7488943488943463,UNKNOWN
2022-04-11T01:45,2.8488943488943477,UNKNOWN
2022-04-11T01:46,2.8488943488943477,UNKNOWN
2022-04-11T01:47,2.8488943488943477,UNKNOWN
2022-04-11T01:48,2.8488943488943477,UNKNOWN
2022-04-11T01:49,2.8488943488943477,UNKNOWN
2022-04-11T01:50,2.8488943488943477,UNKNOWN
2022-04-11T01:51,2.8488943488943477,UNKNOWN
2022-04-11T01:52,2.7488943488943463,UNKNOWN
2022-04-11T01:53,2.7488943488943463,UNKNOWN
2022-04-11T01:54,2.648894348894345,UNKNOWN
2022-04-11T01:55,2.648894348894345,UNKNOWN
2022-04-11T01:56,2.648894348894345,UNKNOWN
2022-04-11T01:57,2.648894348894345,UNKNOWN
2022-04-11T01:58,2.648894348894345,UNKNOWN
2022-04-11T01:59,2.648894348894345,UNKNOWN
2022-04-11T02:00,2.648894348894345,UNKNOWN
2022-04-11T02:01,2.648894348894345,UNKNOWN
2022-04-11T02:02,2.648894348894345,UNKNOWN
2022-04-11T02:03,2.5488943488943434,UNKNOWN
2022-04-11T02:04,2.5488943488943434,UNKNOWN
2022-04-11T02:05,2.448894348894342,UNKNOWN
2022-04-11T02:06,2.448894348894342,UNKNOWN
2022-04-11T02:07,2.3488943488943477,UNKNOWN
2022-04-11T02:08,2.3488943488943477,UNKNOWN
2022-04-11T02:09,2.2488943488943463,UNKNOWN
2022-04-11T02:10,2.2488943488943463,UNKNOWN
2022-04-11T02:11,2.3488943488943477,UNKNOWN
2022-04-11T02:12,2.3488943488943477,UNKNOWN
2022-04-11T02:13,2.3488943488943477,UNKNOWN
2022-04-11T02:14,2.2488943488943463,UNKNOWN
2022-04-11T02:15,2.148894348894345,UNKNOWN
2022-04-11T02:16,2.148894348894345,UNKNOWN
2022-04-11T02:17,2.2488943488943463,UNKNOWN
2022-04-11T02:18,2.2488943488943463,UNKNOWN
2022-04-11T02:19,2.3488943488943477,UNKNOWN
2022-04-11T02:20,2.3488943488943477,UNKNOWN
2022-04-11T02:21,2.3488943488943477,UNKNOWN
2022-04-11T02:22,2.448894348894342,UNKNOWN
2022-04-11T02:23,2.448894348894342,UNKNOWN
2022-04-11T02:24,2.448894348894342,UNKNOWN
2022-04-11T02:25,2.448894348894342,UNKNOWN
2022-04-11T02:26,2.448894348894342,UNKNOWN
2022-04-11T02:27,2.5488943488943434,UNKNOWN
2022-04-11T02:28,2.5488943488943434,UNKNOWN
2022-04-11T02:29,2.0488943488943434,UNKNOWN
2022-04-11T02:30,1.6488943488943448,UNKNOWN
2022-04-11T02:31,1.448894348894342,UNKNOWN
2022-04-11T02:32,1.448894348894342,UNKNOWN
2022-04-11T02:33,1.2488943488943463,UNKNOWN
2022-04-11T02:34,0.8488943488943477,UNKNOWN
2022-04-11T02:35,0.24889434889434625,UNKNOWN
2022-04-11T02:36,-0.4511056511056566,UNKNOWN
2022-04-11T02:37,-1.0511056511056545,UNKNOWN
2022-04-11T02:38,-1.5511056511056545,UNKNOWN
2022-04-11T02:39,-1.8511056511056552,UNKNOWN
2022-04-11T02:40,-2.351105651105655,UNKNOWN
2022-04-11T02:41,-2.651105651105656,UNKNOWN
2022-04-11T02:42,-2.651105651105656,UNKNOWN
2022-04-11T02:43,-2.5511056511056545,UNKNOWN
2022-04-11T02:44,-2.351105651105655,UNKNOWN
2022-04-11T02:45,-1.9511056511056566,UNKNOWN
2022-04-11T02:46,-1.6511056511056559,UNKNOWN
2022-04-11T02:47,-1.4511056511056566,UNKNOWN
2022-04-11T02:48,-1.2511056511056537,UNKNOWN
2022-04-11T02:49,-0.8511056511056552,UNKNOWN
2022-04-11T02:50,-0.6511056511056559,UNKNOWN
2022-04-11T02:51,-0.35110565110565517,UNKNOWN
2022-04-11T02:52,-0.25110565110565375,UNKNOWN
2022-04-11T02:53,-0.05110565110565801,UNKNOWN
2022-04-11T02:54,-0.15110565110565233,UNKNOWN
2022-04-11T02:55,-0.35110565110565517,UNKNOWN
2022-04-11T02:56,-0.4511056511056566,UNKNOWN
2022-04-11T02:57,-0.5511056511056545,UNKNOWN
2022-04-11T02:58,-0.6511056511056559,UNKNOWN
2022-04-11T02:59,-0.7511056511056537,UNKNOWN
2022-04-11T03:00,-0.9511056511056566,UNKNOWN
2022-04-11T03:01,-1.0511056511056545,UNKNOWN
2022-04-11T03:02,-1.2511056511056537,UNKNOWN
2022-04-11T03:03,-1.3511056511056552,UNKNOWN
2022-04-11T03:04,-1.4511056511056566,UNKNOWN
2022-04-11T03:05,-1.5511056511056545,UNKNOWN
2022-04-11T03:06,-1.6511056511056559,UNKNOWN
2022-04-11T03:07,-1.6511056511056559,UNKNOWN
2022-04-11T03:08,-1.6511056511056559,UNKNOWN
2022-04-11T03:09,-1.6511056511056559,UNKNOWN
2022-04-11T03:10,-1.7511056511056537,UNKNOWN
2022-04-11T03:11,-1.7511056511056537,UNKNOWN
2022-04-11T03:12,-1.6511056511056559,UNKNOWN
2022-04-11T03:13,-1.6511056511056559,UNKNOWN
2022-04-11T03:14,-1.5511056511056545,UNKNOWN
2022-04-11T03:15,-1.3511056511056552,UNKNOWN
2022-04-11T03:16,-1.0511056511056545,UNKNOWN
2022-04-11T03:17,-0.6511056511056559,UNKNOWN
2022-04-11T03:18,-0.25110565110565375,UNKNOWN
2022-04-11T03:19,0.04889434889434341,UNKNOWN
2022-04-11T03:20,0.448894348894342,UNKNOWN
2022-04-11T03:21,0.6488943488943448,UNKNOWN
2022-04-11T03:22,0.948894348894342,UNKNOWN
2022-04-11T03:23,1.2488943488943463,UNKNOWN
2022-04-11T03:24,1.448894348894342,UNKNOWN
2022-04-11T03:25,1.6488943488943448,UNKNOWN
2022-04-11T03:26,2.0488943488943434,UNKNOWN
