recorded_time,temperature,sensor_type
2022-02-23T00:00,-0.9973662472179399,UNKNOWN
2022-02-23T00:01,-0.397366247217942,UNKNOWN
2022-02-23T00:02,0.20263375278205586,UNKNOWN
2022-02-23T00:03,0.5026337527820601,UNKNOWN
2022-02-23T00:04,0.9026337527820587,UNKNOWN
2022-02-23T00:05,1.2026337527820559,UNKNOWN
2022-02-23T00:06,1.5026337527820601,UNKNOWN
2022-02-23T00:07,1.7026337527820559,UNKNOWN
2022-02-23T00:08,1.9026337527820587,UNKNOWN
2022-02-23T00:09,2.1026337527820615,UNKNOWN
2022-02-23T00:10,2.3026337527820573,UNKNOWN
2022-02-23T00:11,2.50263375278206,UNKNOWN
2022-02-23T00:12,2.50263375278206,UNKNOWN
2022-02-23T00:13,2.702633752782056,UNKNOWN
2022-02-23T00:14,2.702633752782056,UNKNOWN
2022-02-23T00:15,2.8026337527820573,UNKNOWN
2022-02-23T00:16,2.9026337527820587,UNKNOWN
2022-02-23T00:17,3.00263375278206,UNKNOWN
2022-02-23T00:18,3.00263375278206,UNKNOWN
2022-02-23T00:19,3.00263375278206,UNKNOWN
2022-02-23T00:20,3.1026337527820615,UNKNOWN
2022-02-23T00:21,3.1026337527820615,UNKNOWN
2022-02-23T00:22,3.202633752782056,UNKNOWN
2022-02-23T00:23,3.3026337527820573,UNKNOWN
2022-02-23T00:24,3.3026337527820573,UNKNOWN
2022-02-23T00:25,3.3026337527820573,UNKNOWN
2022-02-23T00:26,3.202633752782056,UNKNOWN
2022-02-23T00:27,3.00263375278206,UNKNOWN
2022-02-23T00:28,2.9026337527820587,UNKNOWN
2022-02-23T00:29,2.8026337527820573,UNKNOWN
2022-02-23T00:30,2.702633752782056,UNKNOWN
2022-02-23T00:31,2.6026337527820615,UNKNOWN
2022-02-23T00:32,2.50263375278206,UNKNOWN
2022-02-23T00:33,2.50263375278206,UNKNOWN
2022-02-23T00:34,2.4026337527820587,UNKNOWN
2022-02-23T00:35,2.4026337527820587,UNKNOWN
2022-02-23T00:36,2.3026337527820573,UNKNOWN
2022-02-23T00:37,2.3026337527820573,UNKNOWN
2022-02-23T00:38,2.3026337527820573,UNKNOWN
2022-02-23T00:39,2.3026337527820573,UNKNOWN
2022-02-23T00:40,2.202633752782056,UNKNOWN
2022-02-23T00:41,2.202633752782056,UNKNOWN
2022-02-23T00:42,2.202633752782056,UNKNOWN
2022-02-23T00:43,2.202633752782056,UNKNOWN
2022-02-23T00:44,2.1026337527820615,UNKNOWN
2022-02-23T00:45,2.1026337527820615,UNKNOWN
2022-02-23T00:46,2.1026337527820615,UNKNOWN
2022-02-23T00:47,2.00263375278206,UNKNOWN
2022-02-23T00:48,2.00263375278206,UNKNOWN
2022-02-23T00:49,2.00263375278206,UNKNOWN
2022-02-23T00:50,2.00263375278206,UNKNOWN
2022-02-23T00:51,2.1026337527820615,UNKNOWN
2022-02-23T00:52,2.202633752782056,UNKNOWN
2022-02-23T00:53,2.202633752782056,UNKNOWN
2022-02-23T00:54,2.202633752782056,UNKNOWN
2022-02-23T00:55,2.3026337527820573,UNKNOWN
2022-02-23T00:56,2.3026337527820573,UNKNOWN
2022-02-23T00:57,2.3026337527820573,UNKNOWN
2022-02-23T00:58,2.4026337527820587,UNKNOWN
2022-02-23T00:59,2.4026337527820587,UNKNOWN
2022-02-23T01:00,2.50263375278206,UNKNOWN
2022-02-23T01:01,2.50263375278206,UNKNOWN
