recorded_time,temperature,sensor_type
2022-01-13T00:00,-0.2995220057720047,UNKNOWN
2022-01-13T00:01,4.7799422799243985E-4,UNKNOWN
2022-01-13T00:02,0.20047799422799528,UNKNOWN
2022-01-13T00:03,0.4004779942279981,UNKNOWN
2022-01-13T00:04,0.5004779942279924,UNKNOWN
2022-01-13T00:05,0.7004779942279953,UNKNOWN
2022-01-13T00:06,1.0004779942279924,UNKNOWN
2022-01-13T00:07,1.2004779942279953,UNKNOWN
2022-01-13T00:08,1.3004779942279967,UNKNOWN
2022-01-13T00:09,1.5004779942279924,UNKNOWN
2022-01-13T00:10,1.7004779942279953,UNKNOWN
2022-01-13T00:11,1.8004779942279967,UNKNOWN
2022-01-13T00:12,1.8004779942279967,UNKNOWN
2022-01-13T00:13,1.9004779942279981,UNKNOWN
2022-01-13T00:14,2.0004779942279924,UNKNOWN
2022-01-13T00:15,2.100477994227994,UNKNOWN
2022-01-13T00:16,2.2004779942279953,UNKNOWN
2022-01-13T00:17,2.3004779942279967,UNKNOWN
2022-01-13T00:18,2.3004779942279967,UNKNOWN
2022-01-13T00:19,2.3004779942279967,UNKNOWN
2022-01-13T00:20,2.400477994227998,UNKNOWN
2022-01-13T00:21,2.400477994227998,UNKNOWN
2022-01-13T00:22,2.400477994227998,UNKNOWN
2022-01-13T00:23,2.5004779942279924,UNKNOWN
2022-01-13T00:24,2.5004779942279924,UNKNOWN
2022-01-13T00:25,2.5004779942279924,UNKNOWN
2022-01-13T00:26,2.5004779942279924,UNKNOWN
2022-01-13T00:27,2.400477994227998,UNKNOWN
2022-01-13T00:28,2.400477994227998,UNKNOWN
2022-01-13T00:29,2.400477994227998,UNKNOWN
2022-01-13T00:30,2.400477994227998,UNKNOWN
2022-01-13T00:31,2.400477994227998,UNKNOWN
2022-01-13T00:32,2.400477994227998,UNKNOWN
2022-01-13T00:33,2.400477994227998,UNKNOWN
2022-01-13T00:34,2.400477994227998,UNKNOWN
2022-01-13T00:35,2.5004779942279924,UNKNOWN
2022-01-13T00:36,2.5004779942279924,UNKNOWN
2022-01-13T00:37,2.5004779942279924,UNKNOWN
2022-01-13T00:38,2.5004779942279924,UNKNOWN
2022-01-13T00:39,2.5004779942279924,UNKNOWN
2022-01-13T00:40,2.5004779942279924,UNKNOWN
2022-01-13T00:41,2.600477994227994,UNKNOWN
2022-01-13T00:42,2.600477994227994,UNKNOWN
2022-01-13T00:43,2.600477994227994,UNKNOWN
2022-01-13T00:44,2.600477994227994,UNKNOWN
2022-01-13T00:45,2.600477994227994,UNKNOWN
2022-01-13T00:46,2.600477994227994,UNKNOWN
2022-01-13T00:47,2.600477994227994,UNKNOWN
2022-01-13T00:48,2.600477994227994,UNKNOWN
2022-01-13T00:49,2.5004779942279924,UNKNOWN
2022-01-13T00:50,2.600477994227994,UNKNOWN
2022-01-13T00:51,2.600477994227994,UNKNOWN
2022-01-13T00:52,2.600477994227994,UNKNOWN
2022-01-13T00:53,2.7004779942279953,UNKNOWN
2022-01-13T00:54,2.7004779942279953,UNKNOWN
2022-01-13T00:55,2.7004779942279953,UNKNOWN
2022-01-13T00:56,2.7004779942279953,UNKNOWN
2022-01-13T00:57,2.5004779942279924,UNKNOWN
2022-01-13T00:58,2.5004779942279924,UNKNOWN
2022-01-13T00:59,2.400477994227998,UNKNOWN
2022-01-13T01:00,2.400477994227998,UNKNOWN
2022-01-13T01:01,2.3004779942279967,UNKNOWN
2022-01-13T01:02,2.3004779942279967,UNKNOWN
2022-01-13T01:03,2.3004779942279967,UNKNOWN
2022-01-13T01:04,2.3004779942279967,UNKNOWN
2022-01-13T01:05,2.3004779942279967,UNKNOWN
2022-01-13T01:06,2.3004779942279967,UNKNOWN
2022-01-13T01:07,2.3004779942279967,UNKNOWN
2022-01-13T01:08,2.3004779942279967,UNKNOWN
2022-01-13T01:09,2.3004779942279967,UNKNOWN
2022-01-13T01:10,2.3004779942279967,UNKNOWN
2022-01-13T01:11,2.3004779942279967,UNKNOWN
2022-01-13T01:12,2.3004779942279967,UNKNOWN
2022-01-13T01:13,2.0004779942279924,UNKNOWN
2022-01-13T01:14,2.0004779942279924,UNKNOWN
2022-01-13T01:15,2.0004779942279924,UNKNOWN
2022-01-13T01:16,2.0004779942279924,UNKNOWN
2022-01-13T01:17,2.0004779942279924,UNKNOWN
2022-01-13T01:18,2.100477994227994,UNKNOWN
2022-01-13T01:19,2.100477994227994,UNKNOWN
2022-01-13T01:20,2.2004779942279953,UNKNOWN
2022-01-13T01:21,2.2004779942279953,UNKNOWN
2022-01-13T01:22,2.2004779942279953,UNKNOWN
2022-01-13T01:23,2.3004779942279967,UNKNOWN
2022-01-13T01:24,2.3004779942279967,UNKNOWN
2022-01-13T01:25,2.3004779942279967,UNKNOWN
2022-01-13T01:26,2.3004779942279967,UNKNOWN
2022-01-13T01:27,2.3004779942279967,UNKNOWN
2022-01-13T01:28,2.3004779942279967,UNKNOWN
2022-01-13T01:29,2.3004779942279967,UNKNOWN
2022-01-13T01:30,2.400477994227998,UNKNOWN
