recorded_time,temperature,sensor_type
2022-03-03T00:00,-3.6578113941967487,UNKNOWN
2022-03-03T00:01,-3.6578113941967487,UNKNOWN
2022-03-03T00:02,-3.6578113941967487,UNKNOWN
2022-03-03T00:03,-3.6578113941967487,UNKNOWN
2022-03-03T00:04,-3.5578113941967473,UNKNOWN
2022-03-03T00:05,-3.6578113941967487,UNKNOWN
2022-03-03T00:06,-3.6578113941967487,UNKNOWN
2022-03-03T00:07,-3.6578113941967487,UNKNOWN
2022-03-03T00:08,-3.7578113941967466,UNKNOWN
2022-03-03T00:09,-4.057811394196747,UNKNOWN
2022-03-03T00:19,-5.957811394196746,UNKNOWN
2022-03-03T00:20,-5.057811394196747,UNKNOWN
2022-03-03T00:21,-4.457811394196746,UNKNOWN
2022-03-03T00:22,-3.957811394196746,UNKNOWN
2022-03-03T00:23,-3.6578113941967487,UNKNOWN
2022-03-03T00:24,-3.5578113941967473,UNKNOWN
2022-03-03T00:25,-3.457811394196746,UNKNOWN
2022-03-03T00:26,-3.357811394196748,UNKNOWN
2022-03-03T00:27,-3.1578113941967487,UNKNOWN
2022-03-03T00:28,-3.0578113941967473,UNKNOWN
2022-03-03T00:29,-2.7578113941967466,UNKNOWN
2022-03-03T00:30,-2.6578113941967487,UNKNOWN
2022-03-03T00:31,-2.5578113941967473,UNKNOWN
2022-03-03T00:32,-2.5578113941967473,UNKNOWN
2022-03-03T00:33,-2.457811394196746,UNKNOWN
2022-03-03T00:34,-2.0578113941967473,UNKNOWN
2022-03-03T00:35,-1.357811394196748,UNKNOWN
2022-03-03T00:36,-0.6578113941967487,UNKNOWN
2022-03-03T00:37,-0.2578113941967466,UNKNOWN
2022-03-03T00:38,0.04218860580325412,UNKNOWN
2022-03-03T00:39,0.24218860580324986,UNKNOWN
2022-03-03T00:40,0.5421886058032541,UNKNOWN
2022-03-03T00:41,0.24218860580324986,UNKNOWN
2022-03-03T00:42,0.04218860580325412,UNKNOWN
2022-03-03T00:43,-0.2578113941967466,UNKNOWN
2022-03-03T00:44,-0.4578113941967459,UNKNOWN
2022-03-03T00:45,-0.5578113941967473,UNKNOWN
2022-03-03T00:46,-0.6578113941967487,UNKNOWN
2022-03-03T00:47,-0.6578113941967487,UNKNOWN
2022-03-03T00:48,-0.5578113941967473,UNKNOWN
2022-03-03T00:49,-0.357811394196748,UNKNOWN
2022-03-03T00:50,-0.4578113941967459,UNKNOWN
2022-03-03T00:51,-0.5578113941967473,UNKNOWN
2022-03-03T00:52,-0.7578113941967466,UNKNOWN
2022-03-03T00:53,-1.1578113941967487,UNKNOWN
2022-03-03T00:54,-1.4578113941967459,UNKNOWN
2022-03-03T00:55,-1.6578113941967487,UNKNOWN
2022-03-03T00:56,-1.857811394196748,UNKNOWN
2022-03-03T00:57,-1.857811394196748,UNKNOWN
2022-03-03T00:58,-1.857811394196748,UNKNOWN
2022-03-03T00:59,-1.9578113941967459,UNKNOWN
2022-03-03T01:00,-2.0578113941967473,UNKNOWN
2022-03-03T01:01,-2.2578113941967466,UNKNOWN
2022-03-03T01:02,-2.2578113941967466,UNKNOWN
2022-03-03T01:03,-2.357811394196748,UNKNOWN
2022-03-03T01:04,-2.357811394196748,UNKNOWN
2022-03-03T01:05,-2.357811394196748,UNKNOWN
2022-03-03T01:06,-2.457811394196746,UNKNOWN
2022-03-03T01:07,-2.5578113941967473,UNKNOWN
2022-03-03T01:08,-2.6578113941967487,UNKNOWN
2022-03-03T01:09,-2.7578113941967466,UNKNOWN
2022-03-03T01:10,-2.7578113941967466,UNKNOWN
2022-03-03T01:11,-2.857811394196748,UNKNOWN
2022-03-03T01:12,-2.957811394196746,UNKNOWN
2022-03-03T01:13,-2.957811394196746,UNKNOWN
2022-03-03T01:14,-3.0578113941967473,UNKNOWN
2022-03-03T01:15,-3.0578113941967473,UNKNOWN
2022-03-03T01:16,-2.957811394196746,UNKNOWN
2022-03-03T01:17,-2.957811394196746,UNKNOWN
2022-03-03T01:18,-3.0578113941967473,UNKNOWN
2022-03-03T01:19,-3.1578113941967487,UNKNOWN
2022-03-03T01:20,-3.2578113941967466,UNKNOWN
2022-03-03T01:21,-3.2578113941967466,UNKNOWN
2022-03-03T01:22,-3.2578113941967466,UNKNOWN
2022-03-03T01:23,-3.357811394196748,UNKNOWN
2022-03-03T01:24,-3.357811394196748,UNKNOWN
2022-03-03T01:25,-3.357811394196748,UNKNOWN
2022-03-03T01:26,-3.457811394196746,UNKNOWN
2022-03-03T01:27,-3.457811394196746,UNKNOWN
2022-03-03T01:28,-3.457811394196746,UNKNOWN
2022-03-03T01:29,-3.5578113941967473,UNKNOWN
2022-03-03T01:30,-3.457811394196746,UNKNOWN
2022-03-03T01:31,-3.457811394196746,UNKNOWN
2022-03-03T01:32,-3.457811394196746,UNKNOWN
2022-03-03T01:33,-3.457811394196746,UNKNOWN
2022-03-03T01:34,-3.457811394196746,UNKNOWN
2022-03-03T01:35,-3.5578113941967473,UNKNOWN
2022-03-03T01:36,-3.5578113941967473,UNKNOWN
2022-03-03T01:37,-3.5578113941967473,UNKNOWN
2022-03-03T01:38,-3.6578113941967487,UNKNOWN
2022-03-03T01:39,-3.857811394196748,UNKNOWN
2022-03-03T01:40,-3.857811394196748,UNKNOWN
2022-03-03T01:41,-3.7578113941967466,UNKNOWN
2022-03-03T01:42,-3.857811394196748,UNKNOWN
2022-03-03T01:43,-3.857811394196748,UNKNOWN
2022-03-03T01:44,-3.857811394196748,UNKNOWN
2022-03-03T01:45,-3.857811394196748,UNKNOWN
2022-03-03T01:46,-3.857811394196748,UNKNOWN
2022-03-03T01:47,-3.857811394196748,UNKNOWN
2022-03-03T01:48,-3.857811394196748,UNKNOWN
2022-03-03T01:49,-4.057811394196747,UNKNOWN
2022-03-03T01:50,-4.057811394196747,UNKNOWN
