recorded_time,temperature,sensor_type
2022-03-15T00:37,-6.732623626373627,UNKNOWN
2022-03-15T00:38,-5.932623626373626,UNKNOWN
2022-03-15T00:39,-5.632623626373626,UNKNOWN
2022-03-15T00:40,-5.332623626373625,UNKNOWN
2022-03-15T00:41,-4.632623626373626,UNKNOWN
2022-03-15T00:42,-3.9326236263736263,UNKNOWN
2022-03-15T00:43,-3.332623626373625,UNKNOWN
2022-03-15T00:44,-2.6326236263736256,UNKNOWN
2022-03-15T00:45,-2.1326236263736256,UNKNOWN
2022-03-15T00:46,-1.732623626373627,UNKNOWN
2022-03-15T00:47,-1.232623626373627,UNKNOWN
2022-03-15T00:48,-0.9326236263736263,UNKNOWN
2022-03-15T00:49,-0.732623626373627,UNKNOWN
2022-03-15T00:50,-0.4326236263736263,UNKNOWN
2022-03-15T00:51,-0.232623626373627,UNKNOWN
2022-03-15T00:52,-0.0326236263736277,UNKNOWN
2022-03-15T00:53,0.06737637362637372,UNKNOWN
2022-03-15T00:54,-0.13262362637362557,UNKNOWN
2022-03-15T00:55,-0.6326236263736256,UNKNOWN
2022-03-15T00:56,-1.0326236263736277,UNKNOWN
2022-03-15T00:57,-1.3326236263736249,UNKNOWN
2022-03-15T00:58,-1.4326236263736263,UNKNOWN
2022-03-15T00:59,-1.732623626373627,UNKNOWN
2022-03-15T01:00,-1.8326236263736249,UNKNOWN
2022-03-15T01:01,-1.4326236263736263,UNKNOWN
2022-03-15T01:02,-1.3326236263736249,UNKNOWN
2022-03-15T01:03,-1.5326236263736277,UNKNOWN
2022-03-15T01:04,-1.6326236263736256,UNKNOWN
2022-03-15T01:05,-1.732623626373627,UNKNOWN
2022-03-15T01:06,-1.5326236263736277,UNKNOWN
2022-03-15T01:07,-1.4326236263736263,UNKNOWN
2022-03-15T01:08,-1.232623626373627,UNKNOWN
2022-03-15T01:09,-0.9326236263736263,UNKNOWN
2022-03-15T01:10,-0.8326236263736249,UNKNOWN
2022-03-15T01:11,-0.6326236263736256,UNKNOWN
2022-03-15T01:12,-0.4326236263736263,UNKNOWN
2022-03-15T01:13,-0.232623626373627,UNKNOWN
2022-03-15T01:14,0.06737637362637372,UNKNOWN
2022-03-15T01:15,0.06737637362637372,UNKNOWN
2022-03-15T01:16,-0.0326236263736277,UNKNOWN
2022-03-15T01:17,-0.13262362637362557,UNKNOWN
2022-03-15T01:18,-0.13262362637362557,UNKNOWN
2022-03-15T01:19,-0.232623626373627,UNKNOWN
2022-03-15T01:20,-0.232623626373627,UNKNOWN
2022-03-15T01:21,-0.33262362637362486,UNKNOWN
2022-03-15T01:22,-0.33262362637362486,UNKNOWN
2022-03-15T01:23,-0.33262362637362486,UNKNOWN
2022-03-15T01:24,-0.33262362637362486,UNKNOWN
2022-03-15T01:25,-0.33262362637362486,UNKNOWN
2022-03-15T01:26,-0.33262362637362486,UNKNOWN
2022-03-15T01:27,-0.4326236263736263,UNKNOWN
2022-03-15T01:28,-0.4326236263736263,UNKNOWN
2022-03-15T01:29,-0.4326236263736263,UNKNOWN
2022-03-15T01:30,-0.33262362637362486,UNKNOWN
2022-03-15T01:31,-0.33262362637362486,UNKNOWN
2022-03-15T01:32,-0.4326236263736263,UNKNOWN
2022-03-15T01:33,-0.8326236263736249,UNKNOWN
2022-03-15T01:34,-0.9326236263736263,UNKNOWN
2022-03-15T01:35,-1.1326236263736256,UNKNOWN
2022-03-15T01:36,-1.232623626373627,UNKNOWN
2022-03-15T01:37,-1.3326236263736249,UNKNOWN
2022-03-15T01:38,-1.4326236263736263,UNKNOWN
2022-03-15T01:39,-1.4326236263736263,UNKNOWN
2022-03-15T01:40,-1.5326236263736277,UNKNOWN
2022-03-15T01:41,-1.6326236263736256,UNKNOWN
2022-03-15T01:42,-1.6326236263736256,UNKNOWN
2022-03-15T01:43,-1.6326236263736256,UNKNOWN
2022-03-15T01:44,-1.732623626373627,UNKNOWN
2022-03-15T01:45,-1.732623626373627,UNKNOWN
