recorded_time,temperature,sensor_type
2022-02-05T00:00,-2.933784786641933,UNKNOWN
2022-02-05T00:01,-2.8337847866419352,UNKNOWN
2022-02-05T00:02,-2.6337847866419324,UNKNOWN
2022-02-05T00:03,-2.5337847866419345,UNKNOWN
2022-02-05T00:04,-2.433784786641933,UNKNOWN
2022-02-05T00:05,-2.433784786641933,UNKNOWN
2022-02-05T00:06,-2.433784786641933,UNKNOWN
2022-02-05T00:07,-2.433784786641933,UNKNOWN
2022-02-05T00:08,-2.3337847866419352,UNKNOWN
2022-02-05T00:09,-2.433784786641933,UNKNOWN
2022-02-05T00:10,-2.0337847866419345,UNKNOWN
2022-02-05T00:11,-1.5337847866419345,UNKNOWN
2022-02-05T00:12,-1.0337847866419345,UNKNOWN
2022-02-05T00:13,-0.6337847866419324,UNKNOWN
2022-02-05T00:14,-0.2337847866419338,UNKNOWN
2022-02-05T00:15,-0.4337847866419331,UNKNOWN
2022-02-05T00:16,-0.7337847866419338,UNKNOWN
2022-02-05T00:17,-0.8337847866419352,UNKNOWN
2022-02-05T00:18,-0.6337847866419324,UNKNOWN
2022-02-05T00:19,-0.5337847866419345,UNKNOWN
2022-02-05T00:20,-0.5337847866419345,UNKNOWN
2022-02-05T00:21,-0.5337847866419345,UNKNOWN
2022-02-05T00:22,-0.5337847866419345,UNKNOWN
2022-02-05T00:23,-0.6337847866419324,UNKNOWN
2022-02-05T00:24,-0.5337847866419345,UNKNOWN
2022-02-05T00:25,-0.6337847866419324,UNKNOWN
2022-02-05T00:26,-0.5337847866419345,UNKNOWN
2022-02-05T00:27,-0.5337847866419345,UNKNOWN
2022-02-05T00:28,-0.5337847866419345,UNKNOWN
2022-02-05T00:29,-0.5337847866419345,UNKNOWN
2022-02-05T00:30,-0.6337847866419324,UNKNOWN
2022-02-05T00:31,-0.9337847866419331,UNKNOWN
2022-02-05T00:32,-1.2337847866419338,UNKNOWN
2022-02-05T00:33,-1.2337847866419338,UNKNOWN
2022-02-05T00:34,-1.2337847866419338,UNKNOWN
2022-02-05T00:35,-1.1337847866419324,UNKNOWN
2022-02-05T00:36,-1.2337847866419338,UNKNOWN
2022-02-05T00:37,-1.7337847866419338,UNKNOWN
2022-02-05T00:38,-1.5337847866419345,UNKNOWN
2022-02-05T00:39,-1.5337847866419345,UNKNOWN
2022-02-05T00:40,-1.433784786641933,UNKNOWN
2022-02-05T00:41,-1.433784786641933,UNKNOWN
2022-02-05T00:42,-1.433784786641933,UNKNOWN
2022-02-05T00:43,-1.3337847866419352,UNKNOWN
2022-02-05T00:44,-1.5337847866419345,UNKNOWN
2022-02-05T00:45,-1.3337847866419352,UNKNOWN
2022-02-05T00:46,-1.0337847866419345,UNKNOWN
2022-02-05T00:47,-0.7337847866419338,UNKNOWN
2022-02-05T00:48,-0.5337847866419345,UNKNOWN
2022-02-05T00:49,-0.3337847866419352,UNKNOWN
2022-02-05T00:50,-0.2337847866419338,UNKNOWN
2022-02-05T00:51,-0.2337847866419338,UNKNOWN
2022-02-05T00:52,-0.13378478664193239,UNKNOWN
2022-02-05T00:53,-0.4337847866419331,UNKNOWN
2022-02-05T00:54,-0.8337847866419352,UNKNOWN
2022-02-05T00:55,-1.433784786641933,UNKNOWN
2022-02-05T00:56,-1.7337847866419338,UNKNOWN
2022-02-05T00:57,-2.0337847866419345,UNKNOWN
2022-02-05T00:58,-2.3337847866419352,UNKNOWN
2022-02-05T00:59,-2.5337847866419345,UNKNOWN
2022-02-05T01:00,-2.5337847866419345,UNKNOWN
2022-02-05T01:01,-2.5337847866419345,UNKNOWN
2022-02-05T01:02,-2.5337847866419345,UNKNOWN
2022-02-05T01:03,-2.6337847866419324,UNKNOWN
2022-02-05T01:04,-2.8337847866419352,UNKNOWN
2022-02-05T01:05,-2.8337847866419352,UNKNOWN
2022-02-05T01:06,-2.8337847866419352,UNKNOWN
2022-02-05T01:07,-2.8337847866419352,UNKNOWN
2022-02-05T01:08,-2.933784786641933,UNKNOWN
2022-02-05T01:09,-2.933784786641933,UNKNOWN
2022-02-05T01:10,-3.0337847866419345,UNKNOWN
2022-02-05T01:11,-2.8337847866419352,UNKNOWN
2022-02-05T01:12,-2.5337847866419345,UNKNOWN
2022-02-05T01:13,-2.433784786641933,UNKNOWN
2022-02-05T01:14,-2.3337847866419352,UNKNOWN
2022-02-05T01:15,-2.8337847866419352,UNKNOWN
2022-02-05T01:16,-2.8337847866419352,UNKNOWN
2022-02-05T01:17,-2.8337847866419352,UNKNOWN
2022-02-05T01:18,-2.8337847866419352,UNKNOWN
2022-02-05T01:19,-2.5337847866419345,UNKNOWN
2022-02-05T01:20,-2.733784786641934,UNKNOWN
2022-02-05T01:21,-2.6337847866419324,UNKNOWN
2022-02-05T01:22,-2.433784786641933,UNKNOWN
2022-02-05T01:23,-2.0337847866419345,UNKNOWN
2022-02-05T01:24,-1.6337847866419324,UNKNOWN
2022-02-05T01:25,-1.2337847866419338,UNKNOWN
2022-02-05T01:26,-0.9337847866419331,UNKNOWN
2022-02-05T01:27,-0.6337847866419324,UNKNOWN
2022-02-05T01:28,-0.3337847866419352,UNKNOWN
2022-02-05T01:29,-0.033784786641930964,UNKNOWN
2022-02-05T01:30,0.2662152133580662,UNKNOWN
2022-02-05T01:31,0.5662152133580634,UNKNOWN
2022-02-05T01:32,0.7662152133580662,UNKNOWN
2022-02-05T01:33,0.966215213358069,UNKNOWN
2022-02-05T01:34,1.0662152133580634,UNKNOWN
2022-02-05T01:35,1.2662152133580662,UNKNOWN
2022-02-05T01:36,1.3662152133580676,UNKNOWN
2022-02-05T01:37,1.466215213358069,UNKNOWN
2022-02-05T01:38,1.5662152133580634,UNKNOWN
2022-02-05T01:39,1.6662152133580648,UNKNOWN
2022-02-05T01:40,1.7662152133580662,UNKNOWN
2022-02-05T01:41,1.8662152133580676,UNKNOWN
2022-02-05T01:42,1.966215213358069,UNKNOWN
2022-02-05T01:43,2.0662152133580634,UNKNOWN
2022-02-05T01:44,2.0662152133580634,UNKNOWN
2022-02-05T01:45,2.1662152133580648,UNKNOWN
2022-02-05T01:46,2.1662152133580648,UNKNOWN
2022-02-05T01:47,2.266215213358066,UNKNOWN
2022-02-05T01:48,2.266215213358066,UNKNOWN
2022-02-05T01:49,2.3662152133580676,UNKNOWN
2022-02-05T01:50,2.3662152133580676,UNKNOWN
2022-02-05T01:51,2.3662152133580676,UNKNOWN
2022-02-05T01:52,2.3662152133580676,UNKNOWN
2022-02-05T01:53,2.466215213358069,UNKNOWN
2022-02-05T01:54,2.466215213358069,UNKNOWN
2022-02-05T01:55,2.466215213358069,UNKNOWN
2022-02-05T01:56,2.5662152133580634,UNKNOWN
2022-02-05T01:57,2.5662152133580634,UNKNOWN
2022-02-05T01:58,2.5662152133580634,UNKNOWN
2022-02-05T01:59,2.5662152133580634,UNKNOWN
2022-02-05T02:00,2.5662152133580634,UNKNOWN
2022-02-05T02:01,2.3662152133580676,UNKNOWN
2022-02-05T02:02,2.1662152133580648,UNKNOWN
2022-02-05T02:03,2.0662152133580634,UNKNOWN
2022-02-05T02:04,1.966215213358069,UNKNOWN
2022-02-05T02:05,1.8662152133580676,UNKNOWN
2022-02-05T02:06,1.7662152133580662,UNKNOWN
2022-02-05T02:07,1.6662152133580648,UNKNOWN
2022-02-05T02:08,1.6662152133580648,UNKNOWN
2022-02-05T02:09,1.5662152133580634,UNKNOWN
2022-02-05T02:10,1.5662152133580634,UNKNOWN
2022-02-05T02:11,1.466215213358069,UNKNOWN
2022-02-05T02:12,1.5662152133580634,UNKNOWN
2022-02-05T02:13,1.5662152133580634,UNKNOWN
2022-02-05T02:14,1.5662152133580634,UNKNOWN
2022-02-05T02:15,1.1662152133580648,UNKNOWN
2022-02-05T02:16,0.8662152133580676,UNKNOWN
