recorded_time,temperature,sensor_type
2022-03-17T00:00,-2.724212103416601,UNKNOWN
2022-03-17T00:01,-2.6242121034166033,UNKNOWN
2022-03-17T00:02,-2.6242121034166033,UNKNOWN
2022-03-17T00:03,-2.6242121034166033,UNKNOWN
2022-03-17T00:04,-2.724212103416601,UNKNOWN
2022-03-17T00:05,-2.9242121034166004,UNKNOWN
2022-03-17T00:06,-3.024212103416602,UNKNOWN
2022-03-17T00:07,-3.1242121034166033,UNKNOWN
2022-03-17T00:08,-3.1242121034166033,UNKNOWN
2022-03-17T00:09,-3.224212103416601,UNKNOWN
2022-03-17T00:10,-3.4242121034166004,UNKNOWN
2022-03-17T00:11,-3.524212103416602,UNKNOWN
2022-03-17T00:12,-3.8242121034166026,UNKNOWN
2022-03-17T00:13,-4.024212103416602,UNKNOWN
2022-03-17T00:31,-6.4242121034166,UNKNOWN
2022-03-17T00:32,-5.824212103416603,UNKNOWN
2022-03-17T00:33,-5.224212103416601,UNKNOWN
2022-03-17T00:34,-4.624212103416603,UNKNOWN
2022-03-17T00:35,-4.224212103416601,UNKNOWN
2022-03-17T00:36,-3.8242121034166026,UNKNOWN
2022-03-17T00:37,-3.524212103416602,UNKNOWN
2022-03-17T00:38,-3.3242121034166026,UNKNOWN
2022-03-17T00:39,-3.1242121034166033,UNKNOWN
2022-03-17T00:40,-2.9242121034166004,UNKNOWN
2022-03-17T00:41,-2.724212103416601,UNKNOWN
2022-03-17T00:42,-2.6242121034166033,UNKNOWN
2022-03-17T00:43,-2.524212103416602,UNKNOWN
2022-03-17T00:44,-2.4242121034166004,UNKNOWN
2022-03-17T00:45,-2.3242121034166026,UNKNOWN
2022-03-17T00:46,-2.224212103416601,UNKNOWN
2022-03-17T00:47,-2.1242121034166033,UNKNOWN
2022-03-17T00:48,-2.024212103416602,UNKNOWN
2022-03-17T00:49,-2.024212103416602,UNKNOWN
2022-03-17T00:50,-2.024212103416602,UNKNOWN
2022-03-17T00:51,-2.024212103416602,UNKNOWN
2022-03-17T00:52,-1.6242121034166033,UNKNOWN
2022-03-17T00:53,-1.2242121034166011,UNKNOWN
2022-03-17T00:54,-0.8242121034166026,UNKNOWN
2022-03-17T00:55,-0.32421210341660256,UNKNOWN
2022-03-17T00:56,0.07578789658339957,UNKNOWN
2022-03-17T00:57,0.47578789658339815,UNKNOWN
2022-03-17T00:58,0.7757878965833953,UNKNOWN
2022-03-17T00:59,1.0757878965833996,UNKNOWN
2022-03-17T01:00,1.2757878965833953,UNKNOWN
2022-03-17T01:01,1.0757878965833996,UNKNOWN
2022-03-17T01:02,0.675787896583401,UNKNOWN
2022-03-17T01:03,0.2757878965833953,UNKNOWN
2022-03-17T01:04,-0.02421210341660185,UNKNOWN
2022-03-17T01:05,-0.22421210341660114,UNKNOWN
2022-03-17T01:06,-0.5242121034166018,UNKNOWN
2022-03-17T01:07,-0.7242121034166011,UNKNOWN
2022-03-17T01:08,-0.8242121034166026,UNKNOWN
2022-03-17T01:09,-0.9242121034166004,UNKNOWN
2022-03-17T01:10,-0.9242121034166004,UNKNOWN
2022-03-17T01:11,-1.0242121034166018,UNKNOWN
