recorded_time,temperature,sensor_type
2022-03-19T02:06,0.33298925939802615,UNKNOWN
2022-03-19T02:07,0.7329892593980247,UNKNOWN
2022-03-19T02:08,0.9329892593980276,UNKNOWN
2022-03-19T02:09,1.2329892593980247,UNKNOWN
2022-03-19T02:10,1.532989259398029,UNKNOWN
2022-03-19T02:11,1.6329892593980304,UNKNOWN
2022-03-19T02:12,1.7329892593980247,UNKNOWN
2022-03-19T02:13,1.532989259398029,UNKNOWN
2022-03-19T02:14,0.9329892593980276,UNKNOWN
2022-03-19T02:15,0.33298925939802615,UNKNOWN
2022-03-19T02:16,0.03298925939802899,UNKNOWN
2022-03-19T02:17,-0.06701074060197243,UNKNOWN
2022-03-19T02:18,-0.16701074060197385,UNKNOWN
2022-03-19T02:19,-0.2670107406019717,UNKNOWN
2022-03-19T02:20,-0.5670107406019724,UNKNOWN
2022-03-19T02:21,-0.967010740601971,UNKNOWN
2022-03-19T02:22,-1.3670107406019731,UNKNOWN
2022-03-19T02:23,-1.6670107406019739,UNKNOWN
2022-03-19T02:24,-1.8670107406019731,UNKNOWN
2022-03-19T02:25,-1.8670107406019731,UNKNOWN
2022-03-19T02:26,-1.8670107406019731,UNKNOWN
2022-03-19T02:27,-1.6670107406019739,UNKNOWN
2022-03-19T02:28,-1.5670107406019724,UNKNOWN
2022-03-19T02:29,-1.6670107406019739,UNKNOWN
2022-03-19T02:30,-1.5670107406019724,UNKNOWN
2022-03-19T02:31,-1.5670107406019724,UNKNOWN
2022-03-19T02:32,-1.5670107406019724,UNKNOWN
2022-03-19T02:33,-1.467010740601971,UNKNOWN
2022-03-19T02:34,-1.6670107406019739,UNKNOWN
2022-03-19T02:35,-1.6670107406019739,UNKNOWN
2022-03-19T02:36,-1.5670107406019724,UNKNOWN
2022-03-19T02:37,-1.7670107406019717,UNKNOWN
2022-03-19T02:38,-1.8670107406019731,UNKNOWN
2022-03-19T02:39,-2.0670107406019724,UNKNOWN
2022-03-19T02:40,-2.167010740601974,UNKNOWN
2022-03-19T02:41,-2.467010740601971,UNKNOWN
2022-03-19T02:42,-2.5670107406019724,UNKNOWN
2022-03-19T02:43,-2.667010740601974,UNKNOWN
2022-03-19T02:44,-2.7670107406019717,UNKNOWN
2022-03-19T02:45,-2.7670107406019717,UNKNOWN
2022-03-19T02:46,-3.0670107406019724,UNKNOWN
2022-03-19T02:47,-3.167010740601974,UNKNOWN
2022-03-19T02:48,-3.2670107406019717,UNKNOWN
2022-03-19T02:49,-3.467010740601971,UNKNOWN
2022-03-19T02:50,-3.5670107406019724,UNKNOWN
2022-03-19T02:51,-3.467010740601971,UNKNOWN
2022-03-19T02:52,-3.0670107406019724,UNKNOWN
2022-03-19T02:53,-2.667010740601974,UNKNOWN
2022-03-19T02:54,-2.167010740601974,UNKNOWN
2022-03-19T02:55,-1.5670107406019724,UNKNOWN
2022-03-19T02:56,-0.967010740601971,UNKNOWN
2022-03-19T02:57,-0.467010740601971,UNKNOWN
2022-03-19T02:58,-0.06701074060197243,UNKNOWN
2022-03-19T02:59,0.33298925939802615,UNKNOWN
2022-03-19T03:00,0.6329892593980304,UNKNOWN
2022-03-19T03:01,0.8329892593980261,UNKNOWN
2022-03-19T03:02,1.1329892593980304,UNKNOWN
2022-03-19T03:03,1.3329892593980261,UNKNOWN
2022-03-19T03:04,1.532989259398029,UNKNOWN
2022-03-19T03:05,1.7329892593980247,UNKNOWN
2022-03-19T03:06,1.8329892593980261,UNKNOWN
2022-03-19T03:07,2.032989259398029,UNKNOWN
2022-03-19T03:08,2.1329892593980304,UNKNOWN
2022-03-19T03:09,2.2329892593980247,UNKNOWN
2022-03-19T03:10,2.332989259398026,UNKNOWN
2022-03-19T03:11,2.332989259398026,UNKNOWN
2022-03-19T03:12,2.4329892593980276,UNKNOWN
2022-03-19T03:13,2.532989259398029,UNKNOWN
2022-03-19T03:14,2.532989259398029,UNKNOWN
2022-03-19T03:15,2.6329892593980304,UNKNOWN
2022-03-19T03:16,2.6329892593980304,UNKNOWN
2022-03-19T03:17,2.7329892593980247,UNKNOWN
2022-03-19T03:18,2.7329892593980247,UNKNOWN
2022-03-19T03:19,2.7329892593980247,UNKNOWN
2022-03-19T03:20,2.832989259398026,UNKNOWN
2022-03-19T03:21,2.832989259398026,UNKNOWN
2022-03-19T03:22,2.9329892593980276,UNKNOWN
2022-03-19T03:23,2.832989259398026,UNKNOWN
2022-03-19T03:24,2.4329892593980276,UNKNOWN
2022-03-19T03:25,1.8329892593980261,UNKNOWN
2022-03-19T03:26,1.3329892593980261,UNKNOWN
2022-03-19T03:27,0.8329892593980261,UNKNOWN
2022-03-19T03:28,0.43298925939802757,UNKNOWN
2022-03-19T03:29,0.1329892593980304,UNKNOWN
2022-03-19T03:30,-0.2670107406019717,UNKNOWN
2022-03-19T03:31,-0.467010740601971,UNKNOWN
2022-03-19T03:32,-0.5670107406019724,UNKNOWN
2022-03-19T03:33,-0.7670107406019717,UNKNOWN
2022-03-19T03:34,-0.967010740601971,UNKNOWN
2022-03-19T03:35,-1.1670107406019739,UNKNOWN
2022-03-19T03:36,-1.3670107406019731,UNKNOWN
2022-03-19T03:37,-1.467010740601971,UNKNOWN
2022-03-19T03:38,-1.5670107406019724,UNKNOWN
2022-03-19T03:39,-1.6670107406019739,UNKNOWN
2022-03-19T03:40,-1.7670107406019717,UNKNOWN
2022-03-19T03:41,-1.8670107406019731,UNKNOWN
2022-03-19T03:42,-1.967010740601971,UNKNOWN
2022-03-19T03:43,-1.967010740601971,UNKNOWN
2022-03-19T03:44,-2.0670107406019724,UNKNOWN
2022-03-19T03:45,-2.0670107406019724,UNKNOWN
2022-03-19T03:46,-2.167010740601974,UNKNOWN
2022-03-19T03:47,-2.167010740601974,UNKNOWN
2022-03-19T03:48,-2.2670107406019717,UNKNOWN
2022-03-19T03:49,-2.2670107406019717,UNKNOWN
2022-03-19T03:50,-2.2670107406019717,UNKNOWN
2022-03-19T03:51,-2.2670107406019717,UNKNOWN
2022-03-19T03:52,-2.2670107406019717,UNKNOWN
2022-03-19T03:53,-2.367010740601973,UNKNOWN
2022-03-19T03:54,-2.367010740601973,UNKNOWN
2022-03-19T03:55,-2.367010740601973,UNKNOWN
2022-03-19T03:56,-2.367010740601973,UNKNOWN
2022-03-19T03:57,-2.467010740601971,UNKNOWN
2022-03-19T03:58,-2.467010740601971,UNKNOWN
2022-03-19T03:59,-2.467010740601971,UNKNOWN
2022-03-19T04:00,-2.467010740601971,UNKNOWN
2022-03-19T04:01,-2.5670107406019724,UNKNOWN
2022-03-19T04:02,-2.5670107406019724,UNKNOWN
2022-03-19T04:03,-2.467010740601971,UNKNOWN
2022-03-19T04:04,-2.5670107406019724,UNKNOWN
2022-03-19T04:05,-2.5670107406019724,UNKNOWN
2022-03-19T04:06,-2.5670107406019724,UNKNOWN
2022-03-19T04:07,-2.5670107406019724,UNKNOWN
2022-03-19T04:08,-2.5670107406019724,UNKNOWN
2022-03-19T04:09,-2.667010740601974,UNKNOWN
2022-03-19T04:10,-2.667010740601974,UNKNOWN
2022-03-19T04:11,-2.667010740601974,UNKNOWN
2022-03-19T04:12,-2.667010740601974,UNKNOWN
2022-03-19T04:13,-2.667010740601974,UNKNOWN
2022-03-19T04:14,-2.667010740601974,UNKNOWN
2022-03-19T04:15,-2.667010740601974,UNKNOWN
2022-03-19T04:16,-2.667010740601974,UNKNOWN
2022-03-19T04:17,-2.667010740601974,UNKNOWN
2022-03-19T04:18,-2.667010740601974,UNKNOWN
2022-03-19T04:19,-2.667010740601974,UNKNOWN
2022-03-19T04:20,-2.667010740601974,UNKNOWN
2022-03-19T04:21,-2.667010740601974,UNKNOWN
2022-03-19T04:22,-2.5670107406019724,UNKNOWN
2022-03-19T04:23,-2.467010740601971,UNKNOWN
2022-03-19T04:24,-2.467010740601971,UNKNOWN
2022-03-19T04:25,-2.467010740601971,UNKNOWN
2022-03-19T04:26,-2.367010740601973,UNKNOWN
2022-03-19T04:27,-2.367010740601973,UNKNOWN
2022-03-19T04:28,-2.467010740601971,UNKNOWN
2022-03-19T04:29,-2.667010740601974,UNKNOWN
2022-03-19T04:30,-2.667010740601974,UNKNOWN
2022-03-19T04:31,-2.7670107406019717,UNKNOWN
2022-03-19T04:32,-2.867010740601973,UNKNOWN
2022-03-19T04:33,-2.967010740601971,UNKNOWN
2022-03-19T04:34,-3.0670107406019724,UNKNOWN
2022-03-19T04:35,-3.0670107406019724,UNKNOWN
2022-03-19T04:36,-3.167010740601974,UNKNOWN
2022-03-19T04:37,-3.167010740601974,UNKNOWN
2022-03-19T04:38,-2.7670107406019717,UNKNOWN
2022-03-19T04:39,-2.2670107406019717,UNKNOWN
2022-03-19T04:40,-1.8670107406019731,UNKNOWN
2022-03-19T04:41,-1.5670107406019724,UNKNOWN
2022-03-19T04:42,-1.1670107406019739,UNKNOWN
2022-03-19T04:43,-0.967010740601971,UNKNOWN
2022-03-19T04:44,-0.8670107406019731,UNKNOWN
2022-03-19T04:45,-0.8670107406019731,UNKNOWN
2022-03-19T04:46,-0.7670107406019717,UNKNOWN
2022-03-19T04:47,-0.6670107406019739,UNKNOWN
2022-03-19T04:48,-0.5670107406019724,UNKNOWN
2022-03-19T04:49,-0.467010740601971,UNKNOWN
2022-03-19T04:50,-0.36701074060197314,UNKNOWN
2022-03-19T04:51,-0.36701074060197314,UNKNOWN
2022-03-19T04:52,-0.2670107406019717,UNKNOWN
2022-03-19T04:53,-0.2670107406019717,UNKNOWN
2022-03-19T04:54,-0.2670107406019717,UNKNOWN
2022-03-19T04:55,-0.2670107406019717,UNKNOWN
2022-03-19T04:56,-0.36701074060197314,UNKNOWN
2022-03-19T04:57,-0.467010740601971,UNKNOWN
2022-03-19T04:58,-0.467010740601971,UNKNOWN
2022-03-19T04:59,-0.467010740601971,UNKNOWN
2022-03-19T05:00,-0.467010740601971,UNKNOWN
2022-03-19T05:01,-0.5670107406019724,UNKNOWN
2022-03-19T05:02,-0.5670107406019724,UNKNOWN
2022-03-19T05:03,-0.5670107406019724,UNKNOWN
2022-03-19T05:04,-0.6670107406019739,UNKNOWN
2022-03-19T05:05,-0.6670107406019739,UNKNOWN
2022-03-19T05:06,-0.7670107406019717,UNKNOWN
2022-03-19T05:07,-0.7670107406019717,UNKNOWN
2022-03-19T05:08,-0.7670107406019717,UNKNOWN
2022-03-19T05:09,-0.6670107406019739,UNKNOWN
2022-03-19T05:10,-0.6670107406019739,UNKNOWN
2022-03-19T05:11,-0.6670107406019739,UNKNOWN
2022-03-19T05:12,-0.5670107406019724,UNKNOWN
2022-03-19T05:13,-0.467010740601971,UNKNOWN
2022-03-19T05:14,-0.2670107406019717,UNKNOWN
2022-03-19T05:15,0.23298925939802473,UNKNOWN
2022-03-19T05:16,0.532989259398029,UNKNOWN
2022-03-19T05:17,0.9329892593980276,UNKNOWN
2022-03-19T05:18,1.1329892593980304,UNKNOWN
2022-03-19T05:19,1.3329892593980261,UNKNOWN
2022-03-19T05:20,1.532989259398029,UNKNOWN
2022-03-19T05:21,1.7329892593980247,UNKNOWN
2022-03-19T05:22,1.8329892593980261,UNKNOWN
2022-03-19T05:23,1.9329892593980276,UNKNOWN
2022-03-19T05:24,2.032989259398029,UNKNOWN
2022-03-19T05:25,2.1329892593980304,UNKNOWN
2022-03-19T05:26,2.1329892593980304,UNKNOWN
2022-03-19T05:27,2.2329892593980247,UNKNOWN
2022-03-19T05:28,2.2329892593980247,UNKNOWN
2022-03-19T05:29,2.332989259398026,UNKNOWN
2022-03-19T05:30,2.332989259398026,UNKNOWN
2022-03-19T05:31,2.4329892593980276,UNKNOWN
2022-03-19T05:32,2.4329892593980276,UNKNOWN
2022-03-19T05:33,2.532989259398029,UNKNOWN
2022-03-19T05:34,2.332989259398026,UNKNOWN
2022-03-19T05:35,2.032989259398029,UNKNOWN
2022-03-19T05:36,1.8329892593980261,UNKNOWN
2022-03-19T05:37,1.532989259398029,UNKNOWN
2022-03-19T05:38,1.2329892593980247,UNKNOWN
2022-03-19T05:39,1.032989259398029,UNKNOWN
2022-03-19T05:40,0.9329892593980276,UNKNOWN
2022-03-19T05:41,0.7329892593980247,UNKNOWN
2022-03-19T05:42,0.7329892593980247,UNKNOWN
2022-03-19T05:43,0.6329892593980304,UNKNOWN
2022-03-19T05:44,0.532989259398029,UNKNOWN
2022-03-19T05:45,0.43298925939802757,UNKNOWN
2022-03-19T05:46,0.43298925939802757,UNKNOWN
2022-03-19T05:47,0.33298925939802615,UNKNOWN
2022-03-19T05:48,0.23298925939802473,UNKNOWN
2022-03-19T05:49,0.23298925939802473,UNKNOWN
2022-03-19T05:50,0.33298925939802615,UNKNOWN
2022-03-19T05:51,0.33298925939802615,UNKNOWN
2022-03-19T05:52,0.33298925939802615,UNKNOWN
2022-03-19T05:53,0.33298925939802615,UNKNOWN
2022-03-19T05:54,0.33298925939802615,UNKNOWN
2022-03-19T05:55,0.23298925939802473,UNKNOWN
2022-03-19T05:56,0.23298925939802473,UNKNOWN
2022-03-19T05:57,0.23298925939802473,UNKNOWN
2022-03-19T05:58,0.1329892593980304,UNKNOWN
2022-03-19T05:59,0.03298925939802899,UNKNOWN
2022-03-19T06:00,-0.06701074060197243,UNKNOWN
2022-03-19T06:01,-0.06701074060197243,UNKNOWN
2022-03-19T06:02,-0.16701074060197385,UNKNOWN
2022-03-19T06:03,-0.16701074060197385,UNKNOWN
2022-03-19T06:04,-0.2670107406019717,UNKNOWN
2022-03-19T06:05,-0.2670107406019717,UNKNOWN
2022-03-19T06:06,-0.36701074060197314,UNKNOWN
2022-03-19T06:07,-0.467010740601971,UNKNOWN
2022-03-19T06:08,-0.467010740601971,UNKNOWN
2022-03-19T06:09,-0.5670107406019724,UNKNOWN
2022-03-19T06:10,-0.5670107406019724,UNKNOWN
2022-03-19T06:11,-0.6670107406019739,UNKNOWN
2022-03-19T06:12,-0.7670107406019717,UNKNOWN
2022-03-19T06:13,-0.8670107406019731,UNKNOWN
2022-03-19T06:14,-0.967010740601971,UNKNOWN
2022-03-19T06:15,-1.0670107406019724,UNKNOWN
2022-03-19T06:16,-1.2670107406019717,UNKNOWN
2022-03-19T06:17,-1.3670107406019731,UNKNOWN
2022-03-19T06:18,-1.467010740601971,UNKNOWN
2022-03-19T06:19,-1.5670107406019724,UNKNOWN
2022-03-19T06:20,-1.5670107406019724,UNKNOWN
2022-03-19T06:21,-1.6670107406019739,UNKNOWN
2022-03-19T06:22,-1.467010740601971,UNKNOWN
2022-03-19T06:23,-1.1670107406019739,UNKNOWN
2022-03-19T06:24,-0.8670107406019731,UNKNOWN
2022-03-19T06:25,-0.5670107406019724,UNKNOWN
2022-03-19T06:26,-0.467010740601971,UNKNOWN
2022-03-19T06:27,-0.2670107406019717,UNKNOWN
2022-03-19T06:28,-0.06701074060197243,UNKNOWN
2022-03-19T06:29,0.03298925939802899,UNKNOWN
2022-03-19T06:30,0.23298925939802473,UNKNOWN
2022-03-19T06:31,0.23298925939802473,UNKNOWN
2022-03-19T06:32,0.03298925939802899,UNKNOWN
2022-03-19T06:33,-0.06701074060197243,UNKNOWN
2022-03-19T06:34,-0.06701074060197243,UNKNOWN
2022-03-19T06:35,-0.06701074060197243,UNKNOWN
2022-03-19T06:36,-0.06701074060197243,UNKNOWN
2022-03-19T06:37,0.03298925939802899,UNKNOWN
2022-03-19T06:38,0.03298925939802899,UNKNOWN
2022-03-19T06:39,0.1329892593980304,UNKNOWN
2022-03-19T06:40,0.23298925939802473,UNKNOWN
2022-03-19T06:41,0.23298925939802473,UNKNOWN
2022-03-19T06:42,0.33298925939802615,UNKNOWN
2022-03-19T06:43,0.33298925939802615,UNKNOWN
2022-03-19T06:44,0.43298925939802757,UNKNOWN
2022-03-19T06:45,0.43298925939802757,UNKNOWN
2022-03-19T06:46,0.532989259398029,UNKNOWN
2022-03-19T06:47,0.532989259398029,UNKNOWN
2022-03-19T06:48,0.6329892593980304,UNKNOWN
2022-03-19T06:49,0.7329892593980247,UNKNOWN
2022-03-19T06:50,0.7329892593980247,UNKNOWN
2022-03-19T06:51,0.7329892593980247,UNKNOWN
2022-03-19T06:52,0.8329892593980261,UNKNOWN
2022-03-19T06:53,1.032989259398029,UNKNOWN
2022-03-19T06:54,1.2329892593980247,UNKNOWN
2022-03-19T06:55,1.4329892593980276,UNKNOWN
2022-03-19T06:56,1.532989259398029,UNKNOWN
2022-03-19T06:57,1.7329892593980247,UNKNOWN
2022-03-19T06:58,1.8329892593980261,UNKNOWN
2022-03-19T06:59,1.9329892593980276,UNKNOWN
2022-03-19T07:00,2.032989259398029,UNKNOWN
2022-03-19T07:01,2.1329892593980304,UNKNOWN
2022-03-19T07:02,2.2329892593980247,UNKNOWN
2022-03-19T07:03,2.2329892593980247,UNKNOWN
2022-03-19T07:04,2.332989259398026,UNKNOWN
2022-03-19T07:05,2.332989259398026,UNKNOWN
2022-03-19T07:06,2.4329892593980276,UNKNOWN
2022-03-19T07:07,2.4329892593980276,UNKNOWN
2022-03-19T07:08,2.532989259398029,UNKNOWN
2022-03-19T07:09,2.532989259398029,UNKNOWN
2022-03-19T07:10,2.532989259398029,UNKNOWN
2022-03-19T07:11,2.6329892593980304,UNKNOWN
2022-03-19T07:12,2.6329892593980304,UNKNOWN
2022-03-19T07:13,2.7329892593980247,UNKNOWN
2022-03-19T07:14,2.7329892593980247,UNKNOWN
2022-03-19T07:15,2.7329892593980247,UNKNOWN
2022-03-19T07:16,2.7329892593980247,UNKNOWN
2022-03-19T07:17,2.7329892593980247,UNKNOWN
2022-03-19T07:18,2.7329892593980247,UNKNOWN
2022-03-19T07:19,2.7329892593980247,UNKNOWN
2022-03-19T07:20,2.6329892593980304,UNKNOWN
2022-03-19T07:21,2.1329892593980304,UNKNOWN
2022-03-19T07:22,1.7329892593980247,UNKNOWN
2022-03-19T07:23,1.2329892593980247,UNKNOWN
2022-03-19T07:24,0.8329892593980261,UNKNOWN
2022-03-19T07:25,0.43298925939802757,UNKNOWN
2022-03-19T07:26,0.23298925939802473,UNKNOWN
2022-03-19T07:27,-0.06701074060197243,UNKNOWN
2022-03-19T07:28,-0.2670107406019717,UNKNOWN
2022-03-19T07:29,-0.467010740601971,UNKNOWN
2022-03-19T07:30,-0.5670107406019724,UNKNOWN
2022-03-19T07:31,-0.5670107406019724,UNKNOWN
2022-03-19T07:32,-0.6670107406019739,UNKNOWN
2022-03-19T07:33,-0.7670107406019717,UNKNOWN
2022-03-19T07:34,-0.7670107406019717,UNKNOWN
2022-03-19T07:35,-0.7670107406019717,UNKNOWN
2022-03-19T07:36,-0.7670107406019717,UNKNOWN
2022-03-19T07:37,-0.8670107406019731,UNKNOWN
2022-03-19T07:38,-1.0670107406019724,UNKNOWN
2022-03-19T07:39,-1.3670107406019731,UNKNOWN
2022-03-19T07:40,-1.5670107406019724,UNKNOWN
2022-03-19T07:41,-1.6670107406019739,UNKNOWN
2022-03-19T07:42,-1.8670107406019731,UNKNOWN
2022-03-19T07:43,-1.967010740601971,UNKNOWN
2022-03-19T07:44,-1.967010740601971,UNKNOWN
2022-03-19T07:45,-2.0670107406019724,UNKNOWN
2022-03-19T07:46,-2.0670107406019724,UNKNOWN
2022-03-19T07:47,-2.167010740601974,UNKNOWN
2022-03-19T07:48,-2.167010740601974,UNKNOWN
2022-03-19T07:49,-2.167010740601974,UNKNOWN
2022-03-19T07:50,-2.167010740601974,UNKNOWN
2022-03-19T07:51,-2.2670107406019717,UNKNOWN
2022-03-19T07:52,-2.2670107406019717,UNKNOWN
2022-03-19T07:53,-2.2670107406019717,UNKNOWN
2022-03-19T07:54,-2.2670107406019717,UNKNOWN
2022-03-19T07:55,-2.167010740601974,UNKNOWN
2022-03-19T07:56,-2.0670107406019724,UNKNOWN
2022-03-19T07:57,-1.967010740601971,UNKNOWN
2022-03-19T07:58,-1.967010740601971,UNKNOWN
2022-03-19T07:59,-1.8670107406019731,UNKNOWN
2022-03-19T08:00,-1.8670107406019731,UNKNOWN
2022-03-19T08:01,-1.7670107406019717,UNKNOWN
2022-03-19T08:02,-1.5670107406019724,UNKNOWN
2022-03-19T08:03,-1.3670107406019731,UNKNOWN
2022-03-19T08:04,-1.2670107406019717,UNKNOWN
2022-03-19T08:05,-1.1670107406019739,UNKNOWN
2022-03-19T08:06,-1.0670107406019724,UNKNOWN
2022-03-19T08:07,-0.967010740601971,UNKNOWN
2022-03-19T08:08,-0.967010740601971,UNKNOWN
2022-03-19T08:09,-0.8670107406019731,UNKNOWN
2022-03-19T08:10,-0.8670107406019731,UNKNOWN
2022-03-19T08:11,-0.8670107406019731,UNKNOWN
