recorded_time,temperature,sensor_type
2022-04-10T00:00,0.18773006134968995,UNKNOWN
2022-04-10T00:01,0.08773006134968853,UNKNOWN
2022-04-10T00:02,0.28773006134969137,UNKNOWN
2022-04-10T00:03,0.68773006134969,UNKNOWN
2022-04-10T00:04,0.9877300613496871,UNKNOWN
2022-04-10T00:05,1.2877300613496914,UNKNOWN
2022-04-10T00:06,1.2877300613496914,UNKNOWN
2022-04-10T00:07,0.9877300613496871,UNKNOWN
2022-04-10T00:08,0.68773006134969,UNKNOWN
2022-04-10T00:09,0.3877300613496928,UNKNOWN
2022-04-10T00:10,0.18773006134968995,UNKNOWN
2022-04-10T00:11,0.08773006134968853,UNKNOWN
2022-04-10T00:12,-0.31226993865031005,UNKNOWN
2022-04-10T00:13,-0.81226993865031,UNKNOWN
2022-04-10T00:14,-1.0122699386503093,UNKNOWN
2022-04-10T00:15,-1.2122699386503086,UNKNOWN
2022-04-10T00:16,-1.1122699386503108,UNKNOWN
2022-04-10T00:17,-1.4122699386503115,UNKNOWN
2022-04-10T00:18,-1.81226993865031,UNKNOWN
2022-04-10T00:19,-2.0122699386503093,UNKNOWN
2022-04-10T00:20,-1.7122699386503086,UNKNOWN
2022-04-10T00:21,-1.5122699386503093,UNKNOWN
2022-04-10T00:22,-1.31226993865031,UNKNOWN
2022-04-10T00:23,-1.1122699386503108,UNKNOWN
2022-04-10T00:24,-0.9122699386503115,UNKNOWN
2022-04-10T00:25,-0.6122699386503108,UNKNOWN
2022-04-10T00:26,-0.31226993865031005,UNKNOWN
2022-04-10T00:27,-0.11226993865030721,UNKNOWN
2022-04-10T00:28,0.08773006134968853,UNKNOWN
2022-04-10T00:29,0.18773006134968995,UNKNOWN
2022-04-10T00:30,0.3877300613496928,UNKNOWN
2022-04-10T00:31,0.4877300613496871,UNKNOWN
2022-04-10T00:32,0.5877300613496885,UNKNOWN
2022-04-10T00:33,0.68773006134969,UNKNOWN
2022-04-10T00:34,0.7877300613496914,UNKNOWN
2022-04-10T00:35,0.8877300613496928,UNKNOWN
2022-04-10T00:36,0.9877300613496871,UNKNOWN
2022-04-10T00:37,0.9877300613496871,UNKNOWN
2022-04-10T00:38,1.18773006134969,UNKNOWN
2022-04-10T00:39,1.2877300613496914,UNKNOWN
2022-04-10T00:40,1.3877300613496928,UNKNOWN
2022-04-10T00:41,1.487730061349687,UNKNOWN
2022-04-10T00:42,1.5877300613496885,UNKNOWN
2022-04-10T00:43,1.5877300613496885,UNKNOWN
2022-04-10T00:44,1.68773006134969,UNKNOWN
2022-04-10T00:45,1.7877300613496914,UNKNOWN
2022-04-10T00:46,1.7877300613496914,UNKNOWN
2022-04-10T00:47,1.7877300613496914,UNKNOWN
2022-04-10T00:48,1.8877300613496928,UNKNOWN
2022-04-10T00:49,1.8877300613496928,UNKNOWN
2022-04-10T00:50,1.8877300613496928,UNKNOWN
2022-04-10T00:51,1.987730061349687,UNKNOWN
2022-04-10T00:52,1.987730061349687,UNKNOWN
2022-04-10T00:53,1.987730061349687,UNKNOWN
2022-04-10T00:54,1.987730061349687,UNKNOWN
2022-04-10T00:55,1.987730061349687,UNKNOWN
2022-04-10T00:56,1.987730061349687,UNKNOWN
2022-04-10T00:57,1.987730061349687,UNKNOWN
2022-04-10T00:58,1.987730061349687,UNKNOWN
2022-04-10T00:59,1.987730061349687,UNKNOWN
2022-04-10T01:00,1.987730061349687,UNKNOWN
2022-04-10T01:01,1.987730061349687,UNKNOWN
2022-04-10T01:02,1.987730061349687,UNKNOWN
2022-04-10T01:03,1.987730061349687,UNKNOWN
2022-04-10T01:04,1.7877300613496914,UNKNOWN
2022-04-10T01:05,1.7877300613496914,UNKNOWN
2022-04-10T01:06,1.68773006134969,UNKNOWN
2022-04-10T01:07,1.5877300613496885,UNKNOWN
2022-04-10T01:08,1.487730061349687,UNKNOWN
2022-04-10T01:09,1.3877300613496928,UNKNOWN
2022-04-10T01:10,1.2877300613496914,UNKNOWN
2022-04-10T01:11,1.18773006134969,UNKNOWN
2022-04-10T01:12,0.8877300613496928,UNKNOWN
2022-04-10T01:13,0.7877300613496914,UNKNOWN
2022-04-10T01:14,0.68773006134969,UNKNOWN
2022-04-10T01:15,0.4877300613496871,UNKNOWN
2022-04-10T01:16,0.3877300613496928,UNKNOWN
2022-04-10T01:17,0.28773006134969137,UNKNOWN
2022-04-10T01:18,0.28773006134969137,UNKNOWN
2022-04-10T01:19,0.18773006134968995,UNKNOWN
2022-04-10T01:20,0.18773006134968995,UNKNOWN
2022-04-10T01:21,0.18773006134968995,UNKNOWN
2022-04-10T01:22,0.18773006134968995,UNKNOWN
2022-04-10T01:23,0.08773006134968853,UNKNOWN
