recorded_time,temperature,sensor_type
2022-04-05T00:00,-0.9088757396449729,UNKNOWN
2022-04-05T00:01,-0.6088757396449722,UNKNOWN
2022-04-05T00:02,-0.10887573964497221,UNKNOWN
2022-04-05T00:03,0.19112426035502494,UNKNOWN
2022-04-05T00:04,0.29112426035502637,UNKNOWN
2022-04-05T00:05,0.4911242603550292,UNKNOWN
2022-04-05T00:06,0.6911242603550249,UNKNOWN
2022-04-05T00:07,0.6911242603550249,UNKNOWN
2022-04-05T00:08,0.7911242603550264,UNKNOWN
2022-04-05T00:09,1.2911242603550264,UNKNOWN
2022-04-05T00:10,1.691124260355025,UNKNOWN
2022-04-05T00:11,1.9911242603550292,UNKNOWN
2022-04-05T00:12,2.191124260355025,UNKNOWN
2022-04-05T00:13,2.391124260355028,UNKNOWN
2022-04-05T00:14,2.491124260355029,UNKNOWN
2022-04-05T00:15,2.5911242603550306,UNKNOWN
2022-04-05T00:16,2.691124260355025,UNKNOWN
2022-04-05T00:17,2.7911242603550264,UNKNOWN
2022-04-05T00:18,2.891124260355028,UNKNOWN
2022-04-05T00:19,2.991124260355029,UNKNOWN
2022-04-05T00:20,2.991124260355029,UNKNOWN
2022-04-05T00:21,2.991124260355029,UNKNOWN
2022-04-05T00:22,3.0911242603550306,UNKNOWN
2022-04-05T00:23,3.0911242603550306,UNKNOWN
2022-04-05T00:24,3.0911242603550306,UNKNOWN
2022-04-05T00:25,3.191124260355025,UNKNOWN
2022-04-05T00:26,3.191124260355025,UNKNOWN
2022-04-05T00:27,3.191124260355025,UNKNOWN
2022-04-05T00:28,3.2911242603550264,UNKNOWN
2022-04-05T00:29,3.2911242603550264,UNKNOWN
2022-04-05T00:30,3.2911242603550264,UNKNOWN
2022-04-05T00:31,3.2911242603550264,UNKNOWN
2022-04-05T00:32,3.2911242603550264,UNKNOWN
2022-04-05T00:33,3.2911242603550264,UNKNOWN
2022-04-05T00:34,3.2911242603550264,UNKNOWN
2022-04-05T00:35,3.2911242603550264,UNKNOWN
2022-04-05T00:36,2.991124260355029,UNKNOWN
2022-04-05T00:37,2.7911242603550264,UNKNOWN
2022-04-05T00:38,2.691124260355025,UNKNOWN
2022-04-05T00:39,2.5911242603550306,UNKNOWN
2022-04-05T00:40,2.491124260355029,UNKNOWN
2022-04-05T00:41,2.391124260355028,UNKNOWN
2022-04-05T00:42,2.391124260355028,UNKNOWN
2022-04-05T00:43,2.2911242603550264,UNKNOWN
2022-04-05T00:44,2.191124260355025,UNKNOWN
2022-04-05T00:45,2.191124260355025,UNKNOWN
2022-04-05T00:46,2.191124260355025,UNKNOWN
2022-04-05T00:47,2.191124260355025,UNKNOWN
2022-04-05T00:48,2.0911242603550306,UNKNOWN
2022-04-05T00:49,2.0911242603550306,UNKNOWN
2022-04-05T00:50,2.0911242603550306,UNKNOWN
2022-04-05T00:51,2.0911242603550306,UNKNOWN
2022-04-05T00:52,2.0911242603550306,UNKNOWN
2022-04-05T00:53,2.0911242603550306,UNKNOWN
2022-04-05T00:54,2.0911242603550306,UNKNOWN
2022-04-05T00:55,2.0911242603550306,UNKNOWN
2022-04-05T00:56,2.0911242603550306,UNKNOWN
2022-04-05T00:57,2.0911242603550306,UNKNOWN
2022-04-05T00:58,2.0911242603550306,UNKNOWN
2022-04-05T00:59,2.191124260355025,UNKNOWN
2022-04-05T01:00,2.191124260355025,UNKNOWN
2022-04-05T01:01,2.191124260355025,UNKNOWN
2022-04-05T01:02,2.191124260355025,UNKNOWN
2022-04-05T01:03,2.191124260355025,UNKNOWN
2022-04-05T01:04,2.191124260355025,UNKNOWN
2022-04-05T01:05,2.191124260355025,UNKNOWN
2022-04-05T01:06,2.191124260355025,UNKNOWN
2022-04-05T01:07,2.191124260355025,UNKNOWN
2022-04-05T01:08,2.191124260355025,UNKNOWN
2022-04-05T01:09,2.191124260355025,UNKNOWN
2022-04-05T01:10,2.191124260355025,UNKNOWN
2022-04-05T01:11,2.0911242603550306,UNKNOWN
2022-04-05T01:12,2.0911242603550306,UNKNOWN
2022-04-05T01:13,2.0911242603550306,UNKNOWN
2022-04-05T01:14,1.9911242603550292,UNKNOWN
2022-04-05T01:15,1.9911242603550292,UNKNOWN
2022-04-05T01:16,1.9911242603550292,UNKNOWN
2022-04-05T01:17,1.9911242603550292,UNKNOWN
2022-04-05T01:18,1.9911242603550292,UNKNOWN
2022-04-05T01:19,1.9911242603550292,UNKNOWN
2022-04-05T01:20,1.9911242603550292,UNKNOWN
2022-04-05T01:21,1.9911242603550292,UNKNOWN
2022-04-05T01:22,1.9911242603550292,UNKNOWN
2022-04-05T01:23,1.9911242603550292,UNKNOWN
2022-04-05T01:24,1.8911242603550278,UNKNOWN
2022-04-05T01:25,1.8911242603550278,UNKNOWN
2022-04-05T01:26,1.8911242603550278,UNKNOWN
2022-04-05T01:27,1.8911242603550278,UNKNOWN
2022-04-05T01:28,1.8911242603550278,UNKNOWN
2022-04-05T01:29,1.8911242603550278,UNKNOWN
2022-04-05T01:30,1.8911242603550278,UNKNOWN
2022-04-05T01:31,1.7911242603550264,UNKNOWN
2022-04-05T01:32,1.7911242603550264,UNKNOWN
