recorded_time,temperature,sensor_type
2022-04-09T01:29,-5.883503054989816,UNKNOWN
2022-04-09T01:30,-5.083503054989816,UNKNOWN
2022-04-09T01:31,-3.8835030549898164,UNKNOWN
2022-04-09T01:32,-3.1835030549898136,UNKNOWN
2022-04-09T01:33,-2.8835030549898164,UNKNOWN
2022-04-09T01:34,-2.4835030549898143,UNKNOWN
2022-04-09T01:35,-1.9835030549898143,UNKNOWN
2022-04-09T01:36,-1.283503054989815,UNKNOWN
2022-04-09T01:37,-0.8835030549898164,UNKNOWN
2022-04-09T01:38,-0.5835030549898157,UNKNOWN
2022-04-09T01:39,-0.283503054989815,UNKNOWN
2022-04-09T01:40,-0.08350305498981214,UNKNOWN
2022-04-09T01:41,0.1164969450101836,UNKNOWN
2022-04-09T01:42,0.31649694501018644,UNKNOWN
2022-04-09T01:43,0.41649694501018786,UNKNOWN
2022-04-09T01:44,0.5164969450101822,UNKNOWN
2022-04-09T01:45,0.716496945010185,UNKNOWN
2022-04-09T01:46,0.716496945010185,UNKNOWN
2022-04-09T01:47,0.8164969450101864,UNKNOWN
2022-04-09T01:48,0.9164969450101879,UNKNOWN
2022-04-09T01:49,1.0164969450101822,UNKNOWN
2022-04-09T01:50,1.0164969450101822,UNKNOWN
2022-04-09T01:51,1.1164969450101836,UNKNOWN
2022-04-09T01:52,1.216496945010185,UNKNOWN
2022-04-09T01:53,1.216496945010185,UNKNOWN
2022-04-09T01:54,1.3164969450101864,UNKNOWN
2022-04-09T01:55,1.3164969450101864,UNKNOWN
2022-04-09T01:56,1.3164969450101864,UNKNOWN
2022-04-09T01:57,1.3164969450101864,UNKNOWN
2022-04-09T01:58,1.3164969450101864,UNKNOWN
2022-04-09T01:59,1.4164969450101879,UNKNOWN
2022-04-09T02:00,1.4164969450101879,UNKNOWN
2022-04-09T02:01,1.4164969450101879,UNKNOWN
2022-04-09T02:02,1.4164969450101879,UNKNOWN
2022-04-09T02:03,1.4164969450101879,UNKNOWN
2022-04-09T02:04,1.4164969450101879,UNKNOWN
2022-04-09T02:05,1.4164969450101879,UNKNOWN
2022-04-09T02:06,1.4164969450101879,UNKNOWN
2022-04-09T02:07,1.4164969450101879,UNKNOWN
2022-04-09T02:08,1.4164969450101879,UNKNOWN
2022-04-09T02:09,1.4164969450101879,UNKNOWN
