recorded_time,temperature,sensor_type
2022-02-15T00:00,-1.7337847866419338,UNKNOWN
2022-02-15T00:01,-1.7337847866419338,UNKNOWN
2022-02-15T00:02,-1.7337847866419338,UNKNOWN
2022-02-15T00:03,-1.7337847866419338,UNKNOWN
2022-02-15T00:04,-1.7337847866419338,UNKNOWN
2022-02-15T00:05,-1.7337847866419338,UNKNOWN
2022-02-15T00:06,-1.7337847866419338,UNKNOWN
2022-02-15T00:07,-1.7337847866419338,UNKNOWN
2022-02-15T00:08,-1.5337847866419345,UNKNOWN
2022-02-15T00:09,-0.8337847866419352,UNKNOWN
2022-02-15T00:10,-0.2337847866419338,UNKNOWN
2022-02-15T00:11,0.2662152133580662,UNKNOWN
2022-02-15T00:12,0.6662152133580648,UNKNOWN
2022-02-15T00:13,0.966215213358069,UNKNOWN
2022-02-15T00:14,1.1662152133580648,UNKNOWN
2022-02-15T00:15,1.3662152133580676,UNKNOWN
2022-02-15T00:16,1.3662152133580676,UNKNOWN
2022-02-15T00:17,1.0662152133580634,UNKNOWN
2022-02-15T00:18,0.7662152133580662,UNKNOWN
2022-02-15T00:19,0.5662152133580634,UNKNOWN
2022-02-15T00:20,0.2662152133580662,UNKNOWN
2022-02-15T00:21,-0.033784786641930964,UNKNOWN
2022-02-15T00:22,-0.3337847866419352,UNKNOWN
2022-02-15T00:23,-0.5337847866419345,UNKNOWN
2022-02-15T00:24,-0.7337847866419338,UNKNOWN
2022-02-15T00:25,-0.9337847866419331,UNKNOWN
2022-02-15T00:26,-1.0337847866419345,UNKNOWN
2022-02-15T00:27,-1.2337847866419338,UNKNOWN
2022-02-15T00:28,-1.3337847866419352,UNKNOWN
2022-02-15T00:29,-1.433784786641933,UNKNOWN
2022-02-15T00:30,-1.5337847866419345,UNKNOWN
2022-02-15T00:31,-1.5337847866419345,UNKNOWN
2022-02-15T00:32,-1.6337847866419324,UNKNOWN
2022-02-15T00:33,-1.7337847866419338,UNKNOWN
2022-02-15T00:34,-1.8337847866419352,UNKNOWN
2022-02-15T00:35,-2.0337847866419345,UNKNOWN
2022-02-15T00:36,-2.0337847866419345,UNKNOWN
2022-02-15T00:37,-2.0337847866419345,UNKNOWN
2022-02-15T00:38,-2.0337847866419345,UNKNOWN
2022-02-15T00:39,-2.0337847866419345,UNKNOWN
2022-02-15T00:40,-2.1337847866419324,UNKNOWN
2022-02-15T00:41,-2.1337847866419324,UNKNOWN
2022-02-15T00:42,-2.1337847866419324,UNKNOWN
2022-02-15T00:43,-2.1337847866419324,UNKNOWN
2022-02-15T00:44,-2.233784786641934,UNKNOWN
2022-02-15T00:45,-2.233784786641934,UNKNOWN
2022-02-15T00:46,-2.233784786641934,UNKNOWN
2022-02-15T00:47,-2.233784786641934,UNKNOWN
2022-02-15T00:48,-2.233784786641934,UNKNOWN
2022-02-15T00:49,-2.233784786641934,UNKNOWN
2022-02-15T00:50,-2.1337847866419324,UNKNOWN
2022-02-15T00:51,-2.1337847866419324,UNKNOWN
2022-02-15T00:52,-2.0337847866419345,UNKNOWN
2022-02-15T00:53,-2.0337847866419345,UNKNOWN
2022-02-15T00:54,-2.0337847866419345,UNKNOWN
2022-02-15T00:55,-2.0337847866419345,UNKNOWN
2022-02-15T00:56,-1.933784786641933,UNKNOWN
2022-02-15T00:57,-2.0337847866419345,UNKNOWN
2022-02-15T00:58,-2.0337847866419345,UNKNOWN
2022-02-15T00:59,-2.0337847866419345,UNKNOWN
2022-02-15T01:00,-2.0337847866419345,UNKNOWN
2022-02-15T01:01,-2.1337847866419324,UNKNOWN
2022-02-15T01:02,-2.1337847866419324,UNKNOWN
2022-02-15T01:03,-2.233784786641934,UNKNOWN
2022-02-15T01:04,-2.233784786641934,UNKNOWN
2022-02-15T01:05,-2.233784786641934,UNKNOWN
2022-02-15T01:06,-2.233784786641934,UNKNOWN
2022-02-15T01:07,-2.233784786641934,UNKNOWN
