recorded_time,temperature,sensor_type
2022-02-18T00:00,0.19339210213996694,UNKNOWN
2022-02-18T00:01,-0.0066078978600288,UNKNOWN
2022-02-18T00:02,-0.10660789786003022,UNKNOWN
2022-02-18T00:03,-0.3066078978600295,UNKNOWN
2022-02-18T00:04,-0.7066078978600316,UNKNOWN
2022-02-18T00:05,-1.1066078978600302,UNKNOWN
2022-02-18T00:06,-1.6066078978600302,UNKNOWN
2022-02-18T00:07,-1.906607897860031,UNKNOWN
2022-02-18T00:08,-2.2066078978600316,UNKNOWN
2022-02-18T00:09,-2.3066078978600295,UNKNOWN
2022-02-18T00:10,-2.10660789786003,UNKNOWN
2022-02-18T00:11,-2.10660789786003,UNKNOWN
2022-02-18T00:12,-2.10660789786003,UNKNOWN
2022-02-18T00:13,-2.10660789786003,UNKNOWN
2022-02-18T00:14,-2.2066078978600316,UNKNOWN
2022-02-18T00:15,-2.2066078978600316,UNKNOWN
2022-02-18T00:16,-2.2066078978600316,UNKNOWN
2022-02-18T00:17,-2.2066078978600316,UNKNOWN
2022-02-18T00:18,-2.3066078978600295,UNKNOWN
2022-02-18T00:19,-2.406607897860031,UNKNOWN
2022-02-18T00:20,-2.506607897860029,UNKNOWN
2022-02-18T00:21,-2.60660789786003,UNKNOWN
2022-02-18T00:22,-2.7066078978600316,UNKNOWN
2022-02-18T00:23,-2.7066078978600316,UNKNOWN
2022-02-18T00:24,-2.7066078978600316,UNKNOWN
2022-02-18T00:25,-2.7066078978600316,UNKNOWN
2022-02-18T00:26,-2.7066078978600316,UNKNOWN
2022-02-18T00:27,-2.8066078978600295,UNKNOWN
2022-02-18T00:28,-2.8066078978600295,UNKNOWN
2022-02-18T00:29,-2.7066078978600316,UNKNOWN
2022-02-18T00:30,-2.2066078978600316,UNKNOWN
2022-02-18T00:31,-2.006607897860029,UNKNOWN
2022-02-18T00:32,-1.7066078978600316,UNKNOWN
2022-02-18T00:33,-1.5066078978600288,UNKNOWN
2022-02-18T00:34,-1.406607897860031,UNKNOWN
2022-02-18T00:35,-1.1066078978600302,UNKNOWN
2022-02-18T00:36,-0.8066078978600295,UNKNOWN
2022-02-18T00:37,-0.6066078978600302,UNKNOWN
2022-02-18T00:38,-0.40660789786003093,UNKNOWN
2022-02-18T00:39,-0.3066078978600295,UNKNOWN
2022-02-18T00:40,-0.10660789786003022,UNKNOWN
2022-02-18T00:41,-0.0066078978600288,UNKNOWN
2022-02-18T00:42,0.19339210213996694,UNKNOWN
2022-02-18T00:43,0.29339210213996836,UNKNOWN
2022-02-18T00:44,0.3933921021399698,UNKNOWN
2022-02-18T00:45,0.3933921021399698,UNKNOWN
2022-02-18T00:46,0.5933921021399726,UNKNOWN
2022-02-18T00:47,0.5933921021399726,UNKNOWN
2022-02-18T00:48,0.6933921021399669,UNKNOWN
2022-02-18T00:49,0.7933921021399684,UNKNOWN
2022-02-18T00:50,0.7933921021399684,UNKNOWN
2022-02-18T00:51,0.7933921021399684,UNKNOWN
2022-02-18T00:52,0.8933921021399698,UNKNOWN
2022-02-18T00:53,0.8933921021399698,UNKNOWN
2022-02-18T00:54,0.8933921021399698,UNKNOWN
2022-02-18T00:55,0.8933921021399698,UNKNOWN
2022-02-18T00:56,0.6933921021399669,UNKNOWN
2022-02-18T00:57,0.4933921021399712,UNKNOWN
2022-02-18T00:58,0.19339210213996694,UNKNOWN
2022-02-18T00:59,-0.10660789786003022,UNKNOWN
2022-02-18T01:00,-0.40660789786003093,UNKNOWN
2022-02-18T01:01,-0.8066078978600295,UNKNOWN
2022-02-18T01:02,-1.1066078978600302,UNKNOWN
2022-02-18T01:03,-1.406607897860031,UNKNOWN
2022-02-18T01:04,-1.5066078978600288,UNKNOWN
2022-02-18T01:05,-1.406607897860031,UNKNOWN
2022-02-18T01:06,-1.3066078978600295,UNKNOWN
2022-02-18T01:07,-1.2066078978600316,UNKNOWN
2022-02-18T01:08,-1.2066078978600316,UNKNOWN
2022-02-18T01:09,-1.0066078978600288,UNKNOWN
2022-02-18T01:10,-0.9066078978600309,UNKNOWN
2022-02-18T01:11,-0.8066078978600295,UNKNOWN
