recorded_time,temperature,sensor_type
2022-03-21T00:00,-3.170791099255929,UNKNOWN
2022-03-21T00:01,-3.0707910992559277,UNKNOWN
2022-03-21T00:02,-2.9707910992559263,UNKNOWN
2022-03-21T00:03,-2.9707910992559263,UNKNOWN
2022-03-21T00:04,-3.170791099255929,UNKNOWN
2022-03-21T00:05,-3.170791099255929,UNKNOWN
2022-03-21T00:06,-3.0707910992559277,UNKNOWN
2022-03-21T00:07,-2.9707910992559263,UNKNOWN
2022-03-21T00:08,-2.9707910992559263,UNKNOWN
2022-03-21T00:09,-3.170791099255929,UNKNOWN
2022-03-21T00:10,-3.4707910992559263,UNKNOWN
2022-03-21T00:11,-3.4707910992559263,UNKNOWN
2022-03-21T00:12,-3.270791099255927,UNKNOWN
2022-03-21T00:13,-2.8707910992559285,UNKNOWN
2022-03-21T00:14,-2.3707910992559285,UNKNOWN
2022-03-21T00:15,-1.8707910992559285,UNKNOWN
2022-03-21T00:16,-1.3707910992559285,UNKNOWN
2022-03-21T00:17,-1.0707910992559277,UNKNOWN
2022-03-21T00:18,-0.6707910992559292,UNKNOWN
2022-03-21T00:19,-0.37079109925592846,UNKNOWN
2022-03-21T00:20,0.029208900744073674,UNKNOWN
2022-03-21T00:21,0.32920890074407083,UNKNOWN
2022-03-21T00:22,0.6292089007440751,UNKNOWN
2022-03-21T00:23,0.7292089007440694,UNKNOWN
2022-03-21T00:24,0.5292089007440737,UNKNOWN
2022-03-21T00:25,0.42920890074407225,UNKNOWN
2022-03-21T00:26,0.5292089007440737,UNKNOWN
2022-03-21T00:27,0.6292089007440751,UNKNOWN
2022-03-21T00:28,0.7292089007440694,UNKNOWN
2022-03-21T00:29,0.8292089007440708,UNKNOWN
2022-03-21T00:30,0.9292089007440723,UNKNOWN
2022-03-21T00:31,0.9292089007440723,UNKNOWN
2022-03-21T00:32,0.9292089007440723,UNKNOWN
2022-03-21T00:33,1.0292089007440737,UNKNOWN
2022-03-21T00:34,1.129208900744075,UNKNOWN
2022-03-21T00:35,1.129208900744075,UNKNOWN
2022-03-21T00:36,1.2292089007440694,UNKNOWN
2022-03-21T00:37,0.9292089007440723,UNKNOWN
2022-03-21T00:38,0.7292089007440694,UNKNOWN
2022-03-21T00:39,0.32920890074407083,UNKNOWN
2022-03-21T00:40,-0.07079109925592775,UNKNOWN
2022-03-21T00:41,-0.27079109925592704,UNKNOWN
2022-03-21T00:42,-0.4707910992559263,UNKNOWN
2022-03-21T00:43,-0.5707910992559277,UNKNOWN
2022-03-21T00:44,-0.6707910992559292,UNKNOWN
2022-03-21T00:45,-0.8707910992559285,UNKNOWN
2022-03-21T00:46,-0.8707910992559285,UNKNOWN
2022-03-21T00:47,-0.8707910992559285,UNKNOWN
2022-03-21T00:48,-0.9707910992559263,UNKNOWN
2022-03-21T00:49,-0.9707910992559263,UNKNOWN
2022-03-21T00:50,-1.0707910992559277,UNKNOWN
2022-03-21T00:51,-1.0707910992559277,UNKNOWN
2022-03-21T00:52,-1.1707910992559292,UNKNOWN
2022-03-21T00:53,-1.4707910992559263,UNKNOWN
2022-03-21T00:54,-1.5707910992559277,UNKNOWN
