recorded_time,temperature,sensor_type
2021-12-22T00:00,-3.5426523297491066,UNKNOWN
2021-12-22T00:01,-3.442652329749105,UNKNOWN
2021-12-22T00:02,-3.442652329749105,UNKNOWN
2021-12-22T00:03,-3.3426523297491073,UNKNOWN
2021-12-22T00:04,-3.1426523297491045,UNKNOWN
2021-12-22T00:05,-2.8426523297491073,UNKNOWN
2021-12-22T00:06,-2.6426523297491045,UNKNOWN
2021-12-22T00:07,-2.5426523297491066,UNKNOWN
2021-12-22T00:08,-2.1426523297491045,UNKNOWN
2021-12-22T00:09,-1.8426523297491073,UNKNOWN
2021-12-22T00:10,-1.7426523297491059,UNKNOWN
2021-12-22T00:11,-1.8426523297491073,UNKNOWN
2021-12-22T00:12,-1.9426523297491052,UNKNOWN
2021-12-22T00:13,-1.9426523297491052,UNKNOWN
2021-12-22T00:14,-2.1426523297491045,UNKNOWN
2021-12-22T00:15,-2.5426523297491066,UNKNOWN
2021-12-22T00:16,-2.742652329749106,UNKNOWN
2021-12-22T00:17,-2.742652329749106,UNKNOWN
2021-12-22T00:18,-2.742652329749106,UNKNOWN
2021-12-22T00:19,-2.5426523297491066,UNKNOWN
2021-12-22T00:20,-2.442652329749105,UNKNOWN
2021-12-22T00:21,-2.242652329749106,UNKNOWN
2021-12-22T00:22,-1.7426523297491059,UNKNOWN
2021-12-22T00:23,-1.6426523297491045,UNKNOWN
2021-12-22T00:24,-1.6426523297491045,UNKNOWN
2021-12-22T00:25,-1.6426523297491045,UNKNOWN
2021-12-22T00:26,-1.8426523297491073,UNKNOWN
2021-12-22T00:27,-1.6426523297491045,UNKNOWN
2021-12-22T00:28,-1.5426523297491066,UNKNOWN
2021-12-22T00:29,-1.3426523297491073,UNKNOWN
2021-12-22T00:30,-1.1426523297491045,UNKNOWN
2021-12-22T00:31,-1.0426523297491066,UNKNOWN
2021-12-22T00:32,-0.9426523297491052,UNKNOWN
2021-12-22T00:33,-1.1426523297491045,UNKNOWN
2021-12-22T00:34,-1.3426523297491073,UNKNOWN
2021-12-22T00:35,-1.7426523297491059,UNKNOWN
2021-12-22T00:36,-2.1426523297491045,UNKNOWN
2021-12-22T00:37,-2.5426523297491066,UNKNOWN
2021-12-22T00:38,-2.6426523297491045,UNKNOWN
2021-12-22T00:39,-2.6426523297491045,UNKNOWN
2021-12-22T00:40,-2.442652329749105,UNKNOWN
2021-12-22T00:41,-2.242652329749106,UNKNOWN
2021-12-22T00:42,-1.7426523297491059,UNKNOWN
2021-12-22T00:43,-1.2426523297491059,UNKNOWN
2021-12-22T00:44,-0.8426523297491073,UNKNOWN
2021-12-22T00:45,-0.44265232974910873,UNKNOWN
2021-12-22T00:46,-0.14265232974910447,UNKNOWN
2021-12-22T00:47,0.1573476702508927,UNKNOWN
2021-12-22T00:48,0.2573476702508941,UNKNOWN
2021-12-22T00:49,0.35734767025089553,UNKNOWN
2021-12-22T00:50,0.5573476702508913,UNKNOWN
2021-12-22T00:51,0.6573476702508927,UNKNOWN
2021-12-22T00:52,0.7573476702508941,UNKNOWN
2021-12-22T00:53,0.8573476702508955,UNKNOWN
2021-12-22T00:54,0.957347670250897,UNKNOWN
2021-12-22T00:55,1.0573476702508913,UNKNOWN
2021-12-22T00:56,1.0573476702508913,UNKNOWN
2021-12-22T00:57,1.1573476702508927,UNKNOWN
2021-12-22T00:58,1.1573476702508927,UNKNOWN
2021-12-22T00:59,1.2573476702508941,UNKNOWN
2021-12-22T01:00,1.3573476702508955,UNKNOWN
2021-12-22T01:01,1.3573476702508955,UNKNOWN
2021-12-22T01:02,1.457347670250897,UNKNOWN
2021-12-22T01:03,1.457347670250897,UNKNOWN
2021-12-22T01:04,1.5573476702508913,UNKNOWN
2021-12-22T01:05,1.5573476702508913,UNKNOWN
2021-12-22T01:06,1.6573476702508927,UNKNOWN
2021-12-22T01:07,1.7573476702508941,UNKNOWN
2021-12-22T01:08,1.7573476702508941,UNKNOWN
2021-12-22T01:09,1.8573476702508955,UNKNOWN
2021-12-22T01:10,1.8573476702508955,UNKNOWN
2021-12-22T01:11,1.8573476702508955,UNKNOWN
2021-12-22T01:12,1.8573476702508955,UNKNOWN
2021-12-22T01:13,1.957347670250897,UNKNOWN
2021-12-22T01:14,1.957347670250897,UNKNOWN
2021-12-22T01:15,1.957347670250897,UNKNOWN
2021-12-22T01:16,2.0573476702508913,UNKNOWN
2021-12-22T01:17,1.957347670250897,UNKNOWN
2021-12-22T01:18,1.957347670250897,UNKNOWN
2021-12-22T01:19,1.957347670250897,UNKNOWN
2021-12-22T01:20,1.8573476702508955,UNKNOWN
2021-12-22T01:21,1.8573476702508955,UNKNOWN
2021-12-22T01:22,1.8573476702508955,UNKNOWN
2021-12-22T01:23,1.8573476702508955,UNKNOWN
2021-12-22T01:24,1.8573476702508955,UNKNOWN
2021-12-22T01:25,1.7573476702508941,UNKNOWN
2021-12-22T01:26,1.7573476702508941,UNKNOWN
2021-12-22T01:27,1.7573476702508941,UNKNOWN
2021-12-22T01:28,1.6573476702508927,UNKNOWN
2021-12-22T01:29,1.6573476702508927,UNKNOWN
2021-12-22T01:30,1.6573476702508927,UNKNOWN
2021-12-22T01:31,1.6573476702508927,UNKNOWN
2021-12-22T01:32,1.5573476702508913,UNKNOWN
2021-12-22T01:33,1.5573476702508913,UNKNOWN
2021-12-22T01:34,1.5573476702508913,UNKNOWN
2021-12-22T01:35,1.5573476702508913,UNKNOWN
2021-12-22T01:36,1.5573476702508913,UNKNOWN
2021-12-22T01:37,1.5573476702508913,UNKNOWN
2021-12-22T01:38,1.5573476702508913,UNKNOWN
2021-12-22T01:39,1.5573476702508913,UNKNOWN
2021-12-22T01:40,1.5573476702508913,UNKNOWN
2021-12-22T01:41,1.5573476702508913,UNKNOWN
2021-12-22T01:42,1.5573476702508913,UNKNOWN
2021-12-22T01:43,1.5573476702508913,UNKNOWN
2021-12-22T01:44,1.5573476702508913,UNKNOWN
2021-12-22T01:45,1.6573476702508927,UNKNOWN
2021-12-22T01:46,1.5573476702508913,UNKNOWN
2021-12-22T01:47,1.6573476702508927,UNKNOWN
2021-12-22T01:48,1.6573476702508927,UNKNOWN
2021-12-22T01:49,1.6573476702508927,UNKNOWN
2021-12-22T01:50,1.6573476702508927,UNKNOWN
2021-12-22T01:51,1.6573476702508927,UNKNOWN
2021-12-22T01:52,1.6573476702508927,UNKNOWN
2021-12-22T01:53,1.5573476702508913,UNKNOWN
2021-12-22T01:54,1.6573476702508927,UNKNOWN
2021-12-22T01:55,1.5573476702508913,UNKNOWN
2021-12-22T01:56,1.5573476702508913,UNKNOWN
2021-12-22T01:57,1.5573476702508913,UNKNOWN
2021-12-22T01:58,1.5573476702508913,UNKNOWN
2021-12-22T01:59,1.457347670250897,UNKNOWN
2021-12-22T02:00,1.457347670250897,UNKNOWN
2021-12-22T02:01,1.3573476702508955,UNKNOWN
2021-12-22T02:02,1.3573476702508955,UNKNOWN
2021-12-22T02:03,1.3573476702508955,UNKNOWN
2021-12-22T02:04,1.3573476702508955,UNKNOWN
2021-12-22T02:05,1.3573476702508955,UNKNOWN
2021-12-22T02:06,1.3573476702508955,UNKNOWN
2021-12-22T02:07,1.2573476702508941,UNKNOWN
2021-12-22T02:08,1.2573476702508941,UNKNOWN
2021-12-22T02:09,1.2573476702508941,UNKNOWN
2021-12-22T02:10,1.2573476702508941,UNKNOWN
2021-12-22T02:11,1.1573476702508927,UNKNOWN
2021-12-22T02:12,1.1573476702508927,UNKNOWN
2021-12-22T02:13,1.1573476702508927,UNKNOWN
2021-12-22T02:14,1.1573476702508927,UNKNOWN
2021-12-22T02:15,1.1573476702508927,UNKNOWN
2021-12-22T02:16,1.1573476702508927,UNKNOWN
2021-12-22T02:17,1.1573476702508927,UNKNOWN
2021-12-22T02:18,1.1573476702508927,UNKNOWN
2021-12-22T02:19,1.0573476702508913,UNKNOWN
2021-12-22T02:20,1.1573476702508927,UNKNOWN
2021-12-22T02:21,1.1573476702508927,UNKNOWN
2021-12-22T02:22,1.3573476702508955,UNKNOWN
2021-12-22T02:23,1.3573476702508955,UNKNOWN
2021-12-22T02:24,1.5573476702508913,UNKNOWN
2021-12-22T02:25,1.5573476702508913,UNKNOWN
2021-12-22T02:26,1.6573476702508927,UNKNOWN
2021-12-22T02:27,1.7573476702508941,UNKNOWN
2021-12-22T02:28,1.8573476702508955,UNKNOWN
2021-12-22T02:29,1.8573476702508955,UNKNOWN
2021-12-22T02:30,1.8573476702508955,UNKNOWN
2021-12-22T02:31,1.957347670250897,UNKNOWN
2021-12-22T02:32,1.957347670250897,UNKNOWN
2021-12-22T02:33,2.0573476702508913,UNKNOWN
2021-12-22T02:34,2.0573476702508913,UNKNOWN
2021-12-22T02:35,2.0573476702508913,UNKNOWN
2021-12-22T02:36,2.0573476702508913,UNKNOWN
2021-12-22T02:37,2.0573476702508913,UNKNOWN
2021-12-22T02:38,2.0573476702508913,UNKNOWN
2021-12-22T02:39,2.0573476702508913,UNKNOWN
2021-12-22T02:40,2.1573476702508927,UNKNOWN
2021-12-22T02:41,2.1573476702508927,UNKNOWN
2021-12-22T02:42,2.1573476702508927,UNKNOWN
2021-12-22T02:43,2.257347670250894,UNKNOWN
2021-12-22T02:44,2.257347670250894,UNKNOWN
2021-12-22T02:45,2.257347670250894,UNKNOWN
2021-12-22T02:46,2.257347670250894,UNKNOWN
2021-12-22T02:47,2.3573476702508955,UNKNOWN
2021-12-22T02:48,2.3573476702508955,UNKNOWN
2021-12-22T02:49,2.3573476702508955,UNKNOWN
2021-12-22T02:50,2.3573476702508955,UNKNOWN
2021-12-22T02:51,2.3573476702508955,UNKNOWN
2021-12-22T02:52,2.3573476702508955,UNKNOWN
2021-12-22T02:53,2.3573476702508955,UNKNOWN
2021-12-22T02:54,2.3573476702508955,UNKNOWN
2021-12-22T02:55,2.3573476702508955,UNKNOWN
2021-12-22T02:56,2.3573476702508955,UNKNOWN
2021-12-22T02:57,2.3573476702508955,UNKNOWN
2021-12-22T02:58,2.3573476702508955,UNKNOWN
2021-12-22T02:59,2.3573476702508955,UNKNOWN
2021-12-22T03:00,2.457347670250897,UNKNOWN
2021-12-22T03:01,2.3573476702508955,UNKNOWN
2021-12-22T03:02,2.3573476702508955,UNKNOWN
2021-12-22T03:03,2.3573476702508955,UNKNOWN
2021-12-22T03:04,2.3573476702508955,UNKNOWN
2021-12-22T03:05,2.457347670250897,UNKNOWN
2021-12-22T03:06,2.457347670250897,UNKNOWN
2021-12-22T03:07,2.457347670250897,UNKNOWN
2021-12-22T03:08,2.457347670250897,UNKNOWN
2021-12-22T03:09,2.457347670250897,UNKNOWN
2021-12-22T03:10,2.457347670250897,UNKNOWN
2021-12-22T03:11,2.457347670250897,UNKNOWN
2021-12-22T03:12,2.457347670250897,UNKNOWN
2021-12-22T03:13,2.457347670250897,UNKNOWN
2021-12-22T03:14,2.457347670250897,UNKNOWN
2021-12-22T03:15,2.5573476702508913,UNKNOWN
2021-12-22T03:16,2.5573476702508913,UNKNOWN
2021-12-22T03:17,2.5573476702508913,UNKNOWN
2021-12-22T03:18,2.5573476702508913,UNKNOWN
2021-12-22T03:19,2.5573476702508913,UNKNOWN
2021-12-22T03:20,2.5573476702508913,UNKNOWN
2021-12-22T03:21,2.5573476702508913,UNKNOWN
2021-12-22T03:22,2.5573476702508913,UNKNOWN
2021-12-22T03:23,2.5573476702508913,UNKNOWN
2021-12-22T03:24,2.5573476702508913,UNKNOWN
2021-12-22T03:25,2.5573476702508913,UNKNOWN
2021-12-22T03:26,2.457347670250897,UNKNOWN
2021-12-22T03:27,2.457347670250897,UNKNOWN
2021-12-22T03:28,2.457347670250897,UNKNOWN
2021-12-22T03:29,2.3573476702508955,UNKNOWN
2021-12-22T03:30,2.1573476702508927,UNKNOWN
2021-12-22T03:31,2.0573476702508913,UNKNOWN
2021-12-22T03:32,1.957347670250897,UNKNOWN
2021-12-22T03:33,1.8573476702508955,UNKNOWN
2021-12-22T03:34,1.8573476702508955,UNKNOWN
2021-12-22T03:35,1.7573476702508941,UNKNOWN
2021-12-22T03:36,1.6573476702508927,UNKNOWN
2021-12-22T03:37,1.6573476702508927,UNKNOWN
2021-12-22T03:38,1.6573476702508927,UNKNOWN
2021-12-22T03:39,1.6573476702508927,UNKNOWN
2021-12-22T03:40,1.6573476702508927,UNKNOWN
2021-12-22T03:41,1.5573476702508913,UNKNOWN
2021-12-22T03:42,1.5573476702508913,UNKNOWN
2021-12-22T03:43,1.5573476702508913,UNKNOWN
2021-12-22T03:44,1.5573476702508913,UNKNOWN
2021-12-22T03:45,1.6573476702508927,UNKNOWN
2021-12-22T03:46,1.6573476702508927,UNKNOWN
2021-12-22T03:47,1.6573476702508927,UNKNOWN
2021-12-22T03:48,1.7573476702508941,UNKNOWN
2021-12-22T03:49,1.7573476702508941,UNKNOWN
2021-12-22T03:50,1.7573476702508941,UNKNOWN
2021-12-22T03:51,1.7573476702508941,UNKNOWN
2021-12-22T03:52,1.7573476702508941,UNKNOWN
2021-12-22T03:53,1.7573476702508941,UNKNOWN
2021-12-22T03:54,1.6573476702508927,UNKNOWN
2021-12-22T03:55,1.7573476702508941,UNKNOWN
2021-12-22T03:56,1.6573476702508927,UNKNOWN
2021-12-22T03:57,1.457347670250897,UNKNOWN
2021-12-22T03:58,1.3573476702508955,UNKNOWN
2021-12-22T03:59,1.2573476702508941,UNKNOWN
2021-12-22T04:00,1.0573476702508913,UNKNOWN
2021-12-22T04:01,0.957347670250897,UNKNOWN
2021-12-22T04:02,0.8573476702508955,UNKNOWN
2021-12-22T04:03,0.8573476702508955,UNKNOWN
2021-12-22T04:04,0.8573476702508955,UNKNOWN
2021-12-22T04:05,0.957347670250897,UNKNOWN
2021-12-22T04:06,1.1573476702508927,UNKNOWN
2021-12-22T04:07,1.457347670250897,UNKNOWN
2021-12-22T04:08,1.5573476702508913,UNKNOWN
2021-12-22T04:09,1.7573476702508941,UNKNOWN
2021-12-22T04:10,1.957347670250897,UNKNOWN
2021-12-22T04:11,2.0573476702508913,UNKNOWN
2021-12-22T04:12,2.0573476702508913,UNKNOWN
2021-12-22T04:13,2.1573476702508927,UNKNOWN
2021-12-22T04:14,2.257347670250894,UNKNOWN
2021-12-22T04:15,2.3573476702508955,UNKNOWN
2021-12-22T04:16,2.3573476702508955,UNKNOWN
2021-12-22T04:17,2.3573476702508955,UNKNOWN
2021-12-22T04:18,2.3573476702508955,UNKNOWN
2021-12-22T04:19,2.457347670250897,UNKNOWN
2021-12-22T04:20,2.457347670250897,UNKNOWN
2021-12-22T04:21,2.457347670250897,UNKNOWN
2021-12-22T04:22,2.457347670250897,UNKNOWN
2021-12-22T04:23,2.5573476702508913,UNKNOWN
2021-12-22T04:24,2.5573476702508913,UNKNOWN
2021-12-22T04:25,2.5573476702508913,UNKNOWN
2021-12-22T04:26,2.5573476702508913,UNKNOWN
2021-12-22T04:27,2.5573476702508913,UNKNOWN
2021-12-22T04:28,2.5573476702508913,UNKNOWN
2021-12-22T04:29,2.5573476702508913,UNKNOWN
2021-12-22T04:30,2.5573476702508913,UNKNOWN
2021-12-22T04:31,2.3573476702508955,UNKNOWN
2021-12-22T04:32,2.1573476702508927,UNKNOWN
2021-12-22T04:33,1.957347670250897,UNKNOWN
2021-12-22T04:34,1.8573476702508955,UNKNOWN
2021-12-22T04:35,1.7573476702508941,UNKNOWN
2021-12-22T04:36,1.7573476702508941,UNKNOWN
2021-12-22T04:37,1.6573476702508927,UNKNOWN
2021-12-22T04:38,1.6573476702508927,UNKNOWN
2021-12-22T04:39,1.6573476702508927,UNKNOWN
2021-12-22T04:40,1.7573476702508941,UNKNOWN
2021-12-22T04:41,1.7573476702508941,UNKNOWN
2021-12-22T04:42,1.7573476702508941,UNKNOWN
2021-12-22T04:43,1.7573476702508941,UNKNOWN
2021-12-22T04:44,1.7573476702508941,UNKNOWN
2021-12-22T04:45,1.7573476702508941,UNKNOWN
2021-12-22T04:46,1.7573476702508941,UNKNOWN
2021-12-22T04:47,1.7573476702508941,UNKNOWN
2021-12-22T04:48,1.7573476702508941,UNKNOWN
2021-12-22T04:49,1.6573476702508927,UNKNOWN
2021-12-22T04:50,1.6573476702508927,UNKNOWN
2021-12-22T04:51,1.6573476702508927,UNKNOWN
2021-12-22T04:52,1.6573476702508927,UNKNOWN
2021-12-22T04:53,1.6573476702508927,UNKNOWN
2021-12-22T04:54,1.6573476702508927,UNKNOWN
2021-12-22T04:55,1.6573476702508927,UNKNOWN
2021-12-22T04:56,1.6573476702508927,UNKNOWN
2021-12-22T04:57,1.6573476702508927,UNKNOWN
2021-12-22T04:58,1.6573476702508927,UNKNOWN
2021-12-22T04:59,1.6573476702508927,UNKNOWN
2021-12-22T05:00,1.6573476702508927,UNKNOWN
2021-12-22T05:01,1.5573476702508913,UNKNOWN
2021-12-22T05:02,1.5573476702508913,UNKNOWN
2021-12-22T05:03,1.5573476702508913,UNKNOWN
2021-12-22T05:04,1.5573476702508913,UNKNOWN
2021-12-22T05:05,1.5573476702508913,UNKNOWN
2021-12-22T05:06,1.6573476702508927,UNKNOWN
2021-12-22T05:07,1.5573476702508913,UNKNOWN
2021-12-22T05:08,1.6573476702508927,UNKNOWN
2021-12-22T05:09,1.5573476702508913,UNKNOWN
2021-12-22T05:10,1.5573476702508913,UNKNOWN
2021-12-22T05:11,1.5573476702508913,UNKNOWN
2021-12-22T05:12,1.457347670250897,UNKNOWN
2021-12-22T05:13,1.3573476702508955,UNKNOWN
2021-12-22T05:14,1.2573476702508941,UNKNOWN
