recorded_time,temperature,sensor_type
2022-01-06T00:00,-4.167300741145745,UNKNOWN
2022-01-06T00:01,-4.267300741145743,UNKNOWN
2022-01-06T00:02,-4.467300741145742,UNKNOWN
2022-01-06T00:03,-4.567300741145743,UNKNOWN
2022-01-06T00:04,-4.567300741145743,UNKNOWN
2022-01-06T00:05,-4.267300741145743,UNKNOWN
2022-01-06T00:06,-4.067300741145743,UNKNOWN
2022-01-06T00:07,-3.967300741145742,UNKNOWN
2022-01-06T00:08,-3.967300741145742,UNKNOWN
2022-01-06T00:09,-3.7673007411457426,UNKNOWN
2022-01-06T00:10,-3.667300741145745,UNKNOWN
2022-01-06T00:11,-3.7673007411457426,UNKNOWN
2022-01-06T00:12,-3.867300741145744,UNKNOWN
2022-01-06T00:13,-3.5673007411457434,UNKNOWN
2022-01-06T00:14,-3.667300741145745,UNKNOWN
2022-01-06T00:15,-3.667300741145745,UNKNOWN
2022-01-06T00:16,-3.667300741145745,UNKNOWN
2022-01-06T00:17,-3.5673007411457434,UNKNOWN
2022-01-06T00:18,-3.5673007411457434,UNKNOWN
2022-01-06T00:19,-3.5673007411457434,UNKNOWN
2022-01-06T00:20,-3.667300741145745,UNKNOWN
2022-01-06T00:21,-3.5673007411457434,UNKNOWN
2022-01-06T00:22,-3.467300741145742,UNKNOWN
2022-01-06T00:23,-3.467300741145742,UNKNOWN
2022-01-06T00:24,-3.467300741145742,UNKNOWN
2022-01-06T00:25,-3.467300741145742,UNKNOWN
2022-01-06T00:26,-3.467300741145742,UNKNOWN
2022-01-06T00:27,-3.467300741145742,UNKNOWN
2022-01-06T00:28,-3.5673007411457434,UNKNOWN
2022-01-06T00:29,-3.367300741145744,UNKNOWN
2022-01-06T00:30,-3.467300741145742,UNKNOWN
2022-01-06T00:31,-3.667300741145745,UNKNOWN
2022-01-06T00:32,-3.667300741145745,UNKNOWN
2022-01-06T00:33,-3.867300741145744,UNKNOWN
2022-01-06T00:34,-3.7673007411457426,UNKNOWN
2022-01-06T00:35,-3.967300741145742,UNKNOWN
2022-01-06T00:36,-3.967300741145742,UNKNOWN
2022-01-06T00:37,-4.267300741145743,UNKNOWN
2022-01-06T00:38,-4.467300741145742,UNKNOWN
2022-01-06T00:39,-4.567300741145743,UNKNOWN
2022-01-06T00:40,-4.567300741145743,UNKNOWN
2022-01-06T00:41,-4.367300741145744,UNKNOWN
