recorded_time,temperature,sensor_type
2022-03-04T00:00,-3.183435217172267,UNKNOWN
2022-03-04T00:01,-3.183435217172267,UNKNOWN
2022-03-04T00:02,-3.183435217172267,UNKNOWN
2022-03-04T00:03,-3.183435217172267,UNKNOWN
2022-03-04T00:04,-3.183435217172267,UNKNOWN
2022-03-04T00:05,-3.183435217172267,UNKNOWN
2022-03-04T00:06,-3.183435217172267,UNKNOWN
2022-03-04T00:07,-3.283435217172265,UNKNOWN
2022-03-04T00:08,-3.3834352171722664,UNKNOWN
2022-03-04T00:09,-3.3834352171722664,UNKNOWN
2022-03-04T00:10,-3.283435217172265,UNKNOWN
2022-03-04T00:11,-3.283435217172265,UNKNOWN
2022-03-04T00:12,-3.3834352171722664,UNKNOWN
2022-03-04T00:13,-3.4834352171722642,UNKNOWN
2022-03-04T00:14,-3.4834352171722642,UNKNOWN
2022-03-04T00:15,-3.5834352171722657,UNKNOWN
2022-03-04T00:16,-3.4834352171722642,UNKNOWN
2022-03-04T00:17,-3.3834352171722664,UNKNOWN
2022-03-04T00:18,-3.3834352171722664,UNKNOWN
2022-03-04T00:19,-3.3834352171722664,UNKNOWN
2022-03-04T00:20,-3.283435217172265,UNKNOWN
2022-03-04T00:21,-3.283435217172265,UNKNOWN
2022-03-04T00:22,-3.183435217172267,UNKNOWN
2022-03-04T00:23,-3.183435217172267,UNKNOWN
2022-03-04T00:24,-3.183435217172267,UNKNOWN
2022-03-04T00:25,-3.283435217172265,UNKNOWN
2022-03-04T00:26,-3.183435217172267,UNKNOWN
2022-03-04T00:27,-3.0834352171722657,UNKNOWN
2022-03-04T00:28,-2.8834352171722664,UNKNOWN
2022-03-04T00:29,-2.783435217172265,UNKNOWN
2022-03-04T00:30,-2.783435217172265,UNKNOWN
2022-03-04T00:31,-2.783435217172265,UNKNOWN
2022-03-04T00:32,-3.183435217172267,UNKNOWN
2022-03-04T00:33,-3.283435217172265,UNKNOWN
2022-03-04T00:34,-3.5834352171722657,UNKNOWN
2022-03-04T00:35,-3.9834352171722642,UNKNOWN
2022-03-04T00:36,-4.583435217172266,UNKNOWN
2022-03-04T00:37,-6.283435217172265,UNKNOWN
2022-03-04T00:51,-6.983435217172264,UNKNOWN
2022-03-04T00:52,-6.583435217172266,UNKNOWN
2022-03-04T00:53,-6.383435217172266,UNKNOWN
2022-03-04T00:54,-6.483435217172264,UNKNOWN
2022-03-04T00:55,-6.283435217172265,UNKNOWN
2022-03-04T00:56,-6.083435217172266,UNKNOWN
2022-03-04T00:57,-5.883435217172266,UNKNOWN
2022-03-04T00:58,-5.783435217172265,UNKNOWN
2022-03-04T00:59,-5.783435217172265,UNKNOWN
2022-03-04T01:00,-5.683435217172267,UNKNOWN
2022-03-04T01:01,-5.483435217172264,UNKNOWN
2022-03-04T01:02,-5.583435217172266,UNKNOWN
2022-03-04T01:03,-5.483435217172264,UNKNOWN
2022-03-04T01:04,-5.483435217172264,UNKNOWN
2022-03-04T01:05,-5.483435217172264,UNKNOWN
2022-03-04T01:06,-5.383435217172266,UNKNOWN
2022-03-04T01:07,-5.683435217172267,UNKNOWN
2022-03-04T01:08,-5.783435217172265,UNKNOWN
2022-03-04T01:09,-5.883435217172266,UNKNOWN
2022-03-04T01:10,-6.083435217172266,UNKNOWN
2022-03-04T01:11,-6.083435217172266,UNKNOWN
2022-03-04T01:12,-6.083435217172266,UNKNOWN
2022-03-04T01:13,-6.183435217172267,UNKNOWN
2022-03-04T01:14,-6.083435217172266,UNKNOWN
2022-03-04T01:15,-6.183435217172267,UNKNOWN
2022-03-04T01:16,-6.083435217172266,UNKNOWN
2022-03-04T01:17,-6.183435217172267,UNKNOWN
2022-03-04T01:18,-6.283435217172265,UNKNOWN
2022-03-04T01:19,-6.283435217172265,UNKNOWN
2022-03-04T01:20,-5.883435217172266,UNKNOWN
2022-03-04T01:21,-5.683435217172267,UNKNOWN
2022-03-04T01:22,-5.583435217172266,UNKNOWN
2022-03-04T01:23,-5.583435217172266,UNKNOWN
2022-03-04T01:24,-5.483435217172264,UNKNOWN
2022-03-04T01:25,-5.183435217172267,UNKNOWN
2022-03-04T01:26,-4.883435217172266,UNKNOWN
2022-03-04T01:27,-4.583435217172266,UNKNOWN
2022-03-04T01:28,-4.483435217172264,UNKNOWN
2022-03-04T01:29,-4.183435217172267,UNKNOWN
2022-03-04T01:30,-4.283435217172265,UNKNOWN
2022-03-04T01:31,-4.383435217172266,UNKNOWN
2022-03-04T01:32,-4.483435217172264,UNKNOWN
2022-03-04T01:33,-4.383435217172266,UNKNOWN
2022-03-04T01:34,-4.183435217172267,UNKNOWN
2022-03-04T01:35,-4.083435217172266,UNKNOWN
2022-03-04T01:36,-4.583435217172266,UNKNOWN
2022-03-04T01:37,-5.483435217172264,UNKNOWN
2022-03-04T01:38,-6.683435217172267,UNKNOWN
2022-03-04T01:45,-6.783435217172265,UNKNOWN
2022-03-04T01:46,-6.383435217172266,UNKNOWN
2022-03-04T01:47,-5.783435217172265,UNKNOWN
2022-03-04T01:48,-5.183435217172267,UNKNOWN
2022-03-04T01:49,-4.983435217172264,UNKNOWN
2022-03-04T01:50,-4.583435217172266,UNKNOWN
2022-03-04T01:51,-4.383435217172266,UNKNOWN
2022-03-04T01:52,-4.083435217172266,UNKNOWN
2022-03-04T01:53,-3.5834352171722657,UNKNOWN
2022-03-04T01:54,-3.283435217172265,UNKNOWN
2022-03-04T01:55,-2.9834352171722642,UNKNOWN
2022-03-04T01:56,-3.283435217172265,UNKNOWN
2022-03-04T01:57,-3.4834352171722642,UNKNOWN
2022-03-04T01:58,-3.683435217172267,UNKNOWN
2022-03-04T01:59,-3.683435217172267,UNKNOWN
2022-03-04T02:00,-3.783435217172265,UNKNOWN
2022-03-04T02:01,-3.3834352171722664,UNKNOWN
2022-03-04T02:02,-3.4834352171722642,UNKNOWN
2022-03-04T02:03,-3.3834352171722664,UNKNOWN
2022-03-04T02:04,-3.283435217172265,UNKNOWN
2022-03-04T02:05,-3.5834352171722657,UNKNOWN
2022-03-04T02:06,-3.5834352171722657,UNKNOWN
2022-03-04T02:07,-4.783435217172265,UNKNOWN
2022-03-04T02:08,-6.183435217172267,UNKNOWN
2022-03-04T02:15,-6.483435217172264,UNKNOWN
2022-03-04T02:16,-5.683435217172267,UNKNOWN
2022-03-04T02:17,-5.183435217172267,UNKNOWN
2022-03-04T02:18,-4.883435217172266,UNKNOWN
2022-03-04T02:19,-4.583435217172266,UNKNOWN
2022-03-04T02:20,-4.183435217172267,UNKNOWN
2022-03-04T02:21,-3.9834352171722642,UNKNOWN
2022-03-04T02:22,-3.783435217172265,UNKNOWN
2022-03-04T02:23,-3.8834352171722664,UNKNOWN
2022-03-04T02:24,-3.5834352171722657,UNKNOWN
2022-03-04T02:25,-3.783435217172265,UNKNOWN
2022-03-04T02:26,-6.083435217172266,UNKNOWN
2022-03-04T02:27,-7.083435217172266,UNKNOWN
2022-03-04T02:29,-6.783435217172265,UNKNOWN
2022-03-04T02:30,-6.483435217172264,UNKNOWN
2022-03-04T02:31,-6.583435217172266,UNKNOWN
2022-03-04T02:32,-6.783435217172265,UNKNOWN
2022-03-04T02:33,-6.683435217172267,UNKNOWN
2022-03-04T02:34,-6.383435217172266,UNKNOWN
2022-03-04T02:35,-6.583435217172266,UNKNOWN
2022-03-04T02:36,-6.683435217172267,UNKNOWN
2022-03-04T02:37,-6.583435217172266,UNKNOWN
2022-03-04T02:38,-6.483435217172264,UNKNOWN
2022-03-04T02:39,-6.283435217172265,UNKNOWN
2022-03-04T02:40,-6.183435217172267,UNKNOWN
2022-03-04T02:41,-5.883435217172266,UNKNOWN
2022-03-04T02:42,-5.483435217172264,UNKNOWN
2022-03-04T02:43,-4.983435217172264,UNKNOWN
2022-03-04T02:44,-4.583435217172266,UNKNOWN
2022-03-04T02:45,-3.9834352171722642,UNKNOWN
2022-03-04T02:46,-3.4834352171722642,UNKNOWN
2022-03-04T02:47,-2.9834352171722642,UNKNOWN
2022-03-04T02:48,-2.683435217172267,UNKNOWN
2022-03-04T02:49,-2.5834352171722657,UNKNOWN
2022-03-04T02:50,-2.8834352171722664,UNKNOWN
2022-03-04T02:51,-3.183435217172267,UNKNOWN
2022-03-04T02:52,-3.683435217172267,UNKNOWN
2022-03-04T02:53,-4.183435217172267,UNKNOWN
2022-03-04T02:54,-4.583435217172266,UNKNOWN
2022-03-04T02:55,-4.983435217172264,UNKNOWN
2022-03-04T02:56,-5.383435217172266,UNKNOWN
2022-03-04T02:57,-5.783435217172265,UNKNOWN
2022-03-04T02:58,-6.283435217172265,UNKNOWN
2022-03-04T02:59,-6.783435217172265,UNKNOWN
2022-03-04T03:00,-6.983435217172264,UNKNOWN
2022-03-04T03:01,-6.983435217172264,UNKNOWN
2022-03-04T03:02,-7.083435217172266,UNKNOWN
2022-03-04T03:03,-6.983435217172264,UNKNOWN
2022-03-04T03:04,-6.783435217172265,UNKNOWN
2022-03-04T03:05,-6.583435217172266,UNKNOWN
2022-03-04T03:06,-6.183435217172267,UNKNOWN
2022-03-04T03:07,-5.483435217172264,UNKNOWN
