recorded_time,temperature,sensor_type
2022-04-22T00:00,-3.2459899680299884,UNKNOWN
2022-04-22T00:01,-2.9459899680299877,UNKNOWN
2022-04-22T00:02,-2.545989968029989,UNKNOWN
2022-04-22T00:03,-2.34598996802999,UNKNOWN
2022-04-22T00:04,-2.045989968029989,UNKNOWN
2022-04-22T00:05,-1.8459899680299898,UNKNOWN
2022-04-22T00:06,-1.5459899680299891,UNKNOWN
2022-04-22T00:07,-1.3459899680299898,UNKNOWN
2022-04-22T00:08,-1.145989968029987,UNKNOWN
2022-04-22T00:09,-0.9459899680299877,UNKNOWN
2022-04-22T00:10,-0.7459899680299884,UNKNOWN
2022-04-22T00:11,-0.5459899680299856,UNKNOWN
2022-04-22T00:12,-0.44598996802999125,UNKNOWN
2022-04-22T00:13,-0.2459899680299884,UNKNOWN
2022-04-22T00:14,-0.14598996802998698,UNKNOWN
2022-04-22T00:15,-0.04598996802998556,UNKNOWN
2022-04-22T00:16,0.054010031970008754,UNKNOWN
2022-04-22T00:17,0.15401003197001017,UNKNOWN
2022-04-22T00:18,0.2540100319700116,UNKNOWN
2022-04-22T00:19,0.354010031970013,UNKNOWN
2022-04-22T00:20,0.45401003197001444,UNKNOWN
2022-04-22T00:21,0.5540100319700088,UNKNOWN
2022-04-22T00:22,0.5540100319700088,UNKNOWN
2022-04-22T00:23,0.6540100319700102,UNKNOWN
2022-04-22T00:24,0.7540100319700116,UNKNOWN
2022-04-22T00:25,0.854010031970013,UNKNOWN
2022-04-22T00:26,0.854010031970013,UNKNOWN
2022-04-22T00:27,0.854010031970013,UNKNOWN
2022-04-22T00:28,0.9540100319700144,UNKNOWN
2022-04-22T00:29,0.9540100319700144,UNKNOWN
2022-04-22T00:30,1.0540100319700088,UNKNOWN
2022-04-22T00:31,1.0540100319700088,UNKNOWN
2022-04-22T00:32,1.0540100319700088,UNKNOWN
2022-04-22T00:33,1.0540100319700088,UNKNOWN
2022-04-22T00:34,1.1540100319700102,UNKNOWN
2022-04-22T00:35,1.1540100319700102,UNKNOWN
2022-04-22T00:36,1.1540100319700102,UNKNOWN
2022-04-22T00:37,1.2540100319700116,UNKNOWN
2022-04-22T00:38,1.2540100319700116,UNKNOWN
2022-04-22T00:39,1.2540100319700116,UNKNOWN
2022-04-22T00:40,1.354010031970013,UNKNOWN
2022-04-22T00:41,1.0540100319700088,UNKNOWN
2022-04-22T00:42,0.854010031970013,UNKNOWN
2022-04-22T00:43,0.354010031970013,UNKNOWN
2022-04-22T00:44,-0.14598996802998698,UNKNOWN
2022-04-22T00:45,-0.7459899680299884,UNKNOWN
2022-04-22T00:46,-1.145989968029987,UNKNOWN
2022-04-22T00:47,-1.5459899680299891,UNKNOWN
2022-04-22T00:48,-1.9459899680299877,UNKNOWN
2022-04-22T00:49,-2.2459899680299884,UNKNOWN
2022-04-22T00:50,-2.545989968029989,UNKNOWN
2022-04-22T00:51,-2.7459899680299884,UNKNOWN
2022-04-22T00:52,-2.9459899680299877,UNKNOWN
2022-04-22T00:53,-3.045989968029989,UNKNOWN
2022-04-22T00:54,-3.2459899680299884,UNKNOWN
2022-04-22T00:55,-3.34598996802999,UNKNOWN
2022-04-22T00:56,-3.4459899680299877,UNKNOWN
2022-04-22T00:57,-3.545989968029989,UNKNOWN
2022-04-22T00:58,-3.645989968029987,UNKNOWN
2022-04-22T00:59,-3.7459899680299884,UNKNOWN
2022-04-22T01:00,-3.84598996802999,UNKNOWN
2022-04-22T01:01,-3.84598996802999,UNKNOWN
2022-04-22T01:02,-3.9459899680299877,UNKNOWN
2022-04-22T01:03,-3.9459899680299877,UNKNOWN
2022-04-22T01:04,-3.9459899680299877,UNKNOWN
2022-04-22T01:05,-3.9459899680299877,UNKNOWN
2022-04-22T01:06,-4.045989968029989,UNKNOWN
2022-04-22T01:07,-4.045989968029989,UNKNOWN
2022-04-22T01:08,-4.145989968029987,UNKNOWN
2022-04-22T01:09,-4.145989968029987,UNKNOWN
2022-04-22T01:10,-3.645989968029987,UNKNOWN
2022-04-22T01:11,-3.145989968029987,UNKNOWN
2022-04-22T01:12,-3.145989968029987,UNKNOWN
2022-04-22T01:13,-3.145989968029987,UNKNOWN
2022-04-22T01:14,-3.145989968029987,UNKNOWN
2022-04-22T01:15,-3.145989968029987,UNKNOWN
2022-04-22T01:16,-3.145989968029987,UNKNOWN
2022-04-22T01:17,-3.145989968029987,UNKNOWN
2022-04-22T01:18,-3.2459899680299884,UNKNOWN
2022-04-22T01:19,-3.2459899680299884,UNKNOWN
2022-04-22T01:20,-3.2459899680299884,UNKNOWN
2022-04-22T01:21,-3.2459899680299884,UNKNOWN
2022-04-22T01:22,-3.2459899680299884,UNKNOWN
2022-04-22T01:23,-3.2459899680299884,UNKNOWN
2022-04-22T01:24,-3.2459899680299884,UNKNOWN
2022-04-22T01:25,-3.045989968029989,UNKNOWN
2022-04-22T01:26,-2.9459899680299877,UNKNOWN
2022-04-22T01:27,-2.84598996802999,UNKNOWN
2022-04-22T01:28,-2.7459899680299884,UNKNOWN
2022-04-22T01:29,-2.645989968029987,UNKNOWN
2022-04-22T01:30,-2.545989968029989,UNKNOWN
2022-04-22T01:31,-2.545989968029989,UNKNOWN
2022-04-22T01:32,-2.7459899680299884,UNKNOWN
2022-04-22T01:33,-2.84598996802999,UNKNOWN
2022-04-22T01:34,-2.84598996802999,UNKNOWN
2022-04-22T01:35,-2.84598996802999,UNKNOWN
2022-04-22T01:36,-2.7459899680299884,UNKNOWN
2022-04-22T01:37,-2.7459899680299884,UNKNOWN
2022-04-22T01:38,-2.7459899680299884,UNKNOWN
2022-04-22T01:39,-2.7459899680299884,UNKNOWN
2022-04-22T01:40,-2.7459899680299884,UNKNOWN
2022-04-22T01:41,-2.7459899680299884,UNKNOWN
2022-04-22T01:42,-2.645989968029987,UNKNOWN
2022-04-22T01:43,-2.645989968029987,UNKNOWN
2022-04-22T01:44,-2.645989968029987,UNKNOWN
2022-04-22T01:45,-2.645989968029987,UNKNOWN
2022-04-22T01:46,-2.645989968029987,UNKNOWN
2022-04-22T01:47,-2.645989968029987,UNKNOWN
2022-04-22T01:48,-2.645989968029987,UNKNOWN
2022-04-22T01:49,-2.545989968029989,UNKNOWN
2022-04-22T01:50,-2.7459899680299884,UNKNOWN
2022-04-22T01:51,-2.84598996802999,UNKNOWN
2022-04-22T01:52,-2.84598996802999,UNKNOWN
2022-04-22T01:53,-2.84598996802999,UNKNOWN
2022-04-22T01:54,-2.84598996802999,UNKNOWN
2022-04-22T01:55,-2.84598996802999,UNKNOWN
2022-04-22T01:56,-2.84598996802999,UNKNOWN
2022-04-22T01:57,-2.84598996802999,UNKNOWN
2022-04-22T01:58,-2.84598996802999,UNKNOWN
2022-04-22T01:59,-2.84598996802999,UNKNOWN
2022-04-22T02:00,-2.7459899680299884,UNKNOWN
2022-04-22T02:01,-2.84598996802999,UNKNOWN
2022-04-22T02:02,-2.7459899680299884,UNKNOWN
2022-04-22T02:03,-2.7459899680299884,UNKNOWN
2022-04-22T02:04,-2.7459899680299884,UNKNOWN
2022-04-22T02:05,-2.7459899680299884,UNKNOWN
2022-04-22T02:06,-2.7459899680299884,UNKNOWN
2022-04-22T02:07,-2.7459899680299884,UNKNOWN
2022-04-22T02:08,-2.7459899680299884,UNKNOWN
2022-04-22T02:09,-2.645989968029987,UNKNOWN
2022-04-22T02:10,-2.645989968029987,UNKNOWN
2022-04-22T02:11,-2.645989968029987,UNKNOWN
2022-04-22T02:12,-2.645989968029987,UNKNOWN
2022-04-22T02:13,-2.645989968029987,UNKNOWN
2022-04-22T02:14,-2.645989968029987,UNKNOWN
2022-04-22T02:15,-2.645989968029987,UNKNOWN
2022-04-22T02:16,-2.645989968029987,UNKNOWN
2022-04-22T02:17,-2.645989968029987,UNKNOWN
2022-04-22T02:18,-2.645989968029987,UNKNOWN
2022-04-22T02:19,-2.645989968029987,UNKNOWN
2022-04-22T02:20,-2.34598996802999,UNKNOWN
2022-04-22T02:21,-2.34598996802999,UNKNOWN
2022-04-22T02:22,-2.2459899680299884,UNKNOWN
2022-04-22T02:23,-2.145989968029987,UNKNOWN
2022-04-22T02:24,-2.045989968029989,UNKNOWN
2022-04-22T02:25,-1.9459899680299877,UNKNOWN
2022-04-22T02:26,-1.8459899680299898,UNKNOWN
2022-04-22T02:27,-1.8459899680299898,UNKNOWN
2022-04-22T02:28,-1.7459899680299884,UNKNOWN
2022-04-22T02:29,-1.7459899680299884,UNKNOWN
2022-04-22T02:30,-1.7459899680299884,UNKNOWN
2022-04-22T02:31,-1.7459899680299884,UNKNOWN
2022-04-22T02:32,-1.9459899680299877,UNKNOWN
2022-04-22T02:33,-2.045989968029989,UNKNOWN
2022-04-22T02:34,-2.2459899680299884,UNKNOWN
2022-04-22T02:35,-2.34598996802999,UNKNOWN
2022-04-22T02:36,-2.4459899680299877,UNKNOWN
2022-04-22T02:37,-2.545989968029989,UNKNOWN
2022-04-22T02:38,-2.645989968029987,UNKNOWN
2022-04-22T02:39,-2.7459899680299884,UNKNOWN
2022-04-22T02:40,-2.7459899680299884,UNKNOWN
2022-04-22T02:41,-2.7459899680299884,UNKNOWN
2022-04-22T02:42,-2.9459899680299877,UNKNOWN
2022-04-22T02:43,-3.045989968029989,UNKNOWN
2022-04-22T02:44,-3.045989968029989,UNKNOWN
2022-04-22T02:45,-3.145989968029987,UNKNOWN
2022-04-22T02:46,-3.145989968029987,UNKNOWN
2022-04-22T02:47,-3.2459899680299884,UNKNOWN
2022-04-22T02:48,-3.2459899680299884,UNKNOWN
2022-04-22T02:49,-3.2459899680299884,UNKNOWN
2022-04-22T02:50,-3.2459899680299884,UNKNOWN
2022-04-22T02:51,-3.2459899680299884,UNKNOWN
2022-04-22T02:52,-3.34598996802999,UNKNOWN
2022-04-22T02:53,-3.34598996802999,UNKNOWN
2022-04-22T02:54,-3.34598996802999,UNKNOWN
2022-04-22T02:55,-3.545989968029989,UNKNOWN
2022-04-22T02:56,-3.645989968029987,UNKNOWN
2022-04-22T02:57,-3.84598996802999,UNKNOWN
2022-04-22T02:58,-3.9459899680299877,UNKNOWN
2022-04-22T02:59,-4.045989968029989,UNKNOWN
2022-04-22T03:00,-4.145989968029987,UNKNOWN
2022-04-22T03:01,-4.245989968029988,UNKNOWN
2022-04-22T03:02,-4.34598996802999,UNKNOWN
2022-04-22T03:03,-4.34598996802999,UNKNOWN
2022-04-22T03:04,-4.34598996802999,UNKNOWN
2022-04-22T03:05,-4.445989968029988,UNKNOWN
2022-04-22T03:06,-4.445989968029988,UNKNOWN
2022-04-22T03:07,-4.545989968029989,UNKNOWN
2022-04-22T03:08,-4.545989968029989,UNKNOWN
2022-04-22T03:09,-4.745989968029988,UNKNOWN
2022-04-22T03:10,-4.745989968029988,UNKNOWN
2022-04-22T03:11,-4.745989968029988,UNKNOWN
2022-04-22T03:12,-4.745989968029988,UNKNOWN
2022-04-22T03:13,-4.745989968029988,UNKNOWN
2022-04-22T03:14,-4.745989968029988,UNKNOWN
2022-04-22T03:15,-4.745989968029988,UNKNOWN
2022-04-22T03:16,-4.745989968029988,UNKNOWN
2022-04-22T03:17,-4.84598996802999,UNKNOWN
2022-04-22T03:18,-4.84598996802999,UNKNOWN
2022-04-22T03:19,-4.84598996802999,UNKNOWN
2022-04-22T03:20,-4.84598996802999,UNKNOWN
2022-04-22T03:21,-4.84598996802999,UNKNOWN
2022-04-22T03:22,-4.945989968029988,UNKNOWN
2022-04-22T03:23,-4.945989968029988,UNKNOWN
2022-04-22T03:24,-4.34598996802999,UNKNOWN
2022-04-22T03:25,-3.84598996802999,UNKNOWN
2022-04-22T03:26,-3.4459899680299877,UNKNOWN
2022-04-22T03:27,-3.2459899680299884,UNKNOWN
2022-04-22T03:28,-3.045989968029989,UNKNOWN
2022-04-22T03:29,-2.9459899680299877,UNKNOWN
2022-04-22T03:30,-2.84598996802999,UNKNOWN
2022-04-22T03:31,-2.7459899680299884,UNKNOWN
2022-04-22T03:32,-2.7459899680299884,UNKNOWN
2022-04-22T03:33,-2.7459899680299884,UNKNOWN
2022-04-22T03:34,-2.7459899680299884,UNKNOWN
2022-04-22T03:35,-2.7459899680299884,UNKNOWN
2022-04-22T03:36,-2.645989968029987,UNKNOWN
2022-04-22T03:37,-2.645989968029987,UNKNOWN
2022-04-22T03:38,-2.645989968029987,UNKNOWN
2022-04-22T03:39,-2.645989968029987,UNKNOWN
2022-04-22T03:40,-2.645989968029987,UNKNOWN
2022-04-22T03:41,-2.645989968029987,UNKNOWN
2022-04-22T03:42,-2.645989968029987,UNKNOWN
2022-04-22T03:43,-2.7459899680299884,UNKNOWN
2022-04-22T03:44,-2.7459899680299884,UNKNOWN
2022-04-22T03:45,-2.7459899680299884,UNKNOWN
2022-04-22T03:46,-2.7459899680299884,UNKNOWN
2022-04-22T03:47,-2.7459899680299884,UNKNOWN
2022-04-22T03:48,-2.645989968029987,UNKNOWN
2022-04-22T03:49,-2.4459899680299877,UNKNOWN
2022-04-22T03:50,-2.2459899680299884,UNKNOWN
2022-04-22T03:51,-2.045989968029989,UNKNOWN
2022-04-22T03:52,-1.9459899680299877,UNKNOWN
2022-04-22T03:53,-1.7459899680299884,UNKNOWN
2022-04-22T03:54,-1.4459899680299877,UNKNOWN
2022-04-22T03:55,-1.145989968029987,UNKNOWN
2022-04-22T03:56,-0.8459899680299898,UNKNOWN
2022-04-22T03:57,-0.5459899680299856,UNKNOWN
2022-04-22T03:58,-0.3459899680299898,UNKNOWN
2022-04-22T03:59,-0.2459899680299884,UNKNOWN
2022-04-22T04:00,-0.04598996802998556,UNKNOWN
2022-04-22T04:01,0.15401003197001017,UNKNOWN
2022-04-22T04:02,0.354010031970013,UNKNOWN
2022-04-22T04:03,0.5540100319700088,UNKNOWN
