recorded_time,temperature,sensor_type
2022-03-07T00:00,1.4525703004475403,UNKNOWN
2022-03-07T00:01,1.352570300447539,UNKNOWN
2022-03-07T00:02,0.9525703004475403,UNKNOWN
2022-03-07T00:03,0.7525703004475375,UNKNOWN
2022-03-07T00:04,0.9525703004475403,UNKNOWN
2022-03-07T00:05,1.2525703004475375,UNKNOWN
2022-03-07T00:06,1.4525703004475403,UNKNOWN
2022-03-07T00:07,1.5525703004475417,UNKNOWN
2022-03-07T00:08,1.7525703004475375,UNKNOWN
2022-03-07T00:09,1.852570300447539,UNKNOWN
2022-03-07T00:10,2.0525703004475417,UNKNOWN
2022-03-07T00:11,2.2525703004475375,UNKNOWN
2022-03-07T00:12,2.4525703004475403,UNKNOWN
2022-03-07T00:13,2.5525703004475417,UNKNOWN
2022-03-07T00:14,2.652570300447543,UNKNOWN
2022-03-07T00:15,2.652570300447543,UNKNOWN
2022-03-07T00:16,2.652570300447543,UNKNOWN
2022-03-07T00:17,2.652570300447543,UNKNOWN
2022-03-07T00:18,2.5525703004475417,UNKNOWN
2022-03-07T00:19,2.652570300447543,UNKNOWN
2022-03-07T00:20,2.652570300447543,UNKNOWN
2022-03-07T00:21,2.152570300447543,UNKNOWN
2022-03-07T00:22,1.352570300447539,UNKNOWN
2022-03-07T00:23,0.8525703004475389,UNKNOWN
2022-03-07T00:24,0.2525703004475375,UNKNOWN
2022-03-07T00:25,-0.1474296995524611,UNKNOWN
2022-03-07T00:26,-0.3474296995524604,UNKNOWN
2022-03-07T00:27,-0.747429699552459,UNKNOWN
2022-03-07T00:28,-1.147429699552461,UNKNOWN
2022-03-07T00:29,-1.5474296995524597,UNKNOWN
2022-03-07T00:30,-1.8474296995524604,UNKNOWN
2022-03-07T00:31,-1.9474296995524583,UNKNOWN
2022-03-07T00:32,-2.247429699552459,UNKNOWN
2022-03-07T00:33,-2.647429699552461,UNKNOWN
2022-03-07T00:34,-2.8474296995524604,UNKNOWN
2022-03-07T00:35,-3.0474296995524597,UNKNOWN
2022-03-07T00:36,-3.147429699552461,UNKNOWN
2022-03-07T00:37,-3.247429699552459,UNKNOWN
2022-03-07T00:38,-3.247429699552459,UNKNOWN
2022-03-07T00:39,-3.4474296995524583,UNKNOWN
2022-03-07T00:40,-3.5474296995524597,UNKNOWN
2022-03-07T00:41,-3.5474296995524597,UNKNOWN
2022-03-07T00:42,-3.5474296995524597,UNKNOWN
2022-03-07T00:43,-3.4474296995524583,UNKNOWN
2022-03-07T00:44,-3.4474296995524583,UNKNOWN
2022-03-07T00:45,-3.4474296995524583,UNKNOWN
2022-03-07T00:46,-3.4474296995524583,UNKNOWN
2022-03-07T00:47,-3.5474296995524597,UNKNOWN
2022-03-07T00:48,-3.4474296995524583,UNKNOWN
2022-03-07T00:49,-3.0474296995524597,UNKNOWN
2022-03-07T00:50,-2.647429699552461,UNKNOWN
2022-03-07T00:51,-2.647429699552461,UNKNOWN
2022-03-07T00:52,-2.8474296995524604,UNKNOWN
2022-03-07T00:53,-2.9474296995524583,UNKNOWN
2022-03-07T00:54,-3.0474296995524597,UNKNOWN
2022-03-07T00:55,-3.0474296995524597,UNKNOWN
2022-03-07T00:56,-3.147429699552461,UNKNOWN
2022-03-07T00:57,-3.3474296995524604,UNKNOWN
2022-03-07T00:58,-3.5474296995524597,UNKNOWN
2022-03-07T00:59,-3.4474296995524583,UNKNOWN
2022-03-07T01:00,-3.147429699552461,UNKNOWN
2022-03-07T01:01,-2.8474296995524604,UNKNOWN
2022-03-07T01:02,-2.3474296995524604,UNKNOWN
2022-03-07T01:03,-1.9474296995524583,UNKNOWN
2022-03-07T01:04,-1.5474296995524597,UNKNOWN
2022-03-07T01:05,-1.247429699552459,UNKNOWN
2022-03-07T01:06,-1.4474296995524583,UNKNOWN
2022-03-07T01:07,-1.647429699552461,UNKNOWN
