recorded_time,temperature,sensor_type
2022-01-18T00:00,-3.635269010705059,UNKNOWN
2022-01-18T00:01,-3.7352690107050606,UNKNOWN
2022-01-18T00:02,-3.7352690107050606,UNKNOWN
2022-01-18T00:03,-3.8352690107050584,UNKNOWN
2022-01-18T00:04,-3.8352690107050584,UNKNOWN
2022-01-18T00:05,-3.8352690107050584,UNKNOWN
2022-01-18T00:06,-4.035269010705058,UNKNOWN
2022-01-18T00:07,-4.135269010705059,UNKNOWN
2022-01-18T00:08,-4.235269010705061,UNKNOWN
2022-01-18T00:09,-4.335269010705058,UNKNOWN
2022-01-18T00:10,-4.235269010705061,UNKNOWN
2022-01-18T00:11,-3.93526901070506,UNKNOWN
2022-01-18T00:12,-3.8352690107050584,UNKNOWN
2022-01-18T00:13,-3.8352690107050584,UNKNOWN
2022-01-18T00:14,-3.93526901070506,UNKNOWN
2022-01-18T00:15,-4.035269010705058,UNKNOWN
2022-01-18T00:16,-3.93526901070506,UNKNOWN
2022-01-18T00:17,-3.93526901070506,UNKNOWN
2022-01-18T00:18,-3.93526901070506,UNKNOWN
2022-01-18T00:19,-3.93526901070506,UNKNOWN
2022-01-18T00:20,-4.235269010705061,UNKNOWN
2022-01-18T00:21,-4.43526901070506,UNKNOWN
2022-01-18T00:22,-4.635269010705059,UNKNOWN
2022-01-18T00:23,-4.735269010705061,UNKNOWN
2022-01-18T00:24,-4.835269010705058,UNKNOWN
2022-01-18T00:25,-4.93526901070506,UNKNOWN
2022-01-18T00:26,-4.93526901070506,UNKNOWN
2022-01-18T00:27,-5.035269010705058,UNKNOWN
2022-01-18T00:28,-5.035269010705058,UNKNOWN
2022-01-18T00:29,-5.035269010705058,UNKNOWN
2022-01-18T00:30,-5.135269010705059,UNKNOWN
2022-01-18T00:31,-5.235269010705061,UNKNOWN
2022-01-18T00:32,-5.535269010705058,UNKNOWN
2022-01-18T00:33,-5.235269010705061,UNKNOWN
2022-01-18T00:34,-5.235269010705061,UNKNOWN
2022-01-18T00:35,-5.035269010705058,UNKNOWN
2022-01-18T00:36,-4.93526901070506,UNKNOWN
2022-01-18T00:37,-4.93526901070506,UNKNOWN
2022-01-18T00:38,-4.835269010705058,UNKNOWN
2022-01-18T00:39,-4.835269010705058,UNKNOWN
2022-01-18T00:40,-4.735269010705061,UNKNOWN
2022-01-18T00:41,-4.635269010705059,UNKNOWN
2022-01-18T00:42,-4.535269010705058,UNKNOWN
2022-01-18T00:43,-4.335269010705058,UNKNOWN
2022-01-18T00:44,-4.135269010705059,UNKNOWN
2022-01-18T00:45,-3.93526901070506,UNKNOWN
2022-01-18T00:46,-3.8352690107050584,UNKNOWN
2022-01-18T00:47,-3.7352690107050606,UNKNOWN
2022-01-18T00:48,-3.5352690107050577,UNKNOWN
2022-01-18T00:49,-3.3352690107050584,UNKNOWN
2022-01-18T00:50,-3.2352690107050606,UNKNOWN
2022-01-18T00:51,-3.135269010705059,UNKNOWN
2022-01-18T00:52,-3.0352690107050577,UNKNOWN
2022-01-18T00:53,-3.0352690107050577,UNKNOWN
2022-01-18T00:54,-3.0352690107050577,UNKNOWN
2022-01-18T00:55,-2.93526901070506,UNKNOWN
2022-01-18T00:56,-2.93526901070506,UNKNOWN
2022-01-18T00:57,-2.8352690107050584,UNKNOWN
2022-01-18T00:58,-2.8352690107050584,UNKNOWN
2022-01-18T00:59,-2.7352690107050606,UNKNOWN
2022-01-18T01:00,-2.635269010705059,UNKNOWN
2022-01-18T01:01,-2.635269010705059,UNKNOWN
2022-01-18T01:02,-2.635269010705059,UNKNOWN
2022-01-18T01:03,-2.5352690107050577,UNKNOWN
2022-01-18T01:04,-2.635269010705059,UNKNOWN
2022-01-18T01:05,-2.8352690107050584,UNKNOWN
2022-01-18T01:06,-3.135269010705059,UNKNOWN
2022-01-18T01:07,-3.43526901070506,UNKNOWN
2022-01-18T01:08,-3.635269010705059,UNKNOWN
2022-01-18T01:09,-3.7352690107050606,UNKNOWN
2022-01-18T01:10,-3.7352690107050606,UNKNOWN
2022-01-18T01:11,-3.8352690107050584,UNKNOWN
2022-01-18T01:12,-3.93526901070506,UNKNOWN
2022-01-18T01:13,-4.035269010705058,UNKNOWN
2022-01-18T01:14,-4.235269010705061,UNKNOWN
2022-01-18T01:15,-4.135269010705059,UNKNOWN
