recorded_time,temperature,sensor_type
2022-01-19T00:00,-3.85901416824251,UNKNOWN
2022-01-19T00:01,-3.85901416824251,UNKNOWN
2022-01-19T00:02,-3.7590141682425084,UNKNOWN
2022-01-19T00:03,-3.7590141682425084,UNKNOWN
2022-01-19T00:04,-3.6590141682425106,UNKNOWN
2022-01-19T00:05,-3.559014168242509,UNKNOWN
2022-01-19T00:06,-3.559014168242509,UNKNOWN
2022-01-19T00:07,-3.4590141682425113,UNKNOWN
2022-01-19T00:08,-3.35901416824251,UNKNOWN
2022-01-19T00:09,-3.2590141682425084,UNKNOWN
2022-01-19T00:10,-3.2590141682425084,UNKNOWN
2022-01-19T00:11,-3.1590141682425106,UNKNOWN
2022-01-19T00:12,-3.059014168242509,UNKNOWN
2022-01-19T00:13,-3.1590141682425106,UNKNOWN
2022-01-19T00:14,-3.2590141682425084,UNKNOWN
2022-01-19T00:15,-3.1590141682425106,UNKNOWN
2022-01-19T00:16,-3.1590141682425106,UNKNOWN
2022-01-19T00:17,-3.1590141682425106,UNKNOWN
2022-01-19T00:18,-3.1590141682425106,UNKNOWN
2022-01-19T00:19,-3.1590141682425106,UNKNOWN
2022-01-19T00:20,-3.1590141682425106,UNKNOWN
2022-01-19T00:21,-3.1590141682425106,UNKNOWN
2022-01-19T00:22,-3.059014168242509,UNKNOWN
2022-01-19T00:23,-3.059014168242509,UNKNOWN
2022-01-19T00:24,-3.059014168242509,UNKNOWN
2022-01-19T00:25,-3.059014168242509,UNKNOWN
2022-01-19T00:26,-3.059014168242509,UNKNOWN
2022-01-19T00:27,-3.059014168242509,UNKNOWN
2022-01-19T00:28,-3.059014168242509,UNKNOWN
2022-01-19T00:29,-3.059014168242509,UNKNOWN
2022-01-19T00:30,-3.1590141682425106,UNKNOWN
2022-01-19T00:31,-3.2590141682425084,UNKNOWN
2022-01-19T00:32,-3.35901416824251,UNKNOWN
2022-01-19T00:33,-3.4590141682425113,UNKNOWN
2022-01-19T00:34,-3.559014168242509,UNKNOWN
