recorded_time,temperature,sensor_type
2022-01-27T00:00,-1.9590141682425113,UNKNOWN
2022-01-27T00:01,-1.9590141682425113,UNKNOWN
2022-01-27T00:02,-1.9590141682425113,UNKNOWN
2022-01-27T00:03,-1.9590141682425113,UNKNOWN
2022-01-27T00:04,-2.059014168242509,UNKNOWN
2022-01-27T00:05,-2.059014168242509,UNKNOWN
2022-01-27T00:06,-2.059014168242509,UNKNOWN
2022-01-27T00:07,-2.059014168242509,UNKNOWN
2022-01-27T00:08,-2.1590141682425106,UNKNOWN
2022-01-27T00:09,-2.059014168242509,UNKNOWN
2022-01-27T00:10,-2.059014168242509,UNKNOWN
2022-01-27T00:11,-2.059014168242509,UNKNOWN
2022-01-27T00:12,-1.9590141682425113,UNKNOWN
2022-01-27T00:13,-1.9590141682425113,UNKNOWN
2022-01-27T00:14,-1.9590141682425113,UNKNOWN
2022-01-27T00:15,-1.8590141682425099,UNKNOWN
2022-01-27T00:16,-1.8590141682425099,UNKNOWN
2022-01-27T00:17,-1.8590141682425099,UNKNOWN
2022-01-27T00:18,-1.7590141682425084,UNKNOWN
2022-01-27T00:19,-1.7590141682425084,UNKNOWN
2022-01-27T00:20,-1.8590141682425099,UNKNOWN
2022-01-27T00:21,-1.8590141682425099,UNKNOWN
2022-01-27T00:22,-1.8590141682425099,UNKNOWN
2022-01-27T00:23,-1.9590141682425113,UNKNOWN
2022-01-27T00:24,-1.9590141682425113,UNKNOWN
2022-01-27T00:25,-1.9590141682425113,UNKNOWN
2022-01-27T00:26,-2.059014168242509,UNKNOWN
2022-01-27T00:27,-2.1590141682425106,UNKNOWN
2022-01-27T00:28,-2.1590141682425106,UNKNOWN
2022-01-27T00:29,-2.1590141682425106,UNKNOWN
2022-01-27T00:30,-2.1590141682425106,UNKNOWN
2022-01-27T00:31,-2.1590141682425106,UNKNOWN
2022-01-27T00:32,-2.1590141682425106,UNKNOWN
2022-01-27T00:33,-2.2590141682425084,UNKNOWN
2022-01-27T00:34,-2.35901416824251,UNKNOWN
2022-01-27T00:35,-2.2590141682425084,UNKNOWN
2022-01-27T00:36,-2.2590141682425084,UNKNOWN
2022-01-27T00:37,-2.2590141682425084,UNKNOWN
2022-01-27T00:38,-2.2590141682425084,UNKNOWN
2022-01-27T00:39,-2.35901416824251,UNKNOWN
2022-01-27T00:40,-2.35901416824251,UNKNOWN
2022-01-27T00:41,-2.2590141682425084,UNKNOWN
2022-01-27T00:42,-2.35901416824251,UNKNOWN
2022-01-27T00:43,-2.2590141682425084,UNKNOWN
2022-01-27T00:44,-2.1590141682425106,UNKNOWN
2022-01-27T00:45,-2.059014168242509,UNKNOWN
2022-01-27T00:46,-2.059014168242509,UNKNOWN
2022-01-27T00:47,-1.9590141682425113,UNKNOWN
2022-01-27T00:48,-1.9590141682425113,UNKNOWN
2022-01-27T00:49,-1.8590141682425099,UNKNOWN
2022-01-27T00:50,-2.059014168242509,UNKNOWN
2022-01-27T00:51,-2.1590141682425106,UNKNOWN
2022-01-27T00:52,-2.1590141682425106,UNKNOWN
2022-01-27T00:53,-2.1590141682425106,UNKNOWN
2022-01-27T00:54,-2.1590141682425106,UNKNOWN
2022-01-27T00:55,-2.1590141682425106,UNKNOWN
2022-01-27T00:56,-2.1590141682425106,UNKNOWN
2022-01-27T00:57,-2.1590141682425106,UNKNOWN
2022-01-27T00:58,-1.9590141682425113,UNKNOWN
2022-01-27T00:59,-1.9590141682425113,UNKNOWN
2022-01-27T01:00,-1.9590141682425113,UNKNOWN
2022-01-27T01:01,-1.8590141682425099,UNKNOWN
2022-01-27T01:02,-1.8590141682425099,UNKNOWN
2022-01-27T01:03,-1.8590141682425099,UNKNOWN
2022-01-27T01:04,-1.8590141682425099,UNKNOWN
2022-01-27T01:05,-1.8590141682425099,UNKNOWN
2022-01-27T01:06,-1.8590141682425099,UNKNOWN
2022-01-27T01:07,-1.8590141682425099,UNKNOWN
2022-01-27T01:08,-1.8590141682425099,UNKNOWN
2022-01-27T01:09,-1.8590141682425099,UNKNOWN
2022-01-27T01:10,-1.8590141682425099,UNKNOWN
2022-01-27T01:11,-1.8590141682425099,UNKNOWN
2022-01-27T01:12,-1.9590141682425113,UNKNOWN
2022-01-27T01:13,-2.059014168242509,UNKNOWN
2022-01-27T01:14,-2.2590141682425084,UNKNOWN
2022-01-27T01:15,-2.4590141682425113,UNKNOWN
2022-01-27T01:16,-2.6590141682425106,UNKNOWN
2022-01-27T01:17,-2.9590141682425113,UNKNOWN
2022-01-27T01:18,-2.9590141682425113,UNKNOWN
2022-01-27T01:19,-2.9590141682425113,UNKNOWN
2022-01-27T01:20,-2.9590141682425113,UNKNOWN
2022-01-27T01:21,-3.059014168242509,UNKNOWN
2022-01-27T01:22,-3.1590141682425106,UNKNOWN
2022-01-27T01:23,-3.35901416824251,UNKNOWN
2022-01-27T01:24,-3.559014168242509,UNKNOWN
2022-01-27T01:25,-3.85901416824251,UNKNOWN
2022-01-27T01:26,-3.85901416824251,UNKNOWN
2022-01-27T01:27,-3.7590141682425084,UNKNOWN
2022-01-27T01:28,-3.559014168242509,UNKNOWN
2022-01-27T01:29,-3.35901416824251,UNKNOWN
2022-01-27T01:30,-3.35901416824251,UNKNOWN
2022-01-27T01:31,-3.1590141682425106,UNKNOWN
2022-01-27T01:32,-3.2590141682425084,UNKNOWN
2022-01-27T01:33,-3.1590141682425106,UNKNOWN
2022-01-27T01:34,-2.85901416824251,UNKNOWN
2022-01-27T01:35,-2.4590141682425113,UNKNOWN
2022-01-27T01:36,-2.1590141682425106,UNKNOWN
2022-01-27T01:37,-1.3590141682425099,UNKNOWN
2022-01-27T01:38,-0.9590141682425113,UNKNOWN
2022-01-27T01:39,-0.6590141682425106,UNKNOWN
2022-01-27T01:40,-0.4590141682425113,UNKNOWN
2022-01-27T01:41,-0.15901416824250703,UNKNOWN
2022-01-27T01:42,0.14098583175749013,UNKNOWN
2022-01-27T01:43,-0.05901416824251271,UNKNOWN
2022-01-27T01:44,0.04098583175748871,UNKNOWN
2022-01-27T01:45,0.14098583175749013,UNKNOWN
2022-01-27T01:46,0.340985831757493,UNKNOWN
2022-01-27T01:47,0.4409858317574873,UNKNOWN
2022-01-27T01:48,0.5409858317574887,UNKNOWN
2022-01-27T01:49,0.24098583175749155,UNKNOWN
2022-01-27T01:50,0.14098583175749013,UNKNOWN
2022-01-27T01:51,0.24098583175749155,UNKNOWN
2022-01-27T01:52,0.4409858317574873,UNKNOWN
2022-01-27T01:53,0.6409858317574901,UNKNOWN
2022-01-27T01:54,0.7409858317574916,UNKNOWN
2022-01-27T01:55,0.6409858317574901,UNKNOWN
2022-01-27T01:56,0.24098583175749155,UNKNOWN
2022-01-27T01:57,-0.05901416824251271,UNKNOWN
2022-01-27T01:58,-0.4590141682425113,UNKNOWN
2022-01-27T01:59,-0.7590141682425084,UNKNOWN
2022-01-27T02:00,-0.9590141682425113,UNKNOWN
2022-01-27T02:01,-0.9590141682425113,UNKNOWN
2022-01-27T02:02,-1.1590141682425106,UNKNOWN
2022-01-27T02:03,-1.2590141682425084,UNKNOWN
2022-01-27T02:04,-1.1590141682425106,UNKNOWN
2022-01-27T02:05,-1.5590141682425092,UNKNOWN
2022-01-27T02:06,-1.9590141682425113,UNKNOWN
2022-01-27T02:07,-2.1590141682425106,UNKNOWN
2022-01-27T02:08,-2.4590141682425113,UNKNOWN
2022-01-27T02:09,-2.6590141682425106,UNKNOWN
2022-01-27T02:10,-2.7590141682425084,UNKNOWN
2022-01-27T02:11,-2.85901416824251,UNKNOWN
2022-01-27T02:12,-2.85901416824251,UNKNOWN
2022-01-27T02:13,-2.6590141682425106,UNKNOWN
2022-01-27T02:14,-2.6590141682425106,UNKNOWN
2022-01-27T02:15,-2.6590141682425106,UNKNOWN
2022-01-27T02:16,-2.7590141682425084,UNKNOWN
2022-01-27T02:17,-2.7590141682425084,UNKNOWN
2022-01-27T02:18,-2.6590141682425106,UNKNOWN
2022-01-27T02:19,-2.559014168242509,UNKNOWN
2022-01-27T02:20,-2.35901416824251,UNKNOWN
2022-01-27T02:21,-2.35901416824251,UNKNOWN
2022-01-27T02:22,-2.2590141682425084,UNKNOWN
2022-01-27T02:23,-2.2590141682425084,UNKNOWN
2022-01-27T02:24,-2.1590141682425106,UNKNOWN
2022-01-27T02:25,-2.1590141682425106,UNKNOWN
2022-01-27T02:26,-2.1590141682425106,UNKNOWN
2022-01-27T02:27,-2.1590141682425106,UNKNOWN
2022-01-27T02:28,-2.059014168242509,UNKNOWN
2022-01-27T02:29,-2.059014168242509,UNKNOWN
2022-01-27T02:30,-2.059014168242509,UNKNOWN
2022-01-27T02:31,-2.059014168242509,UNKNOWN
2022-01-27T02:32,-2.059014168242509,UNKNOWN
2022-01-27T02:33,-1.9590141682425113,UNKNOWN
2022-01-27T02:34,-1.9590141682425113,UNKNOWN
2022-01-27T02:35,-1.9590141682425113,UNKNOWN
2022-01-27T02:36,-1.9590141682425113,UNKNOWN
2022-01-27T02:37,-1.9590141682425113,UNKNOWN
2022-01-27T02:38,-1.9590141682425113,UNKNOWN
2022-01-27T02:39,-1.9590141682425113,UNKNOWN
2022-01-27T02:40,-1.9590141682425113,UNKNOWN
2022-01-27T02:41,-1.9590141682425113,UNKNOWN
2022-01-27T02:42,-1.9590141682425113,UNKNOWN
2022-01-27T02:43,-1.9590141682425113,UNKNOWN
2022-01-27T02:44,-1.9590141682425113,UNKNOWN
2022-01-27T02:45,-1.9590141682425113,UNKNOWN
2022-01-27T02:46,-1.9590141682425113,UNKNOWN
2022-01-27T02:47,-1.9590141682425113,UNKNOWN
2022-01-27T02:48,-2.059014168242509,UNKNOWN
2022-01-27T02:49,-1.9590141682425113,UNKNOWN
2022-01-27T02:50,-2.059014168242509,UNKNOWN
2022-01-27T02:51,-2.059014168242509,UNKNOWN
2022-01-27T02:52,-2.059014168242509,UNKNOWN
2022-01-27T02:53,-2.059014168242509,UNKNOWN
2022-01-27T02:54,-2.059014168242509,UNKNOWN
2022-01-27T02:55,-2.059014168242509,UNKNOWN
2022-01-27T02:56,-2.059014168242509,UNKNOWN
2022-01-27T02:57,-2.059014168242509,UNKNOWN
2022-01-27T02:58,-1.9590141682425113,UNKNOWN
2022-01-27T02:59,-1.9590141682425113,UNKNOWN
2022-01-27T03:00,-1.8590141682425099,UNKNOWN
2022-01-27T03:01,-1.8590141682425099,UNKNOWN
2022-01-27T03:02,-1.8590141682425099,UNKNOWN
2022-01-27T03:03,-1.8590141682425099,UNKNOWN
2022-01-27T03:04,-1.8590141682425099,UNKNOWN
2022-01-27T03:05,-1.9590141682425113,UNKNOWN
2022-01-27T03:06,-2.059014168242509,UNKNOWN
2022-01-27T03:07,-2.059014168242509,UNKNOWN
2022-01-27T03:08,-1.8590141682425099,UNKNOWN
2022-01-27T03:09,-1.6590141682425106,UNKNOWN
2022-01-27T03:10,-1.1590141682425106,UNKNOWN
2022-01-27T03:11,-0.8590141682425099,UNKNOWN
2022-01-27T03:12,-0.6590141682425106,UNKNOWN
2022-01-27T03:13,-0.4590141682425113,UNKNOWN
2022-01-27T03:14,-0.35901416824250987,UNKNOWN
2022-01-27T03:15,-0.25901416824250845,UNKNOWN
2022-01-27T03:16,-0.15901416824250703,UNKNOWN
2022-01-27T03:17,-0.05901416824251271,UNKNOWN
2022-01-27T03:18,0.04098583175748871,UNKNOWN
2022-01-27T03:19,0.04098583175748871,UNKNOWN
2022-01-27T03:20,0.14098583175749013,UNKNOWN
2022-01-27T03:21,0.14098583175749013,UNKNOWN
2022-01-27T03:22,0.14098583175749013,UNKNOWN
2022-01-27T03:23,-0.05901416824251271,UNKNOWN
2022-01-27T03:24,-0.4590141682425113,UNKNOWN
2022-01-27T03:25,-0.8590141682425099,UNKNOWN
2022-01-27T03:26,-1.1590141682425106,UNKNOWN
2022-01-27T03:27,-1.3590141682425099,UNKNOWN
2022-01-27T03:28,-1.4590141682425113,UNKNOWN
2022-01-27T03:29,-1.5590141682425092,UNKNOWN
2022-01-27T03:30,-1.6590141682425106,UNKNOWN
2022-01-27T03:31,-1.7590141682425084,UNKNOWN
2022-01-27T03:32,-1.7590141682425084,UNKNOWN
2022-01-27T03:33,-1.8590141682425099,UNKNOWN
2022-01-27T03:34,-1.8590141682425099,UNKNOWN
2022-01-27T03:35,-1.8590141682425099,UNKNOWN
