recorded_time,temperature,sensor_type
2021-12-07T00:00,-4.663279934735044,UNKNOWN
2021-12-07T00:01,-4.563279934735043,UNKNOWN
2021-12-07T00:02,-4.663279934735044,UNKNOWN
2021-12-07T00:03,-4.563279934735043,UNKNOWN
2021-12-07T00:04,-4.563279934735043,UNKNOWN
2021-12-07T00:05,-4.263279934735046,UNKNOWN
2021-12-07T00:06,-4.263279934735046,UNKNOWN
2021-12-07T00:07,-4.3632799347350435,UNKNOWN
2021-12-07T00:08,-4.263279934735046,UNKNOWN
2021-12-07T00:09,-4.663279934735044,UNKNOWN
2021-12-07T00:10,-4.663279934735044,UNKNOWN
2021-12-07T00:11,-4.8632799347350435,UNKNOWN
2021-12-07T00:12,-4.8632799347350435,UNKNOWN
2021-12-07T00:13,-4.8632799347350435,UNKNOWN
2021-12-07T00:14,-5.063279934735043,UNKNOWN
2021-12-07T00:15,-5.163279934735044,UNKNOWN
2021-12-07T00:16,-5.163279934735044,UNKNOWN
2021-12-07T00:17,-5.463279934735045,UNKNOWN
2021-12-07T00:18,-5.563279934735043,UNKNOWN
2021-12-07T00:19,-5.763279934735046,UNKNOWN
2021-12-07T00:20,-5.963279934735045,UNKNOWN
2021-12-07T00:21,-5.963279934735045,UNKNOWN
2021-12-07T00:22,-5.763279934735046,UNKNOWN
2021-12-07T00:23,-5.263279934735046,UNKNOWN
2021-12-07T00:24,-5.063279934735043,UNKNOWN
2021-12-07T00:25,-4.8632799347350435,UNKNOWN
2021-12-07T00:26,-4.463279934735045,UNKNOWN
2021-12-07T00:27,-4.063279934735043,UNKNOWN
2021-12-07T00:28,-3.8632799347350435,UNKNOWN
2021-12-07T00:29,-3.563279934735043,UNKNOWN
2021-12-07T00:30,-3.463279934735045,UNKNOWN
2021-12-07T00:31,-3.2632799347350456,UNKNOWN
2021-12-07T00:32,-3.163279934735044,UNKNOWN
2021-12-07T00:33,-2.963279934735045,UNKNOWN
2021-12-07T00:34,-2.7632799347350456,UNKNOWN
2021-12-07T00:35,-2.663279934735044,UNKNOWN
2021-12-07T00:36,-2.7632799347350456,UNKNOWN
2021-12-07T00:37,-2.8632799347350435,UNKNOWN
2021-12-07T00:38,-2.7632799347350456,UNKNOWN
2021-12-07T00:39,-2.663279934735044,UNKNOWN
2021-12-07T00:40,-2.663279934735044,UNKNOWN
2021-12-07T00:41,-2.663279934735044,UNKNOWN
2021-12-07T00:42,-2.463279934735045,UNKNOWN
2021-12-07T00:43,-2.2632799347350456,UNKNOWN
2021-12-07T00:44,-2.163279934735044,UNKNOWN
2021-12-07T00:45,-2.163279934735044,UNKNOWN
2021-12-07T00:46,-2.063279934735043,UNKNOWN
2021-12-07T00:47,-2.063279934735043,UNKNOWN
2021-12-07T00:48,-1.7632799347350456,UNKNOWN
2021-12-07T00:49,-1.463279934735045,UNKNOWN
2021-12-07T00:50,-1.2632799347350456,UNKNOWN
2021-12-07T00:51,-1.1632799347350442,UNKNOWN
2021-12-07T00:52,-1.0632799347350428,UNKNOWN
2021-12-07T00:53,-0.46327993473504137,UNKNOWN
2021-12-07T00:54,-0.06327993473504279,UNKNOWN
2021-12-07T00:55,0.13672006526495295,UNKNOWN
2021-12-07T00:56,0.3367200652649558,UNKNOWN
2021-12-07T00:57,0.4367200652649572,UNKNOWN
2021-12-07T00:58,0.636720065264953,UNKNOWN
2021-12-07T00:59,0.636720065264953,UNKNOWN
2021-12-07T01:00,0.5367200652649586,UNKNOWN
2021-12-07T01:01,0.4367200652649572,UNKNOWN
2021-12-07T01:02,0.4367200652649572,UNKNOWN
2021-12-07T01:03,0.4367200652649572,UNKNOWN
2021-12-07T01:04,0.4367200652649572,UNKNOWN
2021-12-07T01:05,0.5367200652649586,UNKNOWN
2021-12-07T01:06,0.636720065264953,UNKNOWN
2021-12-07T01:07,0.636720065264953,UNKNOWN
2021-12-07T01:08,0.7367200652649544,UNKNOWN
2021-12-07T01:09,0.8367200652649558,UNKNOWN
2021-12-07T01:10,0.9367200652649572,UNKNOWN
2021-12-07T01:11,0.9367200652649572,UNKNOWN
2021-12-07T01:12,1.0367200652649586,UNKNOWN
2021-12-07T01:13,1.136720065264953,UNKNOWN
2021-12-07T01:14,1.2367200652649544,UNKNOWN
2021-12-07T01:15,1.3367200652649558,UNKNOWN
2021-12-07T01:16,1.3367200652649558,UNKNOWN
2021-12-07T01:17,1.4367200652649572,UNKNOWN
2021-12-07T01:18,1.4367200652649572,UNKNOWN
2021-12-07T01:19,1.4367200652649572,UNKNOWN
2021-12-07T01:20,1.5367200652649586,UNKNOWN
2021-12-07T01:21,1.5367200652649586,UNKNOWN
2021-12-07T01:22,1.636720065264953,UNKNOWN
2021-12-07T01:23,1.636720065264953,UNKNOWN
2021-12-07T01:24,1.8367200652649558,UNKNOWN
2021-12-07T01:25,1.9367200652649572,UNKNOWN
2021-12-07T01:26,2.0367200652649586,UNKNOWN
2021-12-07T01:27,2.136720065264953,UNKNOWN
2021-12-07T01:28,2.2367200652649544,UNKNOWN
2021-12-07T01:29,2.436720065264957,UNKNOWN
2021-12-07T01:30,2.5367200652649586,UNKNOWN
2021-12-07T01:31,2.636720065264953,UNKNOWN
2021-12-07T01:32,2.7367200652649544,UNKNOWN
2021-12-07T01:33,2.836720065264956,UNKNOWN
2021-12-07T01:34,2.836720065264956,UNKNOWN
2021-12-07T01:35,2.936720065264957,UNKNOWN
2021-12-07T01:36,2.636720065264953,UNKNOWN
2021-12-07T01:37,2.136720065264953,UNKNOWN
2021-12-07T01:38,1.9367200652649572,UNKNOWN
2021-12-07T01:39,1.9367200652649572,UNKNOWN
2021-12-07T01:40,2.0367200652649586,UNKNOWN
2021-12-07T01:41,2.136720065264953,UNKNOWN
2021-12-07T01:42,2.136720065264953,UNKNOWN
2021-12-07T01:43,2.136720065264953,UNKNOWN
2021-12-07T01:44,2.136720065264953,UNKNOWN
2021-12-07T01:45,2.2367200652649544,UNKNOWN
2021-12-07T01:46,2.0367200652649586,UNKNOWN
2021-12-07T01:47,1.636720065264953,UNKNOWN
2021-12-07T01:48,1.136720065264953,UNKNOWN
2021-12-07T01:49,0.636720065264953,UNKNOWN
2021-12-07T01:50,0.3367200652649558,UNKNOWN
2021-12-07T01:51,0.23672006526495437,UNKNOWN
2021-12-07T01:52,0.4367200652649572,UNKNOWN
2021-12-07T01:53,0.3367200652649558,UNKNOWN
2021-12-07T01:54,0.5367200652649586,UNKNOWN
2021-12-07T01:55,0.7367200652649544,UNKNOWN
2021-12-07T01:56,1.0367200652649586,UNKNOWN
2021-12-07T01:57,0.636720065264953,UNKNOWN
2021-12-07T01:58,0.13672006526495295,UNKNOWN
2021-12-07T01:59,-0.36327993473504705,UNKNOWN
2021-12-07T02:00,-0.8632799347350435,UNKNOWN
2021-12-07T02:01,-1.1632799347350442,UNKNOWN
2021-12-07T02:02,-1.1632799347350442,UNKNOWN
2021-12-07T02:03,-1.1632799347350442,UNKNOWN
2021-12-07T02:04,-0.36327993473504705,UNKNOWN
2021-12-07T02:05,0.036720065264958635,UNKNOWN
2021-12-07T02:06,0.13672006526495295,UNKNOWN
2021-12-07T02:07,0.3367200652649558,UNKNOWN
2021-12-07T02:08,0.636720065264953,UNKNOWN
2021-12-07T02:09,0.636720065264953,UNKNOWN
2021-12-07T02:10,0.636720065264953,UNKNOWN
2021-12-07T02:11,0.636720065264953,UNKNOWN
2021-12-07T02:12,0.5367200652649586,UNKNOWN
2021-12-07T02:13,0.5367200652649586,UNKNOWN
2021-12-07T02:14,0.5367200652649586,UNKNOWN
2021-12-07T02:15,0.4367200652649572,UNKNOWN
2021-12-07T02:16,0.4367200652649572,UNKNOWN
2021-12-07T02:17,0.5367200652649586,UNKNOWN
2021-12-07T02:18,0.636720065264953,UNKNOWN
2021-12-07T02:19,0.8367200652649558,UNKNOWN
2021-12-07T02:20,0.9367200652649572,UNKNOWN
2021-12-07T02:21,1.136720065264953,UNKNOWN
2021-12-07T02:22,1.2367200652649544,UNKNOWN
2021-12-07T02:23,1.4367200652649572,UNKNOWN
