recorded_time,temperature,sensor_type
2021-12-12T00:00,-2.4407920792079203,UNKNOWN
2021-12-12T00:01,-2.4407920792079203,UNKNOWN
2021-12-12T00:02,-2.5407920792079217,UNKNOWN
2021-12-12T00:03,-2.5407920792079217,UNKNOWN
2021-12-12T00:04,-2.3407920792079224,UNKNOWN
2021-12-12T00:05,-2.240792079207921,UNKNOWN
2021-12-12T00:06,-2.240792079207921,UNKNOWN
2021-12-12T00:07,-2.1407920792079196,UNKNOWN
2021-12-12T00:08,-2.1407920792079196,UNKNOWN
2021-12-12T00:09,-2.0407920792079217,UNKNOWN
2021-12-12T00:10,-2.0407920792079217,UNKNOWN
2021-12-12T00:11,-2.0407920792079217,UNKNOWN
2021-12-12T00:12,-2.1407920792079196,UNKNOWN
2021-12-12T00:13,-2.240792079207921,UNKNOWN
2021-12-12T00:14,-2.240792079207921,UNKNOWN
2021-12-12T00:15,-2.240792079207921,UNKNOWN
2021-12-12T00:16,-2.240792079207921,UNKNOWN
2021-12-12T00:17,-2.3407920792079224,UNKNOWN
2021-12-12T00:18,-2.240792079207921,UNKNOWN
2021-12-12T00:19,-2.4407920792079203,UNKNOWN
2021-12-12T00:20,-2.4407920792079203,UNKNOWN
2021-12-12T00:21,-2.3407920792079224,UNKNOWN
2021-12-12T01:54,-6.64079207920792,UNKNOWN
2021-12-12T01:55,-5.840792079207922,UNKNOWN
2021-12-12T01:56,-5.240792079207921,UNKNOWN
2021-12-12T01:57,-4.540792079207922,UNKNOWN
2021-12-12T01:58,-4.040792079207922,UNKNOWN
2021-12-12T01:59,-3.5407920792079217,UNKNOWN
2021-12-12T02:00,-2.8407920792079224,UNKNOWN
2021-12-12T02:01,-2.1407920792079196,UNKNOWN
2021-12-12T02:02,-1.5407920792079217,UNKNOWN
2021-12-12T02:03,-1.0407920792079217,UNKNOWN
2021-12-12T02:04,-0.6407920792079196,UNKNOWN
2021-12-12T02:05,-0.240792079207921,UNKNOWN
2021-12-12T02:06,-0.040792079207918164,UNKNOWN
2021-12-12T02:07,0.05920792079207615,UNKNOWN
2021-12-12T02:08,0.05920792079207615,UNKNOWN
2021-12-12T02:09,0.15920792079207757,UNKNOWN
2021-12-12T02:10,0.15920792079207757,UNKNOWN
2021-12-12T02:11,0.259207920792079,UNKNOWN
2021-12-12T02:12,0.259207920792079,UNKNOWN
2021-12-12T02:13,0.259207920792079,UNKNOWN
2021-12-12T02:14,0.259207920792079,UNKNOWN
2021-12-12T02:15,0.3592079207920804,UNKNOWN
2021-12-12T02:16,0.3592079207920804,UNKNOWN
2021-12-12T02:17,0.3592079207920804,UNKNOWN
2021-12-12T02:18,0.45920792079208184,UNKNOWN
2021-12-12T02:19,0.45920792079208184,UNKNOWN
2021-12-12T02:20,0.5592079207920762,UNKNOWN
2021-12-12T02:21,0.5592079207920762,UNKNOWN
2021-12-12T02:22,0.5592079207920762,UNKNOWN
2021-12-12T02:23,0.5592079207920762,UNKNOWN
2021-12-12T02:24,0.5592079207920762,UNKNOWN
2021-12-12T02:25,0.5592079207920762,UNKNOWN
2021-12-12T02:26,0.6592079207920776,UNKNOWN
2021-12-12T02:27,0.6592079207920776,UNKNOWN
2021-12-12T02:28,0.759207920792079,UNKNOWN
2021-12-12T02:29,0.8592079207920804,UNKNOWN
