recorded_time,temperature,sensor_type
2021-12-17T00:00,-3.988858471402274,UNKNOWN
2021-12-17T00:01,-3.988858471402274,UNKNOWN
2021-12-17T00:02,-3.988858471402274,UNKNOWN
2021-12-17T00:03,-3.8888584714022727,UNKNOWN
2021-12-17T00:04,-3.8888584714022727,UNKNOWN
2021-12-17T00:05,-3.988858471402274,UNKNOWN
2021-12-17T00:06,-3.988858471402274,UNKNOWN
2021-12-17T00:07,-3.8888584714022727,UNKNOWN
2021-12-17T00:08,-3.8888584714022727,UNKNOWN
2021-12-17T00:09,-3.8888584714022727,UNKNOWN
2021-12-17T00:10,-3.8888584714022727,UNKNOWN
2021-12-17T00:11,-3.988858471402274,UNKNOWN
2021-12-17T00:12,-3.8888584714022727,UNKNOWN
2021-12-17T00:13,-3.988858471402274,UNKNOWN
2021-12-17T00:14,-3.788858471402275,UNKNOWN
2021-12-17T00:15,-3.788858471402275,UNKNOWN
2021-12-17T00:16,-3.8888584714022727,UNKNOWN
2021-12-17T00:17,-3.788858471402275,UNKNOWN
2021-12-17T00:18,-3.788858471402275,UNKNOWN
2021-12-17T00:19,-3.8888584714022727,UNKNOWN
2021-12-17T00:20,-3.788858471402275,UNKNOWN
2021-12-17T00:21,-3.6888584714022734,UNKNOWN
2021-12-17T00:22,-3.6888584714022734,UNKNOWN
2021-12-17T00:23,-3.788858471402275,UNKNOWN
2021-12-17T00:24,-3.8888584714022727,UNKNOWN
2021-12-17T00:25,-3.788858471402275,UNKNOWN
2021-12-17T00:26,-3.788858471402275,UNKNOWN
2021-12-17T00:27,-3.8888584714022727,UNKNOWN
2021-12-17T00:28,-3.8888584714022727,UNKNOWN
2021-12-17T00:29,-3.988858471402274,UNKNOWN
2021-12-17T00:30,-4.0888584714022755,UNKNOWN
2021-12-17T00:31,-3.988858471402274,UNKNOWN
2021-12-17T00:32,-3.8888584714022727,UNKNOWN
2021-12-17T00:33,-3.8888584714022727,UNKNOWN
2021-12-17T00:34,-3.8888584714022727,UNKNOWN
2021-12-17T00:35,-3.788858471402275,UNKNOWN
2021-12-17T00:36,-3.8888584714022727,UNKNOWN
2021-12-17T00:37,-3.8888584714022727,UNKNOWN
2021-12-17T00:38,-3.8888584714022727,UNKNOWN
2021-12-17T00:39,-3.8888584714022727,UNKNOWN
2021-12-17T00:40,-3.8888584714022727,UNKNOWN
2021-12-17T00:41,-3.988858471402274,UNKNOWN
2021-12-17T00:42,-3.988858471402274,UNKNOWN
2021-12-17T00:43,-3.988858471402274,UNKNOWN
2021-12-17T00:44,-3.988858471402274,UNKNOWN
2021-12-17T00:45,-3.988858471402274,UNKNOWN
2021-12-17T00:46,-4.0888584714022755,UNKNOWN
2021-12-17T00:47,-4.188858471402273,UNKNOWN
2021-12-17T00:48,-4.188858471402273,UNKNOWN
2021-12-17T00:49,-4.0888584714022755,UNKNOWN
2021-12-17T00:50,-4.0888584714022755,UNKNOWN
2021-12-17T00:51,-4.0888584714022755,UNKNOWN
2021-12-17T00:52,-4.0888584714022755,UNKNOWN
2021-12-17T00:53,-4.0888584714022755,UNKNOWN
2021-12-17T00:54,-4.388858471402273,UNKNOWN
2021-12-17T00:55,-4.5888584714022755,UNKNOWN
2021-12-17T00:56,-4.5888584714022755,UNKNOWN
2021-12-17T00:57,-4.388858471402273,UNKNOWN
2021-12-17T00:58,-4.288858471402275,UNKNOWN
2021-12-17T00:59,-4.0888584714022755,UNKNOWN
2021-12-17T01:00,-4.0888584714022755,UNKNOWN
2021-12-17T01:01,-3.988858471402274,UNKNOWN
2021-12-17T01:02,-4.0888584714022755,UNKNOWN
2021-12-17T01:03,-4.188858471402273,UNKNOWN
2021-12-17T01:04,-4.288858471402275,UNKNOWN
2021-12-17T01:05,-4.488858471402274,UNKNOWN
2021-12-17T01:06,-4.388858471402273,UNKNOWN
2021-12-17T01:07,-4.388858471402273,UNKNOWN
2021-12-17T01:08,-4.5888584714022755,UNKNOWN
2021-12-17T01:09,-4.488858471402274,UNKNOWN
2021-12-17T01:10,-4.488858471402274,UNKNOWN
2021-12-17T01:11,-4.5888584714022755,UNKNOWN
2021-12-17T01:12,-4.688858471402273,UNKNOWN
2021-12-17T01:13,-4.688858471402273,UNKNOWN
2021-12-17T01:14,-4.688858471402273,UNKNOWN
2021-12-17T01:15,-4.688858471402273,UNKNOWN
2021-12-17T01:16,-4.788858471402275,UNKNOWN
2021-12-17T01:17,-4.788858471402275,UNKNOWN
2021-12-17T01:18,-4.788858471402275,UNKNOWN
2021-12-17T01:19,-4.888858471402273,UNKNOWN
2021-12-17T01:20,-4.988858471402274,UNKNOWN
2021-12-17T01:21,-4.988858471402274,UNKNOWN
