recorded_time,temperature,sensor_type
2022-04-24T00:00,-1.3120415597317674,UNKNOWN
2022-04-24T00:01,-1.212041559731766,UNKNOWN
2022-04-24T00:02,-1.1120415597317646,UNKNOWN
2022-04-24T00:03,-0.9120415597317653,UNKNOWN
2022-04-24T00:04,-0.8120415597317674,UNKNOWN
2022-04-24T00:05,-0.6120415597317646,UNKNOWN
2022-04-24T00:06,-0.4120415597317688,UNKNOWN
2022-04-24T00:07,-0.3120415597317674,UNKNOWN
2022-04-24T00:08,-0.21204155973176597,UNKNOWN
2022-04-24T00:09,-0.3120415597317674,UNKNOWN
2022-04-24T00:10,-0.6120415597317646,UNKNOWN
2022-04-24T00:11,-1.1120415597317646,UNKNOWN
2022-04-24T00:12,-1.6120415597317646,UNKNOWN
2022-04-24T00:13,-2.0120415597317667,UNKNOWN
2022-04-24T00:14,-2.1120415597317646,UNKNOWN
2022-04-24T00:15,-2.212041559731766,UNKNOWN
2022-04-24T00:16,-2.4120415597317653,UNKNOWN
2022-04-24T00:17,-2.5120415597317667,UNKNOWN
2022-04-24T00:18,-2.5120415597317667,UNKNOWN
2022-04-24T00:19,-2.6120415597317646,UNKNOWN
2022-04-24T00:20,-2.712041559731766,UNKNOWN
2022-04-24T00:21,-2.712041559731766,UNKNOWN
2022-04-24T00:22,-2.8120415597317674,UNKNOWN
2022-04-24T00:23,-2.8120415597317674,UNKNOWN
2022-04-24T00:24,-2.9120415597317653,UNKNOWN
2022-04-24T00:25,-2.9120415597317653,UNKNOWN
2022-04-24T00:26,-2.9120415597317653,UNKNOWN
2022-04-24T00:27,-2.9120415597317653,UNKNOWN
2022-04-24T00:28,-2.9120415597317653,UNKNOWN
2022-04-24T00:29,-2.9120415597317653,UNKNOWN
2022-04-24T00:30,-2.9120415597317653,UNKNOWN
2022-04-24T00:31,-2.9120415597317653,UNKNOWN
2022-04-24T00:32,-2.9120415597317653,UNKNOWN
2022-04-24T00:33,-2.9120415597317653,UNKNOWN
2022-04-24T00:34,-2.9120415597317653,UNKNOWN
2022-04-24T00:35,-2.9120415597317653,UNKNOWN
2022-04-24T00:36,-2.9120415597317653,UNKNOWN
2022-04-24T00:37,-2.9120415597317653,UNKNOWN
2022-04-24T00:38,-2.9120415597317653,UNKNOWN
2022-04-24T00:39,-2.8120415597317674,UNKNOWN
2022-04-24T00:40,-2.8120415597317674,UNKNOWN
2022-04-24T00:41,-2.8120415597317674,UNKNOWN
2022-04-24T00:42,-2.8120415597317674,UNKNOWN
2022-04-24T00:43,-2.8120415597317674,UNKNOWN
2022-04-24T00:44,-2.8120415597317674,UNKNOWN
2022-04-24T00:45,-2.8120415597317674,UNKNOWN
2022-04-24T00:46,-2.8120415597317674,UNKNOWN
2022-04-24T00:47,-2.8120415597317674,UNKNOWN
2022-04-24T00:48,-2.8120415597317674,UNKNOWN
2022-04-24T00:49,-2.8120415597317674,UNKNOWN
2022-04-24T00:50,-2.8120415597317674,UNKNOWN
2022-04-24T00:51,-2.8120415597317674,UNKNOWN
2022-04-24T00:52,-2.8120415597317674,UNKNOWN
2022-04-24T00:53,-2.5120415597317667,UNKNOWN
2022-04-24T00:54,-2.212041559731766,UNKNOWN
2022-04-24T00:55,-2.0120415597317667,UNKNOWN
2022-04-24T00:56,-1.712041559731766,UNKNOWN
2022-04-24T00:57,-1.6120415597317646,UNKNOWN
2022-04-24T00:58,-1.4120415597317653,UNKNOWN
2022-04-24T00:59,-1.3120415597317674,UNKNOWN
2022-04-24T01:00,-1.212041559731766,UNKNOWN
2022-04-24T01:01,-1.212041559731766,UNKNOWN
2022-04-24T01:02,-1.1120415597317646,UNKNOWN
2022-04-24T01:03,-1.1120415597317646,UNKNOWN
2022-04-24T01:04,-1.0120415597317667,UNKNOWN
2022-04-24T01:05,-1.0120415597317667,UNKNOWN
2022-04-24T01:06,-1.0120415597317667,UNKNOWN
2022-04-24T01:07,-1.0120415597317667,UNKNOWN
2022-04-24T01:08,-0.9120415597317653,UNKNOWN
2022-04-24T01:09,-0.9120415597317653,UNKNOWN
2022-04-24T01:10,-0.9120415597317653,UNKNOWN
2022-04-24T01:11,-0.9120415597317653,UNKNOWN
2022-04-24T01:12,-1.0120415597317667,UNKNOWN
2022-04-24T01:13,-1.3120415597317674,UNKNOWN
2022-04-24T01:14,-1.6120415597317646,UNKNOWN
2022-04-24T01:15,-1.8120415597317674,UNKNOWN
2022-04-24T01:16,-2.0120415597317667,UNKNOWN
2022-04-24T01:17,-2.3120415597317674,UNKNOWN
2022-04-24T01:18,-2.712041559731766,UNKNOWN
2022-04-24T01:19,-3.0120415597317667,UNKNOWN
2022-04-24T01:20,-3.212041559731766,UNKNOWN
2022-04-24T01:21,-3.4120415597317653,UNKNOWN
2022-04-24T01:22,-3.5120415597317667,UNKNOWN
2022-04-24T01:23,-3.712041559731766,UNKNOWN
2022-04-24T01:24,-3.8120415597317674,UNKNOWN
2022-04-24T01:25,-3.9120415597317653,UNKNOWN
2022-04-24T01:26,-3.9120415597317653,UNKNOWN
2022-04-24T01:27,-4.012041559731767,UNKNOWN
2022-04-24T01:28,-4.1120415597317646,UNKNOWN
2022-04-24T01:29,-4.1120415597317646,UNKNOWN
2022-04-24T01:30,-4.212041559731766,UNKNOWN
2022-04-24T01:31,-4.212041559731766,UNKNOWN
2022-04-24T01:32,-4.312041559731767,UNKNOWN
2022-04-24T01:33,-4.312041559731767,UNKNOWN
2022-04-24T01:34,-4.212041559731766,UNKNOWN
2022-04-24T01:35,-3.9120415597317653,UNKNOWN
2022-04-24T01:36,-3.8120415597317674,UNKNOWN
2022-04-24T01:37,-3.6120415597317646,UNKNOWN
2022-04-24T01:38,-3.5120415597317667,UNKNOWN
2022-04-24T01:39,-3.4120415597317653,UNKNOWN
2022-04-24T01:40,-3.3120415597317674,UNKNOWN
2022-04-24T01:41,-3.3120415597317674,UNKNOWN
2022-04-24T01:42,-3.3120415597317674,UNKNOWN
2022-04-24T01:43,-3.212041559731766,UNKNOWN
2022-04-24T01:44,-3.212041559731766,UNKNOWN
2022-04-24T01:45,-3.1120415597317646,UNKNOWN
2022-04-24T01:46,-3.0120415597317667,UNKNOWN
2022-04-24T01:47,-3.0120415597317667,UNKNOWN
2022-04-24T01:48,-3.0120415597317667,UNKNOWN
2022-04-24T01:49,-3.0120415597317667,UNKNOWN
2022-04-24T01:50,-2.9120415597317653,UNKNOWN
2022-04-24T01:51,-2.9120415597317653,UNKNOWN
2022-04-24T01:52,-2.9120415597317653,UNKNOWN
2022-04-24T01:53,-2.8120415597317674,UNKNOWN
2022-04-24T01:54,-2.8120415597317674,UNKNOWN
2022-04-24T01:55,-2.9120415597317653,UNKNOWN
2022-04-24T01:56,-2.9120415597317653,UNKNOWN
2022-04-24T01:57,-3.0120415597317667,UNKNOWN
2022-04-24T01:58,-3.0120415597317667,UNKNOWN
2022-04-24T01:59,-3.0120415597317667,UNKNOWN
2022-04-24T02:00,-3.0120415597317667,UNKNOWN
2022-04-24T02:01,-3.0120415597317667,UNKNOWN
2022-04-24T02:02,-3.0120415597317667,UNKNOWN
2022-04-24T02:03,-3.0120415597317667,UNKNOWN
2022-04-24T02:04,-3.0120415597317667,UNKNOWN
2022-04-24T02:05,-3.0120415597317667,UNKNOWN
2022-04-24T02:06,-3.0120415597317667,UNKNOWN
2022-04-24T02:07,-3.0120415597317667,UNKNOWN
2022-04-24T02:08,-3.0120415597317667,UNKNOWN
2022-04-24T02:09,-3.0120415597317667,UNKNOWN
2022-04-24T02:10,-3.0120415597317667,UNKNOWN
2022-04-24T02:11,-3.0120415597317667,UNKNOWN
2022-04-24T02:12,-3.0120415597317667,UNKNOWN
2022-04-24T02:13,-3.0120415597317667,UNKNOWN
2022-04-24T02:14,-3.0120415597317667,UNKNOWN
2022-04-24T02:15,-3.0120415597317667,UNKNOWN
2022-04-24T02:16,-3.0120415597317667,UNKNOWN
2022-04-24T02:17,-3.0120415597317667,UNKNOWN
2022-04-24T02:18,-3.0120415597317667,UNKNOWN
2022-04-24T02:19,-3.0120415597317667,UNKNOWN
2022-04-24T02:20,-2.9120415597317653,UNKNOWN
2022-04-24T02:21,-2.9120415597317653,UNKNOWN
2022-04-24T02:22,-2.9120415597317653,UNKNOWN
2022-04-24T02:23,-2.9120415597317653,UNKNOWN
2022-04-24T02:24,-3.0120415597317667,UNKNOWN
2022-04-24T02:25,-3.0120415597317667,UNKNOWN
2022-04-24T02:26,-3.0120415597317667,UNKNOWN
2022-04-24T02:27,-2.9120415597317653,UNKNOWN
