recorded_time,temperature,sensor_type
2021-12-18T00:00,-3.785767790262174,UNKNOWN
2021-12-18T00:01,-3.785767790262174,UNKNOWN
2021-12-18T00:02,-3.785767790262174,UNKNOWN
2021-12-18T00:03,-4.0857677902621745,UNKNOWN
2021-12-18T00:04,-3.985767790262173,UNKNOWN
2021-12-18T00:05,-4.0857677902621745,UNKNOWN
2021-12-18T00:06,-4.0857677902621745,UNKNOWN
2021-12-18T00:07,-4.185767790262176,UNKNOWN
2021-12-18T00:08,-4.185767790262176,UNKNOWN
2021-12-18T00:09,-3.985767790262173,UNKNOWN
2021-12-18T00:10,-3.8857677902621752,UNKNOWN
2021-12-18T00:11,-3.685767790262176,UNKNOWN
2021-12-18T00:12,-3.5857677902621745,UNKNOWN
2021-12-18T00:13,-3.485767790262173,UNKNOWN
2021-12-18T00:14,-3.3857677902621752,UNKNOWN
2021-12-18T00:15,-3.3857677902621752,UNKNOWN
2021-12-18T00:16,-3.285767790262174,UNKNOWN
2021-12-18T00:17,-3.3857677902621752,UNKNOWN
2021-12-18T00:18,-3.685767790262176,UNKNOWN
2021-12-18T00:19,-3.285767790262174,UNKNOWN
2021-12-18T00:20,-3.185767790262176,UNKNOWN
2021-12-18T00:21,-3.0857677902621745,UNKNOWN
2021-12-18T00:22,-2.985767790262173,UNKNOWN
2021-12-18T00:23,-2.8857677902621752,UNKNOWN
2021-12-18T00:24,-3.185767790262176,UNKNOWN
2021-12-18T00:25,-3.185767790262176,UNKNOWN
2021-12-18T00:26,-2.985767790262173,UNKNOWN
2021-12-18T00:27,-2.985767790262173,UNKNOWN
2021-12-18T00:28,-2.985767790262173,UNKNOWN
2021-12-18T00:29,-3.285767790262174,UNKNOWN
2021-12-18T00:30,-3.0857677902621745,UNKNOWN
2021-12-18T00:31,-3.185767790262176,UNKNOWN
2021-12-18T00:32,-3.0857677902621745,UNKNOWN
2021-12-18T00:33,-3.185767790262176,UNKNOWN
2021-12-18T00:34,-3.185767790262176,UNKNOWN
2021-12-18T00:35,-3.0857677902621745,UNKNOWN
2021-12-18T00:36,-2.985767790262173,UNKNOWN
2021-12-18T00:37,-2.785767790262174,UNKNOWN
2021-12-18T00:38,-2.785767790262174,UNKNOWN
2021-12-18T00:39,-2.8857677902621752,UNKNOWN
2021-12-18T00:40,-2.985767790262173,UNKNOWN
2021-12-18T00:41,-2.985767790262173,UNKNOWN
2021-12-18T00:42,-2.985767790262173,UNKNOWN
