date_time,heart_zone_id,total_minutes
2021-11-29T22:25,FAT_BURN,1
2021-11-30T12:19,FAT_BURN,1
2021-11-30T12:26,FAT_BURN,1
2021-11-30T12:27,FAT_BURN,1
2021-11-30T12:28,FAT_BURN,1
2021-11-30T12:49,FAT_BURN,1
2021-11-30T12:50,FAT_BURN,1
2021-11-30T12:51,FAT_BURN,1
2021-11-30T12:54,FAT_BURN,1
2021-11-30T12:55,FAT_BURN,1
2021-11-30T12:56,FAT_BURN,1
2021-11-30T12:57,FAT_BURN,1
2021-11-30T12:58,FAT_BURN,1
2021-11-30T14:03,FAT_BURN,1
2021-11-30T14:04,FAT_BURN,1
2021-11-30T21:58,FAT_BURN,1
