timestamp,Infrared to Red Signal Ratio
03/10/22 02:45:44,15
03/10/22 02:46:44,-32
03/10/22 02:47:44,16
03/10/22 02:48:44,-19
03/10/22 02:49:44,-33
03/10/22 02:50:45,-9
03/10/22 02:51:45,0
03/10/22 02:52:45,4
03/10/22 02:53:45,-43
03/10/22 02:54:45,-15
03/10/22 02:55:45,0
03/10/22 02:56:45,0
03/10/22 02:57:46,-3
03/10/22 02:58:46,30
03/10/22 02:59:46,19
03/10/22 03:00:46,0
03/10/22 03:01:46,-12
03/10/22 03:02:46,22
03/10/22 03:03:46,16
03/10/22 03:04:47,-2
03/10/22 03:05:47,8
03/10/22 03:06:47,14
03/10/22 03:07:47,5
03/10/22 03:08:47,-8
03/10/22 03:09:47,-3
03/10/22 03:10:48,11
03/10/22 03:11:48,13
03/10/22 03:12:48,0
03/10/22 03:13:48,11
03/10/22 03:14:48,9
03/10/22 03:15:48,-47
03/10/22 03:16:48,5
03/10/22 03:17:49,4
03/10/22 03:18:49,25
03/10/22 03:19:49,8
03/10/22 03:20:49,-5
03/10/22 03:21:49,18
03/10/22 03:22:49,0
03/10/22 03:23:49,0
03/10/22 03:24:50,-38
03/10/22 03:25:50,0
03/10/22 03:26:50,2
03/10/22 03:27:50,-17
03/10/22 03:28:50,-2
03/10/22 03:29:50,24
03/10/22 03:30:51,9
03/10/22 03:31:51,0
03/10/22 03:32:51,8
03/10/22 03:33:51,0
03/10/22 03:34:51,0
03/10/22 03:35:51,28
03/10/22 03:36:51,0
03/10/22 03:37:52,-7
03/10/22 03:38:52,13
03/10/22 03:39:52,-15
03/10/22 03:40:52,12
03/10/22 03:41:52,-12
03/10/22 03:42:52,0
03/10/22 03:43:52,9
03/10/22 03:44:53,4
03/10/22 03:45:53,19
03/10/22 03:46:53,0
03/10/22 03:47:53,43
03/10/22 03:48:53,0
03/10/22 03:49:53,26
03/10/22 03:50:54,17
03/10/22 03:51:54,7
03/10/22 03:52:54,0
03/10/22 03:53:54,-2
03/10/22 03:54:54,1
03/10/22 03:55:54,2
03/10/22 03:56:54,0
03/10/22 03:57:55,9
03/10/22 03:58:55,2
03/10/22 03:59:55,-10
03/10/22 04:00:55,17
03/10/22 04:01:55,0
03/10/22 04:02:55,0
03/10/22 04:03:55,0
03/10/22 04:04:56,-1
03/10/22 04:05:56,4
03/10/22 04:06:56,0
03/10/22 04:07:56,1
03/10/22 04:08:56,-1
03/10/22 04:09:56,-2
03/10/22 04:10:57,16
03/10/22 04:11:57,13
03/10/22 04:12:57,-4
03/10/22 04:13:57,2
03/10/22 04:14:57,-1
03/10/22 04:15:57,-4
03/10/22 04:16:57,-4
03/10/22 04:17:58,-30
03/10/22 04:18:58,-23
03/10/22 04:19:58,-17
03/10/22 04:20:58,-27
03/10/22 04:21:58,-6
03/10/22 04:22:58,48
03/10/22 04:23:58,-8
03/10/22 04:24:59,-17
03/10/22 04:25:59,17
03/10/22 04:26:59,1
03/10/22 04:27:59,0
03/10/22 04:28:59,-12
03/10/22 04:29:59,38
03/10/22 04:31:00,-4
03/10/22 04:32:00,26
03/10/22 04:33:00,23
03/10/22 04:34:00,17
03/10/22 04:35:00,30
03/10/22 04:36:00,0
03/10/22 04:37:00,-5
03/10/22 04:38:01,22
03/10/22 04:39:01,45
03/10/22 04:40:01,-21
03/10/22 04:41:01,5
03/10/22 04:42:01,-1
03/10/22 04:43:01,-2
03/10/22 04:44:01,-1
03/10/22 04:45:02,0
03/10/22 04:46:02,0
03/10/22 04:47:02,0
03/10/22 04:48:02,-2
03/10/22 04:49:02,-1
03/10/22 04:50:02,-22
03/10/22 04:51:03,4
03/10/22 04:52:03,-3
03/10/22 04:53:03,1
03/10/22 04:54:03,0
03/10/22 04:55:03,21
03/10/22 04:56:03,16
03/10/22 04:57:03,0
03/10/22 04:58:04,-2
03/10/22 04:59:04,0
03/10/22 05:00:04,2
03/10/22 05:01:04,60
03/10/22 05:02:04,0
03/10/22 05:03:04,15
03/10/22 05:04:04,0
03/10/22 05:05:05,0
03/10/22 05:06:05,0
03/10/22 05:07:05,8
03/10/22 05:08:05,19
03/10/22 05:09:05,4
03/10/22 05:10:05,13
03/10/22 05:11:06,10
03/10/22 05:12:06,21
03/10/22 05:13:06,16
03/10/22 05:14:06,-37
03/10/22 05:15:06,0
03/10/22 05:16:06,-5
03/10/22 05:17:06,0
03/10/22 05:18:07,10
03/10/22 05:19:07,5
03/10/22 05:20:07,4
03/10/22 05:21:07,-4
03/10/22 05:22:07,40
03/10/22 05:23:07,2
03/10/22 05:24:07,0
03/10/22 05:25:08,0
03/10/22 05:26:08,0
03/10/22 05:27:08,0
03/10/22 05:28:08,0
03/10/22 05:29:08,0
03/10/22 05:30:08,0
03/10/22 05:31:09,0
03/10/22 05:32:09,0
03/10/22 05:33:09,0
03/10/22 05:34:09,0
03/10/22 05:35:09,0
03/10/22 05:36:09,0
03/10/22 05:37:09,0
03/10/22 05:38:10,0
03/10/22 05:39:10,0
03/10/22 05:40:10,0
03/10/22 05:41:10,0
03/10/22 05:42:10,0
03/10/22 05:43:10,0
03/10/22 05:44:10,8
03/10/22 05:45:11,0
03/10/22 05:46:11,11
03/10/22 05:47:11,-2
03/10/22 05:48:11,27
03/10/22 05:49:11,6
03/10/22 05:50:11,4
03/10/22 05:51:12,0
03/10/22 05:52:12,13
03/10/22 05:53:12,1
03/10/22 05:54:12,9
03/10/22 05:55:12,4
03/10/22 05:56:12,82
03/10/22 05:57:12,68
03/10/22 05:58:13,21
03/10/22 05:59:13,28
03/10/22 06:00:13,0
03/10/22 06:01:13,49
03/10/22 06:02:13,20
03/10/22 06:03:13,66
03/10/22 06:04:13,42
03/10/22 06:05:14,56
03/10/22 06:06:14,0
03/10/22 06:07:14,27
03/10/22 06:08:14,34
03/10/22 06:09:14,34
03/10/22 06:10:14,22
03/10/22 06:11:15,29
03/10/22 06:12:15,21
03/10/22 06:13:15,34
03/10/22 06:14:15,18
03/10/22 06:15:15,4
03/10/22 06:16:15,-2
03/10/22 06:17:15,43
03/10/22 06:18:16,0
03/10/22 06:19:16,0
03/10/22 06:20:16,0
03/10/22 06:21:16,0
03/10/22 06:22:16,0
03/10/22 06:23:16,0
03/10/22 06:24:16,-13
03/10/22 06:25:17,0
03/10/22 06:26:17,-2
03/10/22 06:27:17,0
03/10/22 06:28:17,-16
03/10/22 06:29:17,-5
03/10/22 06:30:17,12
03/10/22 06:31:18,0
03/10/22 06:32:18,0
03/10/22 06:33:19,0
03/10/22 06:34:19,19
03/10/22 06:35:19,19
03/10/22 06:36:19,3
03/10/22 06:37:20,0
03/10/22 06:38:21,15
03/10/22 06:39:21,0
03/10/22 06:40:21,0
03/10/22 06:41:21,0
03/10/22 06:42:21,0
03/10/22 06:43:21,0
03/10/22 06:44:21,0
03/10/22 06:45:22,0
03/10/22 06:46:22,0
03/10/22 06:47:22,0
03/10/22 06:48:22,0
03/10/22 06:49:22,0
03/10/22 06:50:22,0
03/10/22 06:51:23,0
03/10/22 06:52:23,0
03/10/22 06:53:23,0
03/10/22 06:54:23,0
03/10/22 06:55:23,0
03/10/22 06:56:23,0
03/10/22 06:57:23,0
03/10/22 06:58:24,0
03/10/22 06:59:24,0
03/10/22 07:00:24,0
03/10/22 07:01:24,0
03/10/22 07:02:24,0
03/10/22 07:03:24,0
03/10/22 07:04:25,0
03/10/22 07:05:25,0
03/10/22 07:06:25,0
03/10/22 07:07:25,0
03/10/22 07:08:25,0
03/10/22 07:09:25,0
03/10/22 07:10:25,0
03/10/22 07:11:26,0
03/10/22 07:12:26,0
03/10/22 07:13:26,0
03/10/22 07:14:26,0
03/10/22 07:15:26,0
03/10/22 07:16:26,0
03/10/22 07:17:26,0
03/10/22 07:18:27,0
03/10/22 07:19:27,0
03/10/22 07:20:27,0
03/10/22 07:21:27,0
03/10/22 07:22:27,0
03/10/22 07:23:27,0
03/10/22 07:24:28,0
03/10/22 07:25:28,0
03/10/22 07:26:28,0
03/10/22 07:27:28,0
03/10/22 07:28:28,46
03/10/22 07:29:28,39
03/10/22 07:30:28,-8
03/10/22 07:31:29,12
03/10/22 07:32:29,16
03/10/22 07:33:29,-1
03/10/22 07:34:29,-61
03/10/22 07:35:29,-6
03/10/22 07:36:29,-52
03/10/22 07:37:29,0
03/10/22 07:38:30,-36
03/10/22 07:39:30,8
03/10/22 07:40:30,-8
03/10/22 07:41:30,0
03/10/22 07:42:30,-2
03/10/22 07:43:30,-4
03/10/22 07:44:31,0
03/10/22 07:45:31,4
03/10/22 07:46:31,-4
03/10/22 07:47:31,0
03/10/22 07:48:31,14
03/10/22 07:49:31,-17
03/10/22 07:50:31,-9
03/10/22 07:51:32,-6
03/10/22 07:52:32,-9
03/10/22 07:53:32,5
03/10/22 07:54:32,-12
03/10/22 07:55:32,0
03/10/22 07:56:32,0
03/10/22 07:57:32,0
03/10/22 07:58:33,69
03/10/22 07:59:33,0
03/10/22 08:00:33,-34
03/10/22 08:01:33,-4
03/10/22 08:02:33,26
03/10/22 08:03:33,0
03/10/22 08:04:34,0
03/10/22 08:05:34,0
03/10/22 08:06:34,0
03/10/22 08:07:34,0
03/10/22 08:08:34,0
03/10/22 08:09:34,0
03/10/22 08:10:34,0
03/10/22 08:11:35,21
03/10/22 08:12:35,0
03/10/22 08:13:35,-11
03/10/22 08:14:35,13
03/10/22 08:15:35,16
03/10/22 08:16:35,0
03/10/22 08:17:35,4
03/10/22 08:18:36,0
03/10/22 08:19:36,0
03/10/22 08:20:36,0
03/10/22 08:21:36,0
03/10/22 08:22:36,0
03/10/22 08:23:36,0
03/10/22 08:24:37,0
03/10/22 08:25:37,0
03/10/22 08:26:37,0
03/10/22 08:27:37,0
03/10/22 08:28:37,0
03/10/22 08:29:37,0
03/10/22 08:30:37,0
03/10/22 08:31:38,0
03/10/22 08:32:38,0
03/10/22 08:33:38,0
03/10/22 08:34:38,0
03/10/22 08:35:38,0
03/10/22 08:36:38,0
03/10/22 08:37:38,0
03/10/22 08:38:39,0
03/10/22 08:39:39,0
03/10/22 08:40:39,0
03/10/22 08:41:39,0
03/10/22 08:42:39,0
03/10/22 08:43:39,0
03/10/22 08:44:40,0
03/10/22 08:45:40,0
03/10/22 08:46:40,0
03/10/22 08:47:40,0
03/10/22 08:48:40,0
03/10/22 08:49:40,0
03/10/22 08:50:40,13
03/10/22 08:51:41,0
03/10/22 08:52:41,0
03/10/22 08:53:41,0
03/10/22 08:54:41,0
03/10/22 08:55:41,0
03/10/22 08:56:41,0
03/10/22 08:57:41,4
03/10/22 08:58:42,-50
03/10/22 08:59:42,5
03/10/22 09:00:42,9
03/10/22 09:01:42,0
03/10/22 09:02:42,-15
03/10/22 09:03:42,0
03/10/22 09:04:43,-17
03/10/22 09:05:43,-15
03/10/22 09:06:43,13
03/10/22 09:07:43,0
03/10/22 09:08:43,0
03/10/22 09:09:43,-4
03/10/22 09:10:43,-36
03/10/22 09:11:44,-1
03/10/22 09:12:44,34
03/10/22 09:13:44,-17
03/10/22 09:14:44,50
03/10/22 09:15:44,-7
03/10/22 09:16:44,0
03/10/22 09:17:44,8
03/10/22 09:18:45,0
03/10/22 09:19:45,26
03/10/22 09:20:45,0
03/10/22 09:21:45,0
03/10/22 09:22:45,0
03/10/22 09:23:45,0
03/10/22 09:24:46,0
03/10/22 09:25:46,0
03/10/22 09:26:46,0
03/10/22 09:27:46,0
03/10/22 09:28:46,0
03/10/22 09:29:46,0
03/10/22 09:30:46,0
03/10/22 09:31:47,0
03/10/22 09:32:47,0
03/10/22 09:33:47,0
03/10/22 09:34:47,0
03/10/22 09:35:47,0
03/10/22 09:36:47,0
03/10/22 09:37:47,0
03/10/22 09:38:48,0
03/10/22 09:39:48,0
03/10/22 09:40:48,0
03/10/22 09:41:48,0
03/10/22 09:42:48,0
03/10/22 09:43:48,-17
03/10/22 09:44:49,0
03/10/22 09:45:49,-10
03/10/22 09:46:49,4
03/10/22 09:47:49,0
03/10/22 09:48:52,0
03/10/22 09:49:52,0
03/10/22 09:50:52,0
03/10/22 09:51:52,0
03/10/22 09:52:52,53
03/10/22 09:53:52,-51
03/10/22 09:54:52,0
03/10/22 09:55:53,-48
03/10/22 09:56:53,0
03/10/22 09:57:53,0
03/10/22 09:58:53,8
03/10/22 09:59:55,0
03/10/22 10:00:55,0
03/10/22 10:01:57,0
03/10/22 10:02:58,0
03/10/22 10:03:58,43
03/10/22 10:04:58,0
03/10/22 10:05:59,0
03/10/22 10:07:01,0
03/10/22 10:08:05,0
03/10/22 10:09:06,-8
03/10/22 10:10:06,0
03/10/22 10:11:06,6
03/10/22 10:12:09,0
03/10/22 10:13:09,-6
03/10/22 10:14:09,-1
03/10/22 10:15:11,-4
03/10/22 10:16:14,0
03/10/22 10:17:13,-9
03/10/22 10:18:14,0
03/10/22 10:19:14,0
03/10/22 10:20:14,-1
03/10/22 10:21:20,0
03/10/22 10:22:21,0
03/10/22 10:23:21,-20
03/10/22 10:24:21,12
03/10/22 10:25:21,58
