timestamp,Infrared to Red Signal Ratio
01/16/22 07:39:14,22
01/16/22 07:40:14,2
01/16/22 07:41:14,0
01/16/22 07:42:14,35
01/16/22 07:43:15,-3
01/16/22 07:44:15,0
01/16/22 07:45:15,0
01/16/22 07:46:15,-19
01/16/22 07:47:15,0
01/16/22 07:48:15,16
01/16/22 07:49:15,4
01/16/22 07:50:16,13
01/16/22 07:51:16,0
01/16/22 07:52:16,-21
01/16/22 07:53:16,-6
01/16/22 07:54:16,20
01/16/22 07:55:16,0
01/16/22 07:56:16,-1
01/16/22 07:57:17,-3
01/16/22 07:58:17,0
01/16/22 07:59:17,-2
01/16/22 08:00:17,-4
01/16/22 08:01:17,-13
01/16/22 08:02:17,10
01/16/22 08:03:18,16
01/16/22 08:04:18,12
01/16/22 08:05:18,-7
01/16/22 08:06:18,19
01/16/22 08:07:18,-34
01/16/22 08:08:18,4
01/16/22 08:09:18,25
01/16/22 08:10:19,-7
01/16/22 08:11:19,0
01/16/22 08:12:19,8
01/16/22 08:13:19,51
01/16/22 08:14:19,1
01/16/22 08:15:19,-20
01/16/22 08:16:19,-9
01/16/22 08:17:20,-31
01/16/22 08:18:20,0
01/16/22 08:19:20,-1
01/16/22 08:20:20,0
01/16/22 08:21:20,12
01/16/22 08:22:20,0
01/16/22 08:23:21,-22
01/16/22 08:24:21,-19
01/16/22 08:25:21,-2
01/16/22 08:26:21,4
01/16/22 08:27:21,0
01/16/22 08:28:21,0
01/16/22 08:29:21,0
01/16/22 08:30:22,9
01/16/22 08:31:22,-4
01/16/22 08:32:22,0
01/16/22 08:33:22,19
01/16/22 08:34:22,0
01/16/22 08:35:22,0
01/16/22 08:36:22,-26
01/16/22 08:37:23,0
01/16/22 08:38:23,0
01/16/22 08:39:23,-1
01/16/22 08:40:23,-13
01/16/22 08:41:23,-33
01/16/22 08:42:23,4
01/16/22 08:43:24,-6
01/16/22 08:44:24,-8
01/16/22 08:45:24,39
01/16/22 08:46:24,0
01/16/22 08:47:24,0
01/16/22 08:48:24,-15
01/16/22 08:49:24,13
01/16/22 08:50:25,5
01/16/22 08:51:25,-2
01/16/22 08:52:25,54
01/16/22 08:53:25,26
01/16/22 08:54:25,23
01/16/22 08:55:25,-53
01/16/22 08:56:25,14
01/16/22 08:57:26,7
01/16/22 08:58:26,8
01/16/22 08:59:26,0
01/16/22 09:00:26,-6
01/16/22 09:01:26,-10
01/16/22 09:02:26,-2
01/16/22 09:03:27,0
01/16/22 09:04:27,0
01/16/22 09:05:27,-36
01/16/22 09:06:27,-52
01/16/22 09:07:27,0
01/16/22 09:08:27,43
01/16/22 09:09:27,-6
01/16/22 09:10:28,-2
01/16/22 09:11:28,39
01/16/22 09:12:28,7
01/16/22 09:13:28,5
01/16/22 09:14:28,0
01/16/22 09:15:28,0
01/16/22 09:16:28,-2
01/16/22 09:17:29,0
01/16/22 09:18:29,2
01/16/22 09:19:29,1
01/16/22 09:20:29,-1
01/16/22 09:21:29,-13
01/16/22 09:22:29,0
01/16/22 09:23:30,3
01/16/22 09:24:30,0
01/16/22 09:25:30,-14
01/16/22 09:26:30,-8
01/16/22 09:27:30,0
01/16/22 09:28:30,21
01/16/22 09:29:30,-22
01/16/22 09:30:31,16
01/16/22 09:31:31,0
01/16/22 09:32:31,19
01/16/22 09:33:31,20
01/16/22 09:34:31,-1
01/16/22 09:35:31,21
01/16/22 09:36:31,4
01/16/22 09:37:32,-8
01/16/22 09:38:32,0
01/16/22 09:39:32,-38
01/16/22 09:40:32,0
01/16/22 09:41:32,-11
01/16/22 09:42:32,0
01/16/22 09:43:33,-4
01/16/22 09:44:33,6
01/16/22 09:45:33,4
01/16/22 09:46:33,28
01/16/22 09:47:33,26
01/16/22 09:48:33,14
01/16/22 09:49:33,25
01/16/22 09:50:34,5
01/16/22 09:51:34,-4
01/16/22 09:52:34,37
01/16/22 09:53:34,3
01/16/22 09:54:34,-4
01/16/22 09:55:34,8
01/16/22 09:56:35,-2
01/16/22 09:57:35,2
01/16/22 09:58:35,0
01/16/22 09:59:35,-2
01/16/22 10:00:35,4
01/16/22 10:01:35,1
01/16/22 10:02:35,8
01/16/22 10:03:36,17
01/16/22 10:04:36,0
01/16/22 10:05:36,55
01/16/22 10:06:36,22
01/16/22 10:07:36,0
01/16/22 10:08:36,-3
01/16/22 10:09:36,0
01/16/22 10:10:37,-18
01/16/22 10:11:37,8
01/16/22 10:12:37,20
01/16/22 10:13:37,3
01/16/22 10:14:37,0
01/16/22 10:15:37,0
01/16/22 10:16:38,0
01/16/22 10:17:38,-9
01/16/22 10:18:38,6
01/16/22 10:19:38,12
01/16/22 10:20:38,28
01/16/22 10:21:38,4
01/16/22 10:22:38,-4
01/16/22 10:23:39,-21
01/16/22 10:24:39,24
01/16/22 10:25:39,0
01/16/22 10:26:39,1
01/16/22 10:27:39,0
01/16/22 10:28:39,0
01/16/22 10:29:39,-7
01/16/22 10:30:40,0
01/16/22 10:31:40,0
01/16/22 10:32:40,-8
01/16/22 10:34:29,0
01/16/22 10:35:29,0
01/16/22 10:36:29,79
01/16/22 10:37:30,21
01/16/22 10:38:31,1
01/16/22 10:39:31,-4
01/16/22 10:40:37,-44
01/16/22 10:41:37,0
01/16/22 10:42:37,-17
01/16/22 10:43:37,0
01/16/22 10:44:37,47
01/16/22 10:45:37,1
01/16/22 10:46:37,-17
01/16/22 10:47:38,13
01/16/22 10:48:38,58
01/16/22 10:49:38,0
01/16/22 10:50:38,0
01/16/22 10:51:38,0
01/16/22 10:52:38,-1
01/16/22 10:53:39,0
01/16/22 10:54:40,0
01/16/22 10:55:41,0
01/16/22 10:56:41,-7
01/16/22 10:57:42,12
01/16/22 10:58:42,-19
01/16/22 10:59:42,0
01/16/22 11:00:42,-3
01/16/22 11:01:42,-19
01/16/22 11:02:42,9
01/16/22 11:03:42,11
01/16/22 11:04:43,-1
01/16/22 11:05:43,16
