timestamp,Infrared to Red Signal Ratio
03/13/22 03:08:41,47
03/13/22 03:09:41,27
03/13/22 03:10:41,31
03/13/22 03:11:41,56
03/13/22 03:12:41,13
03/13/22 03:13:42,28
03/13/22 03:14:42,2
03/13/22 03:15:42,29
03/13/22 03:16:42,11
03/13/22 03:17:42,48
03/13/22 03:18:42,13
03/13/22 03:19:42,-1
03/13/22 03:20:43,34
03/13/22 03:21:43,25
03/13/22 03:22:43,53
03/13/22 03:23:43,29
03/13/22 03:24:43,35
03/13/22 03:25:43,0
03/13/22 03:26:44,17
03/13/22 03:27:44,0
03/13/22 03:28:44,-3
03/13/22 03:29:44,43
03/13/22 03:30:44,0
03/13/22 03:31:44,0
03/13/22 03:32:44,11
03/13/22 03:33:45,0
03/13/22 03:34:45,0
03/13/22 03:35:45,0
03/13/22 03:36:45,0
03/13/22 03:37:45,0
03/13/22 03:38:45,0
03/13/22 03:39:45,3
03/13/22 03:40:46,0
03/13/22 03:41:46,-8
03/13/22 03:42:46,0
03/13/22 03:43:46,0
03/13/22 03:44:46,-16
03/13/22 03:45:46,0
03/13/22 03:46:47,13
03/13/22 03:47:47,0
03/13/22 03:48:47,1
03/13/22 03:49:47,-2
03/13/22 03:50:47,1
03/13/22 03:51:47,-2
03/13/22 03:52:47,37
03/13/22 03:53:48,2
03/13/22 03:54:48,0
03/13/22 03:55:48,52
03/13/22 03:56:48,-11
03/13/22 03:57:48,74
03/13/22 03:58:48,31
03/13/22 03:59:48,43
03/13/22 04:00:49,19
03/13/22 04:01:49,0
03/13/22 04:02:49,-2
03/13/22 04:03:49,0
03/13/22 04:04:49,0
03/13/22 04:05:49,12
03/13/22 04:06:50,0
03/13/22 04:07:50,-1
03/13/22 04:08:50,2
03/13/22 04:09:50,5
03/13/22 04:10:50,4
03/13/22 04:11:50,17
03/13/22 04:12:50,-17
03/13/22 04:13:51,-32
03/13/22 04:14:51,44
03/13/22 04:15:51,11
03/13/22 04:16:51,-1
03/13/22 04:17:51,43
03/13/22 04:18:51,0
03/13/22 04:19:51,2
03/13/22 04:20:52,25
03/13/22 04:21:52,0
03/13/22 04:22:52,0
03/13/22 04:23:52,0
03/13/22 04:24:52,0
03/13/22 04:25:52,-16
03/13/22 04:26:53,6
03/13/22 04:27:53,38
03/13/22 04:28:53,1
03/13/22 04:29:53,33
03/13/22 04:30:53,0
03/13/22 04:31:53,2
03/13/22 04:32:53,37
03/13/22 04:33:54,0
03/13/22 04:34:54,4
03/13/22 04:35:54,-10
03/13/22 04:36:54,30
03/13/22 04:37:54,-2
03/13/22 04:38:54,24
03/13/22 04:39:54,22
03/13/22 04:40:55,56
03/13/22 04:41:55,0
03/13/22 04:42:55,12
03/13/22 04:43:55,0
03/13/22 04:44:55,35
03/13/22 04:45:55,34
03/13/22 04:46:56,30
03/13/22 04:47:56,-8
03/13/22 04:48:56,-33
03/13/22 04:49:56,-5
03/13/22 04:50:56,4
03/13/22 04:51:56,30
03/13/22 04:52:56,56
03/13/22 04:53:57,1
03/13/22 04:54:57,4
03/13/22 04:55:57,17
03/13/22 04:56:57,0
03/13/22 04:57:57,-3
03/13/22 04:58:57,-2
03/13/22 04:59:57,-77
03/13/22 05:00:58,34
03/13/22 05:01:58,-6
03/13/22 05:02:58,0
03/13/22 05:03:58,37
03/13/22 05:04:58,-7
03/13/22 05:05:58,34
03/13/22 05:06:59,26
03/13/22 05:07:59,33
03/13/22 05:08:59,-9
03/13/22 05:09:59,2
03/13/22 05:10:59,0
03/13/22 05:11:59,-5
03/13/22 05:12:59,-4
03/13/22 05:14:00,1
03/13/22 05:15:00,-5
03/13/22 05:16:00,2
03/13/22 05:17:00,-5
03/13/22 05:18:00,-15
03/13/22 05:19:00,-25
03/13/22 05:20:00,0
03/13/22 05:21:01,21
03/13/22 05:22:01,0
03/13/22 05:23:01,30
03/13/22 05:24:01,1
03/13/22 05:25:01,-29
03/13/22 05:26:01,0
03/13/22 05:27:02,4
03/13/22 05:28:02,4
03/13/22 05:29:02,3
03/13/22 05:30:02,21
03/13/22 05:31:02,21
03/13/22 05:32:02,-6
03/13/22 05:33:02,1
03/13/22 05:34:03,0
03/13/22 05:35:03,-17
03/13/22 05:36:03,0
03/13/22 05:37:03,17
03/13/22 05:38:03,-33
03/13/22 05:39:03,32
03/13/22 05:40:03,7
03/13/22 05:41:04,-17
03/13/22 05:42:04,0
03/13/22 05:43:04,-29
03/13/22 05:44:04,7
03/13/22 05:45:04,0
03/13/22 05:46:04,0
03/13/22 05:47:05,0
03/13/22 05:48:05,0
03/13/22 05:49:05,0
03/13/22 05:50:05,-1
03/13/22 05:51:05,-9
03/13/22 05:52:05,-4
03/13/22 05:53:05,0
03/13/22 05:54:06,8
03/13/22 05:55:06,13
03/13/22 05:56:06,-20
03/13/22 05:57:06,44
03/13/22 05:58:06,31
03/13/22 05:59:06,0
03/13/22 06:00:07,0
03/13/22 06:01:07,-17
03/13/22 06:02:07,0
03/13/22 06:03:07,8
03/13/22 06:04:07,-3
03/13/22 06:05:07,-4
03/13/22 06:06:07,0
03/13/22 06:07:08,-10
03/13/22 06:08:08,-6
03/13/22 06:09:08,-34
03/13/22 06:10:08,43
03/13/22 06:11:08,0
03/13/22 06:12:08,-1
03/13/22 06:13:08,0
03/13/22 06:14:09,-4
03/13/22 06:15:09,8
03/13/22 06:16:09,-19
03/13/22 06:17:09,0
03/13/22 06:18:09,-4
03/13/22 06:19:09,-11
03/13/22 06:20:10,-23
03/13/22 06:21:10,0
03/13/22 06:22:10,3
03/13/22 06:23:10,10
03/13/22 06:24:10,18
03/13/22 06:25:10,26
03/13/22 06:26:10,0
03/13/22 06:27:11,39
03/13/22 06:28:11,0
03/13/22 06:29:11,44
03/13/22 06:30:11,17
03/13/22 06:31:11,0
03/13/22 06:32:11,4
03/13/22 06:33:11,1
03/13/22 06:34:12,16
03/13/22 06:35:12,32
03/13/22 06:36:12,43
03/13/22 06:37:12,13
03/13/22 06:38:12,56
03/13/22 06:39:12,9
03/13/22 06:40:13,-21
03/13/22 06:41:13,-7
03/13/22 06:42:13,0
03/13/22 06:43:13,1
03/13/22 06:44:13,13
03/13/22 06:45:13,-35
03/13/22 06:46:13,19
03/13/22 06:47:14,18
03/13/22 06:48:14,9
03/13/22 06:49:14,0
03/13/22 06:50:14,0
03/13/22 06:51:14,-11
03/13/22 06:52:14,0
03/13/22 06:53:14,14
03/13/22 06:54:15,-17
03/13/22 06:55:17,0
03/13/22 06:56:17,0
03/13/22 06:57:17,0
03/13/22 06:58:17,-13
03/13/22 06:59:18,34
03/13/22 07:00:18,0
03/13/22 07:01:18,0
03/13/22 07:02:18,-7
03/13/22 07:03:19,0
03/13/22 07:04:19,-9
03/13/22 07:05:19,34
03/13/22 07:06:19,0
03/13/22 07:07:19,13
03/13/22 07:08:19,0
03/13/22 07:09:19,0
03/13/22 07:10:20,4
03/13/22 07:11:20,0
03/13/22 07:12:20,0
03/13/22 07:13:20,5
03/13/22 07:14:20,22
03/13/22 07:15:20,0
03/13/22 07:16:21,-4
03/13/22 07:17:21,13
03/13/22 07:18:21,0
03/13/22 07:19:22,0
03/13/22 07:20:24,35
03/13/22 07:21:24,0
03/13/22 07:22:24,0
03/13/22 07:23:24,0
03/13/22 07:24:24,0
03/13/22 07:25:25,63
03/13/22 07:26:25,0
03/13/22 07:27:25,55
03/13/22 07:28:25,0
03/13/22 07:29:25,21
03/13/22 07:30:25,9
03/13/22 07:31:26,0
03/13/22 07:32:26,39
03/13/22 07:33:27,0
03/13/22 07:35:00,-8
03/13/22 07:36:00,-1
03/13/22 07:37:00,-39
03/13/22 07:38:00,2
03/13/22 07:39:00,3
03/13/22 07:40:01,8
03/13/22 07:41:01,0
03/13/22 07:42:01,-2
03/13/22 07:43:01,-1
03/13/22 07:44:01,0
03/13/22 07:45:01,-14
03/13/22 07:46:01,31
03/13/22 07:47:02,0
03/13/22 07:48:03,0
03/13/22 07:49:03,13
03/13/22 07:50:03,1
03/13/22 07:51:03,26
03/13/22 07:52:03,-2
03/13/22 07:53:03,0
03/13/22 07:54:04,33
03/13/22 07:55:04,35
03/13/22 07:56:04,62
03/13/22 07:57:04,5
03/13/22 07:58:04,-8
03/13/22 07:59:04,17
03/13/22 08:00:04,26
03/13/22 08:01:05,21
03/13/22 08:02:05,34
03/13/22 08:03:06,1
03/13/22 08:04:06,-2
03/13/22 08:05:06,4
03/13/22 08:06:06,16
03/13/22 08:07:06,10
03/13/22 08:08:06,13
03/13/22 08:09:06,12
03/13/22 08:10:07,7
03/13/22 08:11:07,-1
03/13/22 08:12:07,61
03/13/22 08:13:07,9
03/13/22 08:14:07,37
03/13/22 08:15:07,28
03/13/22 08:16:07,4
03/13/22 08:17:07,10
03/13/22 08:18:08,4
03/13/22 08:19:08,33
03/13/22 08:20:08,17
03/13/22 08:21:08,8
03/13/22 08:22:08,43
03/13/22 08:23:08,46
03/13/22 08:24:08,40
03/13/22 08:25:09,-21
03/13/22 08:26:09,-86
03/13/22 08:27:09,7
03/13/22 08:28:09,-4
03/13/22 08:29:09,5
03/13/22 08:30:09,0
03/13/22 08:31:10,16
03/13/22 08:32:12,-1
03/13/22 08:33:12,15
03/13/22 08:34:13,-3
03/13/22 08:35:13,30
03/13/22 08:36:13,-13
03/13/22 08:37:13,0
03/13/22 08:38:13,0
03/13/22 08:39:13,0
03/13/22 08:40:13,0
03/13/22 08:41:14,27
03/13/22 08:42:14,0
03/13/22 08:43:14,4
03/13/22 08:44:14,4
03/13/22 08:45:14,0
03/13/22 08:46:14,0
03/13/22 08:47:16,20
03/13/22 08:48:16,16
03/13/22 08:49:16,0
03/13/22 08:50:16,33
03/13/22 08:51:16,23
03/13/22 08:52:16,0
03/13/22 08:53:17,2
03/13/22 08:54:17,16
03/13/22 08:55:17,4
03/13/22 08:56:17,17
03/13/22 08:57:17,-8
03/13/22 08:58:17,-13
03/13/22 08:59:18,0
03/13/22 09:00:18,47
03/13/22 09:01:18,-34
03/13/22 09:02:20,-20
03/13/22 09:03:21,2
03/13/22 09:04:21,0
03/13/22 09:05:21,20
03/13/22 09:06:22,-11
03/13/22 09:07:24,0
03/13/22 09:08:25,26
03/13/22 09:09:27,0
03/13/22 09:10:31,0
03/13/22 09:11:31,0
03/13/22 09:12:31,0
03/13/22 09:13:31,0
03/13/22 09:14:31,-4
03/13/22 09:15:33,0
03/13/22 09:16:36,0
03/13/22 09:17:40,-3
03/13/22 09:18:41,0
03/13/22 09:19:43,0
03/13/22 09:20:44,-13
03/13/22 09:21:44,28
03/13/22 09:22:44,4
03/13/22 09:23:44,0
03/13/22 09:24:45,-4
03/13/22 09:25:45,0
03/13/22 09:26:45,-1
03/13/22 09:27:50,0
03/13/22 09:28:50,-4
03/13/22 09:29:50,-9
03/13/22 09:30:50,0
03/13/22 09:31:51,-3
03/13/22 09:32:51,0
03/13/22 09:33:52,7
03/13/22 09:34:52,0
03/13/22 09:35:52,0
03/13/22 09:36:53,0
03/13/22 09:37:56,0
03/13/22 09:38:56,0
