timestamp,Infrared to Red Signal Ratio
04/12/22 02:46:31,0
04/12/22 02:47:32,0
04/12/22 02:48:32,3
04/12/22 02:49:32,0
04/12/22 02:50:32,-25
04/12/22 02:51:32,-13
04/12/22 02:52:32,-4
04/12/22 02:53:32,-31
04/12/22 02:54:33,6
04/12/22 02:55:33,0
04/12/22 02:56:33,0
04/12/22 02:57:33,0
04/12/22 02:58:33,0
04/12/22 02:59:33,0
04/12/22 03:00:34,0
04/12/22 03:01:34,0
04/12/22 03:02:34,0
04/12/22 03:03:34,0
04/12/22 03:04:34,0
04/12/22 03:05:34,0
04/12/22 03:06:34,0
04/12/22 03:07:35,0
04/12/22 03:08:35,0
04/12/22 03:09:35,0
04/12/22 03:10:35,0
04/12/22 03:11:35,0
04/12/22 03:12:35,0
04/12/22 03:13:35,0
04/12/22 03:14:36,0
04/12/22 03:15:36,0
04/12/22 03:16:36,-31
04/12/22 03:17:36,-15
04/12/22 03:18:36,6
04/12/22 03:19:36,0
04/12/22 03:20:37,0
04/12/22 03:21:37,-1
04/12/22 03:22:37,6
04/12/22 03:23:37,0
04/12/22 03:24:37,9
04/12/22 03:25:37,28
04/12/22 03:26:37,5
04/12/22 03:27:38,-2
04/12/22 03:28:38,10
04/12/22 03:29:38,-8
04/12/22 03:30:38,-39
04/12/22 03:31:38,1
04/12/22 03:32:38,8
04/12/22 03:33:38,20
04/12/22 03:34:39,13
04/12/22 03:35:39,-1
04/12/22 03:36:39,2
04/12/22 03:37:39,0
04/12/22 03:38:39,0
04/12/22 03:39:39,0
04/12/22 03:40:40,-8
04/12/22 03:41:40,10
04/12/22 03:42:40,9
04/12/22 03:43:40,9
04/12/22 03:44:40,9
04/12/22 03:45:40,-19
04/12/22 03:46:40,0
04/12/22 03:47:41,5
04/12/22 03:48:41,0
04/12/22 03:49:41,0
04/12/22 03:50:41,-36
04/12/22 03:51:41,0
04/12/22 03:52:41,0
04/12/22 03:53:41,0
04/12/22 03:54:42,0
04/12/22 03:55:42,0
04/12/22 03:56:42,0
04/12/22 03:57:42,0
04/12/22 03:58:42,0
04/12/22 03:59:42,0
04/12/22 04:00:43,17
04/12/22 04:01:43,-8
04/12/22 04:02:43,17
04/12/22 04:03:43,-14
04/12/22 04:04:43,21
04/12/22 04:05:43,-8
04/12/22 04:06:43,42
04/12/22 04:07:44,7
04/12/22 04:08:44,0
04/12/22 04:09:44,58
04/12/22 04:10:44,11
04/12/22 04:11:44,7
04/12/22 04:12:44,31
04/12/22 04:13:44,10
04/12/22 04:14:45,8
04/12/22 04:15:45,62
04/12/22 04:16:45,21
04/12/22 04:17:45,0
04/12/22 04:18:45,1
04/12/22 04:19:45,29
04/12/22 04:20:46,0
04/12/22 04:21:46,3
04/12/22 04:22:46,0
04/12/22 04:23:46,38
04/12/22 04:24:46,0
04/12/22 04:25:46,0
04/12/22 04:26:46,1
04/12/22 04:27:47,26
04/12/22 04:28:47,25
04/12/22 04:29:47,-23
04/12/22 04:30:47,17
04/12/22 04:31:47,57
04/12/22 04:32:47,53
04/12/22 04:33:47,39
04/12/22 04:34:48,13
04/12/22 04:35:48,39
04/12/22 04:36:48,30
04/12/22 04:37:48,0
04/12/22 04:38:48,2
04/12/22 04:39:48,34
04/12/22 04:40:49,17
04/12/22 04:41:49,25
04/12/22 04:42:49,7
04/12/22 04:43:49,50
04/12/22 04:44:49,3
04/12/22 04:45:49,0
04/12/22 04:46:49,7
04/12/22 04:47:50,-21
04/12/22 04:48:50,0
04/12/22 04:49:50,0
04/12/22 04:50:50,11
04/12/22 04:51:50,-4
04/12/22 04:52:50,16
04/12/22 04:53:50,-19
04/12/22 04:54:51,17
04/12/22 04:55:51,0
04/12/22 04:56:51,14
04/12/22 04:57:51,0
04/12/22 04:58:51,-13
04/12/22 04:59:51,-24
04/12/22 05:00:52,-4
04/12/22 05:01:52,-3
04/12/22 05:02:52,0
04/12/22 05:03:52,0
04/12/22 05:04:52,0
04/12/22 05:05:52,8
04/12/22 05:06:52,0
04/12/22 05:07:53,8
04/12/22 05:08:53,3
04/12/22 05:09:53,-9
04/12/22 05:10:53,-9
04/12/22 05:11:53,-1
04/12/22 05:12:53,-47
04/12/22 05:13:53,-7
04/12/22 05:14:54,-1
04/12/22 05:15:54,0
04/12/22 05:16:54,-37
04/12/22 05:17:54,-56
04/12/22 05:18:54,26
04/12/22 05:19:54,-58
04/12/22 05:20:55,-11
04/12/22 05:21:55,-2
04/12/22 05:22:55,-30
04/12/22 05:23:55,12
04/12/22 05:24:55,2
04/12/22 05:25:55,-2
04/12/22 05:26:55,-6
04/12/22 05:27:56,-24
04/12/22 05:28:56,24
04/12/22 05:29:56,16
04/12/22 05:30:56,21
04/12/22 05:31:56,-17
04/12/22 05:32:56,-9
04/12/22 05:33:56,6
04/12/22 05:34:57,0
04/12/22 05:35:57,0
04/12/22 05:36:57,0
04/12/22 05:37:57,0
04/12/22 05:38:57,0
04/12/22 05:39:57,0
04/12/22 05:40:58,0
04/12/22 05:41:58,-16
04/12/22 05:42:58,-31
04/12/22 05:43:58,0
04/12/22 05:44:58,0
04/12/22 05:45:58,-1
04/12/22 05:46:58,27
04/12/22 05:47:59,-21
04/12/22 05:48:59,5
04/12/22 05:49:59,3
04/12/22 05:50:59,0
04/12/22 05:51:59,0
04/12/22 05:52:59,0
04/12/22 05:53:59,-39
04/12/22 05:55:00,-9
04/12/22 05:56:00,4
04/12/22 05:57:00,7
04/12/22 05:58:00,-1
04/12/22 05:59:00,-30
04/12/22 06:00:02,0
04/12/22 06:01:03,30
04/12/22 06:02:03,0
04/12/22 06:03:03,-16
04/12/22 06:04:03,-11
04/12/22 06:05:03,-4
04/12/22 06:06:03,4
04/12/22 06:07:03,-9
04/12/22 06:08:04,8
04/12/22 06:09:04,31
04/12/22 06:10:04,0
04/12/22 06:11:04,0
04/12/22 06:12:04,27
04/12/22 06:13:04,22
04/12/22 06:14:04,73
04/12/22 06:15:05,-8
04/12/22 06:16:05,-27
04/12/22 06:17:05,1
04/12/22 06:18:05,-17
04/12/22 06:19:05,0
04/12/22 06:20:05,0
04/12/22 06:21:06,4
04/12/22 06:22:06,16
04/12/22 06:23:06,30
04/12/22 06:24:06,-8
04/12/22 06:25:06,7
04/12/22 06:26:06,0
04/12/22 06:27:06,-12
04/12/22 06:28:07,0
04/12/22 06:29:07,0
04/12/22 06:30:07,-5
04/12/22 06:31:07,-2
04/12/22 06:32:07,-69
04/12/22 06:33:07,0
04/12/22 06:34:07,-15
04/12/22 06:35:08,-4
04/12/22 06:36:08,0
04/12/22 06:37:08,-20
04/12/22 06:38:08,3
04/12/22 06:39:08,-31
04/12/22 06:40:08,-4
04/12/22 06:41:09,-19
04/12/22 06:42:09,-26
04/12/22 06:43:09,0
04/12/22 06:44:09,0
04/12/22 06:45:09,0
04/12/22 06:46:09,-17
04/12/22 06:47:09,-18
04/12/22 06:48:10,0
04/12/22 06:49:10,6
04/12/22 06:50:10,-38
04/12/22 06:51:10,-4
04/12/22 06:52:10,-9
04/12/22 06:53:10,-4
04/12/22 06:54:10,0
04/12/22 06:55:11,5
04/12/22 06:56:11,42
04/12/22 06:57:11,0
04/12/22 06:58:11,0
04/12/22 06:59:11,5
04/12/22 07:00:11,8
04/12/22 07:01:12,0
04/12/22 07:02:12,0
04/12/22 07:03:12,4
04/12/22 07:04:12,4
04/12/22 07:05:12,0
04/12/22 07:06:12,47
04/12/22 07:07:12,0
04/12/22 07:08:13,-10
04/12/22 07:09:13,35
04/12/22 07:10:13,-12
04/12/22 07:11:13,12
04/12/22 07:12:13,0
04/12/22 07:13:13,0
04/12/22 07:14:14,0
04/12/22 07:15:14,0
04/12/22 07:16:14,0
04/12/22 07:17:14,0
04/12/22 07:18:14,-12
04/12/22 07:19:14,0
04/12/22 07:20:14,4
04/12/22 07:21:15,-14
04/12/22 07:22:15,2
04/12/22 07:23:15,10
04/12/22 07:24:15,0
04/12/22 07:25:15,1
04/12/22 07:26:15,1
04/12/22 07:27:15,0
04/12/22 07:28:16,-33
04/12/22 07:29:16,-16
04/12/22 07:30:16,2
04/12/22 07:31:16,14
04/12/22 07:32:16,-28
04/12/22 07:33:16,7
04/12/22 07:34:17,4
04/12/22 07:35:17,-19
04/12/22 07:36:17,0
04/12/22 07:37:17,5
04/12/22 07:38:17,-4
04/12/22 07:39:17,-17
04/12/22 07:40:17,10
04/12/22 07:41:18,-19
04/12/22 07:42:19,-5
04/12/22 07:43:19,64
04/12/22 07:44:19,-8
04/12/22 07:45:19,-48
04/12/22 07:46:21,-14
04/12/22 07:47:21,1
04/12/22 07:48:23,-10
04/12/22 07:49:24,39
04/12/22 07:50:24,0
04/12/22 07:51:26,0
04/12/22 07:52:26,0
04/12/22 07:53:27,0
04/12/22 07:54:28,0
04/12/22 07:55:30,-1
04/12/22 07:56:30,6
04/12/22 07:57:30,-1
04/12/22 07:58:30,0
04/12/22 07:59:30,-5
04/12/22 08:00:30,4
04/12/22 08:01:31,0
04/12/22 08:02:31,0
04/12/22 08:03:31,0
04/12/22 08:04:31,-30
04/12/22 08:05:32,0
04/12/22 08:06:34,-14
04/12/22 08:07:36,13
04/12/22 08:08:37,0
04/12/22 08:09:37,13
04/12/22 08:10:37,0
04/12/22 08:11:37,0
04/12/22 08:12:39,0
04/12/22 08:13:39,0
04/12/22 08:14:40,-7
04/12/22 08:15:40,0
04/12/22 08:16:42,0
04/12/22 08:17:45,0
04/12/22 08:18:45,5
04/12/22 08:19:47,0
04/12/22 08:20:48,0
04/12/22 08:21:49,0
04/12/22 08:22:49,0
04/12/22 08:23:49,0
04/12/22 08:24:49,-6
04/12/22 08:25:49,-4
04/12/22 23:13:01,0
04/12/22 23:14:01,0
04/12/22 23:15:01,0
04/12/22 23:16:01,0
04/12/22 23:17:01,0
04/12/22 23:18:01,21
04/12/22 23:19:02,-25
04/12/22 23:20:02,-1
04/12/22 23:21:02,-92
04/12/22 23:22:02,0
04/12/22 23:23:02,0
04/12/22 23:24:02,0
04/12/22 23:25:03,0
04/12/22 23:26:03,30
04/12/22 23:27:04,-46
04/12/22 23:28:04,0
04/12/22 23:29:04,-27
04/12/22 23:30:04,4
04/12/22 23:31:04,-4
04/12/22 23:32:05,1
04/12/22 23:33:05,2
04/12/22 23:34:05,7
04/12/22 23:35:05,17
04/12/22 23:36:05,0
04/12/22 23:37:05,-47
04/12/22 23:38:05,-2
04/12/22 23:39:06,0
04/12/22 23:40:06,69
04/12/22 23:41:06,9
04/12/22 23:42:06,21
04/12/22 23:58:31,0
04/12/22 23:59:31,-28
