timestamp,Infrared to Red Signal Ratio
02/16/22 03:17:51,2
02/16/22 03:18:51,0
02/16/22 03:19:52,0
02/16/22 03:20:52,0
02/16/22 03:21:52,0
02/16/22 03:22:53,0
02/16/22 03:23:53,-1
02/16/22 03:24:53,6
02/16/22 03:25:53,4
02/16/22 03:26:53,-22
02/16/22 03:27:53,14
02/16/22 03:28:53,52
02/16/22 03:29:54,0
02/16/22 03:30:54,0
02/16/22 03:31:54,0
02/16/22 03:32:54,0
02/16/22 03:33:54,-13
02/16/22 03:34:54,6
02/16/22 03:35:56,68
02/16/22 03:36:56,14
02/16/22 03:37:56,-6
02/16/22 03:38:56,-14
02/16/22 03:39:56,-8
02/16/22 03:40:56,-13
02/16/22 03:41:57,0
02/16/22 03:42:57,-5
02/16/22 03:43:57,0
02/16/22 03:44:57,0
02/16/22 03:45:57,14
02/16/22 03:46:57,-34
02/16/22 03:47:58,65
02/16/22 03:48:59,0
02/16/22 03:49:59,1
02/16/22 03:50:59,41
02/16/22 03:51:59,-2
02/16/22 03:53:00,-53
02/16/22 03:54:00,0
02/16/22 03:55:00,8
02/16/22 03:56:00,13
02/16/22 03:57:00,59
02/16/22 03:58:00,23
02/16/22 03:59:00,8
02/16/22 04:00:01,27
02/16/22 04:01:01,52
02/16/22 04:02:01,1
02/16/22 04:03:01,-74
02/16/22 04:04:01,-2
02/16/22 04:05:01,4
02/16/22 04:06:01,57
02/16/22 04:07:01,-1
02/16/22 04:08:01,4
02/16/22 04:09:02,7
02/16/22 04:10:02,-21
02/16/22 04:11:02,10
02/16/22 04:12:02,-6
02/16/22 04:13:02,10
02/16/22 04:14:02,-7
02/16/22 04:15:03,3
02/16/22 04:16:03,0
02/16/22 04:17:03,4
02/16/22 04:18:03,0
02/16/22 04:19:03,47
02/16/22 04:20:03,0
02/16/22 04:21:03,-8
02/16/22 04:22:04,43
02/16/22 04:23:04,-6
02/16/22 04:24:04,0
02/16/22 04:25:04,13
02/16/22 04:26:04,30
02/16/22 04:27:04,6
02/16/22 04:28:04,0
02/16/22 04:29:05,30
02/16/22 04:30:05,-7
02/16/22 04:31:05,0
02/16/22 04:32:05,0
02/16/22 04:33:05,0
02/16/22 04:34:05,17
02/16/22 04:35:06,67
02/16/22 04:36:06,-52
02/16/22 04:37:06,0
02/16/22 04:38:06,0
02/16/22 04:39:06,-42
02/16/22 04:40:06,12
02/16/22 04:41:06,11
02/16/22 04:42:07,17
02/16/22 04:43:07,45
02/16/22 04:44:07,0
02/16/22 04:45:07,-35
02/16/22 04:46:07,-48
02/16/22 04:47:07,-29
02/16/22 04:48:07,0
02/16/22 04:49:08,-13
02/16/22 04:50:08,-4
02/16/22 04:51:08,-8
02/16/22 04:52:08,9
02/16/22 04:53:08,0
02/16/22 04:54:08,-11
02/16/22 04:55:09,68
02/16/22 04:56:09,17
02/16/22 04:57:09,-17
02/16/22 04:58:09,5
02/16/22 04:59:09,4
02/16/22 05:00:09,8
02/16/22 05:01:09,10
02/16/22 05:02:10,-16
02/16/22 05:03:10,39
02/16/22 05:04:10,58
02/16/22 05:05:10,0
02/16/22 05:06:10,15
02/16/22 05:07:10,-17
02/16/22 05:08:10,0
02/16/22 05:09:11,4
02/16/22 05:10:11,4
02/16/22 05:11:11,11
02/16/22 05:12:11,-4
02/16/22 05:13:11,34
02/16/22 05:14:11,-26
02/16/22 05:15:12,0
02/16/22 05:16:12,0
02/16/22 05:17:12,-14
02/16/22 05:18:12,-10
02/16/22 05:19:12,-28
02/16/22 05:20:12,-27
02/16/22 05:21:12,-3
02/16/22 05:22:13,12
02/16/22 05:23:13,-38
02/16/22 05:24:13,0
02/16/22 05:25:13,-1
02/16/22 05:26:13,-7
02/16/22 05:27:13,9
02/16/22 05:28:14,-11
02/16/22 05:29:14,-8
02/16/22 05:30:14,-10
02/16/22 05:31:14,17
02/16/22 05:32:14,0
02/16/22 05:33:14,0
02/16/22 05:34:14,2
02/16/22 05:35:15,-14
02/16/22 05:36:15,26
02/16/22 05:37:15,6
02/16/22 05:38:15,29
02/16/22 05:39:15,-29
02/16/22 05:40:15,0
02/16/22 05:41:15,-4
02/16/22 05:42:16,0
02/16/22 05:43:16,-2
02/16/22 05:44:16,0
02/16/22 05:45:16,-2
02/16/22 05:46:16,4
02/16/22 05:47:16,21
02/16/22 05:48:17,0
02/16/22 05:49:17,-5
02/16/22 05:50:17,-35
02/16/22 05:51:17,-4
02/16/22 05:52:17,0
02/16/22 05:53:17,9
02/16/22 05:54:17,0
02/16/22 05:55:18,0
02/16/22 05:56:18,21
02/16/22 05:57:18,-22
02/16/22 05:58:18,-1
02/16/22 05:59:18,1
02/16/22 06:00:18,1
02/16/22 06:01:18,-2
02/16/22 06:02:19,0
02/16/22 06:03:19,1
02/16/22 06:04:19,-5
02/16/22 06:05:19,-2
02/16/22 06:06:19,-21
02/16/22 06:07:19,80
02/16/22 06:08:20,20
02/16/22 06:09:20,-9
02/16/22 06:10:20,0
02/16/22 06:11:20,10
02/16/22 06:12:20,-15
02/16/22 06:13:20,46
02/16/22 06:14:20,1
02/16/22 06:15:21,5
02/16/22 06:16:21,36
02/16/22 06:17:21,0
02/16/22 06:18:21,2
02/16/22 06:19:21,3
02/16/22 06:20:21,-5
02/16/22 06:21:21,0
02/16/22 06:22:22,-5
02/16/22 06:23:22,0
02/16/22 06:24:22,4
02/16/22 06:25:22,-2
02/16/22 06:26:22,-18
02/16/22 06:27:22,1
02/16/22 06:28:23,0
02/16/22 06:29:23,-7
02/16/22 06:30:23,-2
02/16/22 06:31:23,16
02/16/22 06:32:23,11
02/16/22 06:33:23,-30
02/16/22 06:34:23,7
02/16/22 06:35:24,17
02/16/22 06:36:24,-5
02/16/22 06:37:24,-1
02/16/22 06:38:24,-1
02/16/22 06:39:24,-4
02/16/22 06:40:24,-17
02/16/22 06:41:24,0
02/16/22 06:42:25,-28
02/16/22 06:43:25,-20
02/16/22 06:44:25,-4
02/16/22 06:45:25,4
02/16/22 06:46:25,-5
02/16/22 06:47:25,0
02/16/22 06:48:26,-8
02/16/22 06:49:26,-3
02/16/22 06:50:26,0
02/16/22 06:51:26,0
02/16/22 06:52:26,-17
02/16/22 06:53:26,15
02/16/22 06:54:26,-5
02/16/22 06:55:27,55
02/16/22 06:56:27,2
02/16/22 06:57:27,1
02/16/22 06:58:27,-31
02/16/22 06:59:27,-17
02/16/22 07:00:27,-81
02/16/22 07:01:27,6
02/16/22 07:02:28,8
02/16/22 07:03:28,0
02/16/22 07:04:28,0
02/16/22 07:05:28,18
02/16/22 07:06:28,0
02/16/22 07:07:28,0
02/16/22 07:08:29,26
02/16/22 07:09:29,68
02/16/22 07:10:29,2
02/16/22 07:11:29,8
02/16/22 07:12:29,7
02/16/22 07:13:29,4
02/16/22 07:14:29,-24
02/16/22 07:15:30,-5
02/16/22 07:16:30,-14
02/16/22 07:17:30,2
02/16/22 07:18:30,-1
02/16/22 07:19:30,32
02/16/22 07:20:30,20
02/16/22 07:21:30,-2
02/16/22 07:22:31,0
02/16/22 07:23:31,-13
02/16/22 07:24:31,-10
02/16/22 07:25:31,-5
02/16/22 07:26:31,-4
02/16/22 07:27:31,3
02/16/22 07:28:32,0
02/16/22 07:29:32,4
02/16/22 07:30:32,17
02/16/22 07:31:32,17
02/16/22 07:32:32,-38
02/16/22 07:33:32,26
02/16/22 07:34:32,-4
02/16/22 07:35:33,8
02/16/22 07:36:33,3
02/16/22 07:37:33,-6
02/16/22 07:38:33,0
02/16/22 07:39:33,-1
02/16/22 07:40:33,28
02/16/22 07:41:33,14
02/16/22 07:42:34,0
02/16/22 07:43:34,1
02/16/22 07:44:34,30
02/16/22 07:45:34,39
02/16/22 07:46:34,0
02/16/22 07:47:34,0
02/16/22 07:48:35,30
02/16/22 07:49:35,0
02/16/22 07:50:35,12
02/16/22 07:51:35,7
02/16/22 07:52:35,0
02/16/22 07:53:35,-16
02/16/22 07:54:35,-4
02/16/22 07:55:36,2
02/16/22 07:56:36,8
02/16/22 07:57:36,-10
02/16/22 07:58:36,8
02/16/22 07:59:36,1
02/16/22 08:00:36,-17
02/16/22 08:01:36,0
02/16/22 08:02:37,-74
02/16/22 08:03:37,0
02/16/22 08:04:37,65
02/16/22 08:05:37,0
02/16/22 08:06:37,0
02/16/22 08:07:37,0
02/16/22 08:08:38,29
02/16/22 08:09:38,13
02/16/22 08:10:38,24
02/16/22 08:11:38,-21
02/16/22 08:12:38,21
02/16/22 08:13:38,23
02/16/22 08:14:38,-13
02/16/22 08:15:39,17
02/16/22 08:16:39,15
02/16/22 08:17:39,-2
02/16/22 08:18:39,-4
02/16/22 08:19:39,34
02/16/22 08:20:39,0
02/16/22 08:21:39,0
02/16/22 08:22:40,0
02/16/22 08:23:40,0
02/16/22 08:24:40,0
02/16/22 08:25:40,0
02/16/22 08:26:40,0
02/16/22 08:27:40,0
02/16/22 08:28:41,0
02/16/22 08:29:41,0
02/16/22 08:30:41,0
02/16/22 08:31:41,0
02/16/22 08:32:41,0
02/16/22 08:33:41,0
02/16/22 08:34:41,0
02/16/22 08:35:42,0
02/16/22 08:36:42,0
02/16/22 08:37:42,74
02/16/22 08:38:42,0
02/16/22 08:39:42,-2
02/16/22 08:40:42,-4
02/16/22 08:41:42,0
02/16/22 08:42:43,-43
02/16/22 08:43:43,9
02/16/22 08:44:43,27
02/16/22 08:45:43,-20
02/16/22 08:46:43,-30
02/16/22 08:47:43,0
02/16/22 08:48:44,1
02/16/22 08:49:44,-6
02/16/22 08:50:44,12
02/16/22 08:51:44,0
02/16/22 08:52:44,-26
02/16/22 08:53:44,-17
02/16/22 08:54:44,17
02/16/22 08:55:45,0
02/16/22 08:56:45,3
02/16/22 08:57:45,0
02/16/22 08:58:45,33
02/16/22 08:59:45,-53
02/16/22 09:00:45,-25
02/16/22 09:01:45,8
02/16/22 09:02:46,18
02/16/22 09:03:46,0
02/16/22 09:04:46,0
02/16/22 09:05:46,4
02/16/22 09:06:46,-8
02/16/22 09:07:46,-39
02/16/22 09:08:47,-5
02/16/22 09:09:47,0
02/16/22 09:10:47,-7
02/16/22 09:11:47,-2
02/16/22 09:12:47,-2
02/16/22 09:13:47,-35
02/16/22 09:14:47,0
02/16/22 09:15:48,-3
02/16/22 09:16:48,13
02/16/22 09:17:48,6
02/16/22 09:18:48,-4
02/16/22 09:19:48,-1
02/16/22 09:20:48,23
02/16/22 09:21:48,0
02/16/22 09:22:48,0
02/16/22 09:23:49,29
02/16/22 09:24:49,-14
02/16/22 09:25:49,-25
02/16/22 09:26:49,7
02/16/22 09:27:49,0
02/16/22 09:28:50,0
02/16/22 09:29:50,0
02/16/22 09:30:50,6
02/16/22 09:31:50,-8
02/16/22 09:32:50,0
02/16/22 09:33:50,-41
02/16/22 09:34:50,0
02/16/22 09:35:51,26
02/16/22 09:36:51,0
02/16/22 09:37:53,0
02/16/22 09:38:55,0
02/16/22 09:39:56,0
02/16/22 09:40:56,0
02/16/22 09:41:57,0
02/16/22 09:42:57,0
02/16/22 09:43:57,0
02/16/22 09:44:57,0
02/16/22 09:45:57,0
02/16/22 09:46:57,0
02/16/22 09:47:57,0
02/16/22 09:48:58,0
02/16/22 09:49:58,-61
02/16/22 09:50:58,0
02/16/22 09:51:58,1
02/16/22 09:52:58,0
02/16/22 09:54:05,0
02/16/22 09:55:05,0
02/16/22 09:56:06,0
02/16/22 09:57:12,-6
02/16/22 09:58:12,0
02/16/22 09:59:12,0
02/16/22 10:00:12,0
02/16/22 10:01:13,0
02/16/22 10:02:15,0
02/16/22 10:03:16,0
02/16/22 10:04:16,0
02/16/22 10:05:18,7
02/16/22 10:06:19,-13
02/16/22 10:07:19,-5
02/16/22 10:08:19,-3
02/16/22 10:09:20,21
02/16/22 23:31:31,25
02/16/22 23:32:31,0
02/16/22 23:33:31,-25
02/16/22 23:34:32,-5
02/16/22 23:35:32,23
02/16/22 23:36:32,0
02/16/22 23:37:32,0
02/16/22 23:38:32,3
02/16/22 23:39:32,-6
02/16/22 23:40:33,-33
02/16/22 23:42:00,0
02/16/22 23:43:00,-20
02/16/22 23:44:00,-42
02/16/22 23:45:00,0
02/16/22 23:46:00,0
02/16/22 23:47:01,10
02/16/22 23:48:01,-17
02/16/22 23:49:01,26
02/16/22 23:50:01,0
02/16/22 23:51:01,-5
02/16/22 23:52:01,0
02/16/22 23:53:01,0
02/16/22 23:54:02,-11
02/16/22 23:55:02,-10
02/16/22 23:56:02,0
02/16/22 23:57:02,-14
02/16/22 23:58:02,1
02/16/22 23:59:02,-17
