timestamp,Infrared to Red Signal Ratio
02/18/22 04:26:14,-12
02/18/22 04:27:14,0
02/18/22 04:28:15,-4
02/18/22 04:29:15,39
02/18/22 04:30:15,39
02/18/22 04:31:15,23
02/18/22 04:32:15,20
02/18/22 04:33:15,-21
02/18/22 04:34:15,-1
02/18/22 04:35:16,12
02/18/22 04:36:16,1
02/18/22 04:37:16,-4
02/18/22 04:38:16,-3
02/18/22 04:39:16,0
02/18/22 04:40:16,-17
02/18/22 04:41:16,48
02/18/22 04:42:17,-4
02/18/22 04:43:17,3
02/18/22 04:44:17,-8
02/18/22 04:45:17,9
02/18/22 04:46:17,-13
02/18/22 04:47:17,9
02/18/22 04:48:18,0
02/18/22 04:49:18,28
02/18/22 04:50:18,-3
02/18/22 04:51:18,0
02/18/22 04:52:18,4
02/18/22 04:53:18,-10
02/18/22 04:54:18,0
02/18/22 04:55:19,21
02/18/22 04:56:19,3
02/18/22 04:57:19,-4
02/18/22 04:58:19,0
02/18/22 04:59:19,0
02/18/22 05:00:19,3
02/18/22 05:01:19,12
02/18/22 05:02:20,0
02/18/22 05:03:20,0
02/18/22 05:04:20,0
02/18/22 05:05:20,19
02/18/22 05:06:20,9
02/18/22 05:07:20,11
02/18/22 05:08:21,0
02/18/22 05:09:21,0
02/18/22 05:10:21,0
02/18/22 05:11:21,-1
02/18/22 05:12:21,-1
02/18/22 05:13:21,0
02/18/22 05:14:21,0
02/18/22 05:15:22,8
02/18/22 05:16:22,0
02/18/22 05:17:22,-15
02/18/22 05:18:22,20
02/18/22 05:19:22,-19
02/18/22 05:20:22,0
02/18/22 05:21:22,0
02/18/22 05:22:23,0
02/18/22 05:23:23,-19
02/18/22 05:24:23,5
02/18/22 05:25:23,-36
02/18/22 05:26:23,0
02/18/22 05:27:23,-2
02/18/22 05:28:24,1
02/18/22 05:29:24,0
02/18/22 05:30:24,-2
02/18/22 05:31:24,0
02/18/22 05:32:24,0
02/18/22 05:33:24,-1
02/18/22 05:34:24,0
02/18/22 05:35:25,0
02/18/22 05:36:25,0
02/18/22 05:37:25,0
02/18/22 05:38:25,0
02/18/22 05:39:25,4
02/18/22 05:40:25,-5
02/18/22 05:41:25,-1
02/18/22 05:42:26,0
02/18/22 05:43:26,12
02/18/22 05:44:26,-14
02/18/22 05:45:26,11
02/18/22 05:46:26,7
02/18/22 05:47:26,5
02/18/22 05:48:27,0
02/18/22 05:49:27,-1
02/18/22 05:50:27,52
02/18/22 05:51:27,0
02/18/22 05:52:27,0
02/18/22 05:53:27,1
02/18/22 05:54:27,-11
02/18/22 05:55:28,-6
02/18/22 05:56:28,0
02/18/22 05:57:28,-13
02/18/22 05:58:28,0
02/18/22 05:59:28,0
02/18/22 06:00:28,0
02/18/22 06:01:28,0
02/18/22 06:02:29,0
02/18/22 06:03:29,4
02/18/22 06:04:29,0
02/18/22 06:05:29,-13
02/18/22 06:06:29,-7
02/18/22 06:07:29,26
02/18/22 06:08:30,0
02/18/22 06:09:30,-8
02/18/22 06:10:30,0
02/18/22 06:11:30,16
02/18/22 06:12:30,0
02/18/22 06:13:30,0
02/18/22 06:14:30,-12
02/18/22 06:15:31,-6
02/18/22 06:16:31,14
02/18/22 06:17:31,0
02/18/22 06:18:31,0
02/18/22 06:19:31,1
02/18/22 06:20:31,-8
02/18/22 06:21:31,-1
02/18/22 06:22:32,8
02/18/22 06:23:32,-34
02/18/22 06:24:32,-50
02/18/22 06:25:32,0
02/18/22 06:26:32,4
02/18/22 06:27:32,-8
02/18/22 06:28:33,0
02/18/22 06:29:33,17
02/18/22 06:30:33,16
02/18/22 06:31:33,25
02/18/22 06:32:33,-3
02/18/22 06:33:33,-2
02/18/22 06:34:33,14
02/18/22 06:35:34,13
02/18/22 06:36:34,9
02/18/22 06:37:34,3
02/18/22 06:38:34,9
02/18/22 06:39:34,4
02/18/22 06:40:34,-4
02/18/22 06:41:34,4
02/18/22 06:42:35,0
02/18/22 06:43:35,-53
02/18/22 06:44:35,2
02/18/22 06:45:35,10
02/18/22 06:46:35,-1
02/18/22 06:47:35,0
02/18/22 06:48:36,0
02/18/22 06:49:36,0
02/18/22 06:50:36,-37
02/18/22 06:51:36,0
02/18/22 06:52:36,47
02/18/22 06:53:36,-26
02/18/22 06:54:36,0
02/18/22 06:55:37,0
02/18/22 06:56:37,0
02/18/22 06:57:37,13
02/18/22 06:58:37,-3
02/18/22 06:59:37,-37
02/18/22 07:00:37,-1
02/18/22 07:01:37,2
02/18/22 07:02:38,1
02/18/22 07:03:38,13
02/18/22 07:04:38,50
02/18/22 07:05:38,4
02/18/22 07:06:38,4
02/18/22 07:07:38,42
02/18/22 07:08:39,-10
02/18/22 07:09:39,19
02/18/22 07:10:39,-6
02/18/22 07:11:39,53
02/18/22 07:12:39,-4
02/18/22 07:13:39,0
02/18/22 07:14:39,0
02/18/22 07:15:40,-15
02/18/22 07:16:40,0
02/18/22 07:17:40,0
02/18/22 07:18:40,0
02/18/22 07:19:40,0
02/18/22 07:20:40,0
02/18/22 07:21:40,0
02/18/22 07:22:41,0
02/18/22 07:23:41,0
02/18/22 07:24:41,0
02/18/22 07:25:41,0
02/18/22 07:26:41,0
02/18/22 07:27:41,0
02/18/22 07:28:42,0
02/18/22 07:29:42,0
02/18/22 07:30:42,0
02/18/22 07:31:42,0
02/18/22 07:32:42,0
02/18/22 07:33:42,0
02/18/22 07:34:42,0
02/18/22 07:35:43,0
02/18/22 07:36:43,0
02/18/22 07:37:43,0
02/18/22 07:38:43,-8
02/18/22 07:39:43,-3
02/18/22 07:40:45,0
02/18/22 07:41:46,0
02/18/22 07:42:46,2
02/18/22 07:43:46,26
02/18/22 07:44:46,-4
02/18/22 07:45:46,-4
02/18/22 07:46:46,0
02/18/22 07:47:46,0
02/18/22 07:48:47,20
02/18/22 07:49:47,-2
02/18/22 07:50:47,-20
02/18/22 07:51:47,-1
02/18/22 07:52:47,16
02/18/22 07:53:47,0
02/18/22 07:54:47,0
02/18/22 07:55:48,-23
02/18/22 07:56:48,-4
02/18/22 07:57:48,0
02/18/22 07:58:48,0
02/18/22 07:59:48,0
02/18/22 08:00:48,-4
02/18/22 08:01:50,14
02/18/22 08:02:50,1
02/18/22 08:03:50,-8
02/18/22 08:04:50,-4
02/18/22 08:05:51,-5
02/18/22 08:06:51,0
02/18/22 08:07:51,0
02/18/22 08:08:53,0
02/18/22 08:09:53,-26
02/18/22 08:10:55,0
02/18/22 08:11:55,0
02/18/22 08:12:55,39
02/18/22 08:13:55,-17
02/18/22 08:14:55,0
02/18/22 08:15:56,0
02/18/22 08:16:56,-5
02/18/22 08:17:56,6
02/18/22 08:18:56,-8
02/18/22 08:19:56,15
02/18/22 08:20:57,0
02/18/22 08:21:58,0
02/18/22 08:22:58,-1
02/18/22 08:23:58,0
02/18/22 08:25:01,-4
