timestamp,Infrared to Red Signal Ratio
01/19/22 03:19:22,35
01/19/22 03:20:22,-2
01/19/22 03:21:23,0
01/19/22 03:22:23,0
01/19/22 03:23:23,0
01/19/22 03:24:23,0
01/19/22 03:25:23,0
01/19/22 03:26:23,0
01/19/22 03:27:23,0
01/19/22 03:28:24,0
01/19/22 03:29:24,0
01/19/22 03:30:24,0
01/19/22 03:31:24,0
01/19/22 03:32:24,0
01/19/22 03:33:24,0
01/19/22 03:34:24,0
01/19/22 03:35:25,0
01/19/22 03:36:25,38
01/19/22 03:37:25,58
01/19/22 03:38:25,-2
01/19/22 03:39:25,-4
01/19/22 03:40:25,0
01/19/22 03:41:26,-78
01/19/22 03:42:26,-4
01/19/22 03:43:26,-27
01/19/22 03:44:26,4
01/19/22 03:45:26,20
01/19/22 03:46:26,-9
01/19/22 03:47:26,0
01/19/22 03:48:27,-8
01/19/22 03:49:27,30
01/19/22 03:50:27,-17
01/19/22 03:51:27,-4
01/19/22 03:52:27,9
01/19/22 03:53:27,1
01/19/22 03:54:27,-13
01/19/22 03:55:28,4
01/19/22 03:56:28,-16
01/19/22 03:57:28,-1
01/19/22 03:58:28,-8
01/19/22 03:59:28,8
01/19/22 04:00:28,2
01/19/22 04:01:29,-6
01/19/22 04:02:29,6
01/19/22 04:03:29,6
01/19/22 04:04:29,0
01/19/22 04:05:29,-26
01/19/22 04:06:29,-17
01/19/22 04:07:29,0
01/19/22 04:08:30,13
01/19/22 04:09:30,-11
01/19/22 04:10:30,35
01/19/22 04:11:30,1
01/19/22 04:12:30,0
01/19/22 04:13:30,2
01/19/22 04:14:30,0
01/19/22 04:15:31,0
01/19/22 04:16:31,13
01/19/22 04:17:31,-9
01/19/22 04:18:31,0
01/19/22 04:19:31,0
01/19/22 04:20:31,6
01/19/22 04:21:32,4
01/19/22 04:22:32,0
01/19/22 04:23:32,-1
01/19/22 04:24:32,11
01/19/22 04:25:32,12
01/19/22 04:26:32,28
01/19/22 04:27:32,-1
01/19/22 04:28:33,24
01/19/22 04:29:33,13
01/19/22 04:30:33,0
01/19/22 04:31:33,7
01/19/22 04:32:33,0
01/19/22 04:33:33,-16
01/19/22 04:34:33,0
01/19/22 04:35:34,-23
01/19/22 04:36:34,-32
01/19/22 04:37:34,13
01/19/22 04:38:34,-4
01/19/22 04:39:34,6
01/19/22 04:40:34,29
01/19/22 04:41:35,-22
01/19/22 04:42:35,-1
01/19/22 04:43:35,0
01/19/22 04:44:35,0
01/19/22 04:45:35,21
01/19/22 04:46:35,8
01/19/22 04:47:35,5
01/19/22 04:48:36,0
01/19/22 04:49:36,-33
01/19/22 04:50:36,3
01/19/22 04:51:36,-7
01/19/22 04:52:36,4
01/19/22 04:53:36,4
01/19/22 04:54:36,0
01/19/22 04:55:37,0
01/19/22 04:56:37,-24
01/19/22 04:57:37,0
01/19/22 04:58:37,-2
01/19/22 04:59:37,46
01/19/22 05:00:37,15
01/19/22 05:01:38,-2
01/19/22 05:02:38,0
01/19/22 05:03:38,5
01/19/22 05:04:38,6
01/19/22 05:05:38,-21
01/19/22 05:06:38,47
01/19/22 05:07:38,-35
01/19/22 05:08:39,0
01/19/22 05:09:39,0
01/19/22 05:10:39,-4
01/19/22 05:11:39,0
01/19/22 05:12:39,7
01/19/22 05:13:39,-8
01/19/22 05:14:39,-2
01/19/22 05:15:40,19
01/19/22 05:16:40,5
01/19/22 05:17:40,-66
01/19/22 05:18:40,-45
01/19/22 05:19:40,0
01/19/22 05:20:40,0
01/19/22 05:21:41,0
01/19/22 05:22:41,0
01/19/22 05:23:41,0
01/19/22 05:24:41,0
01/19/22 05:25:41,0
01/19/22 05:26:41,0
01/19/22 05:27:41,0
01/19/22 05:28:42,0
01/19/22 05:29:42,0
01/19/22 05:30:42,0
01/19/22 05:31:42,0
01/19/22 05:32:42,0
01/19/22 05:33:42,0
01/19/22 05:34:43,0
01/19/22 05:35:43,24
01/19/22 05:36:43,4
01/19/22 05:37:43,1
01/19/22 05:38:43,3
01/19/22 05:39:43,-2
01/19/22 05:40:43,7
01/19/22 05:41:44,54
01/19/22 05:42:44,0
01/19/22 05:43:44,15
01/19/22 05:44:44,-1
01/19/22 05:45:44,-14
01/19/22 05:46:44,-17
01/19/22 05:47:44,7
01/19/22 05:48:45,-9
01/19/22 05:49:45,0
01/19/22 05:50:45,26
01/19/22 05:51:45,26
01/19/22 05:52:45,0
01/19/22 05:53:45,0
01/19/22 05:54:46,11
01/19/22 05:55:46,13
01/19/22 05:56:46,-13
01/19/22 05:57:46,0
01/19/22 05:58:46,-7
01/19/22 05:59:46,-1
01/19/22 06:00:46,-24
01/19/22 06:01:47,63
01/19/22 06:02:47,12
01/19/22 06:03:47,28
01/19/22 06:04:47,-3
01/19/22 06:05:47,-4
01/19/22 06:06:47,1
01/19/22 06:07:47,0
01/19/22 06:08:48,-21
01/19/22 06:09:48,-21
01/19/22 06:10:48,0
01/19/22 06:11:48,-31
01/19/22 06:12:48,1
01/19/22 06:13:48,15
01/19/22 06:14:49,-3
01/19/22 06:15:49,0
01/19/22 06:16:49,0
01/19/22 06:17:49,0
01/19/22 06:18:49,0
01/19/22 06:19:49,0
01/19/22 06:20:49,0
01/19/22 06:21:50,0
01/19/22 06:22:50,0
01/19/22 06:23:50,0
01/19/22 06:24:50,0
01/19/22 06:25:50,0
01/19/22 06:26:50,0
01/19/22 06:27:50,0
01/19/22 06:28:51,39
01/19/22 06:29:51,-20
01/19/22 06:30:51,13
01/19/22 06:31:51,16
01/19/22 06:32:51,19
01/19/22 06:33:51,0
01/19/22 06:34:52,0
01/19/22 06:35:52,16
01/19/22 06:36:52,8
01/19/22 06:37:52,7
01/19/22 06:38:52,-1
01/19/22 06:39:52,0
01/19/22 06:40:52,7
01/19/22 06:41:53,-2
01/19/22 06:42:53,-8
01/19/22 06:43:53,0
01/19/22 06:44:53,-34
01/19/22 06:45:53,0
01/19/22 06:46:53,0
01/19/22 06:47:53,4
01/19/22 06:48:54,0
01/19/22 06:49:54,-69
01/19/22 06:50:54,0
01/19/22 06:51:54,10
01/19/22 06:52:54,-13
01/19/22 06:53:54,50
01/19/22 06:54:55,0
01/19/22 06:55:55,0
01/19/22 06:56:56,0
01/19/22 06:57:56,14
01/19/22 06:58:56,0
01/19/22 06:59:56,13
01/19/22 07:00:56,1
01/19/22 07:01:57,10
01/19/22 07:02:57,21
01/19/22 07:03:57,25
01/19/22 07:04:57,15
01/19/22 07:05:57,73
01/19/22 07:06:57,-13
01/19/22 07:07:57,8
01/19/22 07:08:58,17
01/19/22 07:09:58,18
01/19/22 07:10:58,3
01/19/22 07:11:58,0
01/19/22 07:12:58,0
01/19/22 07:13:58,32
01/19/22 07:14:59,-2
01/19/22 07:15:59,0
01/19/22 07:16:59,-4
01/19/22 07:17:59,6
01/19/22 07:18:59,0
01/19/22 07:19:59,30
01/19/22 07:20:59,10
01/19/22 07:22:00,36
01/19/22 07:23:00,-1
01/19/22 07:24:00,1
01/19/22 07:25:00,17
01/19/22 07:26:00,0
01/19/22 07:27:00,14
01/19/22 07:28:00,8
01/19/22 07:29:01,4
01/19/22 07:30:01,3
01/19/22 07:31:01,0
01/19/22 07:32:01,0
01/19/22 07:33:01,2
01/19/22 07:34:01,15
01/19/22 07:35:02,-13
01/19/22 07:36:02,-21
01/19/22 07:37:02,-13
01/19/22 07:38:02,0
01/19/22 07:39:02,-3
01/19/22 07:40:02,0
01/19/22 07:41:02,4
01/19/22 07:42:03,37
01/19/22 07:43:03,0
01/19/22 07:44:03,14
01/19/22 07:45:03,0
01/19/22 07:46:03,0
01/19/22 07:47:03,35
01/19/22 07:48:03,14
01/19/22 07:49:04,48
01/19/22 07:50:04,-7
01/19/22 07:51:04,-62
01/19/22 07:52:04,0
01/19/22 07:53:04,-4
01/19/22 07:54:04,1
01/19/22 07:55:05,-2
01/19/22 07:56:05,-17
01/19/22 07:57:05,-92
01/19/22 07:58:05,-18
01/19/22 07:59:05,0
01/19/22 08:00:05,0
01/19/22 08:01:05,20
01/19/22 08:02:06,-9
01/19/22 08:03:06,0
01/19/22 08:04:06,34
01/19/22 08:05:06,8
01/19/22 08:06:06,17
01/19/22 08:07:06,52
01/19/22 08:08:06,28
01/19/22 08:09:07,0
01/19/22 08:10:07,0
01/19/22 08:11:07,-4
01/19/22 08:12:07,-3
01/19/22 08:13:07,21
01/19/22 08:14:07,8
01/19/22 08:15:08,56
01/19/22 08:16:08,10
01/19/22 08:17:08,7
01/19/22 08:18:08,0
01/19/22 08:19:08,0
01/19/22 08:20:08,55
01/19/22 08:21:08,14
01/19/22 08:22:09,-16
01/19/22 08:23:09,6
01/19/22 08:24:09,34
01/19/22 08:25:09,1
01/19/22 08:26:09,-10
01/19/22 08:27:09,0
01/19/22 08:28:09,-23
01/19/22 08:29:10,-4
01/19/22 08:30:10,39
01/19/22 08:31:10,4
01/19/22 08:32:10,0
01/19/22 08:33:10,-2
01/19/22 08:34:10,23
01/19/22 08:35:11,23
01/19/22 08:36:11,0
01/19/22 08:37:11,-4
01/19/22 08:38:11,13
01/19/22 08:39:11,-13
01/19/22 08:40:12,4
01/19/22 08:41:12,0
01/19/22 08:42:13,0
01/19/22 08:43:13,0
01/19/22 08:44:13,0
01/19/22 08:45:13,0
01/19/22 08:46:13,0
01/19/22 08:47:13,0
01/19/22 08:48:13,0
01/19/22 08:49:14,0
01/19/22 08:50:14,0
01/19/22 08:51:14,0
01/19/22 08:52:14,0
01/19/22 08:53:14,-17
01/19/22 08:54:14,17
01/19/22 08:55:15,5
01/19/22 08:56:15,14
01/19/22 08:57:15,-8
01/19/22 08:58:15,-13
01/19/22 08:59:17,-5
01/19/22 09:00:17,0
01/19/22 09:01:17,4
01/19/22 09:02:18,8
01/19/22 09:03:18,-8
01/19/22 09:04:18,0
01/19/22 09:05:18,44
01/19/22 09:06:18,-75
01/19/22 09:07:18,0
01/19/22 09:08:18,-3
01/19/22 09:09:19,-26
01/19/22 09:10:19,-1
01/19/22 09:11:19,0
01/19/22 09:12:19,0
01/19/22 09:13:19,31
01/19/22 09:14:19,0
01/19/22 09:15:20,27
01/19/22 09:16:20,0
01/19/22 09:17:20,0
01/19/22 09:18:20,2
01/19/22 09:19:20,0
01/19/22 09:20:20,0
01/19/22 09:21:20,0
01/19/22 09:22:21,37
01/19/22 09:23:21,-8
01/19/22 09:24:21,47
01/19/22 09:25:21,0
01/19/22 09:26:21,33
01/19/22 09:27:21,8
01/19/22 09:28:21,31
01/19/22 09:29:22,7
01/19/22 09:30:22,8
01/19/22 09:31:22,23
01/19/22 09:32:22,22
01/19/22 09:33:22,23
01/19/22 09:34:22,47
01/19/22 09:35:23,14
01/19/22 09:36:23,31
01/19/22 09:37:23,0
01/19/22 09:38:23,45
01/19/22 09:39:23,56
01/19/22 09:40:23,48
01/19/22 09:41:23,29
01/19/22 09:42:24,28
01/19/22 09:43:24,3
01/19/22 09:44:24,4
01/19/22 09:45:24,19
01/19/22 09:46:24,30
01/19/22 09:47:24,0
01/19/22 09:48:24,18
01/19/22 09:49:25,-12
01/19/22 09:50:25,58
01/19/22 09:51:25,37
01/19/22 09:52:25,0
01/19/22 09:53:25,0
01/19/22 09:54:25,-24
01/19/22 09:55:26,8
01/19/22 09:56:26,0
01/19/22 09:57:26,15
01/19/22 09:58:28,0
01/19/22 09:59:29,0
01/19/22 10:00:30,-16
01/19/22 10:01:30,0
01/19/22 10:02:31,0
01/19/22 10:03:31,0
01/19/22 10:04:31,0
01/19/22 10:05:36,0
01/19/22 10:06:37,16
01/19/22 10:07:37,4
01/19/22 10:08:38,-3
01/19/22 10:09:38,4
01/19/22 10:10:38,0
01/19/22 10:11:40,8
01/19/22 10:12:41,-17
01/19/22 10:13:41,0
01/19/22 10:14:43,-4
01/19/22 10:15:45,-8
01/19/22 10:16:45,-2
01/19/22 10:17:46,13
01/19/22 10:18:46,32
01/19/22 10:19:46,0
01/19/22 10:20:46,-3
01/19/22 10:21:49,21
01/19/22 10:22:49,0
01/19/22 10:23:49,0
01/19/22 10:24:49,0
01/19/22 10:25:49,8
01/19/22 10:26:55,0
01/19/22 10:27:55,0
01/19/22 10:28:58,0
01/19/22 10:29:58,0
01/19/22 10:30:58,-2
01/19/22 10:31:58,0
01/19/22 10:32:58,-15
01/19/22 10:33:58,-4
