timestamp,Infrared to Red Signal Ratio
12/02/21 07:21:49,13
12/02/21 07:22:49,-3
12/02/21 07:23:49,4
12/02/21 07:24:50,0
12/02/21 07:25:50,-1
12/02/21 07:26:50,0
12/02/21 07:27:50,0
12/02/21 07:28:50,0
12/02/21 07:29:50,-11
12/02/21 07:30:50,-12
12/02/21 07:31:51,0
12/02/21 07:32:51,0
12/02/21 07:33:51,-3
12/02/21 07:34:51,-26
12/02/21 07:35:51,17
12/02/21 07:36:51,-15
12/02/21 07:37:52,-25
12/02/21 07:38:52,-43
12/02/21 07:39:52,0
12/02/21 07:40:52,4
12/02/21 07:41:52,-32
12/02/21 07:42:52,0
12/02/21 07:43:52,-83
12/02/21 07:44:53,-17
12/02/21 07:45:53,0
12/02/21 07:46:53,13
12/02/21 07:47:53,0
12/02/21 07:48:53,26
12/02/21 07:49:53,0
12/02/21 07:50:53,5
12/02/21 07:51:54,0
12/02/21 07:52:54,0
12/02/21 07:53:54,28
12/02/21 07:54:54,0
12/02/21 07:55:54,0
12/02/21 07:56:54,0
12/02/21 07:57:55,0
12/02/21 07:58:55,-61
12/02/21 07:59:55,0
12/02/21 08:00:55,0
12/02/21 08:01:55,0
12/02/21 08:02:55,-5
12/02/21 08:03:55,34
12/02/21 08:04:56,12
12/02/21 08:05:56,7
12/02/21 08:06:56,-3
12/02/21 08:07:56,20
12/02/21 08:08:56,4
12/02/21 08:09:56,-57
12/02/21 08:10:57,1
12/02/21 08:11:57,-8
12/02/21 08:12:57,-51
12/02/21 08:13:57,-2
12/02/21 08:14:57,0
12/02/21 08:15:57,-17
12/02/21 08:16:57,-6
12/02/21 08:17:58,-34
12/02/21 08:18:58,2
12/02/21 08:19:58,0
12/02/21 08:20:58,65
12/02/21 08:21:58,-1
12/02/21 08:22:58,6
12/02/21 08:23:58,-2
12/02/21 08:24:59,-9
12/02/21 08:25:59,-6
12/02/21 08:26:59,0
12/02/21 08:27:59,0
12/02/21 08:28:59,0
12/02/21 08:29:59,0
12/02/21 08:31:00,-1
12/02/21 08:32:00,0
12/02/21 08:33:00,0
12/02/21 08:34:00,0
12/02/21 08:35:00,0
12/02/21 08:36:02,-5
12/02/21 08:37:02,37
12/02/21 08:38:03,0
12/02/21 08:39:03,47
12/02/21 08:40:03,3
12/02/21 08:41:03,17
12/02/21 08:42:03,0
12/02/21 08:43:03,0
12/02/21 08:44:03,28
12/02/21 08:45:04,57
12/02/21 08:46:04,-4
12/02/21 08:47:04,0
12/02/21 08:48:05,0
12/02/21 08:49:05,1
12/02/21 08:50:06,-7
12/02/21 08:51:07,-4
12/02/21 08:52:07,-27
12/02/21 08:53:07,-13
12/02/21 08:54:07,27
12/02/21 08:55:07,0
12/02/21 08:56:07,-10
12/02/21 08:57:07,0
12/02/21 08:58:08,-10
12/02/21 08:59:08,12
12/02/21 09:00:08,8
12/02/21 09:01:08,0
12/02/21 09:02:08,9
12/02/21 09:03:08,56
12/02/21 09:04:09,34
12/02/21 09:05:11,-41
12/02/21 09:06:11,0
12/02/21 09:07:11,0
12/02/21 09:08:11,0
12/02/21 09:09:11,0
12/02/21 09:10:11,-12
12/02/21 09:11:12,0
12/02/21 09:12:14,0
12/02/21 09:13:14,0
12/02/21 09:14:14,0
12/02/21 09:15:14,4
12/02/21 09:16:14,8
12/02/21 09:17:14,3
12/02/21 09:18:15,16
12/02/21 09:19:15,33
12/02/21 09:20:15,25
12/02/21 09:21:15,0
