timestamp,Infrared to Red Signal Ratio
12/04/21 05:59:00,0
12/04/21 06:00:00,-17
12/04/21 06:01:01,13
12/04/21 06:02:01,0
12/04/21 06:03:01,-34
12/04/21 06:04:01,-35
12/04/21 06:05:01,0
12/04/21 06:06:01,2
12/04/21 06:07:01,7
12/04/21 06:08:02,59
12/04/21 06:09:02,-4
12/04/21 06:10:02,0
12/04/21 06:11:02,26
12/04/21 06:12:02,0
12/04/21 06:13:02,-17
12/04/21 06:14:03,12
12/04/21 06:15:03,7
12/04/21 06:16:03,0
12/04/21 06:17:03,-8
12/04/21 06:18:03,58
12/04/21 06:19:03,5
12/04/21 06:20:03,44
12/04/21 06:21:04,12
12/04/21 06:22:04,-43
12/04/21 06:23:04,0
12/04/21 06:24:04,0
12/04/21 06:25:04,23
12/04/21 06:26:04,30
12/04/21 06:27:04,0
12/04/21 06:28:05,-29
12/04/21 06:29:05,-13
12/04/21 06:30:05,7
12/04/21 06:31:05,4
12/04/21 06:32:05,15
12/04/21 06:33:05,33
12/04/21 06:34:06,10
12/04/21 06:35:06,0
12/04/21 06:36:06,0
12/04/21 06:37:06,0
12/04/21 06:38:06,0
12/04/21 06:39:06,8
12/04/21 06:40:06,10
12/04/21 06:41:07,-17
12/04/21 06:42:07,-6
12/04/21 06:43:07,-43
12/04/21 06:44:07,1
12/04/21 06:45:07,-29
12/04/21 06:46:07,-30
12/04/21 06:47:07,75
12/04/21 06:48:08,0
12/04/21 06:49:08,0
12/04/21 06:50:08,9
12/04/21 06:51:08,30
12/04/21 06:52:08,38
12/04/21 06:53:08,8
12/04/21 06:54:09,17
12/04/21 06:55:09,5
12/04/21 06:56:09,0
12/04/21 06:57:09,-20
12/04/21 06:58:09,8
12/04/21 06:59:09,0
12/04/21 07:00:09,10
12/04/21 07:01:10,66
12/04/21 07:02:10,0
12/04/21 07:03:10,14
12/04/21 07:04:10,8
12/04/21 07:05:10,-3
12/04/21 07:06:10,3
12/04/21 07:07:10,24
12/04/21 07:08:11,9
12/04/21 07:09:11,0
12/04/21 07:10:11,6
12/04/21 07:11:11,-13
12/04/21 07:12:11,0
12/04/21 07:13:11,-4
12/04/21 07:14:12,21
12/04/21 07:15:12,14
12/04/21 07:16:12,4
12/04/21 07:17:12,17
12/04/21 07:18:12,-2
12/04/21 07:19:12,24
12/04/21 07:20:12,0
12/04/21 07:21:13,0
12/04/21 07:22:13,40
12/04/21 07:23:13,16
12/04/21 07:24:13,13
12/04/21 07:25:13,14
12/04/21 07:26:13,0
12/04/21 07:27:13,16
12/04/21 07:28:14,0
12/04/21 07:29:14,15
12/04/21 07:30:14,-63
12/04/21 07:31:14,-26
12/04/21 07:32:14,-2
12/04/21 07:33:14,4
12/04/21 07:34:15,-1
12/04/21 07:35:15,34
12/04/21 07:36:15,-63
12/04/21 07:37:15,1
12/04/21 07:38:15,-3
12/04/21 07:39:15,27
12/04/21 07:40:15,0
12/04/21 07:41:16,-1
12/04/21 07:42:16,-1
12/04/21 07:43:16,4
12/04/21 07:44:16,-14
12/04/21 07:45:16,44
12/04/21 07:46:16,0
12/04/21 07:47:16,6
12/04/21 07:48:17,12
12/04/21 07:49:17,-15
12/04/21 07:50:17,0
12/04/21 07:51:17,1
12/04/21 07:52:17,-4
12/04/21 07:53:17,-4
12/04/21 07:54:18,-30
12/04/21 07:55:18,13
12/04/21 07:56:18,12
12/04/21 07:57:18,0
12/04/21 07:58:18,-20
12/04/21 07:59:18,13
12/04/21 08:00:18,-2
12/04/21 08:01:19,0
12/04/21 08:02:19,47
12/04/21 08:03:19,-17
12/04/21 08:04:19,0
12/04/21 08:05:19,2
12/04/21 08:06:19,4
12/04/21 08:07:19,0
12/04/21 08:08:20,2
12/04/21 08:09:20,0
12/04/21 08:10:20,11
12/04/21 08:11:20,13
12/04/21 08:12:20,0
12/04/21 08:13:20,35
12/04/21 08:14:21,-15
12/04/21 08:15:21,21
12/04/21 08:16:21,0
12/04/21 08:17:21,17
12/04/21 08:18:21,38
12/04/21 08:19:21,2
12/04/21 08:20:21,-30
12/04/21 08:21:22,0
12/04/21 08:22:22,0
12/04/21 08:23:22,0
12/04/21 08:24:22,0
12/04/21 08:25:22,0
12/04/21 08:26:22,0
12/04/21 08:27:22,0
12/04/21 08:28:23,0
12/04/21 08:29:23,0
12/04/21 08:30:23,0
12/04/21 08:31:23,0
12/04/21 08:32:23,0
12/04/21 08:33:23,0
12/04/21 08:34:24,0
12/04/21 08:35:24,0
12/04/21 08:36:24,0
12/04/21 08:37:24,0
12/04/21 08:38:24,0
12/04/21 08:39:24,0
12/04/21 08:40:24,0
12/04/21 08:41:25,0
12/04/21 08:42:25,0
12/04/21 08:43:25,0
12/04/21 08:44:25,0
12/04/21 08:45:25,0
12/04/21 08:46:25,0
12/04/21 08:47:25,0
12/04/21 08:48:26,0
12/04/21 08:49:26,0
12/04/21 08:50:26,0
12/04/21 08:51:26,0
12/04/21 08:52:26,13
12/04/21 08:53:26,-4
12/04/21 08:54:27,-13
12/04/21 08:55:27,43
12/04/21 08:56:27,6
12/04/21 08:57:27,0
12/04/21 08:58:27,-2
12/04/21 08:59:27,-2
12/04/21 09:00:27,47
12/04/21 09:01:28,-10
12/04/21 09:02:28,-4
12/04/21 09:03:28,45
12/04/21 09:04:28,12
12/04/21 09:05:28,0
12/04/21 09:06:28,8
12/04/21 09:07:28,75
12/04/21 09:08:29,8
12/04/21 09:09:29,2
12/04/21 09:10:29,12
12/04/21 09:11:29,39
12/04/21 09:12:29,8
12/04/21 09:13:29,0
12/04/21 09:14:30,0
12/04/21 09:15:30,42
12/04/21 09:16:30,-30
12/04/21 09:17:30,13
12/04/21 09:18:30,39
12/04/21 09:19:30,4
12/04/21 09:20:30,1
12/04/21 09:21:31,8
12/04/21 09:22:31,47
12/04/21 09:23:31,27
12/04/21 09:24:31,0
12/04/21 09:25:31,9
12/04/21 09:26:31,30
12/04/21 09:27:31,-14
12/04/21 09:28:32,0
12/04/21 09:29:32,0
12/04/21 09:30:32,3
12/04/21 09:31:32,-1
12/04/21 09:32:32,9
12/04/21 09:33:32,-11
12/04/21 09:34:33,-2
12/04/21 09:35:33,4
12/04/21 09:36:33,59
12/04/21 09:37:33,0
12/04/21 09:38:33,0
12/04/21 09:39:33,26
12/04/21 09:40:33,21
12/04/21 09:41:34,21
12/04/21 09:42:34,0
12/04/21 09:43:34,11
12/04/21 09:44:34,-4
12/04/21 09:45:34,9
12/04/21 09:46:34,30
12/04/21 09:47:34,0
12/04/21 09:48:35,17
12/04/21 09:49:35,6
12/04/21 09:50:35,10
12/04/21 09:51:35,65
12/04/21 09:52:35,0
12/04/21 09:53:35,20
12/04/21 09:54:36,27
12/04/21 09:55:36,29
12/04/21 09:56:36,36
12/04/21 09:57:36,31
12/04/21 09:58:36,-30
12/04/21 09:59:36,26
12/04/21 10:00:36,30
12/04/21 10:01:37,11
12/04/21 10:02:37,9
12/04/21 10:03:37,1
12/04/21 10:04:37,4
12/04/21 10:05:37,0
12/04/21 10:06:37,-4
12/04/21 10:07:37,0
12/04/21 10:08:38,-18
12/04/21 10:09:38,-34
12/04/21 10:10:38,0
12/04/21 10:11:38,-82
12/04/21 10:12:38,0
12/04/21 10:13:38,0
12/04/21 10:14:39,-16
12/04/21 10:15:39,45
12/04/21 10:16:39,4
12/04/21 10:17:39,-17
12/04/21 10:18:39,-4
12/04/21 10:19:39,-8
12/04/21 10:20:39,16
12/04/21 10:21:40,0
12/04/21 10:22:40,-5
12/04/21 10:23:41,0
12/04/21 10:24:41,0
12/04/21 10:25:41,2
12/04/21 10:26:41,0
12/04/21 10:27:41,0
12/04/21 10:28:42,0
12/04/21 10:29:42,0
12/04/21 10:30:42,-8
12/04/21 10:31:42,-12
12/04/21 10:32:42,0
12/04/21 10:33:42,-8
12/04/21 10:34:43,14
12/04/21 10:35:43,-10
12/04/21 10:36:43,1
12/04/21 10:37:43,0
12/04/21 10:38:43,-7
12/04/21 10:39:43,0
12/04/21 10:40:43,-4
12/04/21 10:41:44,9
12/04/21 10:42:44,-1
12/04/21 10:43:44,-2
12/04/21 10:44:44,-8
12/04/21 10:45:44,0
12/04/21 10:46:44,10
12/04/21 10:47:44,8
12/04/21 10:48:45,30
12/04/21 10:49:45,-22
12/04/21 10:50:45,-1
12/04/21 10:51:45,0
12/04/21 10:52:45,-4
12/04/21 10:53:45,39
12/04/21 10:54:46,-10
12/04/21 10:55:46,0
12/04/21 10:56:46,20
12/04/21 10:57:46,-13
12/04/21 10:58:46,-27
12/04/21 10:59:46,0
12/04/21 11:00:46,-8
12/04/21 11:01:47,-5
12/04/21 11:02:47,0
12/04/21 11:03:47,-1
12/04/21 11:04:47,1
12/04/21 11:05:47,0
12/04/21 11:06:47,0
12/04/21 11:07:49,-8
12/04/21 11:08:49,53
12/04/21 11:09:49,-17
12/04/21 11:10:49,4
12/04/21 11:11:49,0
12/04/21 11:12:49,-1
12/04/21 11:13:49,-23
12/04/21 11:14:50,-10
12/04/21 11:15:51,5
12/04/21 11:16:52,0
12/04/21 11:17:52,0
12/04/21 11:18:52,0
12/04/21 11:19:53,-57
12/04/21 11:20:54,0
12/04/21 11:21:54,0
12/04/21 11:22:55,0
12/04/21 11:23:55,0
12/04/21 11:24:55,0
12/04/21 11:25:55,0
12/04/21 11:26:56,0
12/04/21 11:27:56,17
12/04/21 11:28:56,0
12/04/21 11:29:56,0
12/04/21 11:30:56,0
12/04/21 11:31:56,0
12/04/21 11:32:56,-8
12/04/21 11:33:57,0
12/04/21 11:34:57,-10
12/04/21 11:35:57,0
12/04/21 11:36:57,0
12/04/21 11:37:57,22
12/04/21 11:38:57,-5
12/04/21 11:39:58,-2
12/04/21 11:40:58,0
12/04/21 11:41:58,0
12/04/21 11:42:58,0
12/04/21 11:43:58,4
12/04/21 11:44:59,4
12/04/21 12:59:01,-24
12/04/21 13:00:01,0
12/04/21 13:01:02,0
12/04/21 13:02:05,-4
12/04/21 13:03:05,0
12/04/21 13:04:05,0
12/04/21 13:05:05,-4
12/04/21 13:06:05,1
12/04/21 13:07:06,18
12/04/21 13:08:06,0
12/04/21 13:09:07,13
12/04/21 13:10:07,0
12/04/21 13:11:07,-4
12/04/21 13:12:07,-2
12/04/21 13:13:07,7
12/04/21 13:14:08,0
12/04/21 13:15:08,4
12/04/21 13:16:08,56
12/04/21 13:17:08,4
12/04/21 13:18:08,0
12/04/21 13:19:08,0
12/04/21 13:20:09,-17
12/04/21 13:21:09,0
12/04/21 13:22:09,-4
12/04/21 13:23:09,3
12/04/21 13:24:09,69
12/04/21 13:25:09,0
12/04/21 13:26:09,0
12/04/21 13:27:10,0
12/04/21 13:28:10,0
12/04/21 13:29:10,-1
