timestamp,Infrared to Red Signal Ratio
12/06/21 04:41:52,-20
12/06/21 04:42:52,0
12/06/21 04:43:52,0
12/06/21 04:44:52,0
12/06/21 04:45:52,0
12/06/21 04:46:53,0
12/06/21 04:47:53,0
12/06/21 04:48:53,0
12/06/21 04:49:53,0
12/06/21 04:50:53,0
12/06/21 04:51:53,0
12/06/21 04:52:53,0
12/06/21 04:53:54,0
12/06/21 04:54:54,0
12/06/21 04:55:54,0
12/06/21 04:56:54,0
12/06/21 04:57:54,0
12/06/21 04:58:54,0
12/06/21 04:59:54,0
12/06/21 05:00:54,-26
12/06/21 05:01:54,-5
12/06/21 05:02:54,-10
12/06/21 05:03:55,0
12/06/21 05:04:55,83
12/06/21 05:05:55,-4
12/06/21 05:06:55,79
12/06/21 05:07:55,82
12/06/21 05:08:55,1
12/06/21 05:09:56,57
12/06/21 05:10:56,68
12/06/21 05:11:56,11
12/06/21 05:12:56,52
12/06/21 05:13:56,0
12/06/21 05:14:56,4
12/06/21 05:15:56,57
12/06/21 05:16:57,16
12/06/21 05:17:57,30
12/06/21 05:18:57,10
12/06/21 05:19:57,30
12/06/21 05:20:57,74
12/06/21 05:21:57,37
12/06/21 05:22:58,69
12/06/21 05:23:58,65
12/06/21 05:24:58,-30
12/06/21 05:25:58,0
12/06/21 05:26:58,0
12/06/21 05:27:58,68
12/06/21 05:28:59,0
12/06/21 05:29:59,0
12/06/21 05:30:59,0
12/06/21 05:31:59,0
12/06/21 05:32:59,0
12/06/21 05:33:59,0
12/06/21 05:34:59,0
12/06/21 05:36:00,0
12/06/21 05:37:00,0
12/06/21 05:38:00,0
12/06/21 05:39:00,0
12/06/21 05:40:00,0
12/06/21 05:41:00,0
12/06/21 05:42:01,-38
12/06/21 05:43:01,14
12/06/21 05:44:01,-39
12/06/21 05:45:01,-28
12/06/21 05:46:01,-28
12/06/21 05:47:01,28
12/06/21 05:48:02,-7
12/06/21 05:49:02,-17
12/06/21 05:50:02,-49
12/06/21 05:51:02,-3
12/06/21 05:52:02,34
12/06/21 05:53:02,-1
12/06/21 05:54:03,-4
12/06/21 05:55:03,0
12/06/21 05:56:03,-30
12/06/21 05:57:02,0
12/06/21 05:58:02,0
12/06/21 05:59:03,-5
12/06/21 06:00:03,-26
12/06/21 06:01:03,-26
12/06/21 06:02:03,28
12/06/21 06:03:03,-3
12/06/21 06:04:03,-3
12/06/21 06:05:03,0
12/06/21 06:06:04,0
12/06/21 06:07:04,0
12/06/21 06:08:04,0
12/06/21 06:09:04,0
12/06/21 06:10:04,7
12/06/21 06:11:04,0
12/06/21 06:12:05,0
12/06/21 06:13:05,0
12/06/21 06:14:05,0
12/06/21 06:15:05,0
12/06/21 06:16:05,0
12/06/21 06:17:06,0
12/06/21 06:18:06,0
12/06/21 06:19:06,0
12/06/21 06:20:06,0
12/06/21 06:21:06,0
12/06/21 06:22:06,0
12/06/21 06:23:06,0
12/06/21 06:24:07,0
12/06/21 06:25:07,0
12/06/21 06:26:07,0
12/06/21 06:27:07,4
12/06/21 06:28:07,9
12/06/21 06:29:07,-2
12/06/21 06:30:07,-9
12/06/21 06:31:07,3
12/06/21 06:32:08,0
12/06/21 06:33:08,-14
12/06/21 06:34:08,0
12/06/21 06:35:08,29
12/06/21 06:36:08,0
12/06/21 06:37:08,-6
12/06/21 06:38:08,8
12/06/21 06:39:09,0
12/06/21 06:40:09,0
12/06/21 06:41:09,10
12/06/21 06:42:10,4
12/06/21 06:43:10,0
12/06/21 06:44:10,4
12/06/21 06:45:10,0
12/06/21 06:46:10,17
12/06/21 06:47:10,-27
12/06/21 06:48:11,-1
12/06/21 06:49:11,20
12/06/21 06:50:11,29
12/06/21 06:51:11,0
12/06/21 06:52:11,0
12/06/21 06:53:11,7
12/06/21 06:54:12,13
12/06/21 06:55:12,0
12/06/21 06:56:12,31
12/06/21 06:57:12,-17
12/06/21 06:58:12,1
12/06/21 06:59:12,9
12/06/21 07:00:12,0
12/06/21 07:01:13,-20
12/06/21 07:02:13,-37
12/06/21 07:03:13,1
12/06/21 07:04:13,-4
12/06/21 07:05:13,7
12/06/21 07:06:13,6
12/06/21 07:07:14,4
12/06/21 07:08:14,-45
12/06/21 07:09:14,0
12/06/21 07:10:14,-1
12/06/21 07:11:14,28
12/06/21 07:12:14,-11
12/06/21 07:13:14,-22
12/06/21 07:14:14,-34
12/06/21 07:15:14,0
12/06/21 07:16:14,0
12/06/21 07:17:15,0
12/06/21 07:18:15,-8
12/06/21 07:19:15,14
12/06/21 07:20:15,13
12/06/21 07:21:15,34
12/06/21 07:22:15,-14
12/06/21 07:23:15,5
12/06/21 07:24:16,-56
12/06/21 07:25:16,0
12/06/21 07:26:16,-7
12/06/21 07:27:16,0
12/06/21 07:28:16,0
12/06/21 07:29:16,23
12/06/21 07:30:16,0
12/06/21 07:31:16,-1
12/06/21 07:32:16,-2
12/06/21 07:33:17,0
12/06/21 07:34:17,10
12/06/21 07:35:17,0
12/06/21 07:36:17,0
12/06/21 07:37:17,19
12/06/21 07:38:17,33
12/06/21 07:39:18,-23
12/06/21 07:40:18,-6
12/06/21 07:41:18,0
12/06/21 07:42:18,-23
12/06/21 07:43:18,2
12/06/21 07:44:19,0
12/06/21 07:45:19,0
12/06/21 07:46:19,2
12/06/21 07:47:19,1
12/06/21 07:48:19,-14
12/06/21 07:49:19,0
12/06/21 07:50:19,6
12/06/21 07:51:20,17
12/06/21 07:52:20,-1
12/06/21 07:53:20,2
12/06/21 07:54:20,-15
12/06/21 07:55:20,14
12/06/21 07:56:20,-2
12/06/21 07:57:21,0
12/06/21 07:58:21,-9
12/06/21 07:59:21,8
12/06/21 08:00:21,-18
12/06/21 08:01:21,-20
12/06/21 08:02:21,0
12/06/21 08:03:21,-4
12/06/21 08:04:22,-24
12/06/21 08:05:22,-9
12/06/21 08:06:22,0
12/06/21 08:07:22,-4
12/06/21 08:08:22,0
12/06/21 08:09:22,-43
12/06/21 08:10:23,8
12/06/21 08:11:23,-8
12/06/21 08:12:23,0
12/06/21 08:13:23,-7
12/06/21 08:14:23,-13
12/06/21 08:15:23,-7
12/06/21 08:16:24,-4
12/06/21 08:17:24,0
12/06/21 08:18:24,28
12/06/21 08:19:24,-39
12/06/21 08:20:24,26
12/06/21 08:21:24,15
12/06/21 08:22:25,0
12/06/21 08:23:25,0
12/06/21 08:24:25,8
12/06/21 08:25:25,65
12/06/21 08:26:25,21
12/06/21 08:27:25,0
12/06/21 08:28:25,0
12/06/21 08:29:25,0
12/06/21 08:30:25,1
12/06/21 08:31:25,0
12/06/21 08:32:25,-12
12/06/21 08:33:25,-6
12/06/21 08:34:25,-1
12/06/21 08:35:26,7
12/06/21 08:36:26,-2
12/06/21 08:37:26,-2
12/06/21 08:38:26,2
12/06/21 08:39:26,-1
12/06/21 08:40:26,86
12/06/21 08:41:27,2
12/06/21 08:42:27,0
12/06/21 08:43:27,-1
12/06/21 08:44:27,13
12/06/21 08:45:27,-17
12/06/21 08:46:27,-4
12/06/21 08:47:28,-12
12/06/21 08:48:28,-4
12/06/21 08:49:28,0
12/06/21 08:50:28,1
12/06/21 08:51:28,29
12/06/21 08:52:28,-4
12/06/21 08:53:28,-6
12/06/21 08:54:29,-5
12/06/21 08:55:29,0
12/06/21 08:56:29,-5
12/06/21 08:57:29,-18
12/06/21 08:58:30,0
12/06/21 08:59:30,-21
12/06/21 09:00:30,13
12/06/21 09:01:30,1
12/06/21 09:02:30,0
12/06/21 09:03:31,0
12/06/21 09:04:32,-31
12/06/21 09:05:32,0
12/06/21 09:06:32,0
12/06/21 09:07:32,0
12/06/21 09:08:32,0
12/06/21 09:09:32,1
12/06/21 09:10:33,9
12/06/21 09:11:33,4
12/06/21 09:12:33,0
12/06/21 09:13:33,5
12/06/21 09:14:33,37
12/06/21 09:15:33,-4
12/06/21 09:16:33,-3
12/06/21 09:17:33,-22
12/06/21 09:18:33,0
12/06/21 09:19:34,-12
12/06/21 09:20:34,-11
12/06/21 09:21:34,-4
12/06/21 09:22:34,21
12/06/21 09:23:34,0
12/06/21 09:24:34,0
12/06/21 09:25:34,0
12/06/21 09:26:35,0
12/06/21 09:27:35,0
12/06/21 09:28:35,0
12/06/21 09:29:35,0
12/06/21 09:30:36,0
12/06/21 09:31:38,-3
12/06/21 09:32:39,0
12/06/21 09:33:39,0
12/06/21 09:34:39,0
12/06/21 09:35:39,0
12/06/21 09:36:40,0
12/06/21 09:37:40,0
12/06/21 09:38:40,0
12/06/21 09:39:40,0
12/06/21 09:40:40,0
12/06/21 09:41:40,0
12/06/21 09:42:40,0
12/06/21 09:43:42,0
12/06/21 09:44:42,0
12/06/21 09:45:42,0
12/06/21 09:46:42,-8
12/06/21 09:47:43,-4
12/06/21 09:48:43,-3
12/06/21 09:49:43,-17
12/06/21 09:50:43,-3
12/06/21 09:51:43,-13
12/06/21 09:52:43,4
12/06/21 09:53:44,-6
12/06/21 09:54:44,0
12/06/21 09:55:44,43
12/06/21 09:56:44,0
12/06/21 09:57:44,-4
12/06/21 09:58:47,2
12/06/21 09:59:47,-11
12/06/21 10:00:48,-58
12/06/21 10:01:48,23
12/06/21 10:02:48,9
12/06/21 10:03:48,1
12/06/21 10:04:48,-9
12/06/21 10:05:48,3
12/06/21 10:06:48,1
12/06/21 10:07:49,29
12/06/21 10:08:49,-4
12/06/21 10:09:49,15
12/06/21 10:10:49,39
12/06/21 10:11:49,38
12/06/21 10:12:49,5
12/06/21 10:13:51,2
12/06/21 10:14:52,4
12/06/21 10:15:52,10
12/06/21 10:16:52,7
12/06/21 10:17:52,65
12/06/21 10:18:52,-1
12/06/21 10:19:52,6
12/06/21 10:20:53,19
12/06/21 10:21:53,17
12/06/21 10:22:53,0
12/06/21 10:23:53,2
12/06/21 10:24:53,-3
12/06/21 10:25:53,-3
12/06/21 10:26:53,4
12/06/21 10:27:54,-19
12/06/21 10:28:56,8
12/06/21 10:29:56,-13
12/06/21 10:30:57,-4
12/06/21 10:31:57,-1
12/06/21 10:32:57,0
12/06/21 10:33:57,10
12/06/21 10:34:57,0
12/06/21 10:35:57,1
12/06/21 10:36:57,-1
12/06/21 10:37:58,-3
12/06/21 10:38:58,-4
12/06/21 10:39:58,35
12/06/21 10:40:58,23
12/06/21 10:41:59,56
12/06/21 10:43:02,0
12/06/21 10:44:05,0
12/06/21 10:45:05,0
12/06/21 10:46:05,0
12/06/21 10:47:05,60
12/06/21 10:48:05,0
12/06/21 10:49:05,0
12/06/21 10:50:07,0
12/06/21 10:51:08,0
12/06/21 10:52:08,0
12/06/21 10:53:08,29
12/06/21 10:54:08,0
12/06/21 10:55:08,0
12/06/21 10:56:11,21
12/06/21 10:57:11,-12
12/06/21 10:58:11,0
12/06/21 10:59:11,-8
12/06/21 11:00:12,2
12/06/21 11:01:12,-5
12/06/21 11:02:12,0
12/06/21 11:03:12,18
12/06/21 11:04:12,-3
12/06/21 11:05:12,4
12/06/21 11:06:12,0
12/06/21 11:07:13,0
12/06/21 11:08:13,0
12/06/21 11:09:13,0
12/06/21 11:10:13,6
12/06/21 11:11:13,0
12/06/21 11:12:13,4
12/06/21 11:13:14,-8
12/06/21 11:14:14,0
12/06/21 11:15:14,-4
12/06/21 11:16:14,0
12/06/21 11:17:14,13
12/06/21 11:18:14,0
