timestamp,Infrared to Red Signal Ratio
03/12/22 02:10:17,6
03/12/22 02:11:17,0
03/12/22 02:12:17,2
03/12/22 02:13:18,3
03/12/22 02:14:18,11
03/12/22 02:15:18,-13
03/12/22 02:16:18,52
03/12/22 02:17:18,-1
03/12/22 02:18:18,5
03/12/22 02:19:18,-16
03/12/22 02:20:19,-8
03/12/22 02:21:19,-6
03/12/22 02:22:19,2
03/12/22 02:23:19,0
03/12/22 02:24:19,0
03/12/22 02:25:19,0
03/12/22 02:26:20,6
03/12/22 02:27:20,-13
03/12/22 02:28:20,-47
03/12/22 02:29:20,-23
03/12/22 02:30:20,0
03/12/22 02:31:20,-16
03/12/22 02:32:20,13
03/12/22 02:33:21,0
03/12/22 02:34:21,-21
03/12/22 02:35:21,0
03/12/22 02:36:21,27
03/12/22 02:37:21,-32
03/12/22 02:38:21,24
03/12/22 02:39:21,0
03/12/22 02:40:22,-62
03/12/22 02:41:22,-37
03/12/22 02:42:22,-4
03/12/22 02:43:22,3
03/12/22 02:44:22,0
03/12/22 02:45:22,0
03/12/22 02:46:23,0
03/12/22 02:47:23,0
03/12/22 02:48:23,0
03/12/22 02:49:23,0
03/12/22 02:50:23,0
03/12/22 02:51:23,0
03/12/22 02:52:23,0
03/12/22 02:53:24,0
03/12/22 02:54:24,0
03/12/22 02:55:24,0
03/12/22 02:56:24,0
03/12/22 02:57:24,0
03/12/22 02:58:24,0
03/12/22 02:59:24,1
03/12/22 03:00:25,-47
03/12/22 03:01:25,0
03/12/22 03:02:25,4
03/12/22 03:03:25,0
03/12/22 03:04:25,-2
03/12/22 03:05:25,6
03/12/22 03:06:26,-11
03/12/22 03:07:26,-21
03/12/22 03:08:26,-22
03/12/22 03:09:26,-21
03/12/22 03:10:26,-14
03/12/22 03:11:26,11
03/12/22 03:12:26,8
03/12/22 03:13:27,32
03/12/22 03:14:27,-7
03/12/22 03:15:27,-31
03/12/22 03:16:27,-30
03/12/22 03:17:27,39
03/12/22 03:18:27,0
03/12/22 03:19:28,13
03/12/22 03:20:28,4
03/12/22 03:21:28,7
03/12/22 03:22:28,0
03/12/22 03:23:28,0
03/12/22 03:24:28,0
03/12/22 03:25:28,1
03/12/22 03:26:29,-32
03/12/22 03:27:29,2
03/12/22 03:28:29,-11
03/12/22 03:29:29,0
03/12/22 03:30:29,0
03/12/22 03:31:29,-6
03/12/22 03:32:29,33
03/12/22 03:33:30,0
03/12/22 03:34:30,0
03/12/22 03:35:30,0
03/12/22 03:36:30,0
03/12/22 03:37:30,0
03/12/22 03:38:30,0
03/12/22 03:39:31,0
03/12/22 03:40:31,0
03/12/22 03:41:31,0
03/12/22 03:42:31,0
03/12/22 03:43:31,0
03/12/22 03:44:31,-25
03/12/22 03:45:31,0
03/12/22 03:46:32,0
03/12/22 03:47:32,-56
03/12/22 03:48:32,-25
03/12/22 03:49:32,52
03/12/22 03:50:32,14
03/12/22 03:51:32,22
03/12/22 03:52:32,62
03/12/22 03:53:33,0
03/12/22 03:54:33,32
03/12/22 03:55:33,40
03/12/22 03:56:33,43
03/12/22 03:57:33,16
03/12/22 03:58:33,15
03/12/22 03:59:34,-41
03/12/22 04:00:34,-5
03/12/22 04:01:34,26
03/12/22 04:02:34,42
03/12/22 04:03:34,13
03/12/22 04:04:34,0
03/12/22 04:05:34,30
03/12/22 04:06:35,-8
03/12/22 04:07:35,11
03/12/22 04:08:35,8
03/12/22 04:09:35,25
03/12/22 04:10:35,0
03/12/22 04:11:35,30
03/12/22 04:12:35,41
03/12/22 04:13:36,1
03/12/22 04:14:36,0
03/12/22 04:15:36,0
03/12/22 04:16:36,-21
03/12/22 04:17:36,0
03/12/22 04:18:36,4
03/12/22 04:19:37,0
03/12/22 04:20:37,-17
03/12/22 04:21:37,8
03/12/22 04:22:37,8
03/12/22 04:23:37,-20
03/12/22 04:24:37,0
03/12/22 04:25:37,28
03/12/22 04:26:38,1
03/12/22 04:27:38,-3
03/12/22 04:28:38,25
03/12/22 04:29:38,-2
03/12/22 04:30:38,-3
03/12/22 04:31:38,0
03/12/22 04:32:38,-3
03/12/22 04:33:39,0
03/12/22 04:34:39,-4
03/12/22 04:35:39,0
03/12/22 04:36:39,16
03/12/22 04:37:39,12
03/12/22 04:38:39,-10
03/12/22 04:39:40,0
03/12/22 04:40:40,9
03/12/22 04:41:40,5
03/12/22 04:42:40,-13
03/12/22 04:43:40,-11
03/12/22 04:44:40,0
03/12/22 04:45:40,-5
03/12/22 04:46:41,14
03/12/22 04:47:41,6
03/12/22 04:48:41,0
03/12/22 04:49:41,0
03/12/22 04:50:41,21
03/12/22 04:51:41,0
03/12/22 04:52:41,0
03/12/22 04:53:42,8
03/12/22 04:54:42,10
03/12/22 04:55:42,52
03/12/22 04:56:42,24
03/12/22 04:57:42,-30
03/12/22 04:58:42,-4
03/12/22 04:59:43,39
03/12/22 05:00:43,46
03/12/22 05:01:43,48
03/12/22 05:02:43,2
03/12/22 05:03:43,6
03/12/22 05:04:43,8
03/12/22 05:05:43,14
03/12/22 05:06:44,19
03/12/22 05:07:44,-3
03/12/22 05:08:44,0
03/12/22 05:09:44,-2
03/12/22 05:10:44,9
03/12/22 05:11:44,0
03/12/22 05:12:44,0
03/12/22 05:13:45,-2
03/12/22 05:14:45,13
03/12/22 05:15:45,4
03/12/22 05:16:45,5
03/12/22 05:17:45,-14
03/12/22 05:18:45,2
03/12/22 05:19:46,-20
03/12/22 05:20:46,2
03/12/22 05:21:46,-10
03/12/22 05:22:46,0
03/12/22 05:23:46,-10
03/12/22 05:24:46,8
03/12/22 05:25:46,-12
03/12/22 05:26:47,41
03/12/22 05:27:47,5
03/12/22 05:28:47,-5
03/12/22 05:29:47,0
03/12/22 05:30:47,2
03/12/22 05:31:47,-49
03/12/22 05:32:47,-30
03/12/22 05:33:48,0
03/12/22 05:34:48,-50
03/12/22 05:35:48,-24
03/12/22 05:36:48,0
03/12/22 05:37:48,-1
03/12/22 05:38:48,0
03/12/22 05:39:49,0
03/12/22 05:40:49,0
03/12/22 05:41:49,-7
03/12/22 05:42:49,-4
03/12/22 05:43:49,-8
03/12/22 05:44:49,-11
03/12/22 05:45:49,-45
03/12/22 05:46:50,-2
03/12/22 05:47:50,0
03/12/22 05:48:50,-33
03/12/22 05:49:50,-11
03/12/22 05:50:50,19
03/12/22 05:51:50,0
03/12/22 05:52:50,13
03/12/22 05:53:51,0
03/12/22 05:54:51,0
03/12/22 05:55:51,0
03/12/22 05:56:51,0
03/12/22 05:57:51,0
03/12/22 05:58:51,18
03/12/22 05:59:52,0
03/12/22 06:00:52,0
03/12/22 06:01:52,0
03/12/22 06:02:52,0
03/12/22 06:03:52,0
03/12/22 06:04:52,-3
03/12/22 06:05:52,-3
03/12/22 06:06:53,1
03/12/22 06:07:53,-27
03/12/22 06:08:53,-9
03/12/22 06:09:53,-40
03/12/22 06:10:53,0
03/12/22 06:11:53,13
03/12/22 06:12:53,-19
03/12/22 06:13:54,0
03/12/22 06:14:54,0
03/12/22 06:15:54,-2
03/12/22 06:16:54,0
03/12/22 06:17:54,83
03/12/22 06:18:54,0
03/12/22 06:19:55,0
03/12/22 06:20:55,0
03/12/22 06:21:55,0
03/12/22 06:22:55,0
03/12/22 06:23:55,0
03/12/22 06:24:55,0
03/12/22 06:25:55,0
03/12/22 06:26:56,0
03/12/22 06:27:56,0
03/12/22 06:28:56,0
03/12/22 06:29:56,0
03/12/22 06:30:56,4
03/12/22 06:31:56,-4
03/12/22 06:32:56,-87
03/12/22 06:33:57,-16
03/12/22 06:34:57,-19
03/12/22 06:35:57,-44
03/12/22 06:36:57,-1
03/12/22 06:37:57,2
03/12/22 06:38:57,-7
03/12/22 06:39:58,41
03/12/22 06:40:58,-7
03/12/22 06:41:58,-2
03/12/22 06:42:58,1
03/12/22 06:43:58,0
03/12/22 06:44:58,7
03/12/22 06:45:58,-3
03/12/22 06:46:59,-17
03/12/22 06:47:59,0
03/12/22 06:48:59,-7
03/12/22 06:49:59,-10
03/12/22 06:50:59,-3
03/12/22 06:51:59,-7
03/12/22 06:52:59,-1
03/12/22 06:54:00,0
03/12/22 06:55:00,0
03/12/22 06:56:00,2
03/12/22 06:57:00,-1
03/12/22 06:58:00,17
03/12/22 06:59:00,-6
03/12/22 07:00:01,-33
03/12/22 07:01:01,4
03/12/22 07:02:01,0
03/12/22 07:03:01,8
03/12/22 07:04:01,6
03/12/22 07:05:01,0
03/12/22 07:06:01,8
03/12/22 07:07:02,0
03/12/22 07:08:02,-34
03/12/22 07:09:02,-1
03/12/22 07:10:02,-24
03/12/22 07:11:02,48
03/12/22 07:12:02,0
03/12/22 07:13:02,-4
03/12/22 07:14:03,-4
03/12/22 07:15:03,-4
03/12/22 07:16:03,-3
03/12/22 07:17:03,-29
03/12/22 07:18:03,0
03/12/22 07:19:03,31
03/12/22 07:20:04,1
03/12/22 07:21:04,0
03/12/22 07:22:04,0
03/12/22 07:23:04,5
03/12/22 07:24:04,0
03/12/22 07:25:04,0
03/12/22 07:26:04,-13
03/12/22 07:27:05,19
03/12/22 07:28:05,29
03/12/22 07:29:05,4
03/12/22 07:30:05,12
03/12/22 07:31:05,0
03/12/22 07:32:05,-6
03/12/22 07:33:05,21
03/12/22 07:34:06,0
03/12/22 07:35:06,17
03/12/22 07:36:06,6
03/12/22 07:37:06,0
03/12/22 07:38:06,2
03/12/22 07:39:06,0
03/12/22 07:40:07,8
03/12/22 07:41:07,-1
03/12/22 07:42:07,4
03/12/22 07:43:07,0
03/12/22 07:44:07,7
03/12/22 07:45:07,-1
03/12/22 07:46:07,-4
03/12/22 07:47:08,0
03/12/22 07:48:08,-11
03/12/22 07:49:08,-8
03/12/22 07:50:08,4
03/12/22 07:51:08,13
03/12/22 07:52:08,3
03/12/22 07:53:08,-18
03/12/22 07:54:11,-7
03/12/22 07:55:11,0
03/12/22 07:56:11,-31
03/12/22 07:57:11,20
03/12/22 07:58:11,0
03/12/22 07:59:11,-1
03/12/22 08:00:12,-2
03/12/22 08:01:12,0
03/12/22 08:02:12,-20
03/12/22 08:03:12,0
03/12/22 08:04:12,35
03/12/22 08:05:12,-32
03/12/22 08:06:12,4
03/12/22 08:07:13,0
03/12/22 08:08:13,0
03/12/22 08:09:13,5
03/12/22 08:10:13,9
03/12/22 08:11:13,31
03/12/22 08:12:13,-3
03/12/22 08:13:13,2
03/12/22 08:14:14,0
03/12/22 08:15:14,-26
03/12/22 08:16:14,0
03/12/22 08:17:14,0
03/12/22 08:18:14,-19
03/12/22 08:19:14,-1
03/12/22 08:20:15,2
03/12/22 08:21:15,0
03/12/22 08:22:15,0
03/12/22 08:23:15,-1
03/12/22 08:24:15,27
03/12/22 08:25:15,0
03/12/22 08:26:15,9
03/12/22 08:27:16,20
03/12/22 08:28:16,0
03/12/22 08:29:16,23
03/12/22 08:30:16,-1
03/12/22 08:31:16,-31
03/12/22 08:32:16,0
03/12/22 08:33:19,0
03/12/22 08:34:19,-2
03/12/22 08:35:19,2
03/12/22 08:36:19,28
03/12/22 08:37:20,0
03/12/22 08:38:20,0
03/12/22 08:39:20,21
03/12/22 08:40:21,0
03/12/22 08:41:21,4
03/12/22 08:42:22,39
03/12/22 08:43:22,21
03/12/22 08:44:22,0
03/12/22 08:45:22,-4
03/12/22 08:46:22,-2
03/12/22 08:47:23,0
03/12/22 08:48:23,0
03/12/22 08:49:23,12
03/12/22 08:50:23,0
03/12/22 08:51:23,0
03/12/22 08:52:23,0
03/12/22 08:53:24,0
03/12/22 08:54:24,0
03/12/22 08:55:24,0
03/12/22 08:56:24,0
03/12/22 08:57:24,13
03/12/22 08:58:24,8
03/12/22 08:59:24,9
03/12/22 09:00:25,22
03/12/22 09:01:25,0
03/12/22 09:02:25,54
03/12/22 09:03:25,63
03/12/22 09:04:25,21
03/12/22 09:05:25,46
03/12/22 09:06:25,8
03/12/22 09:07:26,-70
03/12/22 09:08:26,54
03/12/22 09:09:26,0
03/12/22 09:10:26,-3
03/12/22 09:11:26,1
03/12/22 09:12:26,0
03/12/22 09:13:27,-46
03/12/22 09:14:27,8
03/12/22 09:15:27,0
03/12/22 09:16:27,1
03/12/22 09:17:27,26
03/12/22 09:18:27,-9
03/12/22 09:19:27,-3
03/12/22 09:20:28,4
03/12/22 09:21:28,-1
03/12/22 09:22:28,0
03/12/22 09:23:28,5
03/12/22 09:24:28,-3
03/12/22 09:25:28,8
03/12/22 09:26:28,-5
03/12/22 09:27:29,4
03/12/22 09:28:29,-1
03/12/22 09:29:29,-13
03/12/22 09:30:29,-4
03/12/22 09:31:29,0
03/12/22 09:32:29,9
03/12/22 09:33:30,0
03/12/22 09:34:30,0
03/12/22 09:35:30,0
03/12/22 09:36:30,0
03/12/22 09:37:30,0
03/12/22 09:38:30,0
03/12/22 09:39:30,0
03/12/22 09:40:31,0
03/12/22 09:41:31,0
03/12/22 09:42:31,0
03/12/22 09:43:31,0
03/12/22 09:44:31,0
03/12/22 09:45:31,0
03/12/22 09:46:31,0
03/12/22 09:47:32,-20
03/12/22 09:48:32,14
03/12/22 09:49:32,-11
03/12/22 09:50:32,-4
03/12/22 09:51:32,-17
03/12/22 09:52:32,-6
03/12/22 09:53:33,-13
03/12/22 09:54:33,2
03/12/22 09:55:33,4
03/12/22 09:56:33,-13
03/12/22 09:57:33,-4
03/12/22 09:58:33,0
03/12/22 09:59:33,-1
03/12/22 10:00:34,10
03/12/22 10:01:34,1
03/12/22 10:02:34,17
03/12/22 10:03:34,26
03/12/22 10:04:34,-18
03/12/22 10:05:34,0
03/12/22 10:06:34,-1
03/12/22 10:07:35,29
03/12/22 10:08:35,0
03/12/22 10:09:35,-14
03/12/22 10:10:35,21
03/12/22 10:11:35,0
03/12/22 10:12:35,15
03/12/22 10:13:36,0
03/12/22 10:14:36,28
03/12/22 10:15:36,4
03/12/22 10:16:36,21
03/12/22 10:17:36,21
03/12/22 10:18:36,-8
03/12/22 10:19:36,-4
03/12/22 10:20:37,-2
03/12/22 10:21:37,-17
03/12/22 10:22:37,0
03/12/22 10:23:37,0
03/12/22 10:24:37,3
03/12/22 10:25:37,0
03/12/22 10:26:37,13
03/12/22 10:27:38,0
03/12/22 10:28:38,0
03/12/22 10:29:38,47
03/12/22 10:30:38,-4
03/12/22 10:31:38,6
03/12/22 10:32:38,41
03/12/22 10:33:39,-6
03/12/22 10:34:39,4
03/12/22 10:35:39,46
03/12/22 10:36:39,30
03/12/22 10:37:39,5
03/12/22 10:38:39,22
03/12/22 10:39:39,23
03/12/22 10:40:40,8
03/12/22 10:41:40,80
03/12/22 10:42:40,16
03/12/22 10:43:40,0
03/12/22 10:44:40,16
03/12/22 10:45:40,12
03/12/22 10:46:40,48
03/12/22 10:47:41,59
03/12/22 10:48:41,17
03/12/22 10:49:43,0
03/12/22 10:50:43,0
03/12/22 10:51:43,0
03/12/22 10:52:43,0
03/12/22 10:53:44,-47
03/12/22 10:54:44,-1
03/12/22 10:55:45,0
03/12/22 10:56:45,15
03/12/22 10:57:47,0
03/12/22 10:58:49,5
03/12/22 10:59:51,2
03/12/22 11:00:52,0
03/12/22 11:01:56,5
03/12/22 11:02:58,-4
03/12/22 11:04:00,40
03/12/22 11:05:01,1
03/12/22 11:06:01,-19
03/12/22 11:07:01,4
03/12/22 11:08:02,1
03/12/22 11:09:02,0
03/12/22 11:10:02,3
03/12/22 11:11:04,22
03/12/22 11:12:04,-23
03/12/22 11:13:05,20
03/12/22 11:14:05,0
03/12/22 11:15:05,-16
03/12/22 11:16:06,39
03/12/22 11:17:06,1
03/12/22 11:18:06,-4
03/12/22 11:19:06,31
03/12/22 11:20:07,0
03/12/22 11:21:08,0
03/12/22 11:22:08,0
03/12/22 11:23:10,0
03/12/22 11:24:11,0
03/12/22 11:25:12,2
03/12/22 11:26:14,3
