timestamp,Infrared to Red Signal Ratio
12/09/21 02:41:46,7
12/09/21 02:42:46,0
12/09/21 02:43:46,0
12/09/21 02:44:46,0
12/09/21 02:45:47,0
12/09/21 02:46:47,0
12/09/21 02:47:47,0
12/09/21 02:48:47,0
12/09/21 02:49:47,0
12/09/21 02:50:47,3
12/09/21 02:51:47,4
12/09/21 02:52:48,4
12/09/21 02:53:48,0
12/09/21 02:54:48,-1
12/09/21 02:55:48,0
12/09/21 02:56:48,0
12/09/21 02:57:48,0
12/09/21 02:58:48,0
12/09/21 02:59:49,0
12/09/21 03:00:49,0
12/09/21 03:01:49,0
12/09/21 03:02:49,0
12/09/21 03:03:49,0
12/09/21 03:04:49,0
12/09/21 03:05:50,0
12/09/21 03:06:50,0
12/09/21 03:07:50,0
12/09/21 03:08:50,0
12/09/21 03:09:50,0
12/09/21 03:10:50,0
12/09/21 03:11:50,0
12/09/21 03:12:51,0
12/09/21 03:13:51,0
12/09/21 03:14:51,0
12/09/21 03:15:51,0
12/09/21 03:16:51,0
12/09/21 03:17:51,0
12/09/21 03:18:51,0
12/09/21 03:19:52,0
12/09/21 03:20:52,0
12/09/21 03:21:52,24
12/09/21 03:22:52,-23
12/09/21 03:23:52,-16
12/09/21 03:24:52,3
12/09/21 03:25:53,0
12/09/21 03:26:53,0
12/09/21 03:27:53,-8
12/09/21 03:28:53,-11
12/09/21 03:29:53,0
12/09/21 03:30:53,0
12/09/21 03:31:53,-2
12/09/21 03:32:54,-24
12/09/21 03:33:54,-23
12/09/21 03:34:54,-11
12/09/21 03:35:54,-8
12/09/21 03:36:54,0
12/09/21 03:37:54,0
12/09/21 03:38:54,8
12/09/21 03:39:55,4
12/09/21 03:40:55,0
12/09/21 03:41:55,0
12/09/21 03:42:55,-35
12/09/21 03:43:55,-9
12/09/21 03:44:55,2
12/09/21 03:45:56,22
12/09/21 03:46:56,0
12/09/21 03:47:56,0
12/09/21 03:48:56,0
12/09/21 03:49:56,0
12/09/21 03:50:56,0
12/09/21 03:51:56,0
12/09/21 03:52:57,0
12/09/21 03:53:57,0
12/09/21 03:54:57,0
12/09/21 03:55:57,0
12/09/21 03:56:57,0
12/09/21 03:57:57,0
12/09/21 03:58:57,0
12/09/21 03:59:58,0
12/09/21 04:00:58,0
12/09/21 04:01:58,31
12/09/21 04:02:58,1
12/09/21 04:03:58,0
12/09/21 04:04:58,20
12/09/21 04:05:59,0
12/09/21 04:06:59,-4
12/09/21 04:07:59,-1
12/09/21 04:08:59,7
12/09/21 04:09:59,-39
12/09/21 04:10:59,18
12/09/21 04:11:59,0
12/09/21 04:13:00,5
12/09/21 04:14:00,-38
12/09/21 04:15:00,-47
12/09/21 04:16:00,0
12/09/21 04:17:00,0
12/09/21 04:18:00,9
12/09/21 04:19:00,0
12/09/21 04:20:01,4
12/09/21 04:21:01,-7
12/09/21 04:22:01,-4
12/09/21 04:23:01,-13
12/09/21 04:24:01,-7
12/09/21 04:25:01,28
12/09/21 04:26:02,0
12/09/21 04:27:02,0
12/09/21 04:28:02,-8
12/09/21 04:29:02,3
12/09/21 04:30:02,10
12/09/21 04:31:02,-38
12/09/21 04:32:02,0
12/09/21 04:33:03,-17
12/09/21 04:34:03,0
12/09/21 04:35:03,25
12/09/21 04:36:03,-5
12/09/21 04:37:03,0
12/09/21 04:38:03,11
12/09/21 04:39:03,-21
12/09/21 04:40:04,4
12/09/21 04:41:04,2
12/09/21 04:42:04,-47
12/09/21 04:43:04,1
12/09/21 04:44:04,-16
12/09/21 04:45:04,-4
12/09/21 04:46:05,0
12/09/21 04:47:05,-12
12/09/21 04:48:05,-3
12/09/21 04:49:05,-1
12/09/21 04:50:05,0
12/09/21 04:51:05,-26
12/09/21 04:52:05,-33
12/09/21 04:53:06,38
12/09/21 04:54:06,-15
12/09/21 04:55:06,3
12/09/21 04:56:06,1
12/09/21 04:57:06,9
12/09/21 04:58:06,1
12/09/21 04:59:06,-4
12/09/21 05:00:07,-25
12/09/21 05:01:07,0
12/09/21 05:02:07,-12
12/09/21 05:03:07,2
12/09/21 05:04:07,0
12/09/21 05:05:07,-19
12/09/21 05:06:08,-8
12/09/21 05:07:08,-6
12/09/21 05:08:08,-13
12/09/21 05:09:08,0
12/09/21 05:10:08,1
12/09/21 05:11:08,30
12/09/21 05:12:08,0
12/09/21 05:13:09,20
12/09/21 05:14:09,21
12/09/21 05:15:09,-1
12/09/21 05:16:09,-2
12/09/21 05:17:09,0
12/09/21 05:18:09,0
12/09/21 05:19:09,-9
12/09/21 05:20:10,0
12/09/21 05:21:10,-50
12/09/21 05:22:10,-13
12/09/21 05:23:10,52
12/09/21 05:24:10,11
12/09/21 05:25:10,0
12/09/21 05:26:11,1
12/09/21 05:27:11,4
12/09/21 05:28:11,-19
12/09/21 05:29:11,-24
12/09/21 05:30:11,-65
12/09/21 05:31:11,-3
12/09/21 05:32:11,-28
12/09/21 05:33:12,-3
12/09/21 05:34:12,-56
12/09/21 05:35:12,-1
12/09/21 05:36:12,-37
12/09/21 05:37:12,9
12/09/21 05:38:12,0
12/09/21 05:39:12,-1
12/09/21 05:40:13,4
12/09/21 05:41:13,26
12/09/21 05:42:13,-21
12/09/21 05:43:13,1
12/09/21 05:44:13,7
12/09/21 05:45:13,7
12/09/21 05:46:14,5
12/09/21 05:47:14,0
12/09/21 05:48:14,-42
12/09/21 05:49:14,29
12/09/21 05:50:14,0
12/09/21 05:51:14,8
12/09/21 05:52:14,0
12/09/21 05:53:15,-17
12/09/21 05:54:15,0
12/09/21 05:55:15,21
12/09/21 05:56:15,0
12/09/21 05:57:15,0
12/09/21 05:58:15,0
12/09/21 05:59:15,0
12/09/21 06:00:16,0
12/09/21 06:01:16,0
12/09/21 06:02:16,0
12/09/21 06:03:16,0
12/09/21 06:04:16,0
12/09/21 06:05:16,0
12/09/21 06:06:17,0
12/09/21 06:07:17,0
12/09/21 06:08:17,0
12/09/21 06:09:17,0
12/09/21 06:10:17,52
12/09/21 06:11:17,0
12/09/21 06:12:17,0
12/09/21 06:13:18,22
12/09/21 06:14:18,0
12/09/21 06:15:18,0
12/09/21 06:16:18,0
12/09/21 06:17:18,0
12/09/21 06:18:18,0
12/09/21 06:19:18,0
12/09/21 06:20:19,0
12/09/21 06:21:19,0
12/09/21 06:22:19,0
12/09/21 06:23:19,0
12/09/21 06:24:19,-30
12/09/21 06:25:19,0
12/09/21 06:26:20,0
12/09/21 06:27:20,0
12/09/21 06:28:20,0
12/09/21 06:29:20,0
12/09/21 06:30:20,-2
12/09/21 06:31:20,11
12/09/21 06:32:20,14
12/09/21 06:33:21,-6
12/09/21 06:34:21,17
12/09/21 06:35:21,0
12/09/21 06:36:21,18
12/09/21 06:37:21,3
12/09/21 06:38:21,4
12/09/21 06:39:21,4
12/09/21 06:40:22,-9
12/09/21 06:41:22,-21
12/09/21 06:42:22,-18
12/09/21 06:43:22,38
12/09/21 06:44:22,1
12/09/21 06:45:22,0
12/09/21 06:46:23,-2
12/09/21 06:47:23,5
12/09/21 06:48:25,-17
12/09/21 06:49:25,0
12/09/21 06:50:25,0
12/09/21 06:51:25,0
12/09/21 06:52:25,0
12/09/21 06:53:26,0
12/09/21 06:54:26,0
12/09/21 06:55:26,0
12/09/21 06:56:26,0
12/09/21 06:57:26,0
12/09/21 06:58:26,0
12/09/21 06:59:27,0
12/09/21 07:00:27,0
12/09/21 07:01:27,0
12/09/21 07:02:27,0
12/09/21 07:03:27,0
12/09/21 07:04:27,0
12/09/21 07:05:27,0
12/09/21 07:06:28,0
12/09/21 07:07:28,0
12/09/21 07:08:28,0
12/09/21 07:09:28,0
12/09/21 07:10:28,0
12/09/21 07:11:28,1
12/09/21 07:12:28,0
12/09/21 07:13:29,-56
12/09/21 07:14:29,0
12/09/21 07:15:29,5
12/09/21 07:16:29,0
12/09/21 07:17:29,0
12/09/21 07:18:29,0
12/09/21 07:19:30,0
12/09/21 07:20:30,0
12/09/21 07:21:30,0
12/09/21 07:22:30,-75
12/09/21 07:23:30,50
12/09/21 07:24:30,7
12/09/21 07:25:30,-16
12/09/21 07:26:31,-8
12/09/21 07:27:31,37
12/09/21 07:28:31,-10
12/09/21 07:29:31,-22
12/09/21 07:30:31,0
12/09/21 07:31:31,-77
12/09/21 07:32:31,13
12/09/21 07:33:32,1
12/09/21 07:34:32,4
12/09/21 07:35:32,0
12/09/21 07:36:32,0
12/09/21 07:37:32,-59
12/09/21 07:38:32,0
12/09/21 07:39:33,-84
12/09/21 07:40:33,-45
12/09/21 07:41:33,-23
12/09/21 07:42:33,0
12/09/21 07:43:33,4
12/09/21 07:44:33,74
12/09/21 07:45:33,-3
12/09/21 07:46:34,4
12/09/21 07:47:34,-9
12/09/21 07:48:34,2
12/09/21 07:49:34,-3
12/09/21 07:50:34,-21
12/09/21 07:51:34,0
12/09/21 07:52:34,-2
12/09/21 07:53:35,0
12/09/21 07:54:35,-9
12/09/21 07:55:35,0
12/09/21 07:56:35,0
12/09/21 07:57:35,0
12/09/21 07:58:35,0
12/09/21 07:59:36,4
12/09/21 08:00:36,-7
12/09/21 08:01:36,-18
12/09/21 08:02:36,4
12/09/21 08:03:36,-2
12/09/21 08:04:36,0
12/09/21 08:05:36,10
12/09/21 08:06:37,-2
12/09/21 08:07:37,6
12/09/21 08:08:37,-10
12/09/21 08:09:37,21
12/09/21 08:10:37,0
12/09/21 08:11:37,-8
12/09/21 08:12:37,-3
12/09/21 08:13:38,5
12/09/21 08:14:38,0
12/09/21 08:15:38,4
12/09/21 08:16:38,0
12/09/21 08:17:38,0
12/09/21 08:18:38,17
12/09/21 08:19:39,0
12/09/21 08:20:39,10
12/09/21 08:21:39,20
12/09/21 08:22:39,9
12/09/21 08:23:39,25
12/09/21 08:24:39,46
12/09/21 08:25:39,44
12/09/21 08:26:40,9
12/09/21 08:27:40,1
12/09/21 08:28:40,-35
12/09/21 08:29:40,30
12/09/21 08:30:40,25
12/09/21 08:31:40,-41
12/09/21 08:32:40,-5
12/09/21 08:33:41,2
12/09/21 08:34:41,11
12/09/21 08:35:41,4
12/09/21 08:36:41,48
12/09/21 08:37:41,17
12/09/21 08:38:41,11
12/09/21 08:39:42,37
12/09/21 08:40:42,31
12/09/21 08:41:42,34
12/09/21 08:42:42,40
12/09/21 08:43:42,3
12/09/21 08:44:42,-7
12/09/21 08:45:42,15
12/09/21 08:46:43,11
12/09/21 08:47:43,42
12/09/21 08:48:43,10
12/09/21 08:49:43,-4
12/09/21 08:50:43,16
12/09/21 08:51:43,0
12/09/21 08:52:43,4
12/09/21 08:53:44,53
12/09/21 08:54:44,0
12/09/21 08:55:44,-26
12/09/21 08:56:44,31
12/09/21 08:57:44,0
12/09/21 08:58:44,-15
12/09/21 08:59:45,0
12/09/21 09:00:45,0
12/09/21 09:01:45,0
12/09/21 09:02:46,0
12/09/21 09:03:46,15
12/09/21 09:04:46,-11
12/09/21 09:05:46,14
12/09/21 09:06:47,-12
12/09/21 09:07:47,-17
12/09/21 09:08:47,-4
12/09/21 09:09:47,-21
12/09/21 09:10:47,-6
12/09/21 09:11:47,26
12/09/21 09:12:47,0
12/09/21 09:13:48,0
12/09/21 09:14:48,0
12/09/21 09:15:48,0
12/09/21 09:16:48,0
12/09/21 09:17:48,0
12/09/21 09:18:48,0
12/09/21 09:19:49,0
12/09/21 09:20:49,0
12/09/21 09:21:49,0
12/09/21 09:22:49,0
12/09/21 09:23:49,0
12/09/21 09:24:49,0
12/09/21 09:25:49,0
12/09/21 09:26:50,0
12/09/21 09:27:50,0
12/09/21 09:28:50,0
12/09/21 09:29:50,0
12/09/21 09:30:50,0
12/09/21 09:31:50,0
12/09/21 09:32:50,37
12/09/21 09:33:51,0
12/09/21 09:34:51,-26
12/09/21 09:35:51,-48
12/09/21 09:36:51,0
12/09/21 09:37:51,-13
12/09/21 09:38:55,-5
12/09/21 09:39:56,0
12/09/21 09:40:56,0
12/09/21 09:41:55,0
12/09/21 09:42:56,0
12/09/21 09:43:56,-5
12/09/21 09:44:57,2
12/09/21 09:45:57,-3
12/09/21 09:47:00,0
12/09/21 09:48:00,-8
12/09/21 09:49:00,0
12/09/21 09:50:00,-20
12/09/21 09:51:01,-28
12/09/21 09:52:01,-6
12/09/21 09:53:02,17
12/09/21 09:54:02,-1
12/09/21 09:55:02,5
12/09/21 09:56:05,0
12/09/21 09:57:05,0
12/09/21 09:58:05,-7
12/09/21 09:59:05,-21
12/09/21 10:00:06,0
12/09/21 10:01:06,0
12/09/21 10:02:06,0
12/09/21 10:03:06,-17
12/09/21 10:04:06,15
12/09/21 10:05:06,1
12/09/21 10:06:06,37
12/09/21 10:07:07,4
12/09/21 10:08:07,0
12/09/21 10:09:07,-19
12/09/21 10:10:07,0
12/09/21 10:11:09,0
12/09/21 10:12:09,0
12/09/21 10:13:10,0
12/09/21 10:14:10,-5
12/09/21 10:15:10,20
12/09/21 10:16:10,4
12/09/21 10:17:10,-27
